0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
-104.3290867385613,28.93871705328696,689.9423613371438,-2394.873689861492,-118.51116707565498,397.062304675008,63.88136465469826,-1.206640670094671,790.674699705261,-1363.1809536678516,-187.97096205156845,1.707842607888288,0.1964469066778793,-244.50742731632323,-978.4708797488385,-113.9416334583517,291.8834694621975,-70.19033007983685,-215.70330556181145,502.1257440018316,44.48874698861144,-1.2879306432411206,-425.3242490203842,-31.053305124132283,-21.93703861847417,87.28409575583908,-519.2461414562979,737.3269510832578,-617.0211271977412,28.820195049868545,66.01708124366924,26.21258528661738,-37.70126146776626,-199.09672942784772,171.65064659924036,129.47844282134304,64.37632520424062,-119.79587821494268,-9.506992626284854,229.5125298944809,-4.644326977770577,-258.1003768878888,134.91570445425285,-59.9784975427044,-374.1492889960344,293.3262654505688,147.25140753195265,382.3277005632872,-850.0216978359327,-5.126584664025974,-28.33902075361952,300.9142884844983,-484.11547028517225,-714.1781826453994,273.5968523690204,76.98071060811263,-59.10009173698675,538.0080879229245,-216.9425145572668,-24.719472289810486,14.098860072274563,-197.6521759730965,-24.73666774756192,0
302.53662124106665,-30.651630158296868,579.4837286380559,-238.1178113364831,845.8968644256877,230.7455177428246,-34.18107707135933,665.539558264282,-575.1251450478791,-557.7846066467026,671.0467880161024,28.99764877311336,170.5101154195845,177.98536371252644,122.5241156116218,96.25123707506074,334.41778675568713,149.4991780390477,-491.3090187126458,151.12822156163023,186.51225840698245,2.616920496341028,-681.6823214518763,-48.71877243980301,-86.80126599856911,255.42349744136695,-417.32828608762486,494.0308854468382,-467.14139977001776,34.64359936073141,-514.0569493251442,41.93917594803069,-308.15813725542193,-194.17493680544823,-3.802392294179134,224.98790202910843,36.9201541247516,-36.48414515193768,33.27134436349304,301.6264627841504,7.995087504129566,-85.84605411261371,-183.99179751680987,94.72234917015076,153.9486098490507,796.8209293503372,-689.1925314017942,289.0927360441115,381.88349093951336,-20.061938343702423,17.03526630132326,-180.3306073423168,-176.61088749049063,-630.8179025540263,333.2771025196766,-59.17353286554175,174.94098167268712,137.5513587140265,-33.498153792737874,-236.07326749168,155.68571008945398,-114.46670291652572,18.349459036404816,1
760.8283474843217,-232.9916658815696,284.6983849367521,253.58055531512923,486.678062003426,40.54264042817986,-363.24323927284655,551.3795214822659,-137.98471640262727,676.7010956258429,-67.3498158397873,92.78549549992584,486.45560612932144,-95.6583067750879,72.69364111599961,16.04981951903436,148.35664475930804,848.8831728541365,-312.2974611550581,-509.07269077371245,-80.10026447628607,3.372660373201178,376.8447843946181,-238.15897549437045,-143.19149470744355,216.14548449633705,-382.240800385615,1125.5165962873943,-156.43556301266875,-31.752782667001902,-252.4300329883241,63.05286136042065,-780.4047360118522,-363.46331806692046,-294.64662625409653,-22.39045338502035,63.58832667940752,-124.9515225798276,-9.89833946943254,112.63441184948728,-95.5860684231756,-31.35234554883295,-281.9034681071764,-122.02201022744993,178.0165934741943,-38.16594673813256,-1931.63468973504,-594.1881958761486,101.65109755668486,10.645262816597482,111.35918385623307,30.21912218035741,-79.04073304273676,105.55112641344708,82.35956782974202,75.94828710704472,120.94552806922545,83.50834141564053,53.73404476320913,-60.33086823268898,-170.94595722238597,-368.4524813795602,28.81939063751411,1
-555.0239747558626,-30.16189287984536,28.3902469196626,765.3944449648086,446.800826184967,311.8981965948704,-148.6916516996634,-572.3018709197573,-162.68153390331813,-585.1354568855447,518.3907855898669,80.61924497737323,236.49677248946907,63.67710530383024,-71.29218333201729,-367.9130009980345,-407.7618501600115,-609.9412271289826,0.430848024844078,-222.7202880444468,-61.58844149642488,0.9391968619196808,169.91331788185798,-198.86644435832017,-35.8805328277915,384.2448101643882,-396.4940986783552,202.34266660744743,14.756212566102583,24.59702938205708,854.5086897191529,-39.58359845735357,625.6240987301649,379.140346245838,-246.27239754775644,-131.33374000138235,-5.770769942953137,-235.4120973856629,-19.99412058711653,-242.22005917810668,-20.636752385840403,236.68925474293596,60.85731518999171,112.30746133051532,62.014988784542105,402.1016731308658,-251.44928670126103,-570.2597428665839,-1069.2963608543655,-8.35430676212686,13.281372216350576,-402.946414073185,-166.39278563378585,-6.438532956626432,-578.6234076978383,-31.17098483170844,155.59819672432164,133.4538995953558,36.22536386569738,198.920141855735,146.42578749958358,9.253634663218726,-15.86024493637947,1
-487.9873162960545,-149.25635224816648,154.05562001548347,-416.046178792796,-398.413441453892,314.6879678468493,-36.272124256179545,60.50851954029513,174.08117825691528,-882.447875316893,185.24996793366864,34.72123870217127,102.40984236045152,-252.9343932844878,-256.4398773524639,-129.40062446857883,-314.66958180685015,-89.1614214774585,-177.42945487961552,218.95701725266304,-116.14681036867286,1.4168857436315467,99.52530543998992,-435.43051942714976,-32.326345154899094,18.55367190301527,77.99627056403423,497.9836102418847,-305.2633376030346,-34.70355568668073,-45.06688860392383,15.09227186127088,-136.21752996334666,-36.790155013273385,-92.7782469835428,-101.6054077833797,0.6173397177724057,-113.29762113618764,-8.185563790399502,516.779347915591,-209.9853184788733,10.357014574937526,61.84421868039232,43.082385913794944,-86.49169897755601,226.8217281880687,-430.2114295731775,280.7521890628828,-802.1807696532487,52.99481389949688,-53.900335966496186,-24.12216542895805,-23.18341334854199,-408.7453182525216,297.4878283311432,2.754354871975398,25.22793211331648,369.70392615883367,-575.905546550572,-481.95468802439547,28.545022137817984,-260.84212799566075,-2.293164654380552,1
-704.3178608946976,-336.41266191261445,153.53352140458085,-800.3985985237236,-177.60396835248213,-389.0484263385706,173.2143394440748,-18.649064207430467,-598.2038846722223,296.26651504095605,-511.7184358112353,-48.62829305784666,-210.76493989311524,170.26052345397576,-370.1552154346003,-222.10917509718905,286.9872738791639,337.9912814412664,-605.1068855147707,-68.2823151921136,222.60980585006575,10.695191381241711,-629.5246879101614,537.6282211000387,-12.500874062505986,-129.27338628571894,-379.4073533767935,18.15031953931694,-423.484105883317,11.226832703086238,-356.9576952758602,69.22768594915378,13.031111460102924,-190.0730529891601,115.39250956868094,-389.6011326508506,11.258379072929586,75.79573352006045,9.56854617201994,334.18807019311447,-105.02456577261488,-150.41918768177118,-390.5755666551527,-97.98802547800818,-514.744450294778,-435.0045828248465,-234.42859749590224,265.9177982876383,1082.4150847050337,-29.218520454916824,-108.9349695625242,-161.8375336380272,292.71330659320023,25.03454048582179,759.2816692408213,15.00725964751611,-58.09660578244617,-207.07291744755645,-261.7711696507154,-640.9663893128363,105.00173819707376,-128.15258488503824,5.553086763790296,1
-237.71424143019627,-55.45272621375712,133.82623184587112,-975.9431727762905,460.9627363348503,-141.01851922795302,296.24351938611824,32.02393384293701,-1589.5791161008462,299.26779935624245,315.93624060122056,159.73216528311275,550.4513611679349,-210.269900311282,-113.58562271781808,-257.7750684105164,331.1771148588019,532.0658498559692,-383.8006209961388,235.5860477151975,90.64611034934106,9.781229850988868,-101.86243901151695,36.39660765808251,78.61455218918402,42.94636710662836,-544.7812809700661,-306.1760706754269,-403.91524941135657,-27.32391778496291,214.64577910990303,-57.31574879290521,-642.3001388332551,-150.83881693908685,205.81235997313408,-1149.215939790018,33.89680040704637,-114.74044591586456,51.0677575188667,31.563436456757625,150.79443501985236,-313.14481844743835,298.88026837574125,196.1351659401824,-239.50272656137705,-825.8727011414869,31.44079168056972,-531.694463221163,516.3266496428148,12.568471595057051,-15.159669812018244,139.61827603850062,-105.43312020923524,420.8197434208964,-108.02940509776109,59.54398832075072,-36.1766438079289,376.2917003405487,-453.3944043036539,-240.3320961465908,-27.31929376018816,-291.3857800314112,-23.03462161958288,0
28.805191224461613,-397.88113824996367,-64.86520145745727,774.1618753784229,254.20016730005432,241.6915487813554,-432.6310474284284,-285.38625089178817,-929.9599920247674,-533.9508831788735,1350.866484580236,-3.1780862660689717,500.74932119348847,751.078867154319,-931.3809584117064,-103.56046553215587,-7.634779649176091,-524.2157083401979,-279.07093404467304,479.9126136631871,341.4500643838787,0.0898618031561917,51.11119509522805,173.514411261667,30.475746553744127,455.1607950363207,-340.7435061216135,-80.10337069386168,-267.3744038079629,-17.150829814436555,131.8506220004611,74.26902578011544,-906.7598284020788,-188.95363350316384,-311.98368285659666,-841.4683128858126,13.42379752071258,-284.6576105385494,-31.685570437877026,634.99838859553,-671.903521270648,-155.81067472741,121.36898031238206,57.063114467149866,-612.9028532727262,622.2458685979689,-2338.6622963234818,-86.18435418897602,-964.874696846837,-24.7098557091166,-84.32029680352562,504.7291876939284,-371.6498843940975,-757.0846129442718,116.41388113012678,38.3052876286128,5.089791650589289,138.04548008207377,-160.22393712314195,71.01952965097128,64.14762699589751,-102.4844179806093,47.04576087617752,1
-769.2017178946808,-347.10651801520555,-130.36794587517215,702.6760451182046,-485.5103778043617,-89.78894609109113,-70.36545468547534,-499.7141672133972,35.77803812879095,-258.3119526615276,690.9083895071616,13.105776447727536,-100.1156470412989,122.77782396862162,30.801014290407224,46.97964279059821,-170.82065569919573,491.609634782232,-211.4293805925018,-438.6019054789083,274.1629283755504,-0.4906136095212945,-7.005242910307318,-2.3600666321483272,-67.47334076679407,-130.26747600269792,-588.6106627385909,12.985472258724178,-95.1044747059465,-70.18584902164373,275.6862111977383,30.87313444728862,-395.3785915564413,116.82135049854185,269.4252727837175,-859.4929903991617,29.099012674755937,-101.16323813988808,5.557823627035005,-27.699310311611526,175.44185243657648,-613.5709099194478,-134.83207118742274,94.13530238254889,109.76534460630565,-128.36456970152946,-539.7764744842756,122.77294827161114,770.1302396176162,62.62122615233744,-22.745714130091315,-541.6290598998443,194.3688738676817,157.95095059493022,222.67990590594732,-95.01182448825914,77.24572141767621,155.03632994825315,364.2163199800484,304.32920725895013,13.63951897407022,93.80974529982323,20.99038863850285,0
-36.45636466513218,312.4587377875129,-157.82402250219457,-2525.839997960048,443.1150158195023,-88.32193000404149,-480.32785254778105,-571.4546818705425,391.0939965108876,38.29043058064905,544.0588032424683,-54.22567662704025,588.7416034530409,189.49730359974865,-205.5780960219357,-58.785350632397005,198.0222998675948,-495.8520398160664,-52.35302537382071,-129.74003381892172,-114.94084856020037,-7.557638002821125,-604.6425247333235,187.6989878470387,101.63429669179098,458.1320932715421,-173.236392620686,53.557674005536384,-204.211820810498,-41.77743693611612,68.84443226320467,-23.5951937004162,201.0245872277176,96.60213494757149,247.9096676219557,966.5393421043656,4.116417831859812,-142.2822605222144,30.445423671968054,188.6322492951867,144.28219216579856,-76.91629929723089,-132.1968389786461,16.24582641317053,-41.02573554892588,138.75164053979273,1397.0752531230178,14.712261386358293,955.6832286401776,-11.684560122230131,65.92377007537841,-446.4888732075711,-64.0584142200326,-743.4765745302703,-816.6534859769026,104.49430157562674,-97.79516623311356,-242.50231840165912,303.59072417318384,-228.0299088893726,95.63758242541854,163.0076355168655,42.18833371919128,1
