0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
0.5965965965965966,0.6716716716716716,0.98998998998999,0.01901901901901902,0.30930930930930933,0.9529529529529529,0.7017017017017017,0.5055055055055055,0.9849849849849851,0.15115115115115116,0.13013013013013014,0.3923923923923924,0.3983983983983984,0.14714714714714713,0.03803803803803804,0.3813813813813814,0.9059059059059059,0.43843843843843844,0.3893893893893894,0.9039039039039038,0.4214214214214214,0.32032032032032026,0.09509509509509509,0.5475475475475475,0.4214214214214214,0.6606606606606605,0.15915915915915915,0.9209209209209209,0.11011011011011011,0.8988988988988988,0.4824824824824826,0.7327327327327328,0.5625625625625625,0.08108108108108109,0.8088088088088088,0.6366366366366366,0.9719719719719719,0.28128128128128127,0.35235235235235235,0.6186186186186187,0.4964964964964965,0.24124124124124124,0.7077077077077077,0.2722722722722723,0.1921921921921922,0.6646646646646647,0.6836836836836837,0.8718718718718719,0.1841841841841842,0.43043043043043044,0.35235235235235235,0.8278278278278278,0.08208208208208208,0.07107107107107107,0.8138138138138138,0.8448448448448448,0.21021021021021022,0.968968968968969,0.4164164164164164,0.4944944944944945,0.6396396396396397,0.22522522522522523,0.3603603603603602,0
0.8978978978978978,0.5605605605605606,0.96996996996997,0.48148148148148145,0.960960960960961,0.8278278278278278,0.5415415415415415,0.9179179179179138,0.14314314314314314,0.4674674674674675,0.8858858858858859,0.5705705705705706,0.5535535535535535,0.6636636636636637,0.7867867867867868,0.7817817817817818,0.9329329329329329,0.6526526526526526,0.15915915915915915,0.6446446446446447,0.7997997997997998,0.6106106106106106,0.01001001001001001,0.5345345345345345,0.18018018018018017,0.8948948948948947,0.23823823823823823,0.8158158158158159,0.1891891891891892,0.9289289289289289,0.026026026026026026,0.8608608608608609,0.3153153153153153,0.08608608608608609,0.4984984984984985,0.6996996996996997,0.8798798798798799,0.5915915915915916,0.864864864864866,0.6926926926926927,0.5175175175175175,0.4844844844844845,0.4244244244244244,0.6196196196196196,0.7537537537537538,0.9379379379379379,0.3483483483483484,0.8258258258258259,0.6226226226226226,0.23223223223223222,0.6356356356356356,0.27427427427427425,0.34134134134134136,0.11411411411411411,0.8478478478478468,0.2222222222222222,0.960960960960961,0.5325325325325325,0.5815815815815816,0.26726726726726724,0.9379379379379362,0.3923923923923924,0.7517517517517518,1
0.9879879879879879,0.24424424424424424,0.7607607607607607,0.6846846846846847,0.8218218218218218,0.4954954954954955,0.1061061061061061,0.8708708708708709,0.48348348348348347,0.9159159159159159,0.2092092092092092,0.8588588588588588,0.7887887887887888,0.2912912912912913,0.7547547547547547,0.6366366366366366,0.7507507507507492,0.9819819819819819,0.3123123123123123,0.06506506506506507,0.14014014014014015,0.6816816816816816,0.9309309309309309,0.3183183183183183,0.062062062062062065,0.8528528528528528,0.2652652652652653,0.986986986986987,0.45845845845845845,0.16816816816816824,0.13813813813813813,0.95995995995996,0.044044044044044044,0.009009009009009009,0.06806806806806806,0.5065065065065065,0.970970970970971,0.26626626626626626,0.34734734734734735,0.5165165165165165,0.31931931931931934,0.5645645645645646,0.34034034034034033,0.18218218218218218,0.7697697697697697,0.3843843843843844,0.057057057057057055,0.05305305305305305,0.5245245245245245,0.6766766766766767,0.963963963963964,0.5105105105105104,0.4754754754754755,0.7947947947947948,0.6586586586586587,0.8418418418418419,0.8748748748748749,0.43543543543543545,0.6686686686686687,0.44844844844844844,0.11411411411411411,0.05405405405405406,0.8258258258258259,1
0.21621621621621623,0.5655655655655656,0.42342342342342343,0.8508508508508509,0.7987987987987988,0.9039039039039038,0.35135135135135137,0.10010010010010009,0.46046046046046046,0.4544544544544544,0.7907907907907907,0.8108108108108109,0.6216216216216216,0.4944944944944945,0.6296296296296297,0.05105105105105105,0.031031031031031032,0.05205205205205205,0.6286286286286287,0.25325325325325326,0.17617617617617617,0.47147147147147145,0.7867867867867868,0.36336336336336333,0.35935935935935936,0.968968968968969,0.25325325325325326,0.5985985985985988,0.6196196196196196,0.8688688688688688,0.996996996996997,0.14114114114114115,0.9669669669669669,0.9779779779779779,0.1041041041041041,0.4184184184184184,0.42842842842842843,0.050050050050050046,0.21621621621621623,0.2112112112112112,0.46446446446446454,0.8738738738738738,0.6346346346346347,0.6636636636636637,0.6776776776776777,0.7527527527527528,0.5115115115115115,0.06106106106106106,0.13913913913913914,0.3743743743743744,0.6136136136136137,0.1011011011011011,0.35935935935935936,0.6916916916916916,0.12912912912912913,0.35135135135135137,0.948948948948949,0.5225225225225225,0.6526526526526526,0.7467467467467468,0.9229229229229229,0.6346346346346347,0.4364364364364364,1
0.2602602602602603,0.34934934934934936,0.5965965965965966,0.42042042042042044,0.11511511511511512,0.9059059059059059,0.5365365365365365,0.5585585585585585,0.7407407407407407,0.32732732732732733,0.45845845845845845,0.5935935935935935,0.4944944944944945,0.13813813813813813,0.44844844844844844,0.34434434434434436,0.07207207207207207,0.4144144144144144,0.4294294294294294,0.7087087087087087,0.0920920920920921,0.5085085085085085,0.7137137137137137,0.14114114114114115,0.3763763763763764,0.5425425425425425,0.7827827827827828,0.8208208208208209,0.32232232232232233,0.13513513513513514,0.34934934934934936,0.6206206206206206,0.47047047047047047,0.29429429429429427,0.3103103103103103,0.44144144144144143,0.4934934934934935,0.3013013013013013,0.36436436436436437,0.8418418418418419,0.12912912912912913,0.6246246246246246,0.6366366366366366,0.4844844844844845,0.5105105105105104,0.6006006006006006,0.44844844844844844,0.8198198198198198,0.20020020020020018,0.982982982982983,0.16516516516516516,0.45045045045045046,0.5515515515515516,0.2702702702702703,0.8228228228228228,0.5325325325325325,0.5065065065065065,0.8568568568568569,0.11611611611611611,0.07707707707707707,0.6786786786786787,0.14414414414414414,0.5705705705705706,1
0.12912912912912913,0.11711711711711711,0.5935935935935935,0.27227227227227224,0.25625625625625625,0.017017017017017022,0.8348348348348348,0.48848848848848847,0.13013013013013014,0.8288288288288288,0.03203203203203203,0.16216216216216217,0.23523523523523523,0.6556556556556556,0.34734734734734735,0.18618618618618618,0.9019019019019019,0.8108108108108109,0.1011011011011011,0.42042042042042044,0.8768768768768769,0.9849849849849852,0.018018018018018018,0.9629629629629629,0.45945945945945943,0.25225225225225223,0.2702702702702703,0.4314314314314314,0.22022022022022023,0.7637637637637638,0.08308308308308308,0.975975975975976,0.6106106106106106,0.09009009009009009,0.7267267267267267,0.2092092092092092,0.6016016016016016,0.9089089089089089,0.6246246246246246,0.7117117117117117,0.3003003003003003,0.3813813813813814,0.25225225225225223,0.2132132132132132,0.08108108108108109,0.12212212212212212,0.5225225225225225,0.8108108108108109,0.8438438438438438,0.15315315315315314,0.022022022022022022,0.29429429429429427,0.8628628628628628,0.7287287287287287,0.9649649649649658,0.5935935935935935,0.2122122122122122,0.07507507507507508,0.36436436436436437,0.02002002002002002,0.8738738738738738,0.36036036036036034,0.6426426426426426,1
0.47647647647647645,0.5145145145145145,0.5715715715715716,0.2112112112112112,0.8038038038038038,0.17117117117117117,0.9159159159159159,0.5365365365365365,0.0,0.8298298298298298,0.6086086086086087,0.97997997997998,0.8358358358358359,0.18018018018018014,0.5815815815815816,0.13713713713713713,0.9289289289289291,0.9109109109109109,0.24424424424424424,0.7257257257257257,0.5685685685685685,0.975975975975976,0.44144144144144143,0.6166166166166166,0.8148148148148148,0.5855855855855856,0.13313313313313313,0.19019019019019015,0.23723723723723725,0.2082082082082082,0.6956956956956957,0.07007007007007007,0.08408408408408408,0.13313313313313313,0.8638638638638638,0.006006006006006006,0.8558558558558559,0.2972972972972973,0.950950950950951,0.4264264264264264,0.7627627627627628,0.18018018018018017,0.8358358358358359,0.8528528528528528,0.32432432432432434,0.022022022022022022,0.6286286286286287,0.07507507507507508,0.6686686686686687,0.7047047047047047,0.4424424424424425,0.6536536536536537,0.43743743743743746,0.9519519519519519,0.48848848848848847,0.7897897897897898,0.2802802802802803,0.8628628628628628,0.2042042042042042,0.25925925925925924,0.5175175175175175,0.11611611611611612,0.3743743743743744,0
0.7257257257257257,0.06906906906906907,0.2972972972972973,0.8568568568568569,0.6446446446446447,0.8418418418418419,0.06606606606606606,0.26126126126126126,0.03903903903903904,0.47747747747747726,0.998998998998999,0.36436436436436437,0.8008008008008007,0.995995995995996,0.04904904904904905,0.3963963963963964,0.48348348348348347,0.08008008008008008,0.34134134134134136,0.8968968968968969,0.9729729729729731,0.4194194194194194,0.6576576576576576,0.7637637637637638,0.6516516516516516,0.986986986986987,0.32232232232232233,0.34134134134134136,0.35435435435435436,0.35235235235235235,0.5705705705705706,0.9829829829829833,0.022022022022022022,0.0920920920920921,0.055055055055055056,0.036036036036036036,0.6346346346346347,0.017017017017017015,0.1111111111111111,0.9099099099099099,0.0,0.3733733733733734,0.6996996996996997,0.5215215215215215,0.03803803803803804,0.8758758758758759,0.01901901901901902,0.43343343343343343,0.16316316316316315,0.1871871871871872,0.07407407407407407,0.9419419419419419,0.15315315315315314,0.04904904904904905,0.6916916916916916,0.6946946946946947,0.4074074074074074,0.5335335335335335,0.4674674674674675,0.6036036036036065,0.7777777777777777,0.4164164164164164,0.9179179179179178,1
0.1031031031031031,0.1111111111111111,0.23623623623623624,0.8388388388388388,0.08108108108108109,0.24824824824824826,0.4894894894894895,0.11911911911911911,0.6346346346346347,0.6156156156156156,0.8988988988988988,0.45545545545545546,0.3213213213213213,0.5965965965965966,0.7247247247247247,0.6976976976976976,0.1991991991991992,0.8938938938938938,0.3963963963963964,0.0960960960960961,0.93993993993994,0.3733733733733734,0.5715715715715716,0.5735735735735735,0.23923923923923923,0.2502502502502503,0.1061061061061061,0.42342342342342343,0.5185185185185185,0.005005005005005005,0.7757757757757757,0.7737737737737738,0.2272272272272272,0.6586586586586587,0.9279279279279244,0.03403403403403404,0.8178178178178174,0.33733733733733734,0.5735735735735735,0.3733733733733734,0.7997997997997998,0.02002002002002002,0.46046046046046046,0.6176176176176176,0.7167167167167168,0.30930930930930933,0.4024024024024024,0.6596596596596597,0.7567567567567568,0.993993993993994,0.3983983983983984,0.03903903903903904,0.7827827827827828,0.8308308308308309,0.7737737737737738,0.0990990990990991,0.7357357357357357,0.5675675675675675,0.8788788788788788,0.8148148148148148,0.6386386386386387,0.7697697697697697,0.7727727727727728,0
0.6646646646646647,0.950950950950951,0.2062062062062062,0.013013013013013013,0.7927927927927928,0.2502502502502503,0.04704704704704705,0.1011011011011011,0.8638638638638638,0.7377377377377378,0.8068068068068068,0.14314314314314314,0.8558558558558559,0.6736736736736737,0.5005005005005005,0.4994994994994995,0.8098098098098098,0.08808808808808809,0.5805805805805806,0.34134134134134136,0.0940940940940941,0.028028028028028028,0.026026026026026026,0.7807807807807807,0.8768768768768769,0.9879879879879879,0.5235235235235235,0.4624624624624628,0.41041041041041043,0.08608608608608609,0.48848848848848847,0.2502502502502503,0.7807807807807807,0.6096096096096096,0.9029029029029029,0.9829829829829829,0.5235235235235235,0.21921921921921922,0.8398398398398398,0.5865865865865866,0.7527527527527528,0.5015015015015015,0.46246246246246286,0.4264264264264264,0.5645645645645646,0.5245245245245245,0.9529529529529529,0.5615615615615616,0.8108108108108109,0.3333333333333333,0.8648648648648649,0.07707707707707707,0.4984984984984985,0.055055055055055056,0.044044044044044044,0.9209209209209209,0.11211211211211211,0.05305305305305305,0.8558558558558559,0.27227227227227224,0.8448448448448448,0.8568568568568569,0.8938938938938938,1
