0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
-0.43057908284833757,-1.5660111875478673,-0.6467899270045375,-0.9281731964336101,-0.06205899036567653,-0.7734934041168703,0.5893626742904162,0.9614012504360779,0.8013774078782263,0.5693670660913542,-0.39071541014172034,0.2121911150046365,0.6699674532487466,-0.1262828928140234,0.3760005401233587,0.8859326584323475,0.5610306325052072,-1.0590138371748254,-0.5391719501945904,1.28016813577825,0.48454686347234366,0.23438747101450655,-0.01981608565560251,-0.6592095362817888,0.44910385531477165,0.15594614289386705,0.3133223950954189,0.4331660575020833,0.3865776596974714,1.5865525841962864,-0.0715608623700927,0.7968668691078186,-0.0002580140895304083,-0.9887334856775999,0.5600022249870348,-1.6157944874361319,1.2275926446956198,0.6622919232241001,0.3935845480719423,-0.13181734651410834,-0.270968042727892,-0.34536539033178215,0.48712404752086486,0.66045285796185,-1.352510399755984,0.3927756929978827,-0.6034937871404079,-0.5947227364038278,0.6640608685572885,0.9259986030569308,1.2872038170602205,0.8654183199572452,0.21759393597027268,-0.5305438446072086,-0.5509401989741958,-0.7377348154297089,-0.1691767437714567,1
-0.4655253067781088,0.15328599419263542,0.044987891025783405,-0.570668092304184,-0.4015253077686289,1.4677674602363466,-0.2652067588506976,0.5307802896942285,0.6250729589606028,1.6462077717717554,-0.2398524635494949,-0.21398302663196636,0.7956746440015212,1.333290527523497,0.9719922896457553,0.5355970362938473,-0.47805605069188567,0.6201851730342791,-1.6903122153083119,1.0563783584938453,-0.30600973680299837,0.2296172187303268,0.6572133060484464,0.6889292815189568,-0.07479252264981755,1.2004217395435295,0.8114163248729277,0.03100621599800614,-0.833222428285915,0.3785400689757162,-0.48700893114080995,-0.029063473525775388,0.3912125114667667,-1.0431284497901823,0.5212790870823076,-1.035584520229237,-0.757807092200897,-1.0001124632820746,-0.8407969079006755,0.6984704026805043,0.3610909718403089,0.3267112322965854,0.021999169639045305,1.5403990557518412,0.6666804831270785,-0.041863730921559456,-0.21148890399089626,-1.5208300605640528,-0.6208968854221291,-0.4459393616266053,0.1262176211131142,-0.9967887194612748,-0.41241665548187834,0.0977900310080517,0.3808859532290467,-0.8736339676649783,1.5296230077774766,1
-0.07719220719071586,-1.0219033584068866,-0.50538957005101,0.34559277047312115,2.190353735714238,-1.970461223903658,0.49332771422360744,0.7229190000617342,0.044738192964315644,-0.23674585517492575,0.5815645436892776,0.01980219899523819,1.0835994430945906,-0.4682315974749037,-0.003230720755483634,0.9858657086535403,-1.237063068383774,0.4520662302325242,0.5102067846085098,0.7812202349490398,-0.28314103260970364,0.5832994881709958,0.04744655720915927,-1.2949362909644646,0.7154655397162777,-0.07566052667808462,0.053333585711262274,0.7564809165799782,0.2996470694810958,0.08350596032203764,0.47487760045001187,0.7191827332834052,1.2041746919095988,-1.250123332234179,-0.7999292367425326,-0.5586306248140336,0.21999129141387963,0.2715106185301589,-0.7895451171864789,-0.596225897437911,-0.9364007099939645,-0.6806276731246693,0.22931006602841753,0.5536595029386905,-1.299951107658529,-0.03360152114485361,0.8141051926430376,0.17590518532639737,-0.46515561577429276,-0.010657959920669076,1.077486083852387,-1.238716258372765,0.48028813222198014,-0.510990188571772,0.9639848274149141,-0.3005360467870076,-0.37927725638717746,1
1.0680184930262369,-0.6687815050211823,-1.759814155736842,-0.232677839080092,-0.7108633190689622,0.5350146219650854,-0.500466459730344,0.1952487887600208,-0.053143675696605365,0.40533260756813383,-0.4244006687029345,0.37387372861520785,0.40741742549565696,1.0733813735649005,-0.004204203589357992,-0.8762274823791202,-0.16446641241325516,-0.7064601711586076,0.6274714218519647,-1.7818179867499395,0.6532407327920826,-0.03936789693960665,0.4127811495529386,1.2331008944598703,1.8798825747563708,-0.530654691247859,0.10372458705069376,-0.16911536216976272,-0.14094242789121178,-0.2006218809423776,-0.16340603254211078,0.24768846328782598,-0.052343682219069536,0.09153192252573196,1.2520512064956555,0.855112893915975,-1.4927196609022944,1.2169868349074693,0.5969140860229044,0.0042160951220052935,-0.8253450734694019,0.2762531296621049,-0.21644459652562098,-0.4073600982090113,-0.5553526752849635,0.2999016889691325,-0.05719648011374036,-0.8059856634025805,-1.3670652747551844,-1.5620188217952389,0.36737191118607426,-0.08347161720203534,0.11494767273091885,-1.5989494516344116,-0.47344671757260454,-0.9879740576083154,0.14019406693082667,1
-0.6528740614628094,-0.8797575237693278,0.2688173655260916,-0.4648764106408947,0.7689397134601367,-1.118988458482725,-0.3253512895268498,0.6033598262676851,-0.04981768368633215,-0.08443024692619579,-0.24033716864148788,-1.2033354933271578,1.4380578226873713,0.1397888184875989,-0.3692342193945478,-0.7391205267987794,-0.7603007678260597,-0.749980812058777,-0.2246055153508897,0.17464446313668555,-1.0321606749111878,0.04438583579041546,-0.06357766563108697,-0.032672158096227595,0.6564398243513748,0.25074213803299067,0.7570617101111509,0.4448265585574869,1.3149776713974204,0.8882013614042634,0.193600618834875,0.1441773906950573,0.63127596088914,-1.1619855774854526,-0.6951612680452866,-1.6606350173008044,0.9415590136314516,0.6086902065489034,-0.25803983033584466,-0.37855799495682213,-0.23334158757607817,0.45365343497497834,0.3166201887860245,-0.03050282277294092,-1.0420176821235814,0.5170253486432832,0.3463018497675239,-0.4411500392161494,-0.32707458827495306,0.10968282573285358,1.2869059557171663,-1.059326279674538,-0.265977769613965,0.4938273934144813,0.02150830234618715,-0.2013721686927903,0.43995278287892814,1
0.1340391133858784,-0.4516218677884892,0.37118392350461393,-0.17758418025055225,-0.43257390233989534,0.6618441579674107,0.5431432879852279,-0.6620689712481768,0.9142851693357524,-0.4040074490771772,0.9647989265250172,-0.5985893309258038,-0.758532432500266,-0.11988907937998133,0.12350229787903502,0.32666399342702834,-0.3496263453734845,0.44989613310912685,-0.700552605695889,-0.2672927636783332,-0.4818507673920139,0.29962163079215165,-0.21842195451863883,0.22903868257749527,0.1985984166212607,0.6971550113054243,-0.5727412363564266,-0.2254189510861445,-0.2873835803249203,0.9107252561182262,-0.8521865201154962,0.08252595747537103,0.5788566027001663,0.5362688316859535,-0.4510880515794406,-0.08944498808242096,1.1524875497996974,-0.40337554283369476,-0.6396096673655965,-1.2109662423620462,0.6487043735405239,-0.6456784605890058,-1.4476705387437894,0.6025181383505945,-0.8108278731804874,-0.23412666303857707,0.19359967003923684,0.1555590439157079,0.49990031798851603,0.6415548452696199,-0.6432530303776964,0.06891762749734014,-0.09059567972954649,-0.051278472618639576,-0.02458134675714792,0.5934297441417067,-0.420712550138269,1
-0.33654125417911185,-2.4483847590785244,-1.39387251795462,0.7043551450870719,-0.864300627786697,0.37705232785528675,0.3336812466730012,1.111253659730088,-0.2160802346167675,0.2539203423953543,-0.05169953409769746,-0.0686421251412331,0.013613251801755646,0.68364919077567,-0.5827121758090097,0.5435012625093035,0.9191009719486029,-1.1832009687934095,0.3445720156188734,-1.78425043363109,0.24922561272633384,-1.0477226564306146,1.625285765681974,0.12022783470584475,0.8524718468946553,0.5326804348871046,-0.14537779259046613,0.1463373222440179,0.24294567215041846,0.20813421324047238,0.49358458462568316,0.7125646695425994,0.580264947961339,-0.8897276002911704,0.12383089300089468,0.42909303767357565,-0.07678204256968311,1.0381784288108498,1.4489401993476747,0.01919864557608523,-0.7984636068982678,0.0566422504251695,0.3028102614684651,0.15998556589817595,-0.12868474669600732,-0.35679420161172837,-0.11708292051092925,-1.5021315029296718,0.15943569457616757,0.027581127796468364,1.190723086970191,-0.21755506649616888,-0.39444072402291874,-1.5117336324486974,-0.31038457329941543,-0.25976156666876365,0.5587676098796196,1
0.20573432350137338,-0.45657719964934707,-0.7352008992423199,0.48869611574207317,0.6630052244631891,-0.11077005255083454,0.5111175486320155,1.167896906246993,0.16541848941181392,-0.5413900128628379,0.3511551664823436,1.170396990802108,0.28789084368569207,-0.34637128018974467,-0.678733259996167,0.5515799582473028,0.6763209781710644,-1.0125130290234767,1.1922754610076682,1.1062274811586874,0.24775821072903811,0.25459697462904757,-0.8233642390973047,0.40113398399448463,-0.01675137126457431,-0.9943621085834022,0.8693325001743193,0.4789287195379435,-0.5972917928458344,-2.4365411911852024,0.16785786743298348,-0.15337427612374493,0.20373320261104907,0.2862054502403254,0.23723062486174423,-1.3487453467463781,-2.100081228302145,-0.775991205122664,0.8304415701045176,0.41655922154477926,0.01133329784343493,0.8997921368509122,1.4725520613537793,-1.9679004881478712,0.7200904948088475,0.61057378531893,-0.8290279251369497,1.0323567093325585,-0.50382595386349,-0.30875606498408903,1.2055135819464686,0.714642577496187,-0.1275658427034864,-0.6100594106525498,0.9863179332206624,0.5161030149505121,-0.004926885000544292,1
0.3616756596674503,0.5485928275985859,0.40169973940505105,-1.7813356498052968,0.27885115784243675,0.42066336992563147,-1.198836381077432,-0.5355109070809535,-0.01592019236810734,-0.007443761974890497,0.6450698154914112,-1.1991778654315182,-0.14161090556824363,0.40694908194547097,0.22534533110186117,0.3368077404650271,0.008729950725620049,0.7956020168201391,0.7113831006318244,-0.43657044938680706,-0.40086487065323084,-0.06492081154073139,-1.0179502590969858,0.1791827087445784,-0.2879188127860258,-0.7783597283229718,0.4885717959873906,-0.6507693886320258,0.6091849566208889,0.6894659062593556,-0.33062521643501536,0.09605120687788368,0.314212440666597,-1.289886381660061,-0.3189916124547413,-0.043543903231230675,0.7998750680556531,-0.9843753066438542,-1.0794957637794298,-0.9890785309743794,-0.4817264011981653,-0.27880493803144246,-0.494636261522876,1.1077670941881248,-0.042726461184257825,0.5113053383441037,-0.011314930570443681,1.0293142619402913,0.5304917564353216,0.22357125935103392,0.26448457686140525,0.42375565366212775,0.6222378205967402,1.4558040186647585,0.18557777847406812,0.9543881824359263,-1.2888388272455262,1
0.010126423869402924,-0.060714397229367535,-0.02220807178274969,-0.08484887780914387,-0.7916076297070045,0.6808224329656399,0.029628578727407328,0.47780590649299903,-0.12154105682967654,0.9580968650383749,0.05835029769424169,0.24866169619836354,-0.08774256849087686,-0.7747498567108703,0.44336138275676445,1.4463488060044183,0.5235660552827004,0.21850669696015182,-0.26652464915870233,0.4710346799476413,1.064907431313819,0.7594073020979536,0.1805885871280648,0.4571677297952703,-0.0644877460785961,-0.5199156679619883,-0.20857416002423634,-0.4854938127714345,0.14067847790452143,0.16338231556672322,0.04008500233338705,-0.48821084640625817,0.2679499492561812,0.09154071723784325,-0.470375342083212,0.5108441079683672,0.3113992798488872,-0.3744161264918335,0.3874874871908399,-0.2616480584083933,-0.16473587801373696,0.3311124918832434,-0.46909376110723694,0.05897428771366957,-0.19159977825779606,-0.4476613848901805,0.5586823786120455,-0.3406909045241304,0.1188670925268243,-0.2709650922663338,0.5377626856205691,0.32302587113156306,-0.5723432619636047,0.0030511638060959447,-0.5588206056935199,-0.15297599784238977,-0.44494318141036987,1
-0.22888649877884226,0.6900937874304172,0.29659305945454373,-0.6927337976983416,-1.1717513322035817,-0.5601688535410638,-0.16867084618453979,-0.749730818336964,0.02169571315976014,0.6342304899133084,-0.6602864713055577,-0.2721376663582586,-0.7561996090296993,1.3356748571140542,0.3098110103523665,0.3739605680114794,-1.8536162639210685,-0.014586771936022579,0.3710322643802842,0.44188908725652776,0.25718968564287925,0.17401735235499388,-1.0218599735914642,-1.3002012187261986,-0.9380472179560035,-0.2450816195530784,0.5546359939481953,-0.6075530130428122,0.6548794121341771,0.2110950820454588,0.7333016962677198,-0.07570669607519286,-0.18863950859145154,0.6082944272970808,0.2863675835561001,1.2366735127153083,0.5627265204589524,-0.8351818082579907,0.03329904194761779,-0.7412840666832113,0.18746651938554806,-0.5074480615640342,-1.0751895426092797,0.6564715127724243,1.6126535433640883,-0.5409416821041405,1.112412729430322,0.36211576396393574,0.7906772916670083,0.36536057737900507,0.5204130945181513,-0.6336759752403306,1.5315577810893721,0.6829000099072522,-1.3914815276327366,-0.3341869516195231,-0.21129637197639156,1
-0.48209703782670205,0.6548634916900536,-1.8303618581745436,1.3645490759229226,0.9597198010418698,0.17195416271589078,1.0767051405922765,0.048072209521242415,1.0770927095990943,-0.4561840697276694,-1.540773803792571,0.9558158482057747,-0.729700285867771,0.9624977808446471,0.3312036048458381,0.48045761055260305,-0.663604755471721,-0.7047081821148653,1.1653781242395498,-0.49187100994404076,0.5661792550968849,-0.16649464898305777,-0.18484148119502705,-0.7120767844635892,-0.6535715815809786,0.21466366787339658,0.9474476094167554,-0.7656566374793311,0.15248550482353665,-0.15652591790009818,-0.3929724101116855,-1.2487981880706276,0.7565402269779616,-0.019541667160664022,-0.4730115423259331,0.5372581676039994,0.7800832868484447,0.377116597777588,0.056132250905606106,0.7563036135520317,0.6496266158551228,-1.5990160610343342,1.9435761677564465,-0.3155961879906327,-0.15144536107576434,1.2453277361226114,0.2777515560790651,0.5301625085430304,-1.039914737307076,0.42755387683523155,-0.16665525630289652,-1.099996355298645,-0.014031340238797183,-0.06892080985069478,0.20647208511127105,-0.23252758028636789,0.14378613910578297,0
-0.4720134497176736,-0.11699510409411268,0.03291115201329496,-0.0413259420778009,-0.47465183258635174,1.298945998460254,-0.41042252874280927,-0.20016571414426926,0.1246667248706808,0.007621935480360467,0.16331609525840207,-0.4465958918024982,-0.07233043452557449,-0.43410235560787325,-0.8576655495900671,0.1448616492350482,0.7680689229419339,0.39053159079994587,0.009915088068251492,-0.4630310151002875,-0.21230382057826677,-0.1556593076296203,-0.1297257110601368,0.05334361266650196,1.2072894082299506,-0.38875132166502413,-0.14129644543551403,-0.7549277036789535,-0.1871655426915118,0.36430370297622167,-0.6021532928803796,-0.33666079220220135,-0.14453628277093103,1.2674017217966256,0.43573547234678156,-0.18875220653775807,0.3947718336691819,-0.8047130306680667,-0.16452811642097454,-0.16015889730493438,-0.17656212964196769,-0.7902604452901638,0.18659729475613132,0.1367837157710453,-0.029921213745926087,0.2578374892803209,-0.17503830940874623,-0.4370343272799372,-0.4319107753133701,0.08819236974689476,-0.7445699436260038,-0.43352381193559897,-0.6541540567041972,1.3652302801423435,-0.48419655635019626,-0.6739829702327368,0.4119234103168113,1
