0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,target
-20.68122487365005,106.89223270677957,-46.33544099340655,3.9638902642953497,113.01804737830652,325.7587212162715,-200.73175558054743,-28.800870492984465,12.461515915556028,-84.48896625956553,-74.37926819940832,-141.3084348255828,949.6736611857468,0.629311619451965,-11.346431178153056,-189.99038281886772,55.58325949028834,-0.339276829547932,772.0511628712103,181.2417520321561,256.65681294345694,-1052.7086329044748,-3318.044848997299,-236.90686816884883,-574.8654852124852,1073.7911367772415,-357.8052769756365,1125.8950516365658,690.4334552719182,-228.97051969605317,-53.44392553376736,-169.0027807505512,1760.878202812469,110.62644623403592,7.932754196202332,213.20133429394951,51.03272334103035,-322.31409813182535,-57.8416410140445,50.444025797380895,50.75621349081202,217.7796173426156,130.84225003346523,-9.518953857892312,-359.9042137542653,-146.50839533114998,-21.947825671842946,574.6958807363426,-3179.138629505604,1518.307842966267,-0.5789941797684259,-449.5967026657829,452.6187524670316,-308.2221348323799,136.87700645274515,1717.5639312627018,1059.0133936988802,185.89338469545368,-424.2441852125546,9.1000254986582,-60.801770096160965,167.12539371439715,-144.04532369756438,28.58825559565169,-358.6493782339399,-29.60812051250436,-129.3341403932863,1472.1617408809027,64.08813746256247,235.91107751760828,102.83522591097706,1930.715332040344,-2.2146344860619256,35.833762574581684,280.0234643139222,26.56316644852393,-28.01052853400905,-1995.186320198835,10.243792016829175,17.617855351489673,-387.00195583968826,-22.077991487518528,-500.56710814276266,236.9722325948037,124.77208938705026,-227.17436988624453,357.7299229047006,4.139939031045011,-30.80294342231016,-889.3726569780742,-74.03161150003547,-4.201611871909049,-156.36468154639454,1638.9485726666069,-464.6393461323741,11.729436094527944,-20.75264019282256,-915.7829291066712,0
-12.3342180359496,-467.0172418658417,-235.571535414958,3.3437929806033475,-900.6524970701381,-271.3441587433936,-71.97943545641459,-58.30668929168624,116.83832715582815,7.350207952845335,-8.61779985824032,-29.3405493811008,1444.4288483331616,27.342369263979585,36.65881602366205,44.96928493738594,-32.75286424612892,33.3157683703125,545.1422493623975,-67.45507817893757,-572.3807234300693,2426.3745913467187,1307.9959423945368,490.0480428181214,2015.301710941044,-886.1803368102127,481.99959924071817,-2317.154266643856,-584.7550225728612,-72.63935908086383,-204.22370618559123,61.9538127630324,-79.60195506979817,-496.5675036886541,-4.519928550744069,-504.249540920518,-264.27432761756995,-24.04023153686289,-30.033320650608346,-59.48385020929433,-103.74789887664366,816.3753485689003,877.1081247397399,40.49521449871638,745.3486621025212,-314.2609116493096,-0.2049538576316167,-316.698810072527,3597.896655200392,296.34984087738485,0.820717034225293,-32.09998520530307,728.2877470383007,-375.97744348458446,0.1625938801231399,-1509.4240161852206,117.70902429742644,-191.35445486210156,79.6455473024155,96.40070697357667,-183.59305157730265,-464.8370752197357,1030.161084069873,151.6364077467454,-333.6022192026679,0.897228703313661,-647.3479484071556,-298.22266186026314,55.05539752505128,-165.16671014641906,-425.8623625068259,-732.3191304234099,2.8915355682692265,-26.44059107188239,-178.6976664117874,-20.523374491848134,-75.7215197396055,1620.0880742280208,-1.3991554144425566,-554.771380356709,532.4172925686019,-14.72293110359853,59.77736936393968,-382.5261050600817,-205.35477613925872,-246.1740129681519,-181.89824917946365,-10.486705890608862,-33.6540298529995,617.1457932592446,-30.785655794399105,102.96552510873538,172.20187269041242,-841.7591311430186,-616.4710087419345,1.836287486377051,-9.740598677936504,-1195.1760083399456,0
-19.67418568036581,-192.78578099773597,211.9698530474789,-8.172375929363332,-283.9214659426969,-43.54321792649625,58.3717688829561,49.87630798964419,-109.72964195608192,27.82495636914906,-10.184538993998322,38.81068746419476,1591.064483640868,-23.412198224562523,51.53457452773711,146.71150473673222,23.91932958374661,14.875231519856976,196.55208816317509,75.92281991848783,-213.7350639920238,1995.6953855378435,884.8747122101495,259.10034621755767,-609.2117380491675,-2704.2798708329256,-390.8972470998975,117.46334149370458,-350.3957430097372,264.9822187437627,-86.03984082525248,-355.98764007214083,-222.2482623195669,-501.4734677261346,5.635918746927564,-560.654774689246,184.5196392851421,236.551977477874,16.194672682963844,-174.82858617990138,75.71367819553215,611.8799434751041,-79.26754390177148,-20.802539905651933,390.9168775488254,178.6542037900763,-19.587839547663137,-366.2634911639547,-441.11852728093953,1477.9232609212977,0.7028009024946614,360.8172670403905,369.0017328616834,369.3678369661756,-219.11785516641245,304.6771268538736,196.69439277306483,-24.226402366473955,207.60979767074284,30.816960890579686,-1242.0518315228958,92.64668426647845,-88.54800464576995,-191.0368271185256,-523.233398915859,41.47341106735532,-65.9166807804255,-677.9684815906826,40.289720214147216,121.66889388717506,-204.13714125473112,-1111.045385770342,7.136153854911072,-82.62940440726398,-37.22487909270839,-6.859575527138038,44.80422107395002,-1525.3431524220312,4.40357452390322,-626.3869023939533,-2134.865413993362,61.31751657713343,532.8733504901779,-71.14968334995076,3.9008060747816455,-96.18613851015483,-219.69440007115784,28.01835404322792,301.7353665394817,401.26186479324286,-15.682576078538984,-11.034762047814873,186.13981175892408,-891.3083368094922,183.3266038259811,-7.889903438223458,0.5279963787869164,551.7946607312597,1
-36.25249570893425,296.11895472033234,-244.71848619440289,11.176730998749951,533.9543264075212,38.56536051668783,92.99686023847438,-168.99798140217086,-96.410925137432,-33.13408586412661,-24.568116325726297,-115.22348803099344,26.697512543619855,16.420492441271534,-0.1567287565623812,-76.63040494771136,-11.109092662589116,-24.671591870291543,-245.5886022951168,-31.94423100478939,638.5085779759296,-338.01550538298955,-243.55040569657328,93.85073959619729,-506.2285560905197,-6150.013416500593,-320.8174090519258,1706.793480407478,-1057.4305600443051,-190.5495847427864,-62.35020257567327,-578.6400293849389,-699.1783852461627,-513.3752415490999,5.896149513864152,-78.44257968763726,10.92726982741463,272.8786399544412,-68.2944352660333,-57.870699175165456,-79.37228113972697,272.8043823338471,54.76622252384034,-23.73984520665822,397.1355900014388,77.17325603412733,9.643695133438722,-494.7524165904702,-3691.529137210392,-2487.4982118843245,0.0677629635087626,2.1936222987077825,-381.0749931685218,-153.10948580506926,39.56954598162504,-560.2349150977117,-942.085014443799,74.4365899139707,147.97692759676033,16.8227244563757,454.0619716567624,516.6848523236324,154.07863147462845,-326.6477958131145,-87.2715460908541,66.5361471968948,-345.603336754735,3425.5007765605837,11.371544432370278,292.9294059017717,59.989849771743856,-1163.6511932929457,-8.679350749344534,48.73233232366499,-34.077215899448774,-1.3563145175683866,-1.139461140808853,158.87160863282247,4.313906056806093,-367.1085790166806,-1492.488835095069,36.4977145365845,317.5311608403053,30.63222743275547,-85.22524760036109,112.09195821588204,319.3553379883614,53.81872102250149,-65.29253304148085,746.3734295282602,-133.2846742478949,-71.30450547190206,107.5991778993478,-2615.645126562451,167.3097622318341,-10.395539437531273,6.913399614347195,-468.4234798888172,1
-6.611675468913929,151.25022087142946,326.17709725481524,-7.787548501950226,-248.47182044866784,-7.807879944297485,49.3997621794442,58.276588840248735,19.436469515874045,0.0231622107180987,-54.93457231239008,1230.146051313975,939.2992040608104,17.003429724008036,49.56662887843169,-157.58929990976037,35.65461967685635,-9.55343483134489,224.94344543159025,-25.114065578204315,1.6911264485903033,-1194.1803833433842,-831.445347919036,337.745917900467,211.0840114752789,-203.924987131142,-492.9650314791646,-127.7309785510351,-324.79343955239136,186.474769384628,12.240854514994693,-128.6109753986071,-74.44912175460328,-726.9145018952579,8.212395867157083,-129.4844620298088,95.69903325695697,105.56015331762238,-10.346368092202912,105.63575674883585,-27.22694268353526,594.5441639065457,-507.2351071045468,-11.079302155534004,-382.9015378827478,117.2813650328632,-22.99136555799047,-569.1133381637526,-580.2060055670654,500.1532391482532,-0.0896922445200214,479.0190999667676,-1009.1383442546362,22.19951502579364,-170.8535079733415,35.20514974787158,1060.085192561976,-87.61003814761814,193.17976111375745,-122.80619619452648,-459.2917473613021,178.20478267043336,114.9321541908736,-100.7537529131724,137.25786336468525,-25.27611302654786,31.34159513959478,2919.669922880845,-33.77123538011748,-130.06651219158874,167.9260303992063,2609.880556025638,3.912665383404108,-229.3272771957405,175.9745543893143,-159.1479359360171,15.08616926547498,1772.757584832041,3.1498003064991447,130.97666285369294,-1344.8877851586103,-2.3279768294835077,-164.64337344464738,190.68277810032868,-73.59123345557691,-4.788658507356692,497.7906974367983,-20.066011388287983,-189.73222483862148,150.4222430694267,-359.1690900841238,133.99905357693498,-43.12649555029904,1823.3426311132896,125.30544506664508,-7.947040182954817,-17.05162523289962,-14.047625745115647,1
-68.24473717676773,-114.5950134468642,-441.445585679085,-7.185854016995436,-54.74625221033556,89.04406228206265,-566.5850949359505,-96.58379422479466,5.870731208673509,1.7383125436621525,38.88651478178259,1323.635524681711,-796.313710652345,-15.475544418482547,-42.042936551246775,230.6073422303561,-24.513803814765048,-0.8804755316038907,-206.4200338227016,73.44500417505618,-666.2986040097214,719.0368377548284,-1484.7221712894495,-433.5338458828958,811.0193700679574,-1813.79630067732,-473.1227071869437,2146.381584020613,-764.2381589767035,31.84300383895653,49.1397114220588,5.271418679475964,-868.2131588872712,-1273.947405198851,20.825307447285034,-480.717511632818,109.41623979633825,-143.6908494028802,25.627786857647838,109.30447863309632,-172.63091403200266,830.8236714958626,96.05960011111648,-11.921708425763567,89.97912117381124,59.85556601127181,-22.56176684954028,97.0970045600922,-998.1149827239808,260.54466063289834,-1.5018539987809405,-331.0385183480807,1228.912307792515,-213.11723384816,73.63698995329835,364.5344436415143,1442.2780265362064,175.97885411216274,-619.6822284126362,-86.64384395333201,240.40870489214691,-218.2749344305764,-133.49314297126196,-183.6171158280283,-273.2844765879828,-63.24043201897771,471.1052669142854,998.1470358993868,-27.869113402807585,-267.6731183750617,86.74036143297442,-1166.161344135479,2.792077275193455,87.02490377618781,-172.25628331462246,-35.80099040812985,-100.51624391433955,-516.0518684488213,7.252139193997648,-159.42139522599038,53.086201140138144,-94.74721524837554,240.26477511170677,-406.0225624100931,3.9189264293341943,33.37483863177079,-128.11047742515416,-4.763947665610791,86.55727939468431,868.8521689239387,795.149505138425,-57.572131729290085,26.59320502741989,533.8326647657535,29.00131111110688,-4.272495625597171,31.477613299639625,-845.5989973652817,1
10.132712792786592,-459.95785109900936,471.8472675783429,6.341600533737901,-168.8899402657564,-10.59767288040283,-66.98380406862928,-26.657364538008185,-0.7455466256549946,-94.47619605411658,-122.84731585902054,98.1293252772795,278.24411031909307,-39.27829376329236,-6.896281943418993,-44.42143513487153,-1.7631867572231066,-13.560789952202011,324.7878260302346,53.36714225844703,-2.940837055350798,-817.6934087234017,-1189.3164402490845,-615.7565569705981,986.6009325187438,-859.6909287136527,-255.3261505229215,-121.86762831236322,-28.65267698819549,168.88002248395915,-141.4905082898555,-103.72746343108412,725.2025934580686,-54.0376548447405,10.115110462318803,253.8094274780956,-55.37504992799007,76.05892256778394,-5.326763891547978,-72.81185410649188,-80.29981152319426,429.3918585356565,589.4209365804622,7.239941962086547,-22.903110563125985,142.17172600439545,-50.678968443762166,5.375779636530609,835.9023285579847,-1571.577167040446,0.0727660123441338,-253.90839078661185,-1329.1575699504658,-594.8566718372127,259.95851847770257,-1181.3421536023068,2248.1469863922503,123.47966686287344,-271.6833690848178,-123.06423265013063,-1437.88647113929,170.15939179216562,-407.2052445589304,-84.03667100313804,217.21242740549664,-2.7721211946374904,225.7761583727977,2518.0703270987374,57.90904704785546,439.4866417096095,-39.42779473192274,-2076.230972363439,9.046386338755148,-60.76577611931117,-292.0099487536086,20.310206224055023,18.983617326414617,-674.9261508330187,8.168780980041454,69.19436944613525,-884.5987848335618,-126.63385320318112,-238.8722291154644,-5.987591558664741,-8.04052906241858,-67.45372849865059,484.82216512646784,5.648590948204234,-15.06763584703936,229.4495063538293,-255.71866045798,58.54579054830156,143.81503712884347,-226.09895766931615,-757.6835769903068,-0.9387618987742758,-5.556364608604216,-896.9405401649559,0
18.822647651662383,-97.90604864084943,-359.45634728035884,-1.9015339390173365,-301.81416350890646,-421.88924302147,85.46442696267108,0.3223178439114807,-179.51392713071746,-30.592168260316235,46.168352984643,-519.1372052405322,474.8295683510082,15.425766507715643,26.15505254683948,148.6262716461093,-60.81698456006502,29.292924148963166,342.8763538953424,282.7163454874382,68.61389601574977,219.82514931521587,-4608.561463795891,636.6572874533626,985.8545348520277,924.2885948277212,517.8047350278172,-2454.043311193316,11.234716389354205,80.27202225770581,153.04593486973425,-84.36107062775433,10.868921037463275,637.0745980990159,-7.261449801902912,-722.5196389167338,-10.673011882484325,-28.61736852692186,-83.43557022817652,121.23036270623729,287.4250079517262,1079.6420708632563,80.31717142469257,31.118812645952158,82.16227885436739,-395.0653666881767,44.51882570479268,266.22033752954326,195.93721520216576,830.2695194718832,1.2691470171692192,-240.7526931229053,1290.525153432312,636.3538676019654,-129.28654646640695,-887.8775778435355,813.4180118243172,95.6938871550388,-338.6764601614457,57.53004739320944,2597.9835546832223,635.2591342096921,-149.75584000858902,168.5509043209791,-41.38236150891465,10.45840826071656,37.35637388243757,-700.7959746496828,-19.71610201985777,179.73143212252938,-692.564413238453,1548.6066259522293,7.357778964297442,12.877540368350989,-122.6616407081634,-242.28120231646756,8.3700917829822,-2313.407235855788,-9.152941294008407,8.603674234966864,-1245.768238813176,55.19085709466027,-4.730992297925933,330.1129992425388,64.22161843644285,-210.5723806752294,-356.7346788165952,-8.698879203378185,-392.384829015671,-705.5760760707927,1376.9022831278871,1.3184963868383814,553.2667128879348,-5815.5731757087815,202.27450092805256,2.0782803604203464,-5.281518427230139,1480.0579330415212,0
-66.1400230226001,-185.5814110844653,463.8508071054995,-10.01781947951395,233.6227283080742,383.8533158328761,265.4178626117913,46.130695237260326,120.21597071810126,71.04404123674121,-25.92135198996335,754.2428463050446,622.3024305835551,24.207566302072152,13.653562024279784,-416.14470223866726,-4.321339200152075,24.017326364284088,482.5150955525816,65.78466237212591,335.86656689226675,837.3118359065828,-3125.7883228460487,-361.3730651227766,1861.357434826596,-208.83137883682144,-554.6796348424473,-2141.090182738574,223.6924094446185,736.9760607426804,91.8052809701393,192.47882432449936,731.0291697362085,384.9659228620278,19.70173603574861,29.022614944639688,-7.2329416912215265,-371.7359291050325,-68.60670695334784,108.6515251196728,-14.455652349529151,1162.0462457575177,-82.55378886254752,62.42795995490166,-728.8280410800913,-129.27459526956824,58.983437565930096,-858.7913176652472,581.0945184493726,-1987.4862514103447,0.5163865002441023,-854.9483165016303,-1134.410886133375,-763.5701668537789,224.95368994589023,-1337.31237434748,778.6291091439286,44.79025426416779,272.3090408489442,-67.72832229734128,33.64318091610436,-412.6056739100298,-469.71847088201486,309.4811919401054,282.13137256087947,-59.69459645694052,534.8536479845283,1671.0522860571516,47.94331562429913,-95.23741962467388,-381.7321494158466,1503.5958857663627,19.72524784639777,-88.80480651744013,285.1761574215636,80.53656911705734,-12.848992917432136,-2809.1232996879967,5.239684770374535,-183.56817696580967,301.5482942277618,15.366201109168871,-152.38118767391578,-385.3799058243256,-138.90809461201133,-94.31804478731809,249.5074065824264,-70.81959346841117,-52.00592730764555,-355.0589796668736,50.4022948738494,-250.66245760183077,214.22872856939284,-812.5368710594727,-364.6105851595616,3.720134255075468,27.540932025447702,39.51485377633472,0
-26.365047612458792,-175.77246063836415,40.34910374974079,1.0398286923041575,65.39743261958272,-369.0026844389452,-92.54017674270952,-73.00359843842256,74.79118890708166,-19.04780531065788,109.08504221108984,0.3278872536484568,474.7814934311536,3.085636379061968,59.26140577877886,133.22536052230416,1.034240352459144,1.3552947023022783,-81.35732011345176,-54.96371845615553,-269.9449847071441,-65.25598173678404,-2717.050322266813,-314.0522771237672,1741.512988749495,670.3058878495162,-469.25306049160525,-2171.9207235888925,312.24582223612504,341.11813214612573,-82.39647238397296,44.09763533998979,-323.1676074086203,245.63058690858128,-1.026530457211993,-227.9366753882393,138.13424982091658,-59.56055770191171,-78.03307511904467,-181.07644063251183,-136.6217726617927,197.75989261006077,455.4867974502863,76.21109273706443,478.5101623659631,-237.73737316867857,34.93361603050338,-191.0573647967159,-416.0383357311235,-1616.2601383624606,0.9597414462659414,-11.339438593966287,-627.9257235585828,19.82664948589582,-241.36922037188864,742.6338936403479,-1310.636178467408,-136.49895816344554,-431.9059496179524,-22.01902637542396,-513.7053130912336,74.50538186975504,200.6935754114033,-102.39158841576489,-160.92110423889042,-65.31376075523909,-253.4460249841418,2280.2694716411643,6.813036679342153,700.6308356442278,-119.61084327297856,-2136.2706565582857,0.7441519585648063,-69.2143788593973,184.8808851552653,-69.02985175303505,26.174310290600477,-745.2665014278062,3.389825999167294,398.4608966603202,-555.9265783989503,-45.11234345879463,-268.7108745129416,322.1159055227699,34.478167121534824,-33.507277687181286,-479.1945317219064,-0.3414075700611416,-160.9346334753757,-767.2391003654762,128.7922409642565,-37.70753745167113,196.220564306901,-402.2635872814591,-568.450781355127,-7.848827155239325,4.988521805785155,1156.8964257608006,0
