0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
0.16516516516516516,0.24324324324324323,0.15215215215215216,0.8728728728728729,0.27127127127127126,0.6136136136136137,0.9479479479479478,0.8848848848848849,0.5065065065065065,0.5845845845845846,0.3113113113113113,0.7417417417417418,0.5585585585585585,0.9259259259259259,0.5825825825825826,0.12412412412412413,0.42042042042042044,0.8298298298298298,0.14214214214214213,0.40540540540540543,1
0.23623623623623624,0.5675675675675675,0.09009009009009009,0.7327327327327328,0.3863863863863864,0.11211211211211211,0.8128128128128128,0.8078078078078078,0.46046046046046046,0.4874874874874875,0.1961961961961962,0.47147147147147145,0.03303303303303303,0.6566566566566566,0.1781781781781782,0.4964964964964965,0.014014014014014014,0.16316316316316315,0.5395395395395395,0.8218218218218218,1
0.23723723723723725,0.17017017017017017,0.7617617617617618,0.007007007007007007,0.3103103103103103,0.7867867867867868,0.007007007007007007,0.004004004004004004,0.6546546546546547,0.15015015015015015,0.6496496496496497,0.4594594594594595,0.5875875875875876,0.25225225225225223,0.8948948948948948,0.03403403403403407,0.5895895895895896,0.018018018018018018,0.92992992992993,0.6136136136136137,1
0.0980980980980981,0.4044044044044044,0.7187187187187187,0.25525525525525483,0.5765765765765766,0.41541541541541543,0.2882882882882883,0.8928928928928929,0.938938938938939,0.12312312312312312,0.006006006006006006,0.11411411411411411,0.14314314314314314,0.2832832832832833,0.7887887887887888,0.5105105105105106,0.3073073073073073,0.1021021021021021,0.35735735735735735,0.05405405405405406,1
0.5485485485485485,0.7567567567567568,0.8098098098098098,0.960960960960961,0.8168168168168168,0.6706706706706707,0.6616616616616616,0.24624624624624628,0.08608608608608609,0.9069069069069069,0.8818818818818819,0.6066066066066066,0.6916916916916916,0.5295295295295295,0.06606606606606606,0.44644644644644643,0.8558558558558559,0.8668668668668669,0.6846846846846847,0.7397397397397397,1
0.7967967967967968,0.7167167167167167,0.3253253253253249,0.8038038038038038,0.6806806806806807,0.9109109109109109,0.26726726726726724,0.5605605605605606,0.5195195195195195,0.9949949949949949,0.9309309309309309,0.995995995995996,0.13013013013013014,0.37737737737737737,0.34834834834834844,0.8048048048048048,0.948948948948949,0.965965965965966,0.5365365365365365,0.24724724724724725,1
0.043043043043043044,0.9719719719719719,0.06906906906906907,0.3603603603603588,0.996996996996997,0.4804804804804805,0.6166166166166166,0.9029029029029029,0.5575575575575575,0.5605605605605606,0.5025025025025025,0.7487487487487487,0.7427427427427428,0.6576576576576576,0.39539539539539537,0.14614614614614616,0.09509509509509509,0.8598598598598601,0.1011011011011011,0.7787787787787788,1
0.960960960960961,0.8188188188188188,0.2772772772772773,0.5475475475475475,0.01901901901901902,0.5165165165165165,0.6726726726726732,0.6346346346346347,0.015015015015015015,0.9279279279279278,0.7667667667667668,0.24324324324324395,0.8958958958958959,0.985985985985986,0.14514514514514515,0.49149149149149146,0.5365365365365365,0.9019019019019019,0.01001001001001001,0.5635635635635635,1
0.46546546546546547,0.12512512512512514,0.934934934934935,0.7777777777777778,0.39039039039039036,0.22622622622622626,0.4494494494494494,0.6616616616616616,0.8508508508508509,0.2012012012012012,0.7207207207207207,0.2982982982982983,0.4184184184184184,0.1061061061061061,0.5665665665665666,0.38238238238238237,0.7027027027027027,0.12712712712712712,0.5795795795795796,0.14914914914914915,1
0.5615615615615616,0.21621621621621623,0.6446446446446447,0.6546546546546547,0.47347347347347346,0.13313313313313313,0.5905905905905906,0.8198198198198198,0.9209209209209209,0.16316316316316315,0.996996996996997,0.16716716716716717,0.8988988988988988,0.3883883883883884,0.3613613613613614,0.035035035035035036,0.5955955955955956,0.16016016016016013,0.04004004004004004,0.006006006006006006,1
