0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
-2.1676223443288483,-1.2035481235096386,0.7882093184959117,1.0183135243540555,0.2267484199653587,-1.4093388417228931,0.04275512116513956,-0.8165040213341338,2.6000211011087817,0.25009307896956273,-0.2932075133179728,-0.14178489207606335,-2.1048776923901693,1.5790432806229342,-0.6045881141163143,1.6422263391500496,-0.3091622200975709,1.265267072211329,-0.9982273368753029,-1.8471551890139914,2.0850883873082457,0.049
-2.149892741672655,-1.3470408201732504,1.5429161558450932,-0.27330629273153967,-0.7986438193376719,-1.9941672157486545,0.5591412928219927,-0.48528859097655974,1.1614735635941786,0.747592034035645,0.327625198475413,0.13590489990875715,-1.1579785591038745,0.848176819174916,-1.7654091883729726,0.32201387510815627,-1.4046528803078158,2.186767222544349,-1.1861554603119395,-0.31760941639025114,2.0850883873082457,-0.081
-2.1346806654853125,0.8742753191198191,0.49972055367528656,0.4597270215421106,-0.6172579275320464,-2.5125260462249126,-0.5149705341963835,1.3224536465971939,0.8121645883353772,0.9509246482744272,-0.39810404698372404,-0.6212549728134431,-1.2965617249661416,-0.01964674672985062,0.6122869245412074,-0.8983181717672262,-1.3734482573349038,-0.4910102932421717,0.39198128288424583,-1.9423534492268832,2.0850883873082457,0.222
-2.12090290989642,-0.16628904880521161,2.0491788293068636,1.113134359959327,-1.3289964025735213,-1.0671710880581502,-0.7470396050703354,-1.226375449292531,1.5454052079613303,-1.1831198488774883,0.32161077711718294,1.273062461965294,-1.2209580527943016,2.00748813932226,-0.1586237453293112,0.19359512861271963,-2.1132481723461463,-0.10698222286041133,0.4660168714118179,-1.7786918219795245,2.0850883873082457,-0.273
-2.1081020762559275,-1.8411245047026543,1.6458763086197319,-0.2785823192208305,-0.364852824222834,-0.6616829768608975,-2.161620525550504,0.026748895752470636,1.1776868085196686,-1.2283348731575296,0.16472939380647816,-0.4234313753313182,-0.9062768893819114,1.693356239341425,-0.7725254408458051,-1.6604354480348185,-1.5755945098326885,0.20535095690975663,-1.560439170409751,-2.1793666832413265,2.0850883873082457,-0.231
-2.0960295081518927,-1.5612691283168174,1.4236427050876745,-0.34189743679024986,0.08144716623616673,-0.4035801760998817,-2.9477031636151025,-0.9603863541648218,-0.9433213921657914,-1.2283348731575296,0.04947212607362165,-1.1338699132110144,0.4529072183444611,0.4185214543415459,-0.39386356785791454,0.5369942406905273,-2.039926054389075,1.1691432057508533,1.2715470553941588,-0.9933338107133136,2.0850883873082457,-0.056
-2.084530736762049,-0.6743940951360581,1.127894107098826,0.6652847300399668,0.19362809644849635,-1.3579449963666934,-0.03559567945142128,0.6990360596556708,1.6945327860270227,-0.46754068514624314,0.6502386370752019,-0.3683349551796534,-1.113905717830793,1.4992240429959118,0.22930544356834962,0.8373637925539339,-1.561713792471061,0.47792343196071924,-0.7225963737792804,-2.455377101017887,2.0850883873082457,-0.15
-2.073501376838326,-0.4739242021506865,1.2093334499902855,-0.3313445570799826,-0.2756974251764352,-0.7077560206626465,-0.3370635284829979,0.6556055576460675,-0.4511986009206896,0.5427686024953384,-0.9726615188271222,-1.6995763360797098,-0.32870626946733955,-0.7342355858412546,1.0989929560192637,-0.4743792480451915,-1.0841133327863013,1.2215422577656292,0.015791999608697652,-0.9492902047146964,2.0850883873082457,0.123
-2.06286664706095,-0.8125281638589277,1.792113247936533,-0.5899323259644031,-0.968329776106041,-1.132038074524014,0.9999405285317378,0.041187288629371585,1.0760312180354012,-0.3526816578954266,-0.8656277311762451,0.7690669290266224,-1.1076104608385486,0.8295393635441871,1.281656593960198,0.2655512754287909,-1.589452385448183,1.2215422577656292,-0.07973357924820987,-2.0993813313018146,2.0850883873082457,-0.189
-2.0525706193346416,-0.8646758048099021,1.3558458875385744,0.3332060166132922,-0.7250558939111968,-1.0606763939733375,0.4091587117351784,-0.11758975079277899,-0.14542861655721673,1.3197522249540363,0.24329178357915823,0.5384520852003372,-0.5733139536088133,0.3597185162470165,-0.8080084980611151,-1.8472855551415244,-1.9128122608033828,0.5464185067287427,-0.4822811246932208,-0.621873528214115,2.0850883873082457,-0.061
-2.042570059075063,-1.1404875798196792,1.4100849767249215,1.9608503509804691,0.08561298047655526,-1.9122020522762584,-0.39289136871870833,-1.355686639470172,1.0064595163962682,0.41400677213712056,0.41766743800228023,1.0686448585293193,-2.130191696791815,-0.22538620167016662,1.2402338432380269,-0.0384079454021664,-1.2040057240642263,-0.4910102932421717,0.6143618705343945,-0.9051001627997679,2.0850883873082457,0.052
-2.0328306553191,-1.8411245047026543,1.7677463926934969,2.37655974801353,-0.565693163979472,0.28339588341095534,1.3985712755382371,-0.10315956890778798,1.3627644334182236,0.4913324164808854,0.6798934682545261,2.5323526172433697,-2.6752116889425164,2.9991809641877523,0.06613115548871114,-1.5273551629215045,-1.2762369896293604,-0.43287943889260166,1.3391818730410827,-2.285223742094282,2.0850883873082457,-0.194
-2.0233245911616993,-1.8469816316960808,0.5133369454821205,1.0235815967992314,-0.16581666611864773,-1.112593201880799,-0.4487435748062815,1.1990831785674056,-0.44666194027526807,0.05046582267933595,0.7804422548499478,0.035759570408703284,-1.820318448434133,1.3892717114828437,1.4879738582732036,-0.7304237746964792,-1.6198598846664092,-1.5341164887035135,-1.128387971283302,-1.62202993747231,2.0850883873082457,0.089
-2.014028911439718,0.02933438493593942,1.3232960863266479,0.8918709337370508,-0.681876627145529,-0.36365584379199517,0.8811619856912727,-0.27626840643356915,-0.804021265878509,-1.2283348731575296,-0.4104711752000911,-0.07527976990321268,-1.1390889047751405,-0.1136901156101486,1.7093334734512529,-0.11598391670695071,-1.726800129201854,0.06146801673041414,0.4586092263054643,-0.4146290390059205,2.0850883873082457,-0.019
-2.0049243877827094,-0.5612477548913999,0.9159986753436581,-0.03064720805988257,-1.7173220244477805,-1.0216775272758396,-0.3825510457960697,0.48196394390622604,0.4660091749609026,-0.30861292851601585,-2.6765870090244794,0.3815346149090738,-1.069843460469508,1.321187317016724,0.06613115548871114,-0.9561557001202173,-0.3222330851486103,-0.5655864986235564,-1.5389019696476143,-0.8311265682738178,2.0850883873082457,0.086
-1.995994706444346,0.04343113707453,1.3260087532721072,-1.387388196967954,-0.6689384515334227,0.7100927620029124,0.06542699225940277,-0.910035973786957,-0.5558664366489712,0.1808064500709083,-0.36103591429431386,-0.04754303372253125,-0.09070608063859649,0.3266922767855277,-0.9503925696488363,-0.8930633514401302,-1.379130656910648,-0.3829646449068675,0.8226670697663828,-0.41971826248360894,2.0850883873082457,0.016
-1.9872258726985996,-0.9359513889331382,1.6485851902659854,0.2857558440623435,-1.3644627057565586,0.3722668258299281,0.3824323478940904,1.4095784734096801,0.7662643549784083,0.696525061456705,-0.36103591429431386,-0.14178489207606335,-0.9440099252483222,1.2192962293105052,0.3745555108182761,-0.7880769042665866,-1.589452385448183,0.7786221993276063,0.2663278712168364,-1.7603683854350514,2.0850883873082457,-0.182
