0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-1.0,0.9820022497187851,-0.24475524475524454,0.07724137931034371,-0.09621289662231357,-1.6096491228070176,-0.4553950722175027,-1.0472334682861,0.16666666666666677,0.28471411901983656,-0.5335628227194491,0.7824858757062151,1.1234119782214154,0.34351145038167885,0.7490421455938701,0.6276747503566334,-1.1610680447889756,0.33281004709576095,0.6925207756232692,1.5283446712018145,-0.8041666666666667,1.0
-0.997997997997998,1.044994375703037,0.514303877940241,0.23172413793103358,0.030706243602865734,-0.46271929824561414,-0.5879354290569248,0.5020242914979757,-0.6388888888888884,-1.5449241540256706,-1.8898450946643712,-0.5734463276836159,1.457350272232305,0.347328244274809,0.5804597701149427,0.17118402282453635,0.013781223083548682,0.05651491365777085,0.2714681440443211,1.222222222222222,-0.5416666666666667,1.0
-0.995995995995996,0.7097862767154106,1.9917355371900822,-0.7117241379310348,-0.8249744114636652,-1.605263157894737,-1.6788445199660158,0.24831309041835364,1.5666666666666664,-0.21470245040840155,0.9672977624784852,0.22881355932203418,-0.16152450090744097,1.244274809160305,0.3735632183908044,1.637660485021398,-1.3919035314384158,1.9905808477237046,-0.7146814404432138,1.4603174603174602,0.037500000000000006,1.0
-0.993993993993994,0.7502812148481436,0.8016528925619828,0.5020689655172402,-0.17400204708290734,0.18640350877192977,-0.6898895497026343,-0.08097165991902826,-0.1999999999999995,-0.5367561260210033,0.5473321858864026,-0.8728813559322035,0.42649727767695084,-0.22900763358778645,1.2356321839080457,0.2567760342368046,-0.4823428079242035,-0.7095761381475666,-0.20498614958448724,1.3582766439909297,0.09166666666666666,1.0
-0.991991991991992,1.0832395950506184,1.6433566433566429,0.7889655172413785,-0.9027635619242586,-0.019736842105263178,-1.6788445199660158,0.7125506072874492,-0.31666666666666626,-1.0875145857642938,2.1652323580034416,-0.16101694915254225,-1.2359346642468243,0.6412213740458013,0.22030651340996132,0.9072753209700429,-0.8509905254091303,1.7770800627943484,0.07756232686980621,1.9909297052154196,0.4208333333333334,1.0
-0.98998998998999,0.2463442069741285,1.320406865861411,0.28137931034482616,-0.7062436028659169,-0.4736842105263159,-1.3967714528462198,-0.14035087719298242,1.2666666666666668,1.9883313885647602,0.7469879518072285,-0.08192090395480205,-0.9854809437386574,-0.4694656488549618,0.8333333333333329,0.028530670470756084,-1.5848406546080973,0.6970172684458398,-0.7423822714681452,1.0884353741496602,0.8125000000000001,1.0
-0.987987987987988,0.4488188976377952,1.9065479974570876,0.8717241379310344,-0.7389969293756405,0.9627192982456142,-1.818181818181819,1.711201079622132,0.33333333333333354,0.04200700116686117,0.31325301204819256,0.7994350282485879,0.2450090744101634,-0.36641221374045835,1.1781609195402298,0.7931526390870185,-1.250645994832042,-0.4521193092621668,-1.0969529085872587,0.5124716553287983,-0.55,1.0
-0.985985985985986,0.6085489313835774,1.6776859504132222,0.9544827586206903,-0.6284544524053232,0.6732456140350876,-1.2846219201359392,0.38326585695006754,0.0,0.9754959159859975,-0.19621342512908752,1.245762711864407,-0.13974591651542645,0.6335877862595417,2.0172413793103456,0.17118402282453635,-1.5400516795865637,-1.3375196232339095,-0.2493074792243765,0.8458049886621313,-1.1041666666666667,1.0
-0.983983983983984,0.47806524184476906,0.2167832167832163,-0.557241379310345,0.2845445240532239,-1.4868421052631582,0.13254035683942206,-0.016194331983805682,-0.6888888888888884,-0.5087514585764294,0.59552495697074,-1.6299435028248592,0.3139745916515428,0.9885496183206103,1.5344827586206906,0.14835948644793148,-0.3893195521102499,0.15070643642072226,0.9307479224376733,0.6893424036281178,0.8833333333333333,1.0
-0.9819819819819819,1.0607424071990998,2.0756516211061657,0.36413793103448205,-0.7185261003070633,0.4583333333333333,-1.5768903993203067,1.4520917678812417,1.1222222222222222,-0.3360560093348891,-1.2633390705679854,0.25706214689265566,0.5716878402903811,0.3206106870229002,1.733716475095785,1.3009985734664762,-1.3850129198966414,-0.018838304552590283,-0.32132963988919716,1.2834467120181408,-0.5333333333333333,1.0
