0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,0.9365179132620993,-0.9460441710930948,0.29850746268656714,0.857199840446749,-0.7155778894472361,-0.6806575167571017,0.8966420034149117,-0.3929203539823009,0.6255144032921811,0.531592249368155,1.0,-0.6491410723581469,-0.041501976284584984,-0.8795811518324608,0.9019718309859155,0.473747016706444,0.6217616580310881,-0.6243243243243244,0.013071895424836602,-0.2915980230642504,0.048
0.001001001001001001,0.9861722187303582,-0.8792284036902432,0.6940298507462687,0.8611886717191861,-0.8517587939698493,-0.6326204915416533,0.8940239043824701,-0.33274336283185846,0.9897119341563786,0.590564448188711,1.0,-0.6356064549713691,0.043478260869565216,-0.8914802475011899,0.9038497652582159,0.28579952267303105,0.5595854922279793,-0.65,-0.06699346405228758,-0.500823723228995,0.068
0.002002002002002002,0.9547454431175361,-0.7970366228683254,0.3227611940298507,0.8276824890307141,-0.7824120603015076,-0.6252792850303224,0.8743312464428002,-0.38230088495575226,0.8096707818930041,0.5054759898904801,1.0,-0.622592399791775,0.10276679841897232,-0.8429319371727748,0.8878873239436619,0.2356801909307876,0.5751295336787565,-0.9675675675675676,0.5849673202614379,-0.35584843492586493,0.1
0.003003003003003003,0.8661219358893777,-0.8739166899636567,-0.10634328358208955,1.0,-0.8120603015075377,-0.5323970635173955,0.9265793966989186,0.8017699115044249,0.6244855967078189,0.6655433866891323,1.0,-0.38157209786569496,-0.07905138339920949,-0.9193241313660162,0.9256338028169014,0.7786396181384249,0.7525906735751294,-0.7540540540540541,0.29248366013071897,-0.2602965403624382,0.108
0.004004004004004004,0.9894406033940918,-0.848196812971764,0.6529850746268656,0.9242122058236937,-0.8195979899497488,-0.6398021066070859,0.8769493454752418,-0.3398230088495576,1.0,0.40269587194608253,1.0,-0.5257678292555961,0.5770750988142292,-0.8800571156592099,0.9136150234741784,0.40751789976133657,0.5505181347150259,-0.8878378378378379,0.1715686274509804,-0.7462932454695222,-0.056
0.005005005005005005,0.9484600879949717,-0.8191221694157116,0.5373134328358208,0.8691663342640605,-0.8371859296482411,-0.6648579636131504,0.9048377916903813,-0.5805309734513275,0.5493827160493827,0.5206402695871946,1.0,-0.6402915148360229,0.2134387351778656,-0.8593526891956212,0.8895774647887323,0.33890214797136037,0.6813471502590673,-0.7256756756756757,0.33006535947712423,-0.5831960461285008,-0.081
0.006006006006006006,0.9686989314896292,-0.9904948280682137,0.3638059701492537,0.8484244116473871,-0.957286432160804,-0.5100542610916056,0.8906089926010244,-0.16283185840707967,0.6697530864197532,0.3479359730412805,1.0,-0.5143154606975533,-0.20948616600790512,-1.0,0.9569953051643192,0.60381861575179,0.23963730569948186,-0.7391891891891893,0.05555555555555556,-0.08237232289950577,0.05
0.007007007007007007,0.9169076052796983,-0.8571428571428571,0.8078358208955223,0.7666533705624251,-0.7984924623115578,-0.5075007979572295,0.8278884462151394,-0.5079646017699115,0.39197530864197533,0.4751474304970513,1.0,-0.48568453930244665,-0.2924901185770751,-0.8807710613993337,0.8831924882629109,0.38782816229116945,0.29922279792746115,-0.672972972972973,0.058823529411764705,-0.7232289950576607,0.116
0.008008008008008008,0.946448774355751,-0.9832261671792004,0.375,0.8220981252493019,-0.7974874371859296,-0.48946696457069905,0.9085941946499716,-0.184070796460177,0.5545267489711935,0.6604886267902275,1.0,-0.4232170744403956,0.22529644268774704,-0.9745359352689195,0.9594366197183098,0.6288782816229117,0.522020725388601,-0.39999999999999997,-0.06045751633986928,-0.12191103789126853,0.387
0.009009009009009009,0.9728472658705216,-0.8001118255521387,0.4253731343283582,0.8775428799361787,-0.9095477386934674,-0.6548037025215449,0.8816163915765509,-0.10796460176991152,0.8425925925925926,0.3698399326032013,1.0,-0.5226444560124934,-0.22529644268774704,-0.8184198000951928,0.8728638497652581,0.3335322195704058,0.4948186528497409,-0.9459459459459459,0.2875816993464052,-0.4876441515650741,0.238
0.01001001001001001,0.9299811439346323,-0.9043891529214425,0.3582089552238806,0.8911049062624651,-0.9170854271356784,-0.5263325885732525,0.8568013659647126,-0.13451327433628318,0.602880658436214,0.5139005897219882,1.0,-0.6007287870900572,-0.22134387351778656,-0.893146120894812,0.9327699530516431,0.5632458233890215,0.5453367875647668,-0.35405405405405405,-0.4150326797385621,-0.5123558484349259,-0.027
0.011011011011011011,0.9226901319924575,-0.8364551299972044,-0.026119402985074626,0.9928201037096129,-0.8201005025125627,-0.8210979891477816,0.9807626636311895,0.21061946902654868,0.5030864197530864,0.38416175231676497,1.0,-0.8433107756376887,-0.2984189723320158,-0.8610185625892433,0.8809389671361502,0.2893794749403341,0.8678756476683938,-0.5581081081081081,0.24673202614379083,-0.6573311367380561,0.185
0.012012012012012012,0.9824010056568196,-0.8294660329885379,0.6529850746268656,0.9341842840047866,-0.7311557788944724,-0.6840089371209702,0.8837791690381331,-0.6035398230088497,0.76440329218107,0.3462510530749789,1.0,-0.7907339927121291,0.08498023715415019,-0.8403141361256545,0.8788732394366197,0.10799522673031026,0.9067357512953367,-0.8608108108108108,0.09640522875816993,-0.3970345963756178,0.292
0.013013013013013013,0.9576367064739159,-0.890131395023763,0.05223880597014925,0.9234144395692062,-0.9060301507537688,-0.7073092882221513,0.9362549800796812,-0.06371681415929203,0.6944444444444445,0.5627632687447346,1.0,-0.6913066111400312,0.16205533596837945,-0.9019514516896716,0.924131455399061,0.5417661097852029,0.5492227979274611,-0.7756756756756756,0.14542483660130717,-0.1515650741350906,0.071
0.014014014014014014,1.0,-0.9904948280682137,0.4458955223880597,0.895492620662146,-0.9195979899497487,-0.5888924353654644,0.9548093340922026,-0.2,0.5401234567901235,0.6234203875315922,1.0,-0.5273295158771473,0.2845849802371541,-0.9919086149452642,0.9992488262910797,0.6724343675417661,0.5712435233160622,-0.46351351351351355,-0.006535947712418301,-0.5304777594728172,-0.031
0.015015015015015015,0.919798868636078,-0.814649147330165,0.3936567164179104,0.8679696848823295,-0.8150753768844222,-0.6385253750398979,0.8455321570859419,-0.4106194690265487,0.47736625514403297,0.38584667228306657,1.0,-0.6928682977615824,0.10079051383399208,-0.8231794383626845,0.8824413145539906,0.16169451073985683,0.6994818652849741,-0.581081081081081,-0.20261437908496732,-0.31466227347611203,0.099
0.016016016016016016,0.9909490886235072,-1.0,0.45708955223880593,0.9086557638611886,-1.0,-0.49361634216406,0.9084803642572566,0.05309734513274337,0.6193415637860082,0.45661331086773377,1.0,-0.49557522123893805,-0.029644268774703556,-0.977629700142789,1.0,0.7285202863961815,0.483160621761658,-0.5094594594594595,0.39215686274509803,-0.3031301482701812,0.162
0.01701701701701702,0.9326209930861094,-0.936818563041655,0.5783582089552238,0.9174311926605504,-0.8834170854271357,-0.6153846153846153,0.9000569151963574,-0.336283185840708,0.3683127572016461,0.37994945240101097,1.0,-0.5871941697032794,0.05138339920948616,-0.9183722037125178,0.9305164319248826,0.4970167064439141,0.8031088082901554,-0.42702702702702705,-0.24183006535947713,-0.09555189456342669,0.149
0.018018018018018018,0.6672532998114393,-0.511881464914733,0.0876865671641791,0.6457917830075788,-0.5296482412060302,-0.5938397701883179,0.7880478087649402,-0.3433628318584071,0.44135802469135804,0.7902274641954506,0.0,-0.5715773034877668,0.20355731225296442,-0.6592099000475964,0.7085446009389671,-0.020883054892601435,0.43911917098445596,-0.5175675675675676,0.44117647058823534,0.011532125205930808,0.203
0.01901901901901902,0.6290383406662475,-0.27872518870561924,0.2835820895522388,0.5145592341443956,-0.4763819095477387,-0.4704755825087775,0.6128628343767786,-0.26194690265486725,0.8477366255144033,0.37657961246840777,0.0,-0.39823008849557523,0.2845849802371541,-0.5330794859590672,0.5981220657276995,-0.21121718377088305,0.47797927461139894,-0.7554054054054055,0.44607843137254904,-0.5667215815485996,-0.006
0.02002002002002002,0.7228158390949089,-0.4246575342465753,0.5466417910447761,0.6074990027921818,-0.6201005025125628,-0.5947973188637089,0.7697211155378485,-0.12920353982300886,0.4454732510288066,0.5425442291491154,0.0,-0.6111400312337324,0.12055335968379446,-0.6366016182770109,0.7091079812206572,-0.24522673031026251,0.3069948186528497,-0.4081081081081081,-0.2647058823529412,-0.04118616144975289,0.165
0.021021021021021023,0.7019484600879949,-0.6088901313950238,0.24067164179104478,0.5827682489030714,-0.628643216080402,-0.5738908394510054,0.7928286852589641,-0.48849557522123904,0.1450617283950617,0.5754001684919966,0.0,-0.5851119208745446,0.25296442687747034,-0.7582103760114232,0.7759624413145539,0.03400954653937948,0.5116580310880829,-0.27432432432432435,0.15522875816993464,-0.43327841845140036,0.122
