0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
-0.9691041816749185,-0.33293882547907494,0.4923735643262439,0.915091556150043,0.4980962658766509,-0.03239555086097296,-0.23371295423936736,0.23821550695114949,-0.356247971171785,0.023824770301402055,-0.6661766849320956,-0.710248201790587,-0.661615410956305,0.7159224052383855,-1.1014082638016132,-0.4785918832420417,-1.0346865333798145,0.7493322434318391,-0.23001802406366387,2.0667456385597505,0.9690440219932586,0.984305357300806,-0.9138934707769468,-0.003140867231851475,0.30617212578540653,1.9054936255600938,-0.648523063569235,1.559101648852372,-0.3371296995546905,0.17806465362346394,-0.874409046682123,-1.1738010796265825,1.718832509596635,0.5616317581567837,1.030022214102964,-0.050264868954055186,0.7897033264077785,0.17104803869017896,1.1858662733477083,-1.4866524354504846,-0.11853022441010591,1
0.7012881664984719,0.6810062073908199,1.2541948462380823,0.752915258702956,-1.2142935125454826,-2.6511385304470956,-0.6863534820730138,-0.36211344175294297,-0.34521450963367994,1.8807454939277022,0.40404872544791526,0.018732126434374857,1.6509348952097933,0.01685831858656619,0.2638420220513836,-1.6978128703605864,0.18993844040133792,-0.18056111511220185,-1.2842392488401244,1.710893188547273,-1.2426792915232552,-0.0920687219834528,-0.0022660458807961864,0.2945785055071112,0.526352844128344,-0.2859607281547869,0.2159609160166005,-1.1913490449774664,1.6457897532203047,0.5837877105800259,1.0378195210045007,1.2203799930663457,0.5744185953784032,-0.10870407108275067,-0.011755985931235509,0.012060963936359278,-0.3924655668575712,-0.26560400487906255,0.45064247349115877,-0.17060831766727147,0.2259087960028793,1
2.334749971540941,0.5518073575444965,1.0335566703699575,-1.5735396670208686,-2.7351094403354854,-0.10780295961407801,-1.244986285043956,-2.4064947750103247,-1.67624224157666,-0.003657297815681458,0.8967883303566688,1.7357453398852591,-0.21711834758770834,-0.26799194992095426,0.5697799354413222,-0.48625393855039506,-1.184677835231945,-0.9584717368445815,0.19712111000598892,-1.2517818870717499,1.5488292798199041,0.5465340357615363,0.7143818299830152,1.1001554949739025,-2.381840261740854,-2.1316056091376865,2.3246092284683333,0.7178821733187372,-1.0106610190242267,0.20341806476589422,0.6251776952721454,0.4506557874031663,0.6187219318309621,-1.2696253734387726,0.9009035104584884,-1.6229293035988628,-2.6102527182210924,0.09813224311400855,-0.6590735022751367,-1.3545443399423922,0.4760730459809145,1
-0.17318656661500234,-0.02556079156577729,1.0021320952788983,1.7206278149181868,0.25078272291983195,-0.8909496582765071,1.2651211282219363,-0.5716716005274528,0.2714660512253226,-0.28821188060048086,-0.9421656019048549,0.8590886563707831,0.24275158256774274,-1.5339341349065228,-0.09826159155182793,0.5298276932081769,-0.26878008509914014,-1.2042533875136754,-0.27453415730241365,0.4844871922165471,0.10987662223879546,1.4296095388949115,-0.6769917792011143,0.5782511560732582,-0.5515984208410221,-0.07219028149970318,1.116312387900101,-0.9204392105308737,1.4618788120018513,-0.6301242830477908,-0.8160406213150091,-1.114281005659089,0.8092981518673312,0.5756131587403137,-0.5981099580664296,0.19961514177166048,-0.46266790207524516,-2.41756614038579,0.5716110720076433,-0.28365291789323727,-0.8394418874606446,1
0.235605533998371,-1.3516436756530128,1.329025459929288,1.3413523961949434,0.1753284793866566,-0.6559674275020585,0.9371898900708675,-0.9529924171637473,1.210604573279256,-1.2357981460785803,-1.9282653749575753,1.4134471738607786,0.8298187872812394,-1.4551025268890254,-1.2660424397284773,0.33414987445486083,0.4677695470225307,0.34247265276391964,1.2201927246848232,-0.9316107070860772,0.033034024574929766,1.2488399737350162,-1.4489322119037926,-1.2784578928093966,-1.3201324721844154,-0.6086979524804629,-0.27371893894062926,-1.1847590319269667,2.782078174927971,-0.09447355856346498,-0.7403967144471325,0.13122781670738115,0.23449888333762509,-0.8465962220469598,-1.2662500617872097,-0.0864443361911823,0.22123419222313498,-1.378923463039434,-0.727692210013334,-1.1138090639149585,0.06955773154062442,1
0.2781795175660369,1.0912630942422008,-0.0978971255565953,-2.119500837483563,-0.23653649181000028,-1.2140759242887367,-1.0261343166262267,0.8579627096080755,-1.125207804786791,-0.11698329465003748,0.672690555913883,0.4164454648032821,0.012829914663451446,0.5450702535075777,0.8853766862456461,-0.621545631018368,0.97360079105718,-0.9515293812531662,0.49595452688342956,-0.4893391494234514,-0.6910844406726645,0.05270894155391037,0.4345917352464113,1.2376721016599892,-1.1778819889563472,0.3417975956564768,0.0275587595834808,0.8771223884783365,0.588042789182547,-1.261207054874778,0.20329225220045424,1.0225000724555453,0.11026376011906928,-0.5555672210040037,0.10427255449456682,-0.6356984893860272,-0.07450816140775458,0.23018331921307203,-0.1963399794798861,0.19464481274479326,0.2869626037607068,1
-1.7914842261231199,0.7421287724125699,0.24421509272351885,0.013880275855742233,-0.25819395062760747,-0.7182488722795982,0.4805141666486207,-0.790415322182021,0.3976421405345143,-1.010607903445464,-0.5414873632732021,-0.4241188059146331,-0.5610998423742217,-0.021324752140075072,0.8565432105023433,-1.0457898613719672,-0.7769716620055923,-0.5912232804010309,-0.680147757469588,0.35386370849510207,0.9460755328066189,-0.7933175808241785,0.025568030432363987,-0.2758143845956631,0.5499563517199432,0.5395549147792985,0.46994556955815275,-1.1261962257797413,-0.4934299469885452,0.19961682543185538,0.7492163116657797,0.36008724734858255,-0.0462195659700977,1.5018973541714988,-0.4589681192391418,0.14568001576291043,-0.8213197817040104,-0.2658022211652312,-1.7378026992116604,-0.93386759932344,-0.1878660737291995,1
0.1340633047202193,-0.4538896211418798,-1.3013143768889708,0.5810131400219948,0.3418163755811104,-0.12573704657978121,-1.4355350968288005,-0.15486508009115424,-1.9939371380130315,0.976920397965538,-0.31197884004877646,-0.05422128045248695,-0.11996094713707872,0.8330204511291366,0.17419945108702037,-0.1496952834854262,0.6877762316486644,0.9522982783453777,0.29737981097385946,0.38800431258746954,-1.658349052237667,0.2711379560769308,0.4626409855971983,-1.2009244030972681,1.32567828814284,1.4070413548619405,-0.0751433951742594,-0.006142166736818981,0.030132672387752607,1.025292619717597,0.43044201645408675,0.9617151204216506,0.4018201017262903,0.7786798926226183,0.649440067125352,0.9841571180508252,-0.5728244931722755,0.05424668067298268,-0.635224551455509,1.2718332457434822,-1.9252617119317765,1
1.2512818129171164,1.3295116438664378,2.40777671669193,1.8220965695105529,-0.2775424394283614,-0.7978203856307279,1.1959215921555908,-0.28938698306257454,-1.467627296224645,-1.745984969910646,-0.42338464506847817,-0.720775040661026,1.9341404043724806,-0.06476613340918048,-1.7052351689668135,1.2544593933081882,0.014882981488276966,0.9544248628168733,1.7612822360285947,0.03179429212793979,0.09354556253652642,1.1830867643809542,0.07577037272620732,0.36482892537193107,-1.3655480535236435,-0.6864450880060914,-0.058652772812796364,-1.0206988556438228,1.6393118215336246,0.14365553933595954,-0.68634992555496,-0.7198709655829124,-0.8030116232924264,-1.2392956690824406,0.342084610352238,0.9759531477647103,-0.1084219211359913,-1.2337226122165126,-0.7610972682094911,-2.4484244747948343,0.14383887316754035,1
0.38191469492091107,1.0738091358270043,-1.0422368574603513,-0.27931923650801793,-1.4321117566905592,0.25630402521890255,-0.8550438390155529,-1.1618854766003184,-0.7084123470657058,0.8652775818023621,-0.4847230352696879,1.2368297803854535,0.6429553741681053,0.09210551256124432,0.7508970623325684,-1.6801124134513479,0.6465740294425721,-1.4486674346016373,-0.88247083742045,0.021008244010260056,0.20207835602486263,-0.4548846256295483,-0.40662321291328946,0.2511392319961163,-0.32218963028917,-0.7349645048592559,0.08873763880697778,2.0760741618001615,0.35425112064242664,-0.9392275842992875,1.4997649929624395,0.8536824523199602,1.0172339476596926,0.40530944904432464,-2.154738877393275,-1.4454801855210793,-0.36171115700285045,-0.2356314977580906,0.5017704234081346,0.6537216977048288,-0.9619709050225992,1
