0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
0.847977354081498,0.01826660778228999,0.40504642571510147,0.4737372161049065,0.03288576063075722,0.4796755591322509,-0.6884906289142763,-0.5939747320383939,-0.22631314630134086,-1.3948135930362087,0.7630312739321873,-0.4041173451512236,-0.5922013020161154,0.5676700017357604,0.7620540441612201,1.379399027589228,-1.43013594308583,-0.7034617674088253,-0.19797095117329483,0.6063521729070873,-1.517907129375546,-0.7081128686101057,-0.2603863685967772,-1.00090391973398,-0.5928228034627474,-0.23762354664092006,1
0.7947729769379002,-0.44691741330613666,-1.1739133031775006,1.5725176828046374,-0.5904292313277028,0.2874757255024903,-0.6111966928448862,-0.27440710400353563,-0.8377147898855719,0.7992089314225937,-0.029041898039892558,-1.001413216590889,-0.5482600389890137,-0.28618793590824143,1.1272198255573398,1.0467951158353874,-0.6344223664305059,-1.0097892916370823,-0.8966439141183885,-0.3678095133657382,-0.48512506516712595,0.17384038265292714,-0.13481050059841884,-0.362737945897679,-0.4042825064589107,0.828308919488081,1
0.1322054336883719,0.28583671268465,0.17940364681098964,-1.3652253163879269,-0.15403977507494168,-0.7515763812172619,-0.17228567846661838,-0.16398020331416222,0.1963414459933135,-0.1703523085756203,-0.03219458730710705,0.1628547834531705,0.20474130149484926,-0.14232259923391527,-0.5757011757329312,-0.5800716919901335,0.009082078339799834,0.4151208512000049,-0.4816899263925831,-0.13781119438906905,0.4349328842388199,1.494460569583668,-0.4482338941331648,0.8328846739363928,0.27054989548647723,0.20984400018824792,1
1.8930682383772828,-0.4303742588528778,0.6953670572359864,0.714642791529924,-0.22025584374963583,-0.1890419466299984,-0.03138129390179004,-0.7399023195627712,-1.227471407159434,1.1884126961971542,-0.23474123863887533,-1.0927398627177225,0.3498274187215097,-0.5604501769108048,0.7856359707458124,0.9492064277521075,0.6925388506198938,-0.5125553640239524,1.157937937526542,0.5815126653302813,-0.46369999471419704,-0.118511961049354,0.3077863508667602,-0.23633536639311467,1.0203891874588449,0.30668868637971114,1
0.25799407679663944,-0.48416606179391436,-0.7981903204408353,0.4745301851364085,0.5542922097005617,0.650955490700632,-1.1187925542348887,-1.0632773803160296,-0.42298978840292667,1.0610656373560865,-0.40359921246218267,-0.6172737279463242,-1.706327617655779,1.0098934223354756,-0.6256743703419978,-0.3279611174967009,-1.1478924472713594,-0.44621055907856333,-1.4249728437606877,-0.35344521652173955,-1.0467931458664919,-0.9483776865484139,0.4672062838251967,0.07253802217861902,-1.3983179799013599,0.5312348368755915,1
-0.47175883004270885,1.2676187587411725,-0.19837448451623657,-0.5858542476489951,-0.16004080100593876,-1.249556293913373,-0.8197043064496218,0.16103860030182424,0.5155881398266219,-1.156964643251588,-0.8689207263446916,0.8008506066305381,-0.05026119738156707,-1.338876374329722,-1.3255972310394173,-0.8081123839383071,-0.44489111719328606,2.156146446124049,-0.46431780807155804,-0.44517499485684137,-0.1337393082752386,0.707213566524013,0.11881107859753907,0.27405977140588067,-0.2718357498848383,-0.035875344570833204,1
-0.08705742920783748,0.5608266837486103,0.7324768188943802,-0.24511453716746542,-0.3851382557224991,-1.1098246357133905,-1.110926173499927,0.11360451753769826,-0.0737335904303043,0.0426469724411261,-0.5660394677848638,0.5131699102861365,0.1084891510517376,-0.31123334551946785,-1.261861717748926,-0.26668045049040423,0.19559491895170925,1.3578303472608602,-0.9163524715652,-0.6034269211491811,-0.19766146045293878,0.9216245243974637,-0.249711604026462,-0.24454887280063506,-0.4127325591152041,-0.6216012273735775,1
-0.7284623062458844,-0.3217785310809176,0.41781748109286526,1.3077601349542487,0.209437060501354,0.025727013629289173,-1.069602340589513,-0.17065455429896018,0.16960489122018815,-0.5051854376828351,-0.39364398663896866,0.6004251271498452,0.5597434118006034,0.6483939183773079,0.056357505615952784,-0.7234094922266843,0.5658387502594123,-0.22965373601373462,1.4005143896073753,-0.4266364005327067,0.7226741525568496,0.5363535769179701,-0.06640015370204262,0.6987849471459927,1.5271330495736921,-0.3052088617801434,1
-0.861786949782718,0.4726954805704869,0.45033539487744956,0.8732846769992205,0.2937640685772565,0.1946685430152246,-0.33674615131168467,-0.10928824215241144,0.6013520690689447,-0.6074444438446037,-0.15579621707817712,-0.13443662450537486,0.19271514473210147,0.2852091971830228,0.29104105997603186,-0.2999959065834856,0.7784586953573428,0.8606395364084886,-0.5898325160247835,-1.409096876038411,-0.5428675718125159,-0.2284793901500628,-0.7112820669370084,-1.3156448432002492,0.4305213209443027,0.3126324970716265,1
0.3237191363411087,0.1375537634763608,-1.2137329469621008,-0.6715536896974027,-0.6679458809413849,0.532253327764073,-0.17906927427091932,0.16239425992563317,-0.8557068324080975,-0.25691943075258605,0.8787693799770074,0.6466137717119411,-0.33908238334806584,-0.9116068535644842,0.8634372776155297,0.44850526678811153,-0.4586908845251199,-0.5509304345312789,0.6931878602167791,-0.3629490440886334,-0.057303902524031065,0.21556305304191378,0.3247279213923971,0.6484097782842062,0.010918122663970959,0.6100768249413437,1
0.11464872364841476,-0.15876768431174113,-0.4886833380849173,-0.27389727069025616,1.287583438047614,0.48075593462102517,0.3663764186587765,-0.5709388480388188,0.008296003181995125,1.2370828771133018,0.4095062962710714,0.23290665484444795,-0.3869965150255993,-0.7793641270453313,-0.44424756366135265,-0.19553299204945992,1.1362100766277692,-0.558450325547115,-0.6700621396845531,0.18859790453160666,0.8290017179656722,0.5337160936547143,-0.42197517489409936,-0.3833311647562603,-1.5503736424842844,-0.29516192344414516,0
-1.0520043938934218,0.1933437781838419,-0.3549824199091658,0.1738377094256348,-1.0752225850038575,0.6319344827202099,0.12230650363895006,-0.8280018724195989,0.5945702067346129,1.3031791370814607,-1.2285138431904723,1.180100568996033,0.1375779043346058,-0.26847119481716913,-0.04395538826719043,-0.09776064491219302,-0.040542637151367175,0.017966624992738853,0.13492774764346965,-1.548017284308801,0.3979408807923648,0.07387369817868839,-0.433731507360998,0.1065292930780776,0.21868518412223806,-0.03131191488544612,1
-0.5973551485216332,0.8043941025649383,-0.33400475073383157,0.46002539965268596,0.2718965657018036,-0.233208501887933,0.5577027764282985,1.0830826628806698,0.4656771097047714,-1.5093100844197007,-0.8518288122707072,0.05408982543688489,0.4688981353719368,-0.4567980528298736,-0.32340827406315736,-0.8617952499005073,0.45020498845722007,0.9439720580258734,0.1943830525290255,-0.5112160835879268,0.10623037940823454,1.8371766911656178,0.5926494852185888,0.2976656664250005,0.6042902956480176,0.9632630105713311,1
-0.07013555774059145,0.5821814103001421,0.7521210699760212,0.8694287255168028,-0.15582591340652363,-0.8049913754921642,0.21707835433832362,-0.21686199372610226,0.6104392952805696,0.3822338542033825,0.7787254057681419,-1.2163177773159657,1.0345054384407588,0.9014687452250281,-0.3569886598640238,0.037543572550717025,0.23953237790901188,-0.06987654415889552,0.627255349082525,0.5373732386542884,0.6458151171186192,0.25643974700399325,-1.154864135210022,-0.21063894609196157,1.0282661471669194,-0.9066920486893588,1
1.281876310770639,-0.1554933131165825,-1.1839195273675824,0.40686973987573427,0.8679083190547384,0.07672200091645978,1.5376714908612916,1.0779142968060726,0.4348639283221289,-1.1643434432589075,0.2705252054430433,0.4559724134412609,0.04818073397511471,1.0755674386713316,0.4829064265406283,0.5017029650858287,0.24553554493392873,-0.5405397560658675,0.4837201013778237,0.44235809008361154,-0.44165667840823514,0.17166276975850006,0.45788900033212016,0.058313107857433336,0.07048937819658635,0.7757971329624478,1
-0.17911052280012324,0.43110465286689886,-0.396604029644052,1.3032955260204797,1.0015703341359163,1.6253982325623066,-0.39780017027720616,0.05929354007103853,0.300509078102412,-0.21324997733887466,-0.7516374608180182,1.108250242483254,-0.7111180590603798,0.6978690994553657,0.04117960618315803,0.5042405982045308,0.35893692837175917,0.34012606162077375,-0.5311167885745355,-0.5669461258320022,0.07974588010397628,-0.06879418436188404,0.3503050643646392,-0.5664158164154512,-0.27825228470152197,0.9095016804852256,1
