0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,target
145.07917592510623,-685.8920075562249,280.79453799764457,282.17401617636955,16.482055229408413,-191.7350667394331,-122.99408300143692,-308.16389984590984,38.63171219314131,385.1834278887131,113.57434784034638,-131.74292184767518,599.6599010695664,-12.40519435967843,-1.876068974590385,379.1629645205031,211.6783862433545,-8.830680620979543,-38.45511446196648,-222.4879305354956,-628.8760906682496,-316.80017425187225,324.4589687332986,164.1412334065944,28.34237341321957,-171.87334739119763,-172.92749722461875,-575.2272894621095,253.27082408325248,-417.7206956626845,-11.59741236903782,3989.572986041089,192.02720104539148,296.7847007810136,237.7933562360755,-101.7858953359272,-27.428375910248363,174.23164527459815,367.8416343377133,87.43187643251123,-488.6680046015472,-65.91116906033257,0.4435949844937541,11.95103516820956,-29.98574555957664,52.949551688106425,205.8823573081173,-1446.573891133452,751.4385604035828,216.8199822146449,54.41030778082787,0.737913317822696,29.57910070407135,-98.69385717225008,-20.956565143933723,-135.28004764181463,-257.20474475686336,-119.98573241059002,-312.23409002490126,-319.5886534978056,54.88941614730884,-483.2461910609197,702.7140723479612,62.134620616678845,718.098320919681,-166.33370262241365,100.77573003832612,-209.72677288709812,-181.9098678742495,-456.2695882677685,124.23306324107692,-34.19293327892817,-336.0013857117668,-62.16839885256756,-7.842395366720757,31.306001177472336,-12.065818563527266,-399.7753533239596,-78.65368924590074,576.5480996850405,-150.4665654103384,-321.9934598539762,-1.69679322102305,10.354131385343509,-7.841285009725139,-412.2143357306918,-26.646951551364765,439.18469795091977,-298.5560799876098,391.4726381125057,440.4016002041269,397.511550511533,-456.6411142444732,-3.761442086922848,1033.1904599811917,-324.5916013504375,-62.196453102345984,-125.68219914942676,-477.406228594382,1
472.9156371996588,-478.7831265690321,-127.28166589239996,-78.28558639458639,153.41400026488228,70.58155731365136,502.069519640148,-227.9727412018724,33.26157149393834,-12.026859579643256,175.3050091660709,121.34195447906784,434.6602375988809,-339.1339056062266,5.968085417794683,29.197479377195616,57.95068951639169,-67.29101159041008,2.7432420146667345,-10.18319344060856,600.9410964063945,168.69972855883714,-171.48835338268324,-125.96776514851616,-7.969102062881494,743.4175446439635,339.5449287106347,-713.5754166479269,-34.02597458815923,-726.1049755534117,659.7806031279072,1587.3035123222048,-50.28890938687441,44.951760294860414,-148.1650281073749,396.32235130644295,-24.67203042761706,407.0894040430192,341.7597901595275,13.96738209727982,693.8758273105926,-22.39030784376031,-130.99943202652207,-121.61745180258347,-5.954998048640432,-114.50638845027537,183.69361412662107,2203.638884656864,-419.5915603565515,-130.98989016387725,13.333131857159076,-2.231292279743584,2.8170665015739345,-43.20270512083042,-40.92624260781178,-47.14038726335361,-2558.8616682112765,-161.27474296166,-226.8747511395603,890.0694549106946,-321.2949696233106,-1027.678017224581,106.16693453589323,79.44460222293985,383.89285566538194,725.2885849753992,157.89293710875427,120.20835375848463,6.379351999239802,1045.2880272695222,-298.7377778601591,-251.54798633738804,103.23763390901269,436.1003619907738,13.915673257480258,-79.01386341912806,-29.05831055680496,-667.6525903508361,-30.44587668927563,615.4058923093216,188.62725823819923,51.875602890992766,-33.400243622554484,-114.20283916288994,19.523579018161428,1274.5309378017876,-375.528230758379,299.8534977367901,-35.316557712986274,176.8414101337046,-27.767408853784776,158.94676742084016,675.1152539695568,-75.61558643480902,-123.51749830234996,-402.77707842964463,-697.8810988049393,118.9226254349771,237.9240754379541,0
-788.1077378187861,-347.0146839680835,272.97365968274937,310.4384304594945,197.00106782953927,-31.393379054299736,547.5938686665952,-362.2767904259756,-40.12150786006018,-15.974994833409127,37.475114567904576,48.68687011912712,481.6349468768464,-565.7185756506403,-8.820559986297717,-33.40063840334194,-0.0423382383884307,-55.3762182756349,-49.79965583648401,-332.2875702147971,9.537501722313513,-545.2978346552486,318.6922784667961,755.1813457674915,34.24736302092838,606.4029770975261,-320.2688354102403,210.8975801711706,-618.4639176965542,393.4412409921865,-123.65859981873012,2164.7615306888924,-885.7762367192088,249.98837712144228,-565.4463177223956,-101.24176784971496,118.14424273638228,414.840541186688,86.93000434370082,120.28573062915343,41.98517650703938,73.81316076911686,-167.64071100577013,-8.395110109455628,17.19196373702097,301.82876940745365,142.54624628906984,766.8426275554765,198.19199905150123,-5.426280400328909,-406.7179534360661,29.13284413004562,2.0763268233214145,-6.260526183906854,-13.312858327151975,-40.0119072248475,-2968.913072853095,-78.50546233599715,-532.2807318984921,-709.3039850744902,341.7844225273171,-4395.014895183856,-33.47791942306058,-102.54271813906036,-151.11427333121813,-51.30119771289231,113.4567846519155,49.51347144725828,45.18548558676645,-121.2916551252296,-301.038043703999,-166.8903664951247,66.52883759861017,-5.994238162555308,-12.020137803491174,148.05798265787723,-38.903275056039305,-1061.5412342859038,-40.24534131057206,654.9105107805607,362.2292614255282,-133.68055692960735,123.40383941599872,94.38130209628304,94.84237257508656,2541.870205705267,-712.6496433891805,44.24212608341676,-548.8689707100255,269.6362279003435,83.94727242458248,-398.04216600837617,-633.4177809809747,332.3698237511393,-905.751272491171,-374.7142762860629,-1750.3949261606133,51.63533774675437,72.16427497966471,1
-530.3969020709453,421.6828606950969,119.09964138915612,1012.992617308588,-169.58207320901604,536.6864522347443,-661.6653399195342,-15.36057192244575,13.602479514539272,367.0814182073301,6.725955035151962,-26.136268943658568,569.074074087276,-99.8363161169761,10.810749767595842,-147.62520138770282,-204.3883205890611,124.61589779930348,-68.73234846503948,233.57246984975887,-1297.4056948929758,92.490858578178,202.98897222821404,599.2703072307354,-27.232476618452697,210.69408470292237,137.37151732129223,-0.0505325305088653,-607.5837984002915,-1154.117989877628,-101.29821129668278,4031.84565414196,693.0082391844683,663.9736026232109,-368.1957665753731,176.60272661041694,0.7546255891535765,-454.1527421175133,-740.6895255874618,-109.12717224896612,898.5309112764132,-34.27169737154864,53.29430949728216,-9.843208313105055,-5.152639753846435,649.6549925862981,-111.46067002614056,-1557.1668161063574,-523.6672098384889,30.951883366000416,-221.9358613645052,31.39019366170264,14.332555619090185,6.575941482422096,-1.3597926600892718,-4.992630854870352,-3183.1334055743528,-2.856597620977615,-90.99697131819204,-910.1002258977902,391.00018180361405,-104.98307608511618,-137.9695346547158,104.23343212286576,537.8539237278985,148.39442033858546,10.37445346284182,-74.95371163368367,260.3005579766262,-29.44389818965005,-664.5400997184761,-85.43883973267847,-305.5509944638112,2.122430857852856,-35.956915902296,-11.594270261838153,-34.05453113063548,177.22596720695708,-26.264739330841422,487.17449370533046,-305.5962133674328,-123.23477350469786,-149.23854996785587,-27.138025440488683,-44.940736865576206,-1256.3420202317157,61.25351163103196,-162.9720672049898,-388.3074498357661,-419.814566940191,-289.7242456868717,-152.50623906754663,-239.8966018510556,100.25092747482567,218.3473611309093,-166.85802970034817,-848.0807943762009,66.89579419290791,284.8268296675332,1
-44.45279417354798,26.106101320140244,90.89391016981176,-1133.9645913713746,-392.05544128080606,-562.7329596773399,-204.07422676543345,242.49790709884428,-32.93497166846452,61.64013354489674,31.09512197434483,-25.043854301695145,638.8214879902381,-120.8113793025544,-0.5804197095870651,-92.26716292051589,-61.71961020755046,66.42479732570098,-2.847090755438946,-787.5190406943647,517.5147100216002,357.17628225191976,-37.1610743160453,-99.14723864735647,24.930544715851884,-606.5790403166586,353.3349014963956,-104.42650040703089,-732.756576239935,-199.01814027291357,-45.00412436231674,1855.27623871658,-284.6304937805746,335.13481447800655,-457.2380433009449,-175.78246095411487,64.85783044738932,100.25818762197989,972.7701296979584,-237.0424726720241,-197.14343358215945,-37.48696120710856,197.47527407175536,-76.15593060455424,-13.94156028967966,515.2684783846017,-264.07064181426324,-1330.101624235583,83.46520451814533,205.4627885880278,612.9266184061438,24.785727566899517,2.8645963749996124,-76.59267428447068,-47.49969484252789,-72.65478272233663,2817.044562398991,-80.72039526556121,157.76725878136676,-202.86400566569108,-259.9199988370275,676.3059914609462,-699.861071624624,157.46742167773243,-4.19798765982315,83.70788941299497,-180.644163175236,103.0427077399512,-256.15376288663464,237.4058399524513,-129.28718985982928,-42.22054733769794,370.81973654699937,-46.455127454394834,-15.437383547147371,10.034211150271595,29.481062845075,170.21683162529644,11.056039237867491,-544.9686434587871,-378.01603773314656,369.70129401406894,-212.99852844981615,-65.18697951909705,-50.151281594156,-1530.5181484473717,-172.81299048214737,-133.9257392267059,104.5907798000398,649.796534374445,-404.2863352420824,46.01833274063022,474.8955865293901,-185.26365844602415,-813.7554042792677,246.3939887733896,735.0625414587987,145.20288286982114,166.5453766222682,0
-124.62775545959272,564.2204581224618,-113.18715572863644,349.8352018666846,10.47737980462888,-320.1287835291648,457.0618753035103,-79.77759431755455,-31.69503781015421,688.5400362201225,-136.8218187678391,3.2430241719198025,-783.7016774124568,-381.3727795783494,-2.3247019069477224,210.03898555872223,26.842914391693768,12.086768971143584,12.824407521254628,599.6022681893709,886.6161933930856,-258.63040841545853,-171.89004673984388,578.3083993885435,24.21827633270315,-230.98015439448403,13.251892295583923,11.06739937284377,356.98735015189243,232.5542713319593,239.30330886952365,-1225.9096256036323,375.6424697930609,-1350.113526769554,710.2479815720765,163.81919639641657,-38.14432506962044,-671.0943387929035,-1058.5208158852583,121.7058983213122,384.7839711087759,-120.9448220113297,-135.07697249976172,84.4359801996625,49.08092704145973,460.0846766343338,-22.927841497288803,1259.1337223115593,-119.52494851923078,150.1855402909107,375.1812222734346,-21.133417665745284,-19.709258511398787,-90.67637662114892,-57.895697751077066,110.57477900539004,-1413.8689916952403,55.73025939030101,272.6257543571192,-6.87205043223565,295.8384693864546,438.9337348450457,-308.1643680281275,-6.158720325299928,139.1986691634717,-538.5377388500758,-182.07435734791727,199.10555937004057,-37.55746653553743,727.2931824084867,649.0602516226983,210.69581154494145,211.86852702995412,-83.09118669019117,-19.74627381750526,1.6928675605167445,26.607657350463317,-1265.0841711075586,-54.20250197895815,399.7412804815853,321.5514742966626,-358.5774775369631,282.7855826038733,36.84112738253242,33.99862939596285,3192.6411748858773,-331.1306918949099,-175.7263888753068,-1034.997215425246,348.4895101276175,621.8422408896002,197.026478380178,-429.646909918212,-83.24742774730068,-1047.378049155207,-582.227692904059,-1745.7575081988573,-131.93933812971844,-654.3502474486237,0
395.1089760849189,513.303578830221,152.05336466228871,-896.4236805025287,-104.93234663986732,-103.92744022911496,140.49611996434356,-849.6040120423932,7.7309193185587874,287.73265759245777,-8.997566873829236,-26.52579251836025,-175.32162786902356,-295.7354389644348,4.310508630792411,203.67389371577823,207.75985620381013,49.52304523983037,-49.40726836834308,-799.2768789534927,-960.945966980028,157.11436010207683,174.9284521597753,392.5253095047891,-15.009845629211087,302.1343469293881,-518.4263225238822,200.6752676538068,85.30126940304737,-139.9719597048853,72.8871946254466,-437.6358196918644,132.7487858990657,415.8420473884362,673.031523579503,-131.2092499968538,46.9506206578641,-536.6634002730274,0.4508013400851052,194.1873041582387,-216.58122806109995,40.94459884205275,-56.34931819784473,15.771326626635911,-5.522125956498988,-265.4436400679876,152.7967149006493,368.96804774168976,231.5487209939747,203.7708228932836,241.4551879000168,-11.26600188375529,-10.999452361821,-54.94977242227587,-1.3163592781306677,-7.412271025754378,490.31034959516336,86.97882751440007,535.9115031838485,-31.70402515546478,442.3574603270979,-1605.3673184250893,486.8723720256827,2.1332911606386658,258.19651020680453,-235.02692016181348,27.27777038318504,7.287575313218944,204.38499823589893,-186.40652834528905,545.9702263173308,-435.038754575453,20.825293445843474,-84.66421869971735,-65.38662826166365,-132.38923850766994,-42.953604694165,-1384.2123080582137,-29.825385467104734,-515.1725045420397,366.5494661489617,-542.0749662135289,-352.10106857070895,87.3870315401808,-31.10625554361473,6059.140488492294,-24.65642370731237,310.74022785358665,-124.9216280580452,94.28804690184197,589.3040014937543,-147.9270540480016,-157.776432623363,5.134486964946571,-465.21134488247947,414.4263812873398,989.0389586038202,-42.879016051558594,-197.2687652930963,1
-160.60622588568756,-143.0146445112766,-13.973217766081852,-220.81158441597307,-241.33568257754573,-390.0256345054759,514.0557918231439,413.3006806018225,27.13820587149369,-100.44617055185692,-16.40552340112019,17.246598532430507,547.6276652211512,-69.20406064835583,-6.692749254184111,-320.43666098036573,58.31855995789345,-94.50281522792262,57.61191952871173,-379.44545217600455,-644.5459291546548,404.3979802510644,-297.6437610282612,192.81088232012883,21.68609202026834,1211.1622962656236,129.67289915276908,-355.01660340749515,-1121.7251407126903,-462.3240051318142,237.67364047735305,849.2447900266295,114.5271261485631,-203.5555581483682,313.9707247435097,-126.02064596383084,143.24104512590787,524.3251732646015,786.7389917625484,6.546734580219559,4.28220564105272,-23.327176538215905,-95.38080184663372,36.2378934625098,-61.33210919335184,620.8363733537038,45.32200187624442,-2401.4346110545944,-123.59586382053656,-62.66436592988982,677.4106641626962,-7.939926025303143,6.825278516728506,-25.000838861152737,-64.03876843020593,3.7320083428496265,-1656.0092251445374,-78.16853499170006,-370.9671452400629,-582.1675322541281,-130.29875674287257,398.93773625479946,-197.8265851560588,-74.3254734422363,488.9588825721384,-78.22708637116878,29.935077360702724,-119.4048946329158,285.4847340621826,443.4282027718694,224.8871259303137,-186.79826540940888,40.91618084222287,376.7876885775296,9.713621679829778,90.9261063138522,36.56254157221954,432.4701624127883,-48.89675687727613,-148.3552568135383,-349.94017402082375,-230.72547005365797,-647.3252890756795,53.50714627577069,-15.266718661356078,-2453.328157119789,-350.0540242111098,529.7412733220247,-495.2569059450668,537.420533784195,-437.3300118314568,-147.35069982379773,-147.28451841692427,-135.32585608735965,746.7309778367824,-65.4985517858226,3858.9502569893766,207.43173739417017,146.09974160881205,0
344.36118578847464,641.6106515224586,-342.42935066944705,-374.4067754116046,312.78662839636985,516.2431525062935,401.22428891251496,773.6868392538953,5.592301096417905,-169.65055981183204,-57.36823656838222,-18.64801390629457,713.9413611743986,0.58933270696253,-6.556996256517515,-418.8748427728487,-39.75215555219504,44.33127401606267,-36.73389788820382,73.29412676222043,538.0316342632938,502.67364323903,-1.4132869952898068,90.98908788466224,2.032319284142975,-671.5185265908627,-244.99983673037477,47.10320198560026,587.9492551768636,682.3663245025157,-176.82845138985908,-142.93910185223103,257.88550037990694,480.8134178257595,-423.34248452756606,108.33958915563164,-32.62846770362921,-51.9109738119684,-155.00658485832295,-42.30056999682068,-593.4793765514969,-134.05645125430965,43.55033289636537,-15.19588259174983,-25.587610468477813,-50.306787657740905,-40.060265773361216,-13.4435541654955,201.573970404108,132.15678552271692,34.63980545323844,-17.457578717205806,-17.595645214668806,-8.243704867042998,-56.76996260159561,-35.153149203761664,4856.12948082488,-63.22337112030669,-313.6352365641835,-706.1232805119504,-43.59874909175433,1807.5107282254733,109.01700061792624,140.89198588653585,308.01142811003456,-87.88124784604513,-10.911629172386956,2.8926986458527413,25.152457814213797,265.0849146164366,-97.50753389621356,-404.21768794182094,-26.434695425440463,301.4108053065128,-21.653841955001663,-76.17694842047953,46.32161378637538,-1366.802252204496,58.84386710364186,485.5069875577509,97.11102177779632,374.6076281903118,654.6348219580216,-27.082428098984025,-51.95503798298772,-1401.0877392107827,-851.8003150192792,57.03528200035045,-860.6490936200963,361.84049249889074,234.64343562809404,469.75047367209714,1116.6453940112965,67.59166055084313,771.4449598318974,388.236088600173,5.449009972938298,233.79831490413972,538.4204113259657,1
-182.80251357883924,-254.0098634778225,194.76976238498744,-131.99284669071162,-71.39645191058256,-207.18964899427223,296.73182744938225,-76.87592736077404,-58.54327651901192,-493.23899543816674,96.73478139339292,-15.42669347472543,601.5622127996172,-461.7347669313696,3.344576174591924,-45.24744286596267,115.98573799932318,-65.79721301087066,46.024699354810494,-806.4497754765152,75.2094521425557,131.72911840526024,-14.427622879588178,962.6025862372916,29.834001588494893,121.91112707314892,-305.56488416534165,1205.2835585004932,-378.761471732192,-40.85243579163121,152.69099656533808,1477.7822129518802,-212.2743151743512,776.7836099849574,-93.62357609461048,-62.45551513266093,74.59919391986139,-45.91026727988291,-185.90690332589776,-69.1734100004749,603.5674103460416,-96.06836038975884,-380.4258400050701,-25.949444841995657,-40.88815214270763,-707.1859630948459,-471.151838538092,-2238.3329250935685,-93.29193169018266,-275.59010707264633,-799.1918916835943,6.648862456915707,-3.5458258697020986,81.03334321907901,-32.57550483724892,-14.72126360503449,282.10786227989774,-98.24097260413905,-444.7210021865198,518.7866228156088,-57.71073435688112,-3429.577974563498,602.3463235014035,-14.140506625439256,197.42270533079324,-346.5583428356359,-18.654681977205577,69.05177641958599,-226.6142577515708,345.05592595869416,415.461655563796,-89.88634172774704,306.30172694114924,-292.455158080531,-0.6621327288706946,145.25800086131957,-44.92917406058921,-386.02897572266346,-55.90045949876117,-288.2603808711373,-161.38329666748115,342.2845365923654,-962.0682749063096,129.78410186425694,-55.974194722186624,3026.403133003089,235.703116079066,-185.54434096036775,-220.31972675101525,206.20802956065597,444.5960875278332,-305.801872577865,-290.7450115839025,4.073545840734572,371.4220371780149,-318.9829986807926,2629.086021471144,121.78822562034712,-24.461964960657085,0
