0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-2.1676223443288483,-0.31351462542732245,-0.2678074161998907,1.5604235895970469,1.3198277242444774,-0.3521338050132916,1.7677391853443387,1.5071058898049363,1.2337541796730103,-1.9463403743873147,-0.7705382304618346,-0.5085768099125275,-0.9400956715345183,-0.6580839569960824,0.38555211345271245,-1.6873640257322426,1.3916213721544686,-0.6748605396484845,1.9300498964631878,1.3000207044778023,-0.5231822534980898,1.0
-2.149892741672655,1.7446253799872793,-0.8753733048998842,0.04785838676153103,2.1037401559362388,1.5161957460796507,-0.04059108998826346,-0.49336411629840055,-1.674078701264932,0.7281916748345294,-2.906007565083343,-2.334661588432909,1.189570817719922,-2.7798026480560627,-1.465743135047666,0.519817123751127,-0.0006266736548013386,0.1702515024416593,1.0239001724214485,-0.43256674411580454,2.3364370271662875,1.0
-2.1346806654853125,-1.097947478340816,0.11523090514260824,0.5380383053957487,1.4602341587030214,1.0507887244638376,0.7677685458282343,1.0780653598139436,0.5457483372474907,-0.9152523841554092,-1.2928703412696312,-0.6790148392294479,-0.021073554675557535,-1.0980005358525398,1.6304622995932867,-0.5423592165017018,-0.1352096035930646,-0.2751544841204229,-1.1242125663831894,2.0605103822210595,-1.6462467631535893,1.0
-2.12090290989642,0.9080055018569488,-0.4316451945563088,0.6588197052677852,1.356047624295538,0.22793035562328182,1.1686996966765062,0.835729786508853,-0.0878802156320315,-1.1346333627491285,-0.4989779652540121,-0.22478666267807013,-0.7065087711516372,-0.4812911499819257,0.49149454850890617,-0.9745991339336295,0.7209602272575887,-0.5685542378969061,-0.6336849472228483,0.5676754559094221,-0.572286516190461,1.0
-2.1081020762559275,0.4122995394072588,-0.9852616379490211,1.02402013287305,1.5223786262851782,0.3227333596734495,1.0837337286823443,0.8536888949076995,0.4808632841154762,-0.9041007329636822,-1.8771269764251741,-1.4734847957036024,1.346220373156956,-1.850051105822311,0.18747249053590676,-1.0122896419345948,0.8414831247030069,-0.48690835212267536,0.4389907623120593,0.44540694393493224,-0.3762350158018524,1.0
-2.0960295081518927,-0.37023289367319434,-0.39723014449770944,1.403000606462452,2.464867701725347,0.11763493462750418,1.129804740982408,0.9901182662111682,0.26982660356437205,-0.6402704897315378,-2.536795011331651,-2.4208688829216536,1.5233790328912302,-2.0256649429617277,-0.5716990272558841,-1.3585881237660864,0.5754106519727012,2.4198282641947135,0.5565315035444087,0.2465942141149103,-0.30025399885588455,1.0
-2.084530736762049,-1.3496652985782815,-1.5865963241263188,2.0678683697896205,1.340564890713594,-1.6577926447955362,2.505555904301911,2.418333615337139,-0.36479019374316635,-1.023068154159079,-1.1296690807040453,-1.2182891977452412,1.9289223551033616,-0.8516331268303623,-0.7922398104964536,-2.5624534797444025,1.963776783367911,0.4117247638721879,-0.14975884782195806,-0.21279438500205572,-1.5957432824188205,1.0
-2.073501376838326,-0.8830208519775976,-1.1702983210154896,-0.04952316108601149,1.2011936432151096,1.8480203947841813,-0.28701454885357924,-0.36197540320234567,-1.739823953415148,-0.02409962766716647,-1.1695451564282007,-0.6871037102463218,-0.5247595601745103,-1.0200922383713458,2.084040924659328,0.13199677249927802,-1.7499001731271748,0.636143656095007,0.4096562724577156,2.884056593863722,0.09898507775444806,1.0
-2.06286664706095,-0.9331026550274583,0.04520489741723831,-0.13440954388232107,0.44412486322479605,1.1322730106359715,0.12837500081202471,-0.30091003791919235,-1.0999733708066108,0.4689275925850162,-0.575180894062868,-0.8027753340399114,-0.5659279229335716,-0.8574293803618505,1.436650279617124,0.009950755514754668,0.11497136032693742,-0.4379745534010672,1.7005016667221793,1.5994401784474768,0.5846403238224575,1.0
-2.0525706193346416,-0.5193612603619693,-0.1898739108789807,1.0114794271593743,1.291139751459099,-0.07477571477663114,1.0161191705661885,1.2602022297193276,1.3872022552051646,-0.896666475665393,-0.4778059809094094,0.184474094320408,0.41510591339400255,-0.07601392748098408,1.3512433190389188,-1.3186366861961702,0.887776424753648,1.876787234133843,0.5506468105718487,1.0002273553383147,-0.27315301027829,1.0
-2.042570059075063,-0.8758696511464272,-0.7990551598091368,0.8193633530055701,0.8193693512637507,-0.0372481674073614,1.0607090457922592,1.4807107154782335,0.6430328306187245,-1.2536721168592548,0.4158820588440139,0.20399284947680116,1.4424296005357748,0.30830222104844274,1.8930464997746224,-1.5565343385965662,0.049385185057887526,0.6601332566408773,-0.8624324036311883,2.601463222570268,-1.9111168672937677,1.0
-2.0328306553191,0.7478242677148316,-0.7225376163311289,-0.2833366312233453,0.8425156058066546,1.8480203947841813,-0.3958269999561427,-0.5829901226568004,0.8212546272561442,0.391118604731884,-1.5103122849382333,-1.223575102658491,0.04299584270731581,-1.397240694884484,1.0110099487104265,0.614465733965267,-0.6003445953679979,0.186382404590786,-0.40961974959215264,1.2949425601803153,0.36653634738781504,1.0
-2.0233245911616993,0.004589399610022616,-0.7055064865464707,1.0909276820723044,0.3691691753018369,-0.5139097247656871,1.503771747955216,0.9849553489982253,-1.1327240466785495,-1.7004045118157731,0.585661616433164,0.8566819249762618,-2.163301672960265,0.7797545973469686,0.5710895388181397,-1.4553944613513476,1.6114504290274525,0.17831753456724686,0.5212353861096828,-0.12085138476150627,-0.4414775112161314,1.0
-2.014028911439718,0.5383188486240897,-0.7820685464047267,0.5297131837650213,1.0099706869716722,0.3294972530674276,0.6961435849960617,0.5578476757744674,0.3753757186083615,-1.1569502970212686,-0.6908947824363221,0.14826434686880355,-2.0486675301605803,-0.33374097517158446,-0.3067521416369565,-0.6340538766689872,0.9432827747404816,-0.22639665657139424,1.5319975853754597,-0.15660314155561203,0.15799657970227737,1.0
-2.0049243877827094,0.13842992210536856,0.07144448904105526,0.3280099361246888,1.0846889115501315,1.0141580030549746,0.4359950761873259,0.2932240690191524,-1.3211692499216332,-0.10941787502440069,-1.1618877387454851,-0.6736208924053211,0.06696719855673261,-0.8574293803618505,-0.5066663476972619,-0.5548573208706865,0.12121442907546376,0.3635144443092375,0.12323496854096741,-0.02383570237006453,0.20621534842178124,1.0
-1.995994706444346,1.5105512755058066,0.7802964984273074,1.7454296538471636,0.11913246086414843,0.008763842123606213,1.4415497132312487,0.6721705213229721,0.6997583766570492,-0.9264043539372872,0.4087936368898285,0.22631822648557537,-0.0451541855286754,0.8708470481834898,-2.2029572124676227,-1.2976175007677409,1.6906204640959306,0.6281447347468782,0.7334418142036162,-2.7534625248134934,0.6535572978636562,1.0
-1.9872258726985996,-0.7401546387290391,-0.24185302541301848,0.669237802780112,2.719909040933714,0.4460132284395599,0.8193806120898187,0.9359651178794874,1.3710555810170397,-1.0862844653407706,-2.8743541077769588,-2.3854032968401873,1.705785319438633,-2.3303455330387544,-0.8396927316150189,-0.8992688935716748,1.3977392733115555,1.4062772419510146,0.29252014301614854,-0.23833985666357232,0.029133716202062666,1.0
-1.9786057647286013,0.9844807611419862,-0.7565701273218977,0.8903247223209125,1.098393371912449,0.7301271160595699,0.7649022446786216,0.578131193903681,1.4679154320716539,0.0389505760452718,-1.4298232679344214,-1.1759649486138366,0.21016766882494223,-1.0945707051796332,-0.29368891983053763,-0.7655141351035398,0.6993035778713625,0.8277583904332813,1.2503993648832927,0.1904907028740451,-0.45236171734561054,1.0
-1.9701237932794458,0.4473288888300735,0.45910412496253244,-0.1985529607234635,1.8884820522428276,2.135342233622949,-0.04910095476266852,0.06374806656857854,0.3834923253785315,0.4911561922202366,-2.3297960111150537,-1.59889541298334,-0.2875933628382755,-2.158705524282983,-0.2719099518974041,0.33642254319587556,-0.6413401762037073,-0.6666764648266654,0.2340716028816917,0.4199268573965157,0.018376678226108847,1.0
-1.9617706377639896,0.845370926988601,0.3882242906021281,0.490176969913557,1.225190061937519,0.27027821218214293,0.9284561186619508,1.528244396341814,-0.43816430470008,-0.9264043539372872,-0.8669282824066261,0.07044701121999923,-1.4662949368268958,-0.7084294007792785,0.9307512528653276,-1.1905037303459123,0.5754106519727012,-1.6731809966129139,-0.6623364193686522,1.4624644651279533,-1.1719677136648798,1.0
