0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,target
0.1411472388437173,0.3869657084354543,1.1157952644525724,-0.1910008269229299,-1.2863141554079196,0.05573112051286034,0.30129849357474725,1.9895074173270246,-0.2660009778278207,-0.558664221478149,0.2532014242245866,-0.23207689509480553,-1.0808441498260803,-2.471439367459067,-0.6038469587840416,-0.5052968713362387,-0.22086326217006413,0.232000009862586,-0.9988487636018536,0.9706834804214104,1.4662948742418813,-1.328448648089959,-0.18379870961941663,-0.13077741537163093,0.7614436770186762,2.8657706461922,2.232161691621077,0.6765878158101092,-0.19291584073838636,-2.4968518925076832,-1.1259900168224641,-0.3456207317915163,-0.9061445605201486,2.3873626803534984,-0.6143283016021035,0.43525950765574495,0.07702761783651432,1.8580767795085595,1.1545890996207064,-2.7516412044366936,-0.44250407376585243,-0.8803922174438636,-1.8870635804961295,0.21211118236189538,-0.06543919064861722,-0.839935981849043,0.3174840633462091,-1.1390300167835308,0.8123806518831741,0.6349550521113936,-0.5518665076174221,0.38446653237664086,0.08785676614749999,-1.6299440074002074,-0.19596645971891785,-0.934824727544718,1.6900701854322921,-0.14527016029052367,-0.19819172582946204,-1.6038274476674406,-1.3247839545720488,-0.8191003275133006,-1.9215540257381154,-1.6906801311476416,0.37404465733143366,-0.17489684966417024,0.7488950769505942,-0.4237735882344882,-0.10804291514369774,-0.2503228695325487,0.12349133724293669,0.5470762466971031,1.5638621005544922,-0.9188140634705555,0.23137177891622643,-0.5998073828948837,-0.17435135040737335,1.0609544717247377,1.3358224892751804,0.2547327601318042,-0.06303064506600482,-0.9182444122537458,-0.21682157613931707,0.18502779069907815,0.08714381180075721,-0.2917371253312682,-0.08097968762877227,-0.815776467266852,1.4869635053570254,-0.9538051585940336,-0.5800633022596977,1
0.5190293681021299,-1.0300165411801088,-0.6201484270861337,0.36072840250296423,-0.03540353733455306,1.3379744519959729,-2.355559078239599,-1.2789733269216934,-0.23576896050758997,0.8920505391820521,-0.7067501133292365,0.7581271559415097,-1.0077115737217304,-1.8477897509541534,-0.7671625194151116,-2.4540927348653963,0.22082485329126278,-0.06028732085734368,-0.3038235340074409,0.16990969821854288,-0.08865061457810128,1.1580034476797234,0.7808472306088636,-1.3426424352253796,0.3027863123287649,0.24765302524335406,-1.323392484322744,1.3484995406890141,0.764879108369354,-1.953024245852876,1.2869867463760527,0.4416990186065565,0.24925142460218142,-1.082776365953888,-0.630957755449717,2.1534987597164776,-0.7613600442771083,1.0580505082805214,2.688207985648683,-0.2552302590551175,-0.8758974329203463,-1.9877647931303841,1.2926319389549974,0.08757808315095378,-1.6891573236985982,0.41541253018293667,-0.6757812402642369,-0.1909637757731735,0.3880057847198807,-0.15764405298920522,-2.343254944949364,-2.2439727248105017,0.6491579835981697,-1.2294971740383653,-2.067502014787038,-0.8252023402521471,-0.7155573360114602,1.0181564877906106,-1.1038224714774096,0.5688867638813478,1.161747241830744,1.2439245206606688,0.6813717255109036,-0.3993037021798356,-1.4170045254860497,0.37507272966274985,-1.2086861354186995,-0.9603218580684422,0.047084029460174315,1.4647076438466922,-1.0742435915118174,-0.7556942811647792,-0.34962094946291655,-0.3779920492100726,1.421868271184468,0.02027984135123984,0.871267174363564,1.1639875117037002,-0.796992132837329,-0.3964979488785892,-1.703362202456419,0.9282482435741845,0.4331528313226739,-2.1012834167295322,-0.38530781155304955,-0.9448813930247748,0.8511909019145119,0.09284745211304492,2.093797610625769,-2.262847424365865,0.4885821138842525,1
-1.062656988171935,-0.68751799238057,0.14593312346317763,-1.4591004126819942,0.6005407271711829,-0.5866474921276351,0.7706779950189617,0.7967647616500917,0.06919388281697317,0.6278130457716198,0.7312909765764505,0.3555116608262999,0.1835329419583453,-0.23633034701469738,-1.373173157504066,0.5308243606575951,-0.9361650560854907,-0.7842597975423161,-0.5177186447739803,1.1371817602169774,-0.6011820673091297,1.1092778563876402,-1.276842259513059,1.3557332394511998,-0.244132096090555,-0.0727900523898876,-2.3400166559943036,-0.33117109632321123,1.0396936748155514,0.21247694270697084,-0.47495512411075874,-0.7936843482834899,1.4544341747704952,-0.8623020667739824,1.3100961498885135,-0.29532046764618125,0.24123195764821978,-0.22943417404835073,-1.4438985351956855,1.4567332033729288,0.23404991506487158,-0.8522636877721218,-0.3812498857866924,0.028210481760426506,-0.6959856928558242,-0.5538844009612413,0.5369914860432431,-0.2175587289601834,1.0468800775918066,-0.521820619346696,-0.003586220780099906,-0.34121447351285583,0.8266052609877509,1.687440353440574,0.7488672332899324,1.0073636658097114,-0.3764414239518016,1.042630477235273,1.3768127448783896,0.46559746838762267,0.64248919678306,-0.5639796656188616,-1.8811485466537259,2.1492996759583205,0.23410882814028044,-1.5287015953120615,1.045492354500599,-0.07237267162008976,-0.350030659684844,0.5472918007695868,1.4509445467697912,1.8048846959318527,0.49540424848790116,1.1754794462683957,0.35735022072427697,-0.5137260537650475,-0.28179580659128345,0.8360471899328275,-0.2367194019842415,-0.6338908792733979,-0.2343356169668349,0.38938923917172547,-0.9696028125475812,0.2616990116689677,0.2626386766319446,1.6826286058125353,-2.2791830893741083,0.9836855534971617,-0.36913928409806385,-1.4241065102868837,-0.15586632532610528,0
0.10551382130333764,-1.027935000060142,-0.6393985785900776,-2.1068294091388955,-0.3621835664487426,-1.1216025461766785,0.0891764080416292,2.2358134226901925,1.7289338814106692,0.14953471694944334,0.5901836960219059,3.9118872306451826,1.2714090197531882,0.941813446673074,-0.2593099566091483,-1.0792757972074314,-1.1984112020293567,-0.3585645849559835,0.6071562502727036,1.2132084986478717,3.1526675258806502,0.39003446598012337,2.6274436187305286,-1.30680463350366,-0.5353167942964577,0.1293152714682607,-2.297884557674058,0.4327282033175411,0.9734506257283141,-1.0180658393356727,0.5888186396863022,1.1201638499823643,-0.526302096017773,0.7400622873486025,0.4134559566434733,2.4401118162478723,0.4782823219123005,-1.5234022238438734,0.3210741897647809,0.3966071132670172,1.9651134491017523,-1.1216469629210568,1.4349882437889259,0.8395477485851898,-2.1867592210832663,2.235063441146541,-0.21242165840187088,0.9096458613180288,-0.038161547079498585,1.989655358887996,0.4310003918411902,0.22590251974811976,1.667364879617836,2.94388821668665,-0.02905381221646674,1.4740385790684398,0.8124655614460027,1.4001638630447826,-0.022838643242374994,-0.5855983050850803,-0.024251199942448776,0.879992012546445,2.4340001561630857,1.6441163293222856,-3.203784887944269,1.0235244495291114,-0.2595221449127024,-1.976636020608036,1.0313560958935417,2.7566767176781832,-2.8741995867796013,-0.25841497860319423,-1.3003316967252871,1.483312405261154,-1.1385751962935498,0.6776845435103397,-1.1478299355717803,-0.5881115407395878,-2.3601291534108135,-2.7784183211302755,-1.1041526019989747,-1.0641748028703104,-0.46553119038797997,0.903358175647856,-2.70989806727442,-1.8332898841824028,1.2595500999226126,-0.5737411863213495,1.3945621236043193,1.0222930588123722,1.7849072297054442,0
-1.7481940464892138,0.049779012586144644,1.0518449553231364,0.00792948552962429,0.08129612817958758,1.2108517077016316,1.5293817181322233,0.6572970800613392,1.2044989319216297,-1.27454065923528,0.4317481930474179,0.5233301360480739,-1.2096639103518583,0.9379720364067288,-1.1428744146338543,-0.3541180050388911,0.6594907104965021,-0.5508365749152204,-0.061887707531888284,0.3823436800193886,-0.8221510056857241,-0.7894535671061906,0.7929903609936254,-0.48176107349816816,0.12319651801551355,-0.3423052928282434,-0.2707327264982942,-0.39473454690173876,1.293945366340089,0.4657250026135688,0.35205991632492856,-0.5791663652709831,0.3143166776005732,-0.5288876720823508,0.7583366367249376,-0.06916044759365315,-0.07867174239554586,-2.450358748202852,-0.6945528448415189,-0.8645359387627628,0.4668172676737254,0.6082052027494702,1.8750013806339463,0.12900152486947442,1.4276308184201787,0.8837154621967698,-0.9335432994377474,0.39547007946879,1.424239963633018,0.6179964043524143,0.4173205921477875,1.3430530450650735,-0.3135959231020567,0.9226162270326564,-0.837036191950897,-0.7703853286205811,0.019595520138706145,1.640905398857851,-1.0977046473162084,1.0586053014791899,0.9515892315634461,-0.5005077111887571,-0.7387674016204342,0.3203114577661011,-1.8247466309183076,2.149466956061615,0.5317192814627708,1.2167857815242948,1.2891627930931449,-0.009048954492458027,-0.27686256329688047,0.1679963619076923,-1.7109922110746936,1.0130448666268723,-1.6117414880042435,0.6348702273502737,-2.106878293825631,-1.4450176100243401,-0.6247206561533225,-1.498532894854471,0.3884769447506852,-0.02078567458324514,-0.5531516914219415,0.12067960179876719,-0.5451060108880301,-1.5974612974741988,0.6769922553798412,-0.19200152788948496,-0.22535657491837366,-0.628744272410019,0.9319783182435651,0
0.1875375334834465,-0.47622813840666584,-0.97528112071443,1.1484860367773697,-2.4160800033998906,-0.4166793143058253,-0.03101551290336597,0.39879690958287617,-0.8415969521566222,-0.9349071617220658,-0.1631764582254786,-1.2177339841160533,0.8221937879728647,0.7008265739008048,1.3200593803946146,1.7437111593144787,-1.0483281481431481,-1.178486324324359,-0.6513165699767347,1.2478316488452506,-1.2106977979390392,-0.20314928564592483,0.4563440732080924,0.7384088719909964,1.514549353599966,-0.9224952502489335,0.918530287956424,0.8158361868918896,-2.0497551330106125,-0.5118067977221877,-0.7484848634212486,0.4202976055749913,-2.1092422876434984,-0.23426820454762104,0.6474069369011486,-0.83312822748055,-0.10490662220522529,0.12279184138205494,0.9741193555818175,2.0163660604428464,0.12552900925544516,0.9755494520301262,-0.7934218565378552,0.7590130974337661,1.3093972421851552,0.7234638365937183,0.4136265949818311,0.3033047131062819,-0.8120075003980951,-0.8104294091695642,0.17549048879203474,-0.83618052148183,-0.24070665161547003,-1.019290485374871,0.8024229001740452,0.103293080605745,-0.08679541239162329,-1.6610942185095592,-1.5480864395641236,-1.5537751196530476,-0.5064632735275575,0.8201114160261458,0.3979050077965653,0.11540768216135862,-0.6614111765295627,-0.70115868300128,0.7965300564959619,-0.8183170509043403,-0.7599934773223862,-0.5494401693421324,-1.0394391378061119,-0.2784962005357246,-0.8950582804520437,0.2970211422451222,0.7416399420410357,-1.0757588840504684,-0.08371823254792715,-0.36229790695438935,0.8414982836751167,0.20473091466791035,0.7747871527262135,0.10450042178262628,-0.2687631065293836,1.205144785326531,0.09721097252215984,1.113951368779339,-0.32063440510268953,-0.34895224030277167,-1.1580047161659524,-0.4373580915619171,-0.7079342205654079,1
-1.1641657716867035,-1.1530881643026658,-0.04928371552448598,1.8513164808687925,0.11810657406184132,0.5681399073701466,-1.773395115193604,1.3075800676102627,-1.601543981139155,-1.1369605870591075,-0.7475463012719563,1.0041646532987927,0.6907535343342467,-0.23774283422011244,-0.6534994008509133,-1.127948974738605,-0.6144520294332306,1.112295912179564,-0.0564240341054017,0.08787961304073658,0.1705140816052065,1.3726801214072122,0.4765332976750155,-1.6928268295408144,-0.1539755304194395,1.4209933087242421,-0.0004680730887186354,-0.15794831279974764,0.6279884041555238,0.6146952809453914,0.30744644681533123,-1.7357600582849304,0.6479902851727535,-0.09498385111252362,0.3066706765871415,-0.6318298312411174,-0.23523144994807807,-0.9578143869843562,-0.830694373368607,-1.1492932504899145,-0.5011070363410074,-1.0945318985085684,-0.9541818087032845,0.8919741141782523,0.19686164145140833,1.4095977641848,0.6513735298710559,-0.2650351221269631,-1.8564988027287008,0.9440227309786535,-0.2177260670995233,-0.400962692048958,0.8257724815279759,0.3973780584773128,0.3894325087418967,1.4153510377106167,-0.15426336023552303,-0.4986735999004043,1.5494843847592512,-1.3709118558441886,-0.11577069451122897,-0.6835866399430328,-0.08865318770156805,-0.3513041090302084,1.0022779805582505,-0.7794970813825778,0.19295277074820977,2.3169156627598677,-0.7370711260498762,2.016616172450081,-0.4344909201798205,0.44321421632411395,0.1573314809007985,0.7363122372145641,1.7505016202135444,0.7065423960859903,-0.7282442962181509,-0.3174737236523553,-1.5817494729661428,0.78272758488595,-0.2335787545388776,1.3141402126634663,-0.44192891304945303,-1.4167224442465247,0.9796758281244609,0.882573478078226,1.3516656674930518,0.031109748502132627,0.798388135167209,-0.054303688960094576,-0.8716449826337205,1
0.8676133061584322,1.5515610110052531,0.045734831110803335,0.9664652991930647,1.3885656831492024,-1.4583919653629884,-0.6398628677133884,1.4485183188450101,-0.1551226199673351,-0.8209724930013172,-0.3987347950562554,1.3597781736462908,1.0163956183546876,1.105875928834412,1.9596752840575205,-0.9192381718191514,-0.3502961707741432,-0.9319844432385337,0.12731336494708928,-0.05142451926538809,1.4119869531372924,-0.7015203979057046,0.5558440423374592,0.013005896654053588,1.9263061436406475,-0.3956668454098008,0.1982434738803949,0.9700701570588341,-0.3699146935465791,1.6526784769658471,-0.8255146481921426,0.2409039460643779,0.20689830160971562,-0.679120530578228,1.2281593122758867,1.3076289195851494,1.1953277264494429,0.06815406204987604,-0.8375982635266975,-0.14087518267841279,1.0928614482245407,0.8909743129292266,0.8903320167042383,0.6953953925339948,0.3927174198473203,-0.3330306860049991,-1.0249642621292372,2.2906112716380616,-0.0359463039395204,-0.07444120413592975,-1.3661305319064183,-0.7967457158692802,-0.3884530786398396,0.6822647207935868,-0.03804973375271263,1.0197642796236963,-1.5525655245027963,0.01423619942118345,0.04131014091331957,1.2638648992033241,1.948476667828844,0.5741097217233374,0.39015390992748156,-0.6911636427237335,0.8068376378829707,-0.5750455405239658,-0.9913784623018217,-1.5149308471945613,-1.8699793223068675,-0.4563619831611171,0.5943412839428015,1.0218920402389795,-1.7669456544051187,0.39880649776664545,1.0773143629760868,-0.31363954863211413,-0.15406313354869458,0.26410873701899734,-1.5784081321294605,-1.1435866311435083,1.3681308533135654,0.07779885410134156,-0.9692544665061185,-0.27643943016457556,-0.6143393820718065,-1.3441886434550605,1.6973182392577957,-0.39553882000394425,-0.01519132418789676,0.27584847812837177,-0.025195963509291288,0
-0.851957095514836,-0.19876565617255468,-0.6181877498701446,-1.0600069000820926,-0.5405382965222637,-0.9867315288848234,-0.11634849904825481,-0.3116916224635374,0.41312453553303863,0.397923634292668,1.226940332172628,-0.9380207583066498,0.10473936480834248,1.4682620328261105,0.7097377690631838,0.3385627387076697,-0.4839360337388086,-0.44048570380439117,-0.6305666439435831,-0.9597432459759502,-0.532220083785402,-0.07184757487543403,-0.583271498686666,0.5185259910310958,-0.42245891056832957,0.19064615752063246,-0.7912750314359965,-0.3357120204458153,-0.4652862713265978,0.5183127489069992,0.26487579270916745,-2.026076048874169,1.2018660592487351,-0.35366044969647975,1.0255990171154112,-0.5961545842711317,-1.296186924351522,0.10747559444110334,-0.7464447536999543,0.22000172121260975,1.2037900645367614,-0.06468332088173545,-0.14570663969561634,0.4556132777678662,-0.400248124234614,-0.5074242939492524,-0.8017842992712695,0.7316516119016704,-0.36381955110591885,-1.3547316661134474,-0.038888704143581004,0.33913396824434505,0.05159602291480556,1.3548395490290237,1.7477280306175764,0.35409021699836046,-0.14734456959356365,0.9077716672192793,0.8612950484295576,0.004661067279607093,-0.5840407340738076,-1.1264757861364052,0.3570598945850622,1.4588003388120088,0.5386060693050128,-0.32847840209698087,0.09547780883258487,1.4218716913685963,1.1841650452217416,0.54358740023224,-0.7862880210818082,0.787493877029495,0.2983745361588552,0.17854159153604648,-0.30046168600201084,-0.8607052970213167,-0.676798111647054,-0.3773037468851178,-1.1659155170939368,-1.1753179020160078,0.7899536105935103,0.527399796242132,-0.1116335146391209,0.6334023243756732,-0.27689300586621873,0.44136941607451186,-0.2612478977950398,1.0134385914539537,-1.0674852331189852,0.4780215414154516,0.8499228187265044,0
0.026951502696728576,0.22646814070798452,-1.8218629519508385,1.1063592951967953,-1.6730915575758627,0.043837813095735825,-0.4791097258651711,0.37774864557209353,-0.43494086270079363,0.11853490468731077,0.5758275826696327,-0.8025159899357637,1.0237561399597443,-0.36308906038002664,-0.2501882972803362,1.3494802692649799,-0.20774944295966924,-0.00046288652360257755,0.8179548654011387,0.12563467902485792,-0.20410578631223403,-0.24686360740051763,1.265696521612384,1.127558672455631,0.7879405058860899,-0.7968461575707393,0.602619697716368,0.5821822067192441,-0.25940759209349556,-0.7172105278953537,-0.6786641077046618,-1.1599228825109296,-1.674259362196302,-0.5277923954522343,0.6267106941276234,-1.3987033828031015,0.18641474759461846,-0.07189601297648096,0.7681069585142101,0.6448792768815909,0.397477665298119,0.053677531083188026,-1.9728998186792182,0.6734741675172089,1.0806996324167166,0.12405195568662807,1.9868889841798987,-0.7462532247915608,-1.3483970704262704,-1.8663063778176836,-0.1706094746505825,0.22401354121002529,-0.1166747762583123,0.18017146478718057,0.22226022384393462,-0.049438104870422425,-0.09587333111508373,-1.5323615136328168,-0.5299163437176685,-1.3754541881442224,0.24611340191303516,1.078795833568396,-0.10242349385595052,-0.824528836994382,-0.2643857747424259,-1.9427151879664326,0.8637203569874236,0.7324830575036758,-2.5488228490519176,0.4231178535531265,-0.2511171388003496,0.10506847740808008,-1.847361280567263,1.1236894369826944,1.4428298608292218,-0.49745301814980375,-1.2538376985436563,-1.2310326056584773,0.6164707178137417,0.9589996437665048,1.1683786846030157,0.20590567211393196,1.3533421234281129,0.937923430942842,-0.7057637261609246,2.1155031815658747,0.7692097916470843,1.767184777920441,0.36073162217007365,-0.9620281532912145,1.0284868316469618,1
