0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-1.7303196219213355,-1.1792550660239967,-0.971443725134667,0.5237238495705819,-0.9469887128921792,-2.2754142337914876,-0.7873770927076945,0.6333092183778745,1.7653045762239643,-0.8819127588897611,-1.338919067163551,-2.039172962710892,-0.8803107100557529,-1.191744129622513,1.5824421444962726,0.6848184475543796,0.9715242017677128,0.5004402012145616,0.8707072605769449,2.137102585222012,1.6428426074725535,1.0
-1.7268555185741457,1.1266539086588334,-1.3355652528653108,-1.0133926187651057,1.4512812950269822,-1.0531311733715782,-3.126099392278793,1.1067161437365296,3.8641259966674912,1.4238770611546576,0.42742802167665583,-1.2606542633733344,-1.4588184054720297,-0.04214806177465955,0.518681708758706,-1.3132758356247147,-1.5596377257132827,2.821558287080783,1.0781573471300239,3.1531017759782145,2.174818539866471,1.0
-1.7233914152269558,1.9926740213225211,-0.68534823906059,-1.7112788314002745,1.643407897871335,-0.7307708057883056,-4.061588312107233,-1.1656370979850175,5.083624681328871,1.6557757920340228,2.5014871599302015,-1.7554935462399466,0.7068770696760835,1.4413240917847816,-0.9784626082052761,-1.268873740442957,-3.31640895344404,1.9431043653529514,1.1902925290506072,1.2792829091943194,4.256463492712234,1.0
-1.719927311879766,0.31280368230018746,-0.17167679815486048,-0.2683917251081537,0.24883376343215396,-2.6246379653400327,-1.9114141669201605,0.8955038231918994,2.0380871767403246,0.29831980639871514,-0.04812696378032273,-1.0196334057702001,0.6772100083726847,0.15134830608091968,0.7156743820434406,-0.32902939242908685,-0.5336164748451614,2.5715917239874964,0.6240098603516617,1.9545877605352684,1.5818651290558596,1.0
-1.7164632085325762,-0.3306249154619897,0.3224881323367274,0.09380238524680722,-0.2646080200312023,-2.047075640086669,-2.67285863654796,-1.5079467209366602,2.4167736103983324,-0.17301907750243345,0.3754766367107669,-1.7917533212775862,-1.332733394932585,-0.3039372653439727,-0.07667392605738044,-0.05274968907592813,-0.21420352434865983,1.1217856580464423,2.1154077798954187,2.0397613453890817,2.4061124235160007,1.0
-1.7129991051853863,-0.4245307108110643,0.6345922989629934,1.3364520971963478,-1.059614652490593,-2.3560043256873056,-2.1906104724503535,-1.5443626382719406,2.7023930391742876,-1.3664491315401417,0.515345750080467,-2.0946290892390467,0.38053939533869663,-0.32670154391521733,1.1972120278505693,1.4273201503159938,0.21756107443294787,-0.3494461133026088,2.6648701713062763,1.3766241490272488,2.1012250314325294,1.0
-1.7095350018381965,-0.0002156355300608604,-0.971443725134667,0.1409170662685908,0.6065867480388798,-0.1935035264828509,-3.6409808907890193,-0.6339647048899106,2.3622170902950588,0.4133264940705953,-0.6395735003150529,-1.151874938260416,-2.378497305877393,-0.1787337332021274,1.6130854492294535,-0.20322345608077352,-0.23648814880190414,0.7861162733211722,-0.03198095388375034,2.0762643103264304,1.1886655268516595,1.0
-1.7060708984910065,1.2309936812689164,0.023388305986555828,-2.0823069444468194,1.4810940437442095,-0.6501807138924872,-3.2675105080668128,0.2327341276897818,2.160037045206463,1.7066803914953472,0.8830017052236768,0.45208687516929186,-1.681321365247521,1.3123265132143953,-0.5800996466739242,-1.6290240680283246,-2.140895013535405,0.5290078084252229,0.326851628262116,1.3766241490272488,0.30974876898345016,1.0
-1.7026067951438166,-1.5200983232169338,2.6697715521717695,2.626216490167672,-2.3945632894953195,-4.0416804145081695,0.44906368892601795,-1.3258671342602548,1.4764759403831123,-2.652261606822475,-1.6666124184868465,-2.7195769766524833,1.1296326932495167,-2.276841408185173,1.22785533258375,2.3918323289863963,2.1953214946583777,-1.0564943917664746,1.1342249380903155,2.78198829911517,1.714333444236953,1.0
-1.6991426917966268,0.12847008402237473,-1.1274958084478002,-0.5540244788027162,0.7954008232479849,-1.2747539260850782,-3.3980438457172926,-0.28437189847121247,2.968757225560849,0.5999766920954503,-0.1480334733301087,-1.151874938260416,-0.6948915769095104,-0.011795690346333362,0.6981639221959086,-0.7385153813275186,-0.8623146855305145,0.6718458444785274,0.08015422803683292,0.9264209147999493,2.046555568024459,1.0
