0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,target
-0.3338218519123357,-0.17008348746752683,0.07577457598894956,0.3267903726329395,0.12338539120231769,-0.2859503677717734,0.2782410219537538,0.04347301729270158,0.1349468735496806,-0.10087993193949729,0.34809420397715013,0.6981637435962553,-0.07388899426108322,-0.13826079505879585,0.6241618299665124,-0.08296223479330236,0.030670310378245007,0.7152930566220406,-0.35903460987836006,0.19134146273910216,-0.1815685654520681,0.8110605839097913,0.22946721161622582,-0.11016664068373434,-0.1552530421736811,-0.30741891093827456,0.30198703272757443,-0.5078200583827267,0.19931639858014882,-0.1867722017383422,0.25282060410759327,-0.05480583994521202,-0.056986069893410346,-0.015373841722746468,-0.5465890306718646,0.1485062823457995,0.08547501359694974,0.1009755078774218,0.021614223902991135,0.4386560973732003,0.3677106546011348,0.35216588738702487,0.12542661299297755,-0.2705242491962191,-0.4862624630205272,-0.08089981096964004,0.15135145878801906,-0.23892404246798898,0.06645937357678636,-0.3117804620024585,-0.4451591188111154,-0.3763904641016818,0.3289591175549897,0.0746934827836863,0.1087947988701589,0.1042744730098404,-0.06281859235160073,0.41954238085161427,0.2251945469627292,-0.04896275989715943,-0.4217694190086818,-0.10409705853315208,0.18225708748623728,-0.27633934190515413,-0.024237209564396497,0.6651662046043773,0.28856869305419874,-0.23001824740666546,0.4733060066434015,-0.33484658806593975,0.29283389961566586,1
0.16891252418710936,0.29268268616398035,0.0029653544329601568,0.0414141064347518,0.24167971829672924,-0.12121901101514013,0.22863687195455915,0.445122989004214,-0.23033606557840697,0.13588840832313673,0.08098890162217842,-0.2847894820149356,0.04226692866008175,0.032891184831850794,0.6330912140104662,0.36194911519442785,-0.32460929627066915,-0.7063464420167828,-0.20271034000544833,0.561085045452641,0.2194876321347469,0.08432979617286138,-0.16101229661513072,0.40632428332957615,0.011224590190229256,-0.15117417447845913,0.18628466692728046,0.34551653181929515,0.3304991171439382,-0.11884530139958493,0.22730743121359848,-0.06039365914242599,0.4285594470650386,0.2641481862888585,0.0782112314504568,-0.19103507671203168,-0.21720846800102397,0.1057120459547537,0.5262904947045611,-0.0025348818011796987,-0.048925171994360014,0.30289189183530857,0.10103549056221897,0.26916619902065775,0.2655729303387204,0.35077491500337304,0.39725031645176356,0.04613596412362578,-0.25769612822175786,-0.08539393896112045,0.35618165312965705,-0.2909543385269188,-0.022885636234348944,0.3303603747952766,0.2634051242526917,-0.37657303207284143,0.13352058675581685,0.059606720912640195,-0.44206455343212403,0.2643932806839341,0.33039857550510165,-0.14005082348460118,0.5506558644083422,0.183666604036582,0.28582871043440994,-0.33751045729434526,-0.3370974222031084,-0.256769795839803,-0.029919569489738257,0.20074763784698962,0.21718807667208376,0
-0.26797317585654096,-0.4217096704462673,-0.017534967589582468,0.6471405099922068,0.4376465968791475,0.4556005722874637,0.1369187061942825,-0.796407670672685,-0.07719762460012727,0.08003132191927526,-0.0645590700396692,0.03967339665068688,0.3477633657413563,-0.46020906484636914,0.16391478570387225,-0.02795121683146185,-0.49879690316360825,-0.40436562679346516,-0.061960766992645105,-0.06619508930371445,0.48847400027140214,0.4971591930696841,0.3642446892223527,-0.3743236360623827,-0.035177059193997606,0.32668917580866935,-0.19042093542024688,0.022105754373098647,-0.16692296147700408,0.3463972842699777,-0.14137246575140414,-0.20051975955335255,0.1022828759254904,-0.09641678350285873,-0.12265436933636029,0.06365021492414033,-0.07592732331858171,0.06742088121805295,0.31640818118427805,0.42611724649178206,0.38700154603896764,-0.15386205648498377,0.06526062091624711,0.26437658986428947,-0.17700337077288059,0.27752934985895983,-0.5037512914758046,-0.11763740014065382,0.09402606434526976,-0.19725370094500022,0.4772405571954247,0.06855241818184502,0.25973030949638587,-0.017645879058128908,0.2793379413236483,0.28356887537200104,-0.5727806837941188,0.1864491833187397,-0.1411239525731239,-0.12620529566303543,-0.04561082600701044,0.4502754043722456,-0.02017888279420655,-0.11333834538157098,-0.13482078329885458,0.2841669976548404,-0.6913899664378776,0.06577975555000425,-0.44289862867819424,0.19158898061045168,0.1675308349218797,1
-0.029257999896128806,-0.4942448648106236,0.1576155758712514,0.7300298169816539,0.682219525987584,0.17402274996957745,-0.06246849391264253,-0.49084855186515647,-0.2120516919336469,0.11329279078693283,-0.3161685113959725,-0.08761993051036013,0.4724764485588395,-0.5326825908125146,0.5194205399228006,0.43809383539336844,-0.6022867744385911,-0.6804216812903414,-0.7747620943082363,-0.27934287816883824,0.2914156478253383,-0.4069506287671811,0.1357109016519588,0.050526557009373085,-0.11445228727580269,-0.07996703939878279,-0.0665604858096761,-0.3483226319767315,-0.27170310716964285,-0.22841065746500192,1.0,0.30215645745999975,-0.024743506247327213,0.35587856537197515,0.14627075338485668,0.52943557053027,-0.04950391325597825,-0.00844813119135789,-0.44742022054128094,-0.6602044970615674,0.2914303622923847,-0.20283310001230528,0.1475144208856249,0.30383025255876167,-0.7587997185535867,0.373432755894974,0.490835952230969,0.08916859557327846,-0.23573851000926802,0.06925612302894542,0.5207540400640144,-0.002018756886437296,-0.021829300942588736,0.1725833778133899,0.06153421985046122,0.05120359159503378,0.1607445758503832,0.17768003364245974,-0.27006363105189424,0.28111356368808316,-0.27031775835751354,0.12887795072227207,0.40036597906039023,0.5278955920815339,0.02713728284669306,0.16920299191525817,-0.6195024364016836,-0.17979504471551336,-0.23510340052346157,0.15629378375125227,-0.4103426187379967,1
-0.47851456940304293,0.09078423325582215,0.44677118042544867,-0.07709877666960387,-0.22149017800063894,-0.057346776406204045,0.05699148176678101,0.19504727459984805,0.3066566072985703,0.4616035519889089,-0.36873479258037906,-0.05256386664977952,-0.17570228780605504,-0.6091721046418856,0.13176232080051095,-0.4203159727210636,-0.45710969400390716,0.1990092465240078,-0.03665458451659444,-0.6761565199336542,0.44817306266429197,0.15479376326185387,0.20076912865663385,-0.6652342803174064,-0.22962691964273105,-0.38787148845623715,0.3485502379957079,-0.20577558252877917,0.12849313599809378,-0.3227123057709975,0.21454718785013097,-0.16923211977053396,-0.20375099011926734,0.3767280278573447,-0.18677217026959175,-0.0112388053735402,-0.17776629765795768,-0.3026196670466892,-0.14125009381190382,-0.126145880750595,0.40345091418980317,0.12700006755998075,-0.34105217082191674,-0.18086206418619544,-0.35046895848783793,-0.2963582283583315,-0.040263228887572805,-0.04004988204547318,-0.46322306696376714,0.026878713145746563,-0.044140356891224496,0.24504851643429582,-0.3255170806757774,-0.9798306854676738,-0.00855050833328778,0.4128624095893918,-0.1867534785252669,0.2065561925091022,0.1436646264677417,0.22702016375908157,-0.5007809020911141,-0.2783067701941531,0.3851099102122848,0.08634119716571752,0.2515982032432716,0.19289930419262966,-0.08021175290333028,0.1919491894379716,0.0775242297282728,-0.007211115495659266,0.3770319235145822,0
-0.16069387163612653,-0.09755683763127447,-0.044217898501180075,0.5044347814383395,0.3940586788602443,0.328640198076204,0.044649630502435006,-0.6129387592117307,0.22101072043192221,0.0645089970011937,-0.4303055448925122,0.28868183114399826,0.10331852957501611,0.13789716946454705,0.12725730318985976,0.014373661352073226,-0.12511666683909442,0.2673051466289751,-0.10777710007005281,0.06765302821411939,-0.0034461752090224067,0.04948750308106306,-0.25742597255519717,-0.37618040995323737,0.0025372000245837767,-0.01400403039007252,0.13799928391513355,0.22336247706167087,-0.4117825229343854,-0.09160267700270762,-0.074532923570797,0.38515975149985215,-0.11525563208415276,0.5226178062491775,-0.07352191147733074,0.2800905178945951,-0.5925096463661013,-0.03386593779511902,-0.08316332593646153,-0.20740069394500474,0.5028595776930922,-0.1149655639856699,0.3255134246741143,0.05186477479354229,-0.19518516155298052,-0.009148760430143395,0.07238888073625463,-0.2509433254023688,-0.007468592302192865,0.0020500957763023736,0.08394635158243244,0.04130553598279359,0.05913692395470702,-0.0344800121001503,-0.06506409173516278,-0.25822453285535707,-0.048880371019285926,-0.19012405496370918,0.2082227703430653,0.15928281117464765,0.012252327025672674,0.8149277342677873,0.28706327307887597,0.11972067339383445,-0.25201224283275325,0.004123615956031144,-0.0246334900224438,0.1424541827498968,-0.5809095031145487,-0.40917368705874185,-0.4392757243973259,1
-0.1991876278852579,0.09794125511817685,0.095519341180939,0.36341861616762156,0.2394832304018925,0.32225121194103784,-0.19392611136469434,-0.5455613543020837,0.08815819652517479,0.13787772542421878,-0.20900317973572358,-0.5506306406066026,0.010975704289980915,-0.15331154537941444,0.23904411172557835,-0.11433870107110691,-0.021520180671241246,0.12456047320726822,-0.25766602733102506,-0.026583862016636768,-0.13355889923667566,-0.1139956288713919,0.31027907398106985,-0.018192361025954253,-0.3851849776029151,-0.23756944774327748,0.09921431865528468,0.3121290053118572,0.3519356943736902,-0.7355568597492762,0.09496862769643971,0.6724568600992701,-0.05895699054068383,0.16144847408464535,-0.22009580274058468,-0.4427978048653548,0.1074970820435682,-0.05373188896257568,-0.14777180138624887,-0.27118762840706906,-0.40389317464342195,0.2606803866345823,0.25978892132769665,-0.3494158022237202,-0.33007881004007533,0.2676574451855718,0.022024995237820557,0.3129496846063064,0.04063055153321167,0.023474659346660473,-0.06161543581031888,0.1425126473794305,-0.024561752712931074,0.09382774294318556,0.15411451939164858,-0.08995090357482857,0.44311169087302127,0.31755110617151894,0.18474775561577586,0.2500568030331499,-0.28448156508311057,-0.2508473348055014,-0.15947328097578123,-0.41445819872197626,0.011947309612439755,0.25313484942629816,0.20863080306748186,0.1770183112706607,0.42308169133663154,-0.565117219065465,-0.01957288824465557,0
-0.15350100570999273,-0.22458338947054235,-0.29199168235114903,-0.05580728971000416,-0.3814225616079885,0.09383482609076803,-0.06455214577568234,0.08131634505560781,0.2558435710699417,-0.27577678612460127,0.22293318199716478,-0.07188550879181968,0.018146505811514158,-0.21042577248955252,-0.14556638937930616,0.06600232843010903,-0.29639865983566743,-0.022682209888628565,0.3179190857299841,0.13217109526440105,0.15881846288949378,-0.44362905247181716,0.43174355466532116,0.18164795642832415,0.4078139309351949,0.2538744226564097,-0.24594539411165584,0.3504089679284652,0.24456295170192124,0.6021934782305446,0.1380684441472625,-0.43427168090551005,0.024258142654016494,0.3845798473669843,-0.21782247151677492,-0.3563723916658195,0.11431011170699049,0.1393335854659604,0.19928028863650182,0.2696620484443474,-0.1122213501350891,-0.03613491304472784,-0.2774667115143023,-0.1896960427568705,0.2593483696134815,0.3856900863034317,-0.11545094575476908,-0.41384291765379094,-0.2670619145718742,-0.11881907070173509,0.12442642527171777,-0.2194179717531006,-0.14364273160832494,-0.22756984510437367,-0.025253531881657965,0.11960726340230468,-0.2777073846773883,0.10425211953981832,-0.49532793435658823,0.1581923088537405,-0.08611305509556495,0.4418392490908149,-0.11830718311193689,-0.06408672986391599,-0.16837572705936948,0.3593826990949913,-0.49614894113753916,-0.6499600544833933,-0.12643984998092017,0.3628995824007547,0.45533842623892373,0
-0.38254745655745936,0.070571264779853,-0.19131517665083297,0.04474236812456027,-0.07280013937548131,0.2937178268843773,0.1684321970657826,0.024089823114942666,0.043835372656973313,-0.05139089089493264,0.01363325233777407,0.45959390820299156,0.43959160172759115,0.0982793543529167,0.5219078302323155,-0.048509543101929786,0.043189588118461686,-0.3937064236173134,0.3614694714216571,-0.05440918904696537,0.20182755142158879,-0.27213167802280247,0.2527689464716432,0.34050738886135834,0.04204537078540882,0.09235173775941709,0.3339307087661302,0.6802235485400734,0.3226996291709426,-0.045763483068381586,0.05373514672741032,-0.03920678637891904,0.13397491417001695,0.09133587232024075,-0.2172776281532499,-0.1733270836492568,-0.2117186111147799,-0.2556123488038339,-0.29887139074727814,0.1655607189300867,0.037407693601080705,-0.15177073387396592,0.17488270908937004,-0.2740228879237673,0.24094494135470806,0.2624779044177796,0.34643429649466645,0.15341452982205173,-0.38142075655950647,-0.5558682323897014,-0.07456023718257795,-0.24735735205286505,0.25733601962872005,-0.02166252844718303,-0.0323683158079551,-0.20360914459499913,0.3016865570712027,-0.03160571202868456,0.36637987936013083,0.18510653241359334,-0.16180345854263445,-0.0003502467577492755,-0.36408658477115047,0.5464590409142585,1.6437277970206903e-05,0.6137027604661904,-0.5332899446732906,0.09753167683113903,-0.5674984833252091,-0.3238670349528381,-0.138471395102717,1
0.3144992535431771,0.1163087516382076,-0.09376472385716587,0.31381353612040175,-0.2755093484818745,0.13428206720334626,0.3583859842628371,-0.5459339833283677,0.3464076172157804,0.005892752663772315,0.1624460507052265,-0.39921600033311005,0.3428356519936688,-0.10773117662690848,-0.47442155865200053,0.27741084012778117,-0.06305584598349114,0.0060485345333114605,-0.024745553800461204,0.06485042014805573,0.4534901680899179,0.5399298785675617,-0.12357113867075656,0.0703758406600815,0.009893232304607869,-0.1281869989688183,0.17932243993470862,0.22231027828499283,-0.23157377545617366,0.41170272832499194,-0.025645796790188826,0.0265376586285701,0.01059959306580296,0.5697958059462067,0.515233023969587,0.07046360254761071,0.003829061641398438,-0.5445401964066088,0.255027899801005,0.5001259508040291,0.07018510911274897,0.22396755052901648,-0.019826636091848038,-0.0008069139538555165,0.435426343122651,-0.026049245285288694,-0.36761508953649363,0.29420904613793725,0.31698488940313996,0.4774338977758035,-0.15686647666776296,-0.2676155992674292,-0.04721904884563077,0.38903580397937926,-0.1561692983734784,0.0728109667277903,-0.021065142698981153,0.4680862139743837,-0.5146950285373665,-0.14249694810237284,0.14251671342542507,-0.8614154780567901,-0.22547960653821733,-0.28306671180690074,-0.3095479184668937,-0.22820903887411878,-0.010771794270948624,0.29196323673446706,-0.1076478779522635,-0.379675692041697,0.45947430926165844,1
