0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,target
0.21960306809545263,0.41493091428950546,0.4954827109829264,0.6278016845366967,0.5664221276809203,0.32663296442137957,0.5988498560378946,0.5592162640234535,0.5416156242834371,0.3848815988147406,0.7512568520977294,0.8604342799926318,0.5052003515507503,0.38821162429068345,0.9111971615103565,0.42980226177387415,0.5374204106255782,0.8858756825506865,0.23424406333848238,0.7026180469413078,0.46342269608927317,0.9026056624029503,0.5248297142568954,0.4266697786159698,0.4870862538145065,0.3590453255920033,0.6422216078021827,0.1739629158607462,0.5711067630155114,0.4042702094926565,0.6018640575683638,0.48953130956711444,0.5427227603733868,0.4700125543602286,0.21303219616530217,0.5592309564655866,0.6394362815604406,0.5660465460191247,0.5580842531596909,0.7175969330352048,0.7582770128774277,0.6947885812699264,0.5803826647956929,0.3671836096452368,0.2648134151909349,0.38640628641364366,0.5214201989980922,0.40456484150681127,0.5524405142125172,0.309020285065998,0.3183478451132735,0.3289030556677079,0.7229049868921105,0.5326335105278264,0.5060170380794182,0.5597790190716067,0.4924888314363471,0.6891661523101515,0.651021251685665,0.49587477978839734,0.24264870937677013,0.4407299361010355,0.5436496278743828,0.3499379202254213,0.44424958771671513,0.8157839910082737,0.657584260703275,0.34393741747963136,0.7329574066182275,0.3240179082061875,0.6662471877701587,1
0.5137445714067504,0.6463248148139277,0.4557375253165861,0.4700253230078394,0.6260673081952288,0.41289186534479755,0.5712801097395399,0.7744678257824609,0.34805526724592545,0.5171762829925635,0.6024062094395184,0.3623865186182822,0.568564260122006,0.48020178351541865,0.9162067789294865,0.6640555324085198,0.3521676579562184,0.15165953427463869,0.3223258802615802,0.9206819035941012,0.6905138567210184,0.5279910629314084,0.28402976089954673,0.6934043794908601,0.583078273129618,0.4400451437508434,0.5829163966522062,0.6414508397950299,0.6413759438773112,0.4383678046750747,0.5882693155419997,0.4866372878255097,0.8221635987720592,0.6159126746297938,0.5309561438763143,0.3834700354283828,0.46113019663139343,0.5684817509801603,0.83377724283018,0.49564086465535445,0.5272885585682207,0.6694699352500696,0.5678041594802068,0.6388382693772123,0.6523578008853708,0.63145480569643,0.6600903559033827,0.5560940748840417,0.38452353909343584,0.4282692750358688,0.7781285076378625,0.37396362826698804,0.5315143536015305,0.6617692461683703,0.5917154455608186,0.3160277133074152,0.5956650704170297,0.49642135508660845,0.296465433742637,0.6592599250448662,0.6433152266012638,0.42251789190945005,0.7492385927756168,0.5842270407669855,0.6124911447166013,0.26413987531831995,0.3382934133729797,0.3296687755399965,0.4778136901497423,0.5952491556185866,0.627263976688129,0
0.25813003081558067,0.28911194291437176,0.4445467848088174,0.8049140974263986,0.7248757644836292,0.7149340767757005,0.5203035974718703,0.10910885083127869,0.4292020390680002,0.48596604771915086,0.5212962167570319,0.526787027368849,0.7352148089812334,0.21517200991514812,0.6529865616871258,0.45876648325048464,0.26134135367669037,0.30761974164001826,0.4016320438675053,0.5507305865684546,0.8428227523366965,0.7407960269954381,0.6079439613224481,0.29024954845367135,0.5563227987713142,0.6877772936782525,0.38982954718224955,0.4642749930514821,0.3749274178066243,0.6719078789117738,0.391817540987316,0.414063718988904,0.6343851199175591,0.42771114778833996,0.4287475043591517,0.5153058788049131,0.5443566999398224,0.548795044611873,0.7191233828389768,0.7112888393184001,0.7689721401589275,0.43477430307719545,0.5493550541026203,0.6364274065392258,0.4242254699892978,0.5898755419528504,0.15198700182400987,0.46903713332531594,0.5667204363554509,0.36934720027785817,0.8475877752364082,0.5635740559593246,0.6852470560189354,0.4859934808931696,0.6005467900799842,0.6506669705115797,0.22450375144894613,0.564345229870073,0.4563736925085179,0.4556001997845067,0.44302170381595807,0.7215421349532242,0.4306780215719727,0.43295719521484916,0.38424701592885613,0.6061690886346107,0.15749032384494333,0.5017090620330963,0.2684264551155606,0.5906111033269389,0.6016736841700171,1
0.3977983010958037,0.2528426507628878,0.5401581746937926,0.8507412204758014,0.8481918766243527,0.5674904209000726,0.40948515743859765,0.27286356803630774,0.3577440030498334,0.5045509459967509,0.38108100307704734,0.4622893941360654,0.8032467110879364,0.17621919617928994,0.8524345650622358,0.7041470017510162,0.20737883185360756,0.16504856713688737,0.0,0.42502230912972294,0.7312418560971632,0.2747462262977029,0.46701230107531516,0.5096575601183534,0.5106122182135372,0.4769600832473759,0.4533163226382037,0.2613412394900512,0.318801008101054,0.38336875218622624,1.0,0.674407844251512,0.5612789795180382,0.6637925266607896,0.5655876144509417,0.7564160143540588,0.5599223157899644,0.509788370878482,0.30186156996934016,0.16477788470673538,0.715986202318403,0.409611324057361,0.5917733504754441,0.6562865153114086,0.12433016020277982,0.6443169679370306,0.7128662610900997,0.5789689135249898,0.3958978850804811,0.5097311193335781,0.8725542547699757,0.5263535296750642,0.5320889612325377,0.5820770794896744,0.47982113978726876,0.5328763180984752,0.6099712767361043,0.5596493684584416,0.38786010739398197,0.6679779502736002,0.323324316214037,0.558741253408816,0.6653676792455653,0.7595489199415199,0.47212535230688296,0.5429191699995319,0.1941760733493718,0.37072528353728623,0.3737820834665892,0.5727371984029841,0.30387319835171,1
0.13494577099330501,0.5453708704889781,0.6980027848113696,0.40450294534271747,0.3925324232011099,0.44633752417603684,0.4758804332843244,0.6404476792001965,0.6326031679409219,0.6991701340936006,0.3517872201851874,0.4800517796427636,0.44966045258321763,0.13510788352791375,0.634948190008296,0.25217987369008954,0.2830782338786815,0.6192371213469479,0.41589095922140484,0.19099333028814597,0.8200030409076887,0.564313771771665,0.5071322502608574,0.14001276600902723,0.4442018219471509,0.3173373980354103,0.6660883688761325,0.33943354793495756,0.5331696574113065,0.33603169701461033,0.5814699959340179,0.43026809256994636,0.45825670946154734,0.6746751719600178,0.39612174277256174,0.47654016490302487,0.4843649596843628,0.3585454225870378,0.46911523825009566,0.43345416404180015,0.7780918890642792,0.5790907649240139,0.33981948946687945,0.4123153151260338,0.33481013356871614,0.26409714258062683,0.4133626054908157,0.5102802992017829,0.2780577790876375,0.4874088394636411,0.5484380620303101,0.6566613208053265,0.3668939544581996,0.0,0.4409741250147829,0.7162084726702258,0.4273610485250108,0.5751124914685082,0.6076993882134029,0.6397734261532841,0.20056069715305935,0.35248563201611277,0.6568538632412111,0.5346574989310788,0.5939176948297027,0.5559562054947134,0.4693876839712918,0.5690048479339911,0.5322894790288119,0.48993638458691435,0.7096376779600694,0
0.32089736346231584,0.4511959339772728,0.42998107430485255,0.7260161886391368,0.7028983011315157,0.6484533377354198,0.46902089213271564,0.2074331941840546,0.5872201328605735,0.4772929241483842,0.3174754863116649,0.6529558929174735,0.6018683565573485,0.5366400277711003,0.6324207575913773,0.48105123985195025,0.4561887108053567,0.6545090399776037,0.3758165651482204,0.6296702574004656,0.5642814300477176,0.5100305858310781,0.2245736097316269,0.289290643234498,0.5780690709158597,0.5111563823098382,0.558166904148868,0.5745305341214185,0.24376623287186455,0.45204291679941494,0.4274331163954033,0.717396589788575,0.5091875000466025,0.7508242195498732,0.453748110009073,0.6273445038054664,0.24004616710243298,0.49672026760779325,0.5008466978458508,0.39257617758042673,0.8332053768197681,0.4547606369228143,0.6835674621101462,0.5294590045547064,0.41485340397466725,0.42713715999457047,0.4768906993813933,0.39817575609785805,0.5141448186644596,0.4743303774426755,0.6219296323393828,0.5492035527889765,0.5761316161004827,0.47749066640221993,0.4096494118261569,0.37602095630975507,0.49981336677201627,0.3626910440501136,0.6420031024573212,0.6044548882665627,0.47384437663683443,0.9062533704967091,0.6021378655152834,0.5516582533748356,0.3206590098069703,0.45209720332761255,0.4977504643994539,0.5426053843665978,0.1984526519409766,0.2863777866346754,0.2889628527267109,1
0.2983753083383622,0.5489495486621748,0.5062610072168786,0.6480523909850094,0.6249598170736936,0.6451078488565262,0.3364216504094866,0.24354197709338704,0.5168226978692076,0.5182878170655956,0.44080137683102605,0.227688762440294,0.5514946675415622,0.3801222003802499,0.6951360737333339,0.4132820272445998,0.5102068246241808,0.5807875062083492,0.2913607793605508,0.5740921197844692,0.49060734225107727,0.4257584330199444,0.5746645769781559,0.47416862445172214,0.35450609590694615,0.3952564258535631,0.5382870119939404,0.6231599735278658,0.6528586356442372,0.12879411654775424,0.5177523358872685,0.8661923988944695,0.5415884574113465,0.5623072379891354,0.3791653145673911,0.2531470341131572,0.6524091361940194,0.4865065498990289,0.4655525800413549,0.3604859992778303,0.33048956763377213,0.6477802357204095,0.6496733263627047,0.327473331162041,0.345320529360406,0.584271564056619,0.4484889086175737,0.6979241372722341,0.5390608317934863,0.4856157557946544,0.5384114870145008,0.6025820312718386,0.5306026077509822,0.5422981047276983,0.5311371448160449,0.4613222554310959,0.7583551961978565,0.6345500368629667,0.6295293826640153,0.6517848258602589,0.31577950820202605,0.36639495281879975,0.3529432598609005,0.2795915567070721,0.4638832831761407,0.5890960853245737,0.6167902397306703,0.5610410713718176,0.7074928454508039,0.2074061385740874,0.5052519169050277,0
0.3251057894168822,0.38767968975916967,0.2947260223771812,0.41627439847993036,0.3118929189691724,0.525501316231096,0.40832707382585487,0.5794971951247617,0.6056777674334413,0.2871577052297814,0.6815079613298464,0.47026179130538787,0.5554063924072966,0.3494246481274733,0.47935954800309155,0.5082345969901098,0.36687747511525115,0.5047429423452812,0.6156775511165758,0.6677211098899543,0.6561609851250472,0.25583926207213664,0.6495689974836556,0.5773733950228787,0.811754108533984,0.6500289387688327,0.3613695435867673,0.6441310890963233,0.5953434784876093,0.8003111334011321,0.5407181539165304,0.29299982650070033,0.589480376449236,0.6787735302144298,0.3803220785461277,0.2978844713052608,0.6564225849602914,0.5857676544139749,0.6551391205731636,0.6325787516797452,0.4921963139288699,0.49526649248295035,0.3726105198985027,0.4078687079077198,0.6491492613782026,0.6512750789549554,0.37096186969893924,0.31158328517757033,0.3796719339076614,0.41066260328646287,0.6451556502229199,0.41169321428010364,0.46582692552694843,0.3799622088318132,0.43171586548600904,0.5675515199989624,0.37956477067542427,0.52032887318809,0.2681633220458324,0.6038862958125173,0.4214468865050597,0.7172688792037926,0.3759164508132694,0.4580419094162264,0.3660401262992755,0.647550623364241,0.25712600952714415,0.11995040993734346,0.4288763065049466,0.6773648171843888,0.7499920399857855,0
0.1910945290310112,0.5352639139235744,0.34968343471842417,0.47186542354117944,0.46750342487390273,0.6301668049467842,0.5378186430540822,0.5488284559505142,0.49333640630213416,0.4125336786831538,0.5648707071703772,0.7395544971574094,0.7853077857572912,0.5153463849947589,0.8538299998200696,0.44794218045900924,0.543948313211046,0.3131247653166812,0.64021626863333,0.5576815628240805,0.6805141403467733,0.34424259013217606,0.5391993714298022,0.6594141537955245,0.600849723409089,0.5662929461099766,0.6585948810647437,0.8248151653960106,0.6371980793155446,0.4750530390111773,0.495780998219781,0.4976103111553938,0.6526245010431213,0.5257110630736684,0.38059931715103423,0.3926364391297464,0.4643641850969652,0.38271338085550866,0.3830103644884778,0.580207051208127,0.5751526497169078,0.43584889539123073,0.605887180604575,0.36542256029519293,0.6396629491319128,0.5813312974175393,0.6314335921928778,0.6131200990270214,0.32043249259588524,0.18044717173909963,0.530984223159235,0.39695747496717393,0.6839446502018285,0.4839646966044236,0.4277722372027792,0.4037065989772603,0.6840362881258804,0.44757728697031673,0.7260417062288806,0.6179194841232869,0.3811279543547255,0.49328191565981555,0.2387565687872592,0.7690036109941182,0.45740959997378894,0.7874702711315096,0.2381721582629589,0.5186447843442122,0.2052522614858206,0.3295780836950498,0.4439789290542267,1
0.5989249399489208,0.5581337261254632,0.40293439352916177,0.6206271634162854,0.3652954182345487,0.5466808574699257,0.6433940378853511,0.24334227838676803,0.6536668937490381,0.44454100502056715,0.6478001004750616,0.3044083058149293,0.7325267049610388,0.4046205753435086,0.2948632181050633,0.6195447159757193,0.48854896363512795,0.5195811460718783,0.42260117167992317,0.6280173618475884,0.8230137602272558,0.7628434254093757,0.3071188831110729,0.51990844838389,0.5823106040436442,0.4519620702243642,0.5793477890527625,0.5739541024679264,0.34029663876726657,0.7046895689858226,0.45348271358795633,0.5316604202455872,0.5816196169222011,0.7754493837232967,0.7533307200992411,0.518832775461649,0.5913399336307725,0.23416637956971859,0.6855927528878335,0.7485214252288673,0.5933248856649259,0.6289159384103559,0.5054755435309057,0.5029465663015229,0.7399111896947727,0.41754327242197853,0.22875851944215753,0.687962183597757,0.6822161514431105,0.7247385619710723,0.4837598479053039,0.38627290549255255,0.5182778701819635,0.6914058356074527,0.3591510307972685,0.5438295326770566,0.5144302693052998,0.715161273975196,0.25787239320817085,0.4471056643182909,0.543233899187462,0.0571173563867583,0.3161077082809223,0.3465115523887812,0.2894401913964676,0.32427439983582956,0.504824385255963,0.6223499704929408,0.43840414811428235,0.3013159200154084,0.7521234200754183,1
