0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
1.2492916393948932,0.01173745554245117,0.566493781748773,0.5678627890809246,0.03440008272067757,0.6243580004795563,-0.9257326889098758,-0.787234373068199,-0.32853329195531267,-1.855347937569359,1.066374297636793,-0.5125993931714128,-0.8549219422242308,0.7328618745790804,1.0828544353668001,2.0903404123105935,-1.9702619030293058,-1.020450759370195,-0.26048280053021455,0.8587243525598844,-1.7978981545050428,-1.1529489009336118,-0.337963804493274,-1.349885630516187,-0.7939847017206391,-0.3586313845302559,1
1.1710531708240626,-0.6484477405268155,-1.7156483644886782,1.9574739293303556,-0.9303076958758096,0.3703376772532987,-0.820478892244214,-0.35581381790962974,-1.266014458945332,1.012463004964649,-0.052878918642192546,-1.2394165824667598,-0.7895815602485029,-0.39693288454109527,1.6130185531399595,1.586557026572625,-0.8654950399220238,-1.4616975427794718,-1.1906250014130755,-0.5097424316770351,-0.5900987000571234,0.27743333158376365,-0.17579217766245248,-0.49465596774789244,-0.538937388178125,1.1506005243442559,1
0.20637685268293093,0.39589011848895456,0.2526490783119381,-1.7749486365581713,-0.24872465934264257,-1.0647805405782116,-0.2226988919303269,-0.20695757193879594,0.29730137765871,-0.23351596099502137,-0.057768995212793176,0.22834889153307852,0.28689957465629995,-0.20725234598425735,-0.890243774055999,-0.8334055666714465,0.026869328972689115,0.5888267437827377,-0.6402217868291892,-0.19995005916001182,0.6888355131108621,1.9661801232714267,-0.5776131794550349,1.2006097431967169,0.3836962462194944,0.28750037355181146,1
2.798424941129608,-0.6250229148742537,0.9685266908283275,0.8726646978247294,-0.35094210363991657,-0.27613313203635736,-0.030746503860618096,-0.9848712427739932,-1.8666275839949749,1.4798101828010777,-0.3776312098257683,-1.3465275953117994,0.48655634538277975,-0.7559976871203825,1.1171113797602223,1.4388766937642148,0.9742777252891449,-0.745487819593802,1.5589134202736243,0.822824971930247,-0.5644645672810249,-0.1613597207421334,0.47135175490593506,-0.3237567557430305,1.4121249666425693,0.423942939483751,1
0.387586945842959,-0.7011852170899714,-1.1636226253942967,0.5688662396339608,0.6999355508400246,0.8498555342461404,-1.511616122002673,-1.4230751237071484,-0.6291738252317581,1.3273482993840398,-0.6482143744325051,-0.7844265981969917,-2.525282429838184,1.320327410683729,-0.9652710165975951,-0.4685604515260396,-1.5783630806941944,-0.6499374975833933,-1.8879348033045444,-0.4904469079868815,-1.2520615781831468,-1.5642528628875128,0.7153372896640458,0.11005546296075817,-1.8620627065307973,0.7380956738614562,1
-0.6292544891493528,1.8097173040071726,-0.28656431849947983,-0.7754686375433529,-0.25796180365937976,-1.7679682866634754,-1.10440096983926,0.23102820891318426,0.7513812456792565,-1.5392570897091677,-1.4019012851501687,1.069926062114984,-0.06596329554614495,-1.730732057499339,-2.0174537228155307,-1.162730386090304,-0.6025354222400159,3.0880244128681458,-0.6169981379703777,-0.613583070715267,-0.1619767598633116,0.9701217371435944,0.1848330239491363,0.3980187390689744,-0.3582902405309792,-0.0638820311789201,1
-0.10384712075456433,0.7914942575027495,1.0198214214367676,-0.34244823352516784,-0.6076584928311127,-1.5703395713276658,-1.5009065372703687,0.16711726352941428,-0.09654635579637517,0.0466460006507566,-0.9102599058746328,0.6897829825000972,0.15407502857453867,-0.4299041214026831,-1.9215593577392958,-0.37970074271246756,0.2854257965418042,1.9421960466617885,-1.2166628206485028,-0.825623994831289,-0.24166441922599835,1.2434017078822361,-0.32425887902920103,-0.33490095546261345,-0.5504479919685852,-0.9263609475067737,1
-0.97506140186234,-0.47120689367328006,0.5842124124128649,1.6227629930044494,0.2675284701417267,0.020708739858138137,-1.4446461686470318,-0.21595374231747586,0.25909778371738795,-0.6754418581161018,-0.6322032767323716,0.8049819420007172,0.7745542103830256,0.8400159716244063,0.055110538224685035,-1.0404668707809168,0.798654003917663,-0.3380819563129448,1.8847791072945026,-0.5887125564575412,1.143544622155594,0.7507807674286758,-0.08593403040624531,1.0076385860494206,2.108107336172994,-0.45805103148443554,1
-1.153788512138768,0.6646577926907936,0.6293116085776297,1.0733364758959512,0.37437733346393315,0.2471197641617743,-0.44671010224523555,-0.13324351108491933,0.8729414935280246,-0.8106942964154443,-0.252073022737604,-0.16144225910578083,0.2703221339370329,0.35827516972115336,0.397754552739191,-0.4280206337153277,1.0933728103738867,1.2284777590153435,-0.7845737949820731,-1.9005265055830352,-0.6589982954539504,-0.34327222874834673,-0.9100261157714482,-1.7696104052101875,0.6029147472086276,0.4322946745966371,1
0.48276140294831893,0.18283218810521132,-1.7742284422900474,-0.8851663814390002,-1.0527876667475922,0.6936516333629681,-0.2319394339431716,0.2328547345119932,-1.2937028462188258,-0.3476151887772204,1.2264847590309989,0.8659995630883212,-0.4798045024665232,-1.1974919733098908,1.2301103843396353,0.6825069040280884,-0.6216715218558098,-0.8007575087317775,0.934829069918006,-0.5032139645344742,-0.06275615111865984,0.3328229498952845,0.49720074284882626,0.9351995809632254,0.02821411558110398,0.8478611013913425,1
0.18120830232986823,-0.2401104043207557,-0.7101545838713407,-0.37893905073777034,1.5989848280675574,0.6257825772725886,0.5113228715866199,-0.756049355633191,0.026884965655849694,1.5379943080235572,0.5744864393588148,0.3204657904063827,-0.550525318344098,-1.0318584777900222,-0.6929756745026832,-0.2764064152894721,1.5892464982997998,-0.8115881589923227,-0.8909834853971041,0.25677315216149266,1.31295184603401,0.7473814659893154,-0.5442551854781204,-0.5224106461277,-2.0631131164104652,-0.44325494498506296,0
-1.4079761077785211,0.26296119997759193,-0.5147876333396793,0.18826877032692516,-1.700600610564475,0.8248453353061632,0.17865646569840524,-1.1042308016287752,0.8633337752328017,1.616945307252053,-1.9891890502309093,1.5723383455404678,0.1942534854639381,-0.37359929142676024,-0.0936296729708178,-0.1341302800790717,-0.041925874444220086,0.018377216738586402,0.1857411273975106,-2.0853502094269993,0.630868055636961,0.14232754284845897,-0.5591947232856159,0.158537719659398,0.31265106344278437,-0.05726268651756832,1
-0.7987605794346307,1.1422075684253863,-0.484172975279455,0.550511200369579,0.3467660903787062,-0.3376724350724114,0.7723358965147825,1.4729632510795772,0.68057280487192,-2.0076436261503,-1.3740733231831226,0.08550912558393198,0.6500257845668223,-0.6210789845993551,-0.5117760248083267,-1.240186064142126,0.638367034785245,1.3481087894484405,0.26548094254066457,-0.7021250352240127,0.17986289664813132,2.394955962304974,0.9082972413778029,0.4318198976399881,0.841170344398713,1.3371513708636418,1
-0.08033958532360816,0.8222332321562514,1.0469674078950348,1.06845934584663,-0.2514733862309105,-1.140040987692855,0.30780928642246275,-0.2782384360401667,0.8858139569034097,0.49074577025071175,1.0881074079448663,-1.4911359359565057,1.4233246427412842,1.176196141254988,-0.5621143924420596,0.06502793734511368,0.3463332272128857,-0.10804341501866094,0.8463223144474249,0.7590579049139801,1.0215080849671763,0.38675935897249175,-1.4656835748676407,-0.28883313679577005,1.4229385421298937,-1.3512533857291371,1
1.8899680538353805,-0.23546476642310107,-1.7303676622406883,0.48324219401602747,1.0866663571945188,0.08956533453008747,2.111750288465466,1.4660033272286488,0.6368314640922219,-1.5490571547093264,0.37940082826696225,0.614320102005882,0.07065453756338806,1.4076562303392568,0.6770678196689489,0.7627325464146987,0.354654956434332,-0.7857922263884886,0.6536732725836684,0.6219148368895723,-0.5380482742863368,0.27453120508355305,0.7010360336034669,0.08977990345398106,0.1097383609330884,1.077884419951539,1
-0.23085355100484348,0.6048157436951932,-0.5755630126224377,1.617118193809933,1.2503675816953426,2.1244132356128422,-0.5298642963076604,0.09393706915227615,0.445819727638345,-0.2900418434824115,-1.2111344332243255,1.477057648719976,-1.0320722387849066,0.9057097288673911,0.03284052540011891,0.7665604814359133,0.5118528114297808,0.4811369060022806,-0.7062597846065823,-0.7767814895023961,0.1397069986440499,-0.0800056299821788,0.5362648488866147,-0.7685264760971883,-0.3670497905862294,1.262889389680177,1
