0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-2.11085801063022,-1.2029197080291971,0.5204081632653064,-1.1252268602540836,-0.8044515103338633,-2.9102362204724423,0.20953378732320607,-0.4552129221732747,-0.030612244897959218,0.9146608315098469,0.12106537530266306,-1.4129213483146068,2.385575589459087,0.10675039246467827,-0.5778301886792451,-0.6451612903225806,-0.34580012262415694,-1.337652987760979,-0.5082547169811311,-0.2139673105497773,1.0
-2.2687927107061503,0.07007299270073,0.3163265306122451,-1.8148820326678765,0.575516693163752,-2.8304461942257224,0.4903090623363017,0.3612334801762115,0.7959183673469397,0.14004376367614868,-0.21791767554479394,-0.9522471910112361,3.1872399445215014,-0.244897959183673,-0.8938679245283015,-0.31671554252199424,0.4071122011036172,-0.17134629229661638,0.24646226415094405,0.3328380386329862,1.0
-1.0539104024297643,-1.4656934306569347,-0.0612244897959184,0.08227465214761034,-0.7726550079491256,-1.5706036745406824,0.8947092718700892,1.1659324522760648,-1.0459183673469383,2.0218818380743984,-0.4116222760290557,0.5533707865168538,1.6920943134535382,-0.7723704866562009,1.2995283018867931,-1.0850439882697949,-0.6450030656039236,-0.9690424766018717,-0.4563679245283025,0.6953937592867755,1.0
-1.2695520121488226,-2.3065693430656937,1.770408163265306,1.1663641863278886,0.10492845786963434,-1.1233595800524931,0.387637506547931,-0.748898678414097,-0.9030612244897964,0.4157549234135667,0.46489104116222824,0.12640449438202228,1.2094313453536767,1.3061224489795922,1.2995283018867931,1.6070381231671553,-1.0570202329858982,-2.6969042476601865,-0.9728773584905653,0.21991084695393712,1.0
-1.791951404707669,-0.689051094890511,1.5918367346938773,0.425892316999395,0.9697933227344991,-2.3307086614173222,-0.27448926139339963,-1.0602055800293686,-0.6071428571428573,-0.44201312910284485,-0.2905569007263926,-0.05337078651685398,2.779472954230238,-0.48351648351648324,1.318396226415095,0.656891495601173,-1.8835070508890244,-2.5385169186465077,-0.9186320754716981,0.23179791976225808,1.0
-1.567198177676538,0.12846715328467168,-0.08163265306122454,-0.41137326073805197,-0.5373608903020667,-1.8309711286089243,1.246726034573075,-0.6196769456681352,-1.0765306122448974,1.2385120350109409,-0.38256658595641646,0.1039325842696627,1.914008321775314,0.1569858712715857,0.28066037735849114,0.15835777126099704,-0.7504598405885959,-0.2087832973362131,-1.222877358490565,0.46359583952451683,1.0
-1.5337889141989371,-1.2963503649635038,-0.9081632653061218,-2.168179068360556,-0.8171701112877584,-2.2215223097112866,1.6804609743321113,-0.57856093979442,-1.423469387755102,1.2647702407002188,-0.7021791767554484,-0.34550561797752827,2.019417475728157,0.26373626373626397,-0.20047169811320698,-0.19941348973607037,0.9785407725321887,-0.17998560115190781,0.4752358490566044,1.3194650817236246,1.0
-0.38876233864844373,-0.15182481751824803,0.6581632653061228,0.43073200241984266,0.9125596184419713,-1.1380577427821523,0.704033525405972,0.643171806167401,0.9744897959183679,0.5908096280087527,-0.009685230024213088,-1.1207865168539326,1.0762829403606111,0.24489795918367369,-0.8514150943396223,-2.3284457478005867,-0.7406499080318822,-0.11087113030957531,0.4846698113207554,0.30312035661218384,1.0
-2.472285497342444,-0.9226277372262774,0.3724489795918369,-1.207501512401694,1.052464228934817,-2.973228346456693,-1.0476689366160292,-0.32599118942731276,0.4897959183673475,-1.6105032822757113,0.7506053268765138,-0.8455056179775282,2.7545076282940375,0.5400313971742547,0.11084905660377396,-0.09970674486803527,0.11281422440220787,-1.1101511879049675,0.7181603773584907,1.1649331352154528,1.0
-1.8891419893697798,-1.4248175182481755,-0.6938775510204074,-1.0840895341802783,-1.53577106518283,-2.1942257217847776,-0.215819800942902,-1.7474302496328928,-0.1530612244897961,1.3129102844638951,0.8184019370460054,0.6320224719101123,2.651872399445218,-0.08163265306122386,-0.3749999999999996,-0.4750733137829911,0.1961986511342736,-0.2548596112311015,-0.2818396226415083,1.3967310549777117,1.0
-0.6165527714502659,-1.6058394160583944,0.17857142857142924,-1.0260133091349062,-1.1033386327503976,-0.9847769028871391,-0.4924044002095338,-0.10279001468428775,1.5918367346938782,0.5426695842450766,0.9733656174334148,0.39606741573033716,1.2676837725381425,1.3940345368916802,-1.488207547169811,0.656891495601173,1.0324954015941146,-0.525557955363571,0.40683962264151025,-0.552748885586924,1.0
0.0030372057706906292,0.21021897810219,-0.6734693877551012,-0.46218995765275256,0.43561208267090623,-0.7097112860892383,0.28496595075956005,-0.11453744493392065,-0.45918367346938715,-0.23194748358862144,-0.992736077481841,-0.5252808988764047,0.8044382801664365,0.09419152276295141,0.8561320754716982,-0.6510263929618769,-0.6989576946658483,0.597552195824334,-1.1096698113207537,0.1188707280832096,1.0
-1.5702353834472287,-0.37956204379562036,0.17857142857142924,-0.6557773744706593,-0.5437201907790142,-1.6818897637795285,-0.9701414353064431,0.9016152716593245,0.4081632653061229,0.3807439824945294,1.3849878934624704,-0.0028089887640449463,1.2621359223300987,-0.13814756671899472,-0.04481132075471676,-0.3929618768328447,0.26486817903126936,-0.4247660187185025,-0.17334905660377284,-0.20802377414561682,1.0
-1.9559605163249805,-1.407299270072993,-0.10204081632653067,-0.9848759830611009,1.3640699523052464,-1.9485564304461946,-0.6998428496595076,1.0484581497797358,0.07142857142857151,-0.6695842450765866,-0.47941888619854733,-0.27808988764044956,1.9972260748959794,-2.053375196232338,-1.0495283018867922,-1.2023460410557183,0.47823421213979217,-0.7300215982721383,0.8478773584905666,-0.25557206537890065,1.0
-0.9233105542900532,-2.084671532846716,-0.4540816326530609,-1.519661222020569,-1.039745627980922,-1.7175853018372702,0.24305919329491882,-0.032305433186490484,-0.6785714285714288,0.24070021881838075,-0.6828087167070221,0.058988764044943874,1.3009708737864087,0.16326530612244913,0.20047169811320803,0.39882697947214074,0.836296750459841,-0.8308135349172066,0.9044811320754722,-0.21991084695393778,1.0
-2.441913439635535,-1.5124087591240878,-0.3673469387755093,-2.1851179673321233,0.6263910969793323,-3.2776902887139117,0.8360398114195915,0.2790014684287812,1.0816326530612246,-0.638949671772429,-1.1476997578692494,0.2556179775280898,3.170596393897368,-0.32653061224489754,-0.9882075471698111,-0.11730205278592384,0.8240343347639492,-0.43916486681065514,1.8054245283018877,1.9138187221396727,1.0
-1.995444191343964,-0.40875912408759124,0.3367346938775512,-1.0647307924984877,-1.039745627980922,-2.771653543307086,-0.044002095337873276,-0.6666666666666666,-0.9540816326530618,0.4638949671772429,0.4213075060532688,-0.014044943820224733,2.837725381414704,-0.5274725274725273,1.0353773584905663,-0.8680351906158357,-0.3139178418148378,-1.2742980561555073,-0.17334905660377284,1.4205052005943535,1.0
-1.1693242217160211,-1.6583941605839418,0.612244897959184,0.04113732607380524,-0.12400635930047692,-1.7637795275590553,-0.19277108433734935,-0.33186490455212925,0.39795918367346983,-0.5164113785557987,-0.21307506053268793,0.9747191011235955,2.058252427184468,-0.7723704866562009,-0.3372641509433958,-0.5161290322580645,-0.17903126916002438,-1.7062634989200862,-0.1615566037735844,1.7355126300148582,1.0
-2.6636294608959754,-1.6408759124087593,0.2448979591836736,-1.304295220810647,-0.8744038155802862,-2.9753280839895018,1.1189104243059196,-0.18502202643171808,-0.4438775510204081,0.3194748358862145,-1.6755447941888633,-0.401685393258427,3.459084604715676,0.3893249607535325,-1.3419811320754713,0.3108504398826979,0.5738810545677497,-0.992080633549316,0.23938679245283057,0.7191679049034174,1.0
-0.8443432042520881,-2.598540145985402,0.19387755102040827,-0.4912280701754386,0.49920508744038156,-1.4887139107611547,-0.21791513881613409,-0.5844346549192365,1.0357142857142863,-0.07002188183807447,0.8474576271186447,-0.7443820224719102,1.1733703190013884,-0.30141287284144386,-0.3608490566037732,-0.3988269794721406,0.37768240343347614,-1.6227501799856008,1.8667452830188684,0.6359583952451707,1.0
-1.4578587699316634,-0.6248175182481752,0.40306122448979614,-0.37991530550514224,0.6136724960254372,-1.4719160104986875,0.5489785227867995,0.4434654919236417,-0.5867346938775512,-1.0940919037199126,-1.5641646489104122,-0.806179775280899,1.5423023578363402,-0.6342229199372055,0.2240566037735854,0.9090909090909091,0.7185775597792767,0.07343412526997829,0.951650943396227,0.13670133729569106,1.0
-2.101746393318147,-3.4218978102189785,0.10714285714285778,-1.7689050211736235,-0.3910969793322735,-2.3475065616797894,-0.43792561550550024,-0.8546255506607932,0.9489795918367346,-0.09190371991247273,0.1743341404358356,0.1882022471910111,2.4105409153952864,-1.1930926216640498,-0.3325471698113203,-0.5395894428152492,1.272838749233599,-1.67170626349892,1.6356132075471705,1.4977711738484392,1.0
-4.00303720577069,-0.6423357664233578,0.8928571428571428,-1.6358136721113126,0.35930047694753575,-4.485039370078742,-0.9135673127291776,-1.5594713656387666,0.34693877551020447,-0.8971553610503281,-0.15012106537530231,-0.6095505617977529,4.707350901525664,-1.764521193092622,0.8042452830188686,-0.16422287390029322,0.33599019006744324,-1.83585313174946,1.487028301886793,2.2228826151560175,1.0
-1.187547456340167,-2.16058394160584,0.29081632653061296,-0.22262552934059293,0.6645468998410176,-1.327034120734908,-0.7564169722367732,-0.8722466960352425,0.19387755102040838,-0.638949671772429,-0.6295399515738497,0.4466292134831459,1.1595006934812764,-0.4458398744113027,-0.5589622641509432,-0.05865102639296192,-0.35806253832004875,-1.0640748740100792,0.008254716981132738,0.48736998514115876,1.0
-2.827638572513287,-1.4948905109489055,-0.12755102040816277,-1.5656382335148216,0.7281399046104928,-3.5653543307086615,0.002095337873232061,0.11453744493392073,0.030612244897959218,-0.2888402625820569,-0.6876513317191282,-0.8511235955056181,3.3037447988904334,0.02511773940345371,-0.08254716981132058,1.3020527859237536,-0.28694052728387487,-1.1303095752339811,-0.33372641509433904,1.0995542347696876,1.0
