0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,target
-0.9578037408576612,0.699991355277614,0.9868632795016752,-0.16057474657806362,0.5233613176377292,-0.27961152841398956,1.1325562411018393,0.1381367910448502,0.26203786400256074,1.6935513619149374,-1.3813837789865888,-0.7251737499793214,1.361623537175264,0.5202584605202305,-1.1615002581657399,1.1027906508375154,-0.29304172471746803,-0.7941182568860292,-0.22252869663751337,1.21437777484826,-1.3036158337315444,0.15346575847221886,-0.3772775878873916,0.013666302891818844,0.41691265499991553,-0.6161374686517208,-0.7861331058814298,0.39597667063306613,0.19869118533121358,-0.8204431291457852,0.20085957112244449,-0.11282261462659764,-0.5214021247707462,-0.16017890067836935,0.2205078969054107,1.1626820609625652,0.7875900972483522,-0.24247693263776152,0.6937824092578112,1.3343860806456227,-0.8517717561685291,0.23677878075494738,-0.10133052769505203,0.2635192128584564,-0.23229784118157973,1.3217275876830812,-1.1236127706389691,0.5279798101934197,1.6298026842742952,-0.8386039005594933,0.061649337386882636,-0.652881366057134,-0.8245576558853678,-0.012607701981247043,0.04690917472465355,0.5553527371705006,-1.2482855325609783,1.0968454511728403,-1.2513337169818595,-0.10861513120327537,-0.45398217581635053,-0.276729725662186,0.06912492728019454,-0.6400845803099704,0.609524728207082,1.7336942177698182,-0.03624415602408306,0.7126519844884113,-1.0012000311913922,0.21126850116806598,1.1529681296640217,0.2573616271040788,0.36529915592657886,-0.391860215726486,0.2622234282706417,-0.5248110551806168,0.7990846778282287,-0.04409120760603646,0.5110371371415887,-0.06789652215573819,0.28129822534868065,1.0601981364321633,1
0.3935676309724042,0.6101987744749582,-0.12083015959358895,-0.8928217734883448,-1.8677860566100197,0.47525377936492147,1.2098055576760052,-0.2809103280367909,0.36118341092462386,0.2109601666279972,-0.7249645650053601,0.8316483569027793,0.9901875311151063,0.7246276625396046,0.3885228011264451,0.3713482136353668,0.4906042674042797,1.4946249614838039,-0.8894442615617116,-0.5241243911470055,0.7698816038016287,1.1382784069762328,0.15848921753319742,-0.19132934952278627,-0.498324844299955,0.47101188408348005,0.2824165611208862,-0.7623253999091972,-0.12275572554172542,-0.5607176475179876,0.694103671701011,0.966753658702463,0.8777226443187202,0.78277572580632,0.46354022062915545,0.26625287023356814,-0.047017910300731464,0.16311356410985453,-0.6813796135736049,-0.7450280271238452,0.24622825912130752,-0.5645101465692672,0.001313190637238682,-0.44555762884582134,0.8141532055454285,0.6788590873970776,0.25659363193857293,-0.5251411863262241,0.9042852660348194,0.22358773117851324,0.38314599855839243,-1.1032727605267718,0.42069424903933256,-1.2529973492271098,-0.49377187670874795,-0.8544637452862773,0.15785876513394456,-0.37174913575769725,-0.11163868895876296,0.7578553403576852,-0.03954139008318193,0.11377115984312919,-0.42831186194004583,0.2619590160938926,0.5520565835546124,-0.420241055012511,-1.0200682759860826,0.8263688339721189,1.3105219022616252,-0.2740005435071686,1.294035344853923,1.1619276921263049,-0.2529308867222634,-0.4346664836536877,-0.4740769981078718,0.5569440267418255,0.17726389957845864,-0.827528987472398,1.0707065512131801,-0.30562936726446654,0.35434780176264463,-1.0136170997654999,1
0.10698377580762201,0.28097653771781944,-0.6424954676458179,1.3360179817876847,-0.5865883254908871,-1.7811564013328387,0.3455363593765915,-0.19150024428385953,0.4480878771709468,-0.5048999782217717,-0.8003727882998634,-0.7649987247031856,-0.6083337462500842,-0.30421035164834614,0.28073352900573384,-1.162545230238873,0.47970470792403824,-0.4240427686529757,1.584044120268274,0.9114424879606703,-0.8560760013203343,-0.2430407442224108,1.059115674909889,-0.09369319967822436,-0.4672709182322267,-0.22696421178257464,-0.08065576020481528,0.903610059569406,-0.2148050865283123,-0.8788570882152695,1.229907932349685,0.4689740906773393,-0.23929071739362376,-0.9369715417806296,-0.6753399410907909,0.3301319995654197,0.7628523712061298,0.07373810702171756,0.03793027067319148,0.6191464665949777,-0.6398443308852299,0.1765793951794987,-0.0900631998016313,0.4534512998271827,-0.44925269851178284,1.2880283692036567,0.23891026466583792,-0.12202636713976421,1.056111180675328,-0.9789105718368644,-0.22336900014722533,0.474300195189477,-0.11584285867994966,1.0022477542266826,-0.41930279576945395,1.7365295888365442,-0.32810195246089646,-0.44401919187673605,-0.4058982375744953,0.4178621693417432,-0.1133873048883037,-0.09462037709866956,-0.47678317256757097,1.178782533802882,1.0984634466113499,0.21964376061759755,-0.16118873584037754,-0.34585283197555317,-0.8335303285670641,1.045721659596236,-0.02479362400923528,1.3474364513694956,-1.6111482672170707,-0.17278318118280614,-0.053436775240729435,-1.1082312741303157,0.4771503218707583,-0.04111296890571129,-0.5963463573097739,0.36207584383743413,0.9952925107561246,0.3702945888060158,1
1.0575058805244515,0.45616357304751626,0.8882820583710659,-0.10649527526956525,0.0496253968915505,0.5307146765932936,0.5375850680621337,-0.8689719881909489,0.31000064778750597,-0.26035217583551634,1.3203148119133004,0.45113851527163823,0.40377889344525647,0.2699692602361557,0.6215717298635853,0.319152511566371,0.08961466193490136,0.4257093388270683,-0.4984443715379408,-0.12416119629526746,1.857746781415649,1.0190293896323768,0.2151871667467617,-0.5345666008741871,-0.863760850273005,0.3894272451810382,-0.4873692698603711,-0.45817942504626286,-1.0147671584937037,-0.48610427793507255,0.04155418645531224,1.1090510489743188,-0.6313841210793357,0.35948849280398115,-0.04279992145227109,0.34735681352699627,0.40850463963136785,0.07137340933275949,-0.67791900585518,-1.3962251847157923,2.8538625814751746e-05,0.4112023344594483,0.16212764828588547,0.20687118525776865,0.5033892349135303,0.6875876990526039,0.45197867527496827,0.5619795782755024,0.4942436045610967,-0.23110922486736216,0.14270957814569699,-0.5686817698689358,-0.28657825903382905,0.24939882354535567,-1.0273773983328718,0.5460091654372431,1.7586307968585495,-0.5434058401796498,-0.16830689625181536,-1.1203925294739168,1.3978824806653596,-0.6630535119862205,0.5919903458888309,0.17547051393053553,-0.30628880323662483,-0.43398888406048597,-0.3800644297319912,0.37712551374069575,1.3223814610996443,0.17102956628382676,1.1583330377947045,0.30884973400633403,-0.24723665630690328,-1.9565291987095186,-0.49076063784976004,1.4727871035322961,-0.07998645330154186,-0.9928653725950186,-0.4068837963443425,-0.6224570454361077,0.5665214564613841,-0.35957975952453747,1
0.34253000199720773,0.6530973301294244,-0.45005740382797726,0.6335924143372453,-0.45690616585883265,-0.6724317974905811,-1.3618225501453076,1.2017850063993831,1.0410345128297054,0.5529775667911234,-0.7769102740177227,-0.76822898094848,0.178425021578484,-0.14457248382414414,-0.3504184544306839,-1.2097790468630012,0.22052033255127296,0.03389178848926638,0.9657558893142313,0.40387426016592426,-0.6544341981819618,-0.12148302415886283,-0.02747349719485261,-0.6438535078280366,0.3105501331528436,1.241291284199115,0.34649133561850765,0.03547488922474686,0.24523186187666496,-0.010357988429566511,-0.0730829938510279,0.3606682558646975,-1.9829929920964822,-0.6039794755624978,0.5632745809176851,-0.21561210438566736,-0.33169298223789756,-0.49732144895361885,-0.0850559236953007,-0.004231110352927372,-1.3084927774212487,-0.9247622462547294,-0.035807577679522834,0.40644163074917544,-0.8269778283961282,1.4050241716563914,0.6597755926690434,1.3998451989048886,-0.007810189467941506,-0.9305692437173613,-0.3988115662439795,0.8577363537518778,1.5341622829660555,-0.29332908035802074,-0.36091956102494505,-0.530348578674263,0.5664212601283487,1.3810610633696483,-0.6018414685504526,0.03282840244959312,1.3052365505016075,-0.39485005384513305,0.6406125120581146,0.8192766556767525,-0.9361677773432218,-0.16385084791636526,0.2762338200503629,0.22885823952271336,0.23672877482684815,0.32250099747945404,0.23327412124586505,0.18105130553553855,-0.23394042313555755,1.2835233880831003,1.0652273093649764,-0.24847922973739306,-0.4274443788875014,0.2866365110362882,0.4829840926535974,0.0014255606840114239,-0.13608911909035964,0.8903655646529626,1
-0.5942073563402605,1.1392151380253779,-0.8336991408511429,1.0013159333529573,0.06955706579007567,-0.831776850927549,-0.14824735644478867,0.09047111694966613,-0.4040330676266372,0.2309561114547051,0.007875366271581708,-0.6166322441839486,-1.2230735161117359,0.664269398037384,-0.16710408322891648,1.8253099622504245,-0.31820949434814716,-0.7723329141047497,-0.12468533309405022,1.053610740017636,-0.8945692494513228,0.748399183129646,0.32131904726227395,-0.47098988851491747,0.8432709358500962,-0.7954560681197367,0.33325956339886115,-0.10337624964936683,-0.15077849231770798,-0.14450271780229526,-0.7967158887162041,-0.32270332585726064,0.7373661909886937,0.5192727481187093,-0.5924016306476126,0.2696877341444242,0.0155952660257937,0.42516434789469376,0.3730317189113219,-0.3588783513296324,-0.7496396458654616,-0.022329444048976965,-0.032582211035865914,0.676920313022424,-0.7774040959037729,0.39664649779232103,-0.4836302962466369,0.1657845808804213,1.4185515308900396,0.5284632826547884,-0.5073275170807667,-0.19183018954488615,-0.2888381411336915,-0.8140750099807617,-0.8499819373905563,0.06669787580313974,-0.16481709821673698,-0.5517652235577079,-0.17902742062815,0.3888809323008227,0.5881807403736442,0.22739191641135892,-0.42507536275165253,0.3362775344027896,0.6246137329152086,0.3563575356573653,0.7115259087561722,-0.18405425768317046,0.3454571423733066,0.15926824537544176,-0.7755405405341481,-0.03845040286375649,0.0019655340178368467,-0.05341481837242649,-0.6102086531644332,-0.8620650487509899,0.06551336548791792,-0.3164424153664375,-0.05139022973602871,0.09573763165155548,-0.5526805210967743,1.2777721270160438,1
0.9972212772164916,0.3397471400823051,0.06116115977716075,-0.5809176627141882,0.34140909604018416,1.2503779240598825,0.12129830005848347,0.38235945332775767,0.6192965569191142,-1.2679165729687973,1.1996162533448196,0.295790224854663,-0.1755996915689421,1.3741664588886946,0.89515345956341,-0.0001145475504402687,-0.5687368529036761,-0.18772346763208977,-0.23684169928276605,1.1601229239193815,1.1442656197199905,-0.06420110899073447,-1.485169393539577,-0.6756881587032812,-2.4515809697821536,1.0369098317687067,-0.1201814195728163,-0.975371764282247,-0.3007903107259461,0.40490929194345976,-0.5212277152620225,0.2744855092330659,-0.8522152577767762,-1.434107251023254,-0.5966882718618948,0.05144033785645041,-0.11618043826402234,0.0005116715832407373,-0.022447527099722777,-0.2280221888394911,0.29878894141392004,-2.0038158878872223,0.8621168021584573,-1.2843594472455286,0.3587685999422408,0.4290613065132385,-0.4008064746703982,-1.1927967157825197,-0.34391189047723786,0.2972127075945903,-1.0377686189075515,-0.6542917784335259,-0.19533013806004623,1.0021237413605903,-1.4108840342828903,0.2759979213171365,-0.6613162703599491,0.5423887880977571,1.5294339038393268,1.3919720320808853,1.2222231803184747,-0.942525317223346,-0.37878317543330126,-0.6464669708894678,-0.527696413407937,-0.33177041882990177,1.0754542211406743,0.7805944771735822,0.11172126628179989,-1.0575672986895055,1.480231145462256,0.31331749550827,1.2824503372978957,-0.84218440723854,0.5569316763720102,-1.2136915087579947,-0.08185401367534013,-1.0688977725273443,-0.7767597888412782,-0.6571986931425507,0.6510839741155042,-0.03668636131895542,1
0.5232472248063281,0.7397643994605861,0.3677465876779532,-0.6585047471147049,1.0693516193935546,-0.7118114255705684,-0.3540069647665401,-0.1729924201396985,0.5095876481158749,2.1505059806198683,-0.19209754083910166,-0.11389858361303344,1.0640762904174252,-1.2794535252362045,-0.4628215717620199,0.9314806422996786,-1.0015054190442476,-1.119410180190822,0.16970007077438623,-0.07458908014410418,-0.7461042133126432,-0.5362965082225203,-0.9591224481661349,0.08189457098117378,0.5614631144770248,0.1896891993901381,0.5245055845325415,-0.6099104376891455,0.2884015515874965,-0.4489870814332085,-2.123026472251721,-2.230014363181035,1.454916190690905,-0.6902680810241865,-1.9117916768879972,-0.007211356515951695,-0.4680157986663472,-0.6906295074925006,1.2128176637588415,0.561233169561955,-0.7202418700506922,0.4443663703438216,0.31694916637293835,-0.13874749322059446,-0.3106997665826328,0.2999972865561752,-0.10064253074438961,-0.8665303770209372,0.8654188739018528,0.40107252674372135,0.20210090334319392,-0.48787770568649363,-2.165039001947615,1.260843533202667,0.999201207888338,0.4239375711390425,-0.5502646420545548,0.5153184271885344,0.4103456719552825,-0.1896930115043078,-0.4597241148245599,0.37842433784065355,-0.9180398987927402,0.38469156711418684,1.2652410276985722,0.49631433252398394,0.2881764759518753,-0.5532076226049514,-1.0180957763580918,-0.10016117038603974,-0.8001923025686472,1.5085134736742338,0.3245811263313716,0.15591110440883943,0.22554437743775352,-1.9043173399365165,0.34512760587926455,-1.013509049227075,-0.46737163255146386,1.1876941356560533,-0.45860091174618445,0.4217141032379551,1
0.5864215048850567,1.3843405680043304,-1.1106448538317855,0.7175867004854567,-0.5974341294831496,-1.2053125095756965,0.18052734971601003,0.16677765410974696,0.4809491514238448,-0.46443831793719115,-1.1143315742329671,-0.7955701519757788,0.7043605524362376,-1.1347537235592462,-1.159865562460191,-0.9547691413909803,1.3080716281938438,-0.8551855707314051,-0.7089909238038969,0.19329010443813194,-0.8590012466935291,-0.33272662139314346,-0.8301482968359387,-0.22559857951285264,0.8781165631026113,0.07288868358409768,-0.478894924501899,0.17448421046206483,0.2802866573944743,-1.390763946524693,1.6302927622966865,-0.25006861902819383,0.09863187826377895,-1.2534863691506568,0.41571436141785034,0.7624066230634161,-0.9756823502945369,-0.5229474761343385,0.9426468758292779,0.08266218381337623,-0.3416617012742748,-0.8462973606280393,0.21290712537695825,0.1670940759885024,-0.4899938894745172,0.24785923586883907,0.22462029518398197,0.6047445370689073,1.582771149064493,0.886192906040697,0.13602054930501292,-0.6622154277500358,-0.49031342389050614,0.055466864196161286,0.10281432523591773,-0.889586615345779,0.504606536682519,1.1599417861929482,-0.8235959336682578,0.8998527698555134,0.8812624518340045,0.13298622220288242,-0.5679986321016168,0.6870210295757946,1.262503362106613,1.3805754903124716,0.09043185764661467,-0.1323647095182728,0.20281844495746718,0.06089921787700774,0.040673590129564494,0.7534811509709992,-0.010299138982417798,0.010613139449710148,0.854850297357436,-0.773976499429206,1.7820828463665845,-0.3957549107054772,0.24997317473902406,0.3271336142769041,-0.13232138022642245,0.6889321578713306,1
0.5061519052430626,0.00918867389164251,-0.4865757832492133,-1.0737568873330723,-0.296161743535259,0.5065845224664302,-0.640555792144919,0.12563238308985383,0.005289068547895933,-0.5252342280059383,0.6797744392257137,0.01635218298374291,0.6542676716627019,1.2350574803332333,-0.13449350604122007,1.082649334759876,-0.7559868197941985,-0.46487755643890394,-0.6817079648516249,-0.30315525592702,-0.25784500679323186,1.099959128548343,0.748412329436919,0.5400037453572057,-0.7252834316088201,0.832480827836286,-0.8158911119143504,0.748209684616913,-0.7053736134152315,0.1844094157807315,-0.5028604693899911,1.0850084575113184,0.595535979252163,-0.3288944094500969,-0.7387551428463088,-0.4194391533241325,0.5387565585489517,-0.5609707991479741,-0.7132718322816137,-0.4873502676467119,0.30613620451288204,-0.6911361697777466,0.1845110088623141,-1.0185561365521565,-0.004429392965324683,0.46260699890272156,0.2856526986035312,-1.0689030451243011,-1.5259376150550903,1.2816141524771534,0.02117089703397345,-0.3748822179447342,1.5153168173893106,-1.0574056182486289,-0.4566996944117541,-0.8897808421221299,0.7133494725367311,-0.5102069529970197,1.0582164256312852,0.36689069033568716,-0.39663832488129575,-0.006751518635106238,0.39304132104768863,-0.2147668467935648,0.4020548839834832,-1.0258258763577603,-0.8890397317630855,-0.73260605089524,0.856295190213696,0.2928689299829546,0.8441586168531015,-0.4427353813474211,1.4906425642066925,-0.4100396150297923,-1.185142755102984,-0.23778632203391284,-0.3941677300053916,-1.0786066621070816,0.20340838536573935,0.08589298994938313,0.6005755410687634,-0.003322479188564506,1
