0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,target
0.1304228035364041,0.9647986743298276,-0.4722265125110019,0.11672421628390464,-0.5252509194784724,-1.4719426151934432,0.46610609964238836,-0.2500503082352868,-0.6419216481659588,-0.0758558665663006,-0.3877929141213565,0.14962479240470777,-0.0959209690093211,0.472531144650092,-0.6996515705693677,0.835292039072631,0.7986092161240119,-0.5121630011748144,0.5920946865626251,-0.5505507320571591,-0.44034006390029495,0.6737418928559933,0.36906889306260066,0.25247363120013067,-0.07506204227220492,-1.3676931704314212,0.3896016468817616,-0.23018148724354753,0.42090222591541515,0.5174276033520687,-0.062066071449582275,-0.8073440068026003,0.32796975039556775,0.3985487662433911,-0.10227566227431531,1.4992001746151784,-0.245465879878243,-0.549049145773438,-0.41377006484523826,-0.7278998994756152,1.1617216737593894,0.36014994102913644,1.4441623600071443,-1.1386942189057916,0.875688610792298,-0.801769115941494,-0.0749787435181593,-0.5312908188624915,0.2624864433802301,0.254585950988013,0.9717033206876116,0.5016128837370579,1
0.22530752061432507,0.04406158806164621,-0.7944010396309852,-1.6189948378274972,-0.3524431227869572,-1.2629428802870746,1.02755581276901,-0.17993428122553395,1.5091945151494244,0.712578948004307,1.173957310585649,-1.4545779716098193,-1.3316829227609186,-1.414211882020073,-0.2749043233554293,1.184282267341359,0.1211532755528424,0.9773551466965246,-0.41898302205584526,-1.6424232499690745,0.0014721484424505525,-0.43432157006078176,0.7080492146940445,-0.023207609154459595,-0.3086546022939955,0.27346889475742553,-0.733607591258272,-0.513257660788884,-0.0963539042107045,1.0110504085274954,-0.39035089538440987,-0.6633630332994063,-0.7326112811994463,0.4151993833841784,0.9544904993600948,-1.1766981373608387,-1.1153961454769865,0.5979540827300214,-0.37134700631014156,-0.014956475264255106,-0.6054395486772842,0.04194456031806289,0.04988790811948733,1.2958315936968292,0.4037934374018773,0.4371775891554939,0.08042398493825627,-0.13640378476197196,0.12410150323613715,-0.6097511037881598,-1.0835210785219465,-1.0629094495593123,1
-0.7952716479859987,-0.1119413099805985,0.45086756397497996,0.20175368891564635,-0.7664332738758949,-0.1232073298313822,1.265076519127964,0.23066494392187661,0.050112768412384545,1.0487316212731719,-1.7063263903607766,-0.11477396324588424,-0.5696576975355391,-0.1890474133423126,-0.7881420648610215,-0.21604692131199982,-0.8840366738401019,0.4659695554720297,-0.22493881004881286,1.0196474104658335,-1.2749554360638689,-0.17899105562391565,0.9213876759024651,-0.12893964144687695,-0.1505782741220197,0.6713294989994615,-1.5741614506378843,-1.2431358176560479,-0.43033685955199097,1.0613868721094484,0.41239470878733536,-0.3413947142692596,-1.3628016123921185,-0.36564047240568914,0.8942748726606111,-0.43445086335290084,-0.015486660814500477,0.45920215244473517,-1.2587604301393769,0.35708860851755475,0.6108942294627876,0.507137292618927,1.9251054783247112,-0.3085537218015,0.9310901006294772,0.6324147401640653,1.0079508383285578,2.0479958987893623,1.1834380930105952,-0.6140587203091267,1.22685092687876,-1.3214454325474343,1
-0.0305615502366918,-0.2494103401339384,0.21235739191568972,-2.2163868186542137,-1.3249918182939453,-0.3265491917362874,-0.3513206383476347,0.7230795797583572,-0.05168195436135432,-0.3830595602265277,0.6892316556282887,0.25895892347441685,0.6414093810768039,0.7725506975767161,-0.33332951436192076,0.3274950225567637,-0.4758472170112401,-0.7294954594211984,0.6715559214738577,-0.680031259273,-0.588391711796457,0.2212695325165538,1.1073428720215936,-0.07061454704539077,0.3543215593875464,-0.013046254651553778,0.7087810539124314,-0.01277210033163862,0.15804489548351966,-0.07785451578238034,-0.20317018351284502,-0.4194292141788309,0.06885894165245272,-0.35244866928493196,-0.9117669120194113,1.4319725250297382,-2.18515587347806,0.2487446853575552,-0.6851876979758376,-0.31670840234138614,0.17093628732745403,0.8679782296142404,-0.6066447701087563,-0.4982127387464218,-0.5787563847621957,-0.5708777684568757,1.589616865503266,0.20824973538091895,0.34892060555609417,1.0070261147527457,1.4329734043723237,0.4950325847658783,1
-0.13320999562887742,-0.3386146740121887,0.4413936788701865,0.44047510098610304,-1.1286411372766836,-0.4820425088937365,0.7413697147316132,-0.15570260493718005,0.45208798985400406,-1.2026425046120415,-0.9346577210461842,0.7842055679001207,-0.1152712883082378,-1.5196716529888104,-0.1755919584773818,0.9104675084224504,-0.13443935146138336,0.29458344559823235,1.0142802032650076,-0.4905176733097606,0.33112515752728694,-0.8701718393711979,1.4012323830341997,-0.40281640926942996,0.5551202543716137,-0.7947052869458412,0.8912314836802928,0.2964175238595732,1.2851549154268866,0.5061547075144258,1.3151447674353127,0.1914153541492305,1.0671636650475795,-0.7748616712379703,-0.9154961713460182,2.065742288474332,-0.13229105252913972,0.7844934389754267,0.17380525136925373,0.03069426011577072,0.0754738020298711,0.21970949695793565,0.24683464818177658,-1.3825493802170312,-0.3120887030300452,1.0010180351908617,1.8213157360067391,0.4151625713101185,-0.9673954568574146,0.4205777755933704,0.6399667634290305,0.04062001479859099,1
0.16173571636811146,0.9863776885012223,0.2688351676184382,0.49962539711647325,-0.2699543238420604,-0.37682034596944775,-0.528674781056373,0.6649614019250406,-0.8476197133867426,-1.1557592396137406,-1.2529594462300078,-0.7848667011345208,0.42762676606603245,0.0024479159683240092,-0.2477899330914056,-0.11198554821303433,-0.6294757499791778,-0.8161969193712405,0.4159393148648792,-0.10305331139440858,-0.5171790356553154,0.8192221531139703,-0.14901441331235166,-0.5744375792481722,0.55081642293057,-0.6896493739262888,0.5751595861710117,-0.01303218564461391,0.210492063960518,0.9005913420863855,0.008918647572689701,-1.215053038011422,1.2552328229179153,0.8485380044561901,-0.14620252726691144,0.43442338960227606,1.126274996345014,0.05674438150879543,-1.1511774920667361,-0.5869824516225376,0.5077305176067451,0.5641628798455328,0.1361041133986439,-0.8498778284482361,0.40727617891933576,-1.2203849816316632,-0.41590939557655876,1.4073959765772073,0.4559027100731483,0.999287523054703,1.6940984167532127,0.2329807116579258,1
-0.7016034767268574,1.1384589129019729,-0.964498337051887,0.03414599435911371,-0.36440739364594144,-0.5276479856885063,0.26749877513519504,0.7830240926232208,-0.12888236666376565,-0.7522496623506403,-0.45556767193280806,-0.8018709195620874,-0.774298767095017,0.6175063597134799,-0.7947140748436373,-0.48892205108806935,0.25012447777058133,0.22192669450808244,0.04716413387693676,-0.03222293210754947,-0.32433902216715343,0.6965574131316483,-0.15147985302726438,-0.4507852891210459,0.17874346684297396,0.2254634071407982,0.8751831642708239,-0.3870215047184956,-1.5454522158793025,0.7953033805228216,-1.049357820769054,-1.224618302510306,0.9458799945381612,1.1438699074924692,-0.8011891177904998,0.421397587653229,0.6378724086928668,-0.28504104772452293,-0.38362520278953877,-0.8922245589624244,0.6360209585891679,0.4940234996862919,0.7241046743875799,-0.6943406842478955,0.369038410748152,-1.3055795378221668,-0.325609068613022,-0.03628191802766405,0.5213446587283483,0.5756315587214543,1.5926205921550773,0.8227963229765605,1
-0.554063014822017,-0.13992846905396122,-0.3717206226920034,-0.455886589479159,-0.9349665047822128,-0.5805259293203224,0.9350574287534478,1.0636516163328111,0.5380533896440762,-0.6500823242324963,-1.3406452747351243,-0.20737554180416815,0.7738149613425572,0.10232197062142183,-0.32479545535252174,-0.08807331135960882,0.26913678824768444,0.36040523280692915,-0.042001140260800686,-0.23374408106794664,0.18378825410745447,-0.21593091852549617,0.023996687369439763,-0.7798013306757542,-0.4604605867104498,-1.0676363388351997,0.04929824196418189,-0.37516483560005337,-1.1898732119610962,0.5267385030002733,-0.4443504362924864,-0.032918581892937976,0.9652159115181239,-0.7937264879920161,-0.9162028565235805,-0.18222008879953272,0.15133478957705576,0.6498012408277963,-0.49757283308621686,-0.29329875200011435,0.3035365544694448,0.5308644505390232,-0.3017610637863566,-0.4437987999427513,-0.21929422513081545,-0.44655286610980743,0.4989079095861747,1.1150952804916194,0.5783229790719315,1.0836378176243426,1.1384147785925682,0.48169191848479687,1
0.9513391939194109,-0.49461402128832027,1.831647171352796,-0.26141123767903607,0.9264789786204035,1.0291688071825598,0.17691191028580197,-0.5050592119668648,-0.7674371930861562,1.4560633938739154,1.0380444502078532,-0.6903395265727025,0.5236619479019579,1.4360158086260972,-0.5904103547594571,-1.1948068209354812,-0.3763418785382829,-1.2044783239588666,0.9822207758189757,0.41750219678470657,-1.0771928188213409,-0.8781544175462701,0.3706847800761743,0.8960297240253993,0.27390859040438825,0.9519685711914817,-0.9150288829360129,0.7394770166077382,0.7814411211490754,-0.4281675779647444,-1.3436788207893315,0.5726267340817586,-1.9764077639440731,-1.4948277978658642,0.1339456936827984,-0.15072503973456278,0.6003814835601066,-1.0999774750050904,1.6911439455801034,-0.5751953499994329,1.02037228433516,0.24031887813403208,0.8460756031346767,-0.9002063533795037,-0.13635906205201204,-1.4708158513440743,0.994903618840586,-0.8486611738587301,-1.0643433543410223,-0.07088325562768535,-0.34517369003925424,-0.5621401446239291,1
0.12252776782904641,-0.022122457030225542,-0.04747587161014187,0.10062625932933895,0.5941159397432898,0.10526044316562305,-0.33090748314635515,1.6648514615268897,-0.7727906680184189,-0.9084507966323289,0.4955331902336845,0.20704240684106354,0.43182914386196175,0.2321323171924444,0.035624884807184544,-1.3545594651707582,0.13247412413619972,-0.29855691610656787,1.3421733539342489,-1.900790682440032,-0.48716603154859967,0.7658796319149223,0.1277223202107467,0.6989201287023592,0.011905997586217854,-0.4042929302338956,0.3596820993750757,-0.8980888943496296,0.14178999271361867,0.18353553229708677,-0.37455631738736184,-0.8230960075320967,0.0011590724741609231,0.42794417345677976,-1.4812107993796733,0.6678457156445544,1.4579419046769853,-0.46433995704978176,-0.0018333121251301475,-0.7104649015306955,0.6811449242396785,-0.5185959863838797,1.2477375753669318,0.6129575811953039,-0.09235568671734151,-1.2281678041336388,0.5769047512099895,1.0354038971515578,0.2228548071341824,1.4948817488638524,0.8368684863831223,1.173095656094634,1
