0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
0.5852211913806217,0.5155017320648579,0.6902032264019325,0.5455827111367774,0.43401728647326443,0.40048295230564146,0.7429827890783633,0.3653467516784628,0.5171034574521923,0.5832362952864182,0.6830275114628637,0.5239245357966871,0.7350404985265344,0.5241573616880733,0.46307246464943974,0.3779380380933007,0.5615160437407092,0.5466906948869691,0.4033355170719505,0.7803675042212206,0.6016166646439769,0.510105823931164,0.6014976329656874,0.5203193919387812,0.24404176082390597,0.6360584479720117,0.3939480070721134,0.3665290241449737,0.6634763212420758,0.7004663814729019,0.49348003315589306,0.5546930847219262,0.8104162464504532,0.5079999365206995,0.48706527012537276,0.8459888113348268,0.4578542446487342,0.5917550504354929,0.37108095622951426,0.5900866582381011,0.4332450408924474,0.6607473203524679,0.2348890083002586,0.6694453132952655,0.6770983019956762,0.3902246181364105,0.3280073066666631,0.4800026155873446,0.2786823186053039,0.5888414977265695,0.5731870272741171,0.4590769437583424,0.5103670423726383,0.4910093113443381,0.5175141804146324,0.410043682469313,0.23309427935194116,0.5543929965771136,0.39636628270677354,0.6952840525217123,0.7470056761782258,0.7681963364007678,0.5327898483169827,0.42179049643644806,1
0.5296517309744558,0.05617283120201272,0.6101160945846023,0.5825846691691294,0.14721858131154114,0.6109599711610691,0.48618764690725313,0.3909094102813219,0.7245508557949976,0.4377442107569538,0.40560411623223885,0.4412669184531616,0.5038638213887316,0.2656687130099001,0.5348479474457171,0.2626014913064586,0.5363775879735796,0.5785374972125754,0.3785721650582692,0.5026926904602129,0.5067461570579636,0.7786532549029114,0.6665917276753909,0.6063202098154981,0.41514362692060686,0.7279014688174601,0.3926675496210611,0.24673953297397794,0.3398880024836707,0.5452390679122919,0.7487873698177852,0.35569233685789664,0.2730174037841567,0.686705874622077,0.6760131375322379,0.38875173806904983,0.42270029218148597,0.4220255450934652,0.44996944918871545,0.9178059993287792,0.7429498147811019,0.3157903044385627,0.5213160896851441,0.33205777445602935,0.6428939099502016,0.6920084527581778,0.6088388706882119,0.4260843685390646,0.5985532695835778,0.4326421238212495,0.23338846421595386,0.2118490450348957,0.3859673041325903,0.6801934425244759,0.6012937090838676,0.3884420390113933,0.3974979442676966,0.8740749884212962,0.5102180994702034,0.509456090136719,0.6659262105601611,0.7140236304522187,0.769551302690257,0.34820812722713307,1
0.5901037665121811,0.5910763037659476,0.42952920949898,0.49190507925973215,0.6436873712212695,0.5852873303487542,0.3258088781454954,0.2615029975529709,0.6058488420626887,0.437113147843879,0.45496157808108784,0.6259677163902229,0.5248612880985115,0.6188210170470505,0.6599355054099271,0.3592322446728857,0.3442510956703164,0.3955849864200159,0.6527418042162353,0.5008231936131587,0.6009067516925642,0.7381038700971128,0.6256830835160365,0.35126562468956396,0.19827955618439047,0.4239470848476228,0.21438214346641674,0.5963477719915629,0.6307369484578175,0.657087698345242,0.7158489773884606,0.45060820924609,0.7569821437457351,0.5855097550565204,0.4002237617317753,0.713429983318153,0.4526499986393197,0.5726035230596134,0.550022272585363,0.3520967873565234,0.6135850536792922,0.5510171952807652,0.6070570298502763,0.5729056525818887,0.4984418609960615,0.7144880308420659,0.46229379258332987,0.7278369406508657,0.2418909345378556,0.6794324694113254,0.3881543297323764,0.6426769114419928,0.7033519103993036,0.609469111744293,0.6908646370677474,0.6483026017759577,0.37338294740720723,0.5913931842211037,0.550058020629205,0.33104442705259823,0.49706787367817196,0.271716332584612,0.3434246102093482,0.6611910908621433,1
0.2594663711316996,0.6590091911934858,0.5719879620372172,0.39777750156859826,0.46147426904787836,0.4964853478033856,0.8844202230819647,0.42281620276375453,0.5637525694096291,0.5242518575161678,0.355362558517708,0.5207580989956057,0.59329153789157,0.6598503937504197,0.22528660830119285,0.6048115649767388,0.6419365999484814,0.27282597064922776,0.5745352465332392,0.7039867599447409,0.5029334883286035,0.7568953028584583,0.6545340783541223,0.5544879387110836,0.6553052594731035,0.44403723333046285,0.6326942930992581,0.32597643658934866,0.6705834167689309,0.7730207706739568,0.5115278291722964,0.33336065937740283,0.7405452306821385,0.44420403506650763,0.4893335105159632,0.3775481222641685,0.14601171182959666,0.6475340990399794,0.38598304961708335,0.5119969803997726,0.6355328926908326,0.5988535158769962,0.31147249699677276,0.5061729849333751,0.48429786139634656,0.70946614003446,0.4234756890534388,0.5154791940635199,0.6281697260874424,0.6210706671828065,0.5155864751084518,0.6811211317970739,0.5635031626362438,0.19298407250299865,0.20292691410052388,0.4069703058417737,0.5655777055451935,0.5377763386783544,0.26794817232369517,0.6442926930758254,0.7159269633766431,0.49596063826704817,0.605530457410346,0.6303787674850974,1
0.3641674200756731,0.4783781763628835,0.5855964728860655,0.47022586515753984,0.42480837146817857,0.37858190329612595,0.7107600215486911,0.42004054380801864,0.5089662392459949,0.24019979400161423,0.5407642281318795,0.4424325456003921,0.4819389160701397,0.27592315144954993,0.6369026469615815,0.35722851589831417,0.5127208895734076,0.3040828497408388,0.5975737903478417,0.5882101702784786,0.4390272754907262,0.7501652141014814,0.8687810891762898,0.7041160450666164,0.5783539777261777,0.45090142148828344,0.6400585752214141,0.34598701956686406,0.52177188792149,0.15750930792890244,0.7273770465675824,0.4796593112739773,0.777399387248276,0.5808921417930625,0.5927906555795938,0.4242114012690922,0.05564526488556726,0.6355725646164079,0.40383308825646974,0.5666391311359422,0.4986808982030245,0.3124485967339258,0.5289801030920476,0.4219898487946103,0.553798848141265,0.6346426319233324,0.724044097255875,0.579483851714196,0.5832659369195283,0.598741111957953,0.4604099892403616,0.44036150963332904,0.45135538816876614,0.27882575053942027,0.37496560779143,0.2943017513050833,0.6769600469320609,0.5975822768809684,0.49749822223871387,0.5302417145352972,0.6079416309948684,0.42722049103326,0.3755214919898822,0.420143886466718,1
0.5862179724936677,0.7960793366730929,0.5807669278711936,0.2728377470883258,0.5163502617767888,0.44226445811696996,0.39929617346055535,0.18669158120542362,0.5450673193316612,0.4666503288361691,0.47036555884680814,0.3374885311524475,0.5328532874929848,0.620873963733499,0.37315760228658157,0.3086286792515871,0.9096860222148875,0.23556012709961466,0.4752306906159477,0.4233712149220338,0.5533533586382191,0.545302199815277,0.6683751826807036,0.30779704634481486,0.2899621109275251,0.3251270569352417,0.20984493566909565,0.8592830330283748,0.6885854294355741,0.7170217971777786,0.6757246316580849,0.392943799582989,0.411309719191791,0.296998442551308,0.25162253809839324,0.47675190365750103,0.6157181348010725,0.4380197968687454,0.36653020450031054,0.4182738993086506,0.5453022670528076,0.705267702032274,0.4712900168091513,0.4802255742995405,0.5166724123281059,0.690185504140459,0.5786678200283935,0.7226954566104178,0.46709600603557955,0.6204901062386163,0.29191124468471175,0.41648111997314885,0.676519430944423,0.2594460272829756,0.7127832620615963,0.6653868970321071,0.5745522085538985,0.4378641068924417,0.5188988123742069,0.512872723925077,0.3871060310148457,0.6468750564223201,0.6059420177988476,0.3868209336116104,1
0.6426938102972692,0.44933777969708766,0.49047298505917497,0.5574195164367398,0.24953301187370358,0.8163458570354548,0.40233514235901924,0.4763239694203482,0.6780441460168762,0.2304574286605522,0.5184071168481083,0.42575498831420505,0.4576132651519643,0.18442161372803512,0.5042129545386946,0.693968985912428,0.4566837838061956,0.669246005211247,0.6377524269899347,0.5606740870500476,0.5075036294521683,0.7155872368624845,0.5535259800686457,0.5924550054238906,0.303618151421815,0.5643483184690876,0.29177567724374953,0.4684886143002154,0.6360461996289777,0.48102328818245654,0.5769808971396811,0.24031253438394992,0.17885513358073374,0.9078528830376057,0.4618771593236077,0.5852603085859289,0.29350921030251875,0.5487821230159682,0.5630930572270161,0.6276631569757193,0.7579911331457587,0.4161377550343243,0.6368509904569049,0.761537797687933,0.7279689219471039,0.6755051941166386,0.43829236058960314,0.3968030367801646,0.44653166526615057,0.6274272868107746,0.544871302178127,0.3782073921466953,0.4089461106880803,0.6503929611188314,0.6229638420544241,0.48607623861945465,0.4174623955173425,0.44416956033872274,0.5057380378791024,0.4517273551081867,0.7219701857790145,0.7541182823693062,0.4566918346136496,0.38304071919805954,1
0.3999142911880025,0.3314214923058498,0.34024021962002965,0.3812742452897394,0.5167852982187643,0.4685229740000834,0.10490600404152212,0.4858029527305252,0.6148043212968253,0.570792071254355,0.26454106359345986,0.53682738942021,0.805567699658271,0.4217445893734614,0.5897021889406109,0.6264750691305851,0.8693356640200147,0.4107570785834756,0.48332417953315,0.5215013747858945,0.6144736574303248,0.5890346165542152,0.6832985956481166,0.6270647030842229,0.493611231307719,0.7168971217298934,0.45554838440991335,0.45378289913832104,0.4275024307554278,0.5909119130320918,0.7063746405580241,0.5614159266723315,0.6416312032985623,0.5423407052058065,0.7949040973850382,0.33886235724130753,0.6544840165217694,0.44575969604142446,0.7761318195596368,0.6312455370627603,0.707713781846196,0.4683298441348629,0.4936672394670502,0.5575142004019067,0.5144239451533684,0.6409998286194082,0.4741458766492627,0.6037185878102109,0.8469385342648669,0.30011342663225304,0.49507864626679476,0.690828627991714,0.5625084151099486,0.49948909262391383,0.5267146469485723,0.8064887479384614,0.48463604800385535,0.7497423913994228,0.24623044960761706,0.4157210678093932,0.3083123684881104,0.3739522500723872,0.6546451746407408,0.3365007512903242,1
0.47897293329122975,0.281545753201151,0.6496091279656584,0.6127802523192565,0.47789620993537807,0.5686107263729264,0.3428582531782478,0.43612992479773516,0.601574767701951,0.2988446651976926,0.33544966532426035,0.6008886756972998,0.27749007611395154,0.3899903109703177,0.7718926837590219,0.3594489221256343,0.4314145585367169,0.4727094583325724,0.5477798312088522,0.5041731864396384,0.5164872173491681,0.6009428452207963,0.46462883316039566,0.2648595211251362,0.34635466542543786,0.5703576338121955,0.21906445794708695,0.5483334230289991,0.272687692850516,0.539898366570948,0.8402329099088639,0.441652188721521,0.44786057227973375,0.6073351639604109,0.5895315413690003,0.6297476876678753,0.15212174244635168,0.5723329455076402,0.7201613067351343,0.7849787597770701,0.6119201933518703,0.7126945510450516,0.3414846201060109,0.48707777617227693,0.5167488462198928,0.6304908702673384,0.7300200654484847,0.5293811226071821,0.49882637670497576,0.2704262490642626,0.26850659175169217,0.5450754538753972,0.5637581730529061,0.621189820757662,0.43710047631076865,0.5788406753935187,0.570406775462341,0.4766727496701241,0.38652315383264746,0.6524948044009702,0.6157805290556242,0.44269062785297,0.6879428557474945,0.6248495862032643,1
0.5222336212421332,0.4322141444091285,0.5493873066085511,0.5339693846253643,0.44922247400920473,0.5764642716510784,0.4431920012028819,0.5941553764555576,0.7275589026752789,0.509583436204197,0.1515410596964094,0.4623119786863897,0.636086241323675,0.3289508504226796,0.5648291602796325,0.00474338078335762,0.16257210111452886,0.5832511897870012,0.3398713512427699,0.4153610050430949,0.6774967073087492,0.8087543310829468,0.684553907474314,0.2772159580255751,0.3747593339870223,0.3531180197146253,0.3071179117369814,0.5669531202444716,0.4163347575870875,0.4923096161503126,0.6370864673595608,0.29584107599213594,0.4510850997167119,0.4312581803253921,0.8000837997735628,0.6794736018682049,0.28902317082729134,0.5946411637955276,0.8428758820305353,0.4983106249879855,0.5755077948375823,0.42555979376681036,0.49488896776213287,0.4229194177038359,0.8000381290080478,0.6203210853384448,0.8724649552048922,0.6133253016218891,0.4552956352861721,0.1617351939764371,0.4632271808519161,0.4206717033568595,0.4819146089372085,0.7457098848564513,0.361063244676716,0.48133911088014875,0.5183063457048125,0.4101700038912959,0.5151294121743584,0.8174886408329869,0.6302924159012805,0.35683900820079306,0.30254877138880215,0.4708776915169211,1
