0,1,2,3,4,5,6,7,8,9,10,11,target
1.3721222468564098,-0.052504393295704985,1.374244577006415,-1.5936165778469786,0.42891208599554703,0.7380023903019967,-0.7390894498979755,0.47728504075590367,0.228589635542246,0.9957366300055542,-0.6351453836041654,2.332537132736093,1
1.0619441313649212,-0.3744913007776003,-0.9049652995295757,0.24144176548299684,-0.4565010372445173,-0.893696752972578,-1.1380753466544327,0.37170452635513423,1.6544381869431277,0.5897502630479754,0.3478589981306006,0.320084918471636,1
0.5072444973993511,-0.7955204943373535,0.5876281799977738,-0.7983385886848177,-0.7652181731665474,-0.11409700845538316,-0.5478460229200116,0.8316525600909527,0.8988182294379109,0.8311858449298587,0.49393948994112585,0.37496806034172614,1
-1.1393482546860383,0.8970550714350858,0.6671424213644636,-0.5617255190520672,0.4553249444852331,1.9605275681295824,0.9283916926029813,-0.6441401502362898,-1.0069582484228945,-0.5369340654805772,-0.2822782176612316,-1.4587864491588045,1
-0.2436167839195829,-0.20481993567133863,-0.3759931235669862,0.7461042074243285,-0.8926546842131831,0.36976629490519647,1.1271799763517474,0.4775994954098754,-2.582071045474984,-0.19918194497810382,-0.15566196787541242,-0.18960240635011213,1
-0.06561705794085282,-1.1913283556768155,0.0911433188961093,-0.7045231358998671,1.120842228673839,-0.4367190968256033,0.30105712323037975,0.25835428531252314,-0.19907821610660806,0.20798606126102823,-1.1507831246771665,0.6883744086474194,1
-0.30192731459967975,-0.7705601749353734,0.6396672826690588,0.6975659429529162,-1.3384374277385385,-1.7327193156868947,0.10536189103664417,0.9548913789021993,-1.8849182213522337,0.6862212857442995,1.8251653787140447,0.47631306155628855,1
0.006942683595673735,-0.3819556554181697,0.9515770084355111,0.25798039086985225,-0.7282226287745048,0.47808746913754147,1.252473424413447,0.9394271267721559,-1.5928772914807932,1.4969078105386027,-0.19303673659309523,-0.1931758387749383,1
-0.5631193564446405,1.0771369649282743,-0.31611022433899266,0.9402332082664528,1.5950901060318563,0.3057481759060056,0.3789143507516492,-1.4092988345772173,0.11057994247897082,-1.2410726198665465,-0.9888068324662571,-0.8308446199100707,1
-1.2025655107818718,1.3401332052783335,0.19737054799974088,0.1975187003626503,1.2752652887394391,0.520242610190132,0.6050180002400996,-1.3678062670271158,0.18460103573754633,-0.5209516253382294,-0.6479911463943666,-1.2683916324900053,1
-0.9262269392431566,1.1674118661084738,-1.251136543699576,-1.9893805801940296,1.1060882754821637,1.1470777130520529,0.1862267997787168,-1.1369954641136417,0.010034403365098192,-0.6071389517661454,-0.3921552621446887,-1.167592298841434,1
0.2652801658991171,0.2794835004231263,0.7911225439470585,-1.3726202912723102,-0.7924900945245964,1.3571560871753303,0.0542571357117269,0.5309261700766734,0.5862007446129034,0.8755228063784262,0.03808538668033961,1.0297043528742895,1
0.3937656236350622,-0.5736030677202792,-1.6047228692392312,0.5783823291212042,-1.2669037626433248,-0.7064873850923796,-1.2473815051300643,0.856427163858057,-0.8710318888864467,1.3100771351837843,0.7538534412610436,0.7737213713414388,1
0.667214980851726,-1.0798959316205152,0.6906115514182122,-1.0036699155701019,0.4658385087737494,-1.255441502607562,-1.1448938623687386,0.5569975624290782,0.8016322170379332,0.7597987914834936,0.7902189556014837,0.7751468086982495,1
-1.067117133581968,0.907947434778252,0.11926011576434509,-0.704026827435262,1.7814632794829661,0.20437789794549877,0.21368932619963518,-1.332688021125983,0.21640714694485574,-0.5813183709074815,-0.5440304582982203,-1.2130552541460529,1
0.14596612868157424,-0.6730699761177765,0.8648002754385667,0.5440939248412883,0.19259430520366985,0.4566562919407292,0.9622250216067332,0.316554745883468,0.09651202992737846,-0.3398674525231931,-1.0310150849400548,0.1940320596768971,1
1.089686540690182,-1.7696390119066838,0.16222120692704461,-0.43604021269683685,-0.2774500015575447,0.42779880085950756,-1.5347072332595346,1.0951741339429375,1.6339597174127618,0.07252084075282768,0.16534985972384575,1.463909644916447,1
-0.6495615474537643,0.24777094925975154,-0.5744691715425984,1.1086271528380174,1.329968613330358,-0.02311893957449932,1.2758550537926752,-1.0850241517104096,-1.286917159954678,-2.386316401373614,-1.0887374532767942,-1.0853540686405874,1
-0.18018407115217172,0.7615427361574777,1.512358735808477,0.605687043582373,1.3964695377683969,1.1034568525351116,-0.10883316201997043,-0.7737566842701517,-0.7163424378688713,-0.3621634416495661,0.019725112556687494,-1.1675090545113214,1
0.18410580445713604,-0.8153226866001348,0.022496781592383757,-0.5916492876584954,-1.2939662176392934,-1.690423644615434,-1.1905539708413342,0.7068278247582437,-1.0435388618563963,0.4555725214594245,1.5398268472842254,0.058443381971989776,1
