0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
76.93607921163107,-3.159312866792648,438.9117939590869,-115.29218615765168,-326.5615731483936,593.5056217234892,13.74431615927339,-430.15548812172096,165.61861274716296,6.531121660600204,146.80020280258563,145.66599348742466,-225.4099664398516,-46.49151897854228,-192.3315611115284,-109.1468138245039,308.9707200674677,-160.91677373200835,170.08468611735324,-184.12371750766587,180.75029085567564,-145.26743797934415,1351.1737054437906,43.53439090626795,-174.04277301726506,0.4811434279320901,-229.55549285705155,179.37334152244165,303.09334009073393,287.0466938188513,3.1934643404823144,86.29189282647502,-144.92485342560445,-157.30111582394173,-112.53859276628587,-16.325292240380918,-39.18182773728376,-163.54222133438213,1
399.55613918020526,31.509462352827047,-178.65996896318708,-191.8122313391352,-264.4648582139142,-323.4746963172246,-31.961264904376684,-187.7353667216877,-246.45321086363091,152.88951159980624,174.39565853193534,219.059637573174,-111.73543306790114,-22.32599512025088,-33.67799042473919,-187.1308720160552,457.3724259582957,283.9973560491111,-8.343546120300598,-183.65333845013487,-218.709319266097,91.3624641403159,1088.8382002771375,-438.1216774325365,-159.173573241633,9.475330201980404,137.0946771994852,687.3801046063462,-427.0377824737787,-77.35423314508886,1.024781977703108,-247.1861729946948,-265.06374059750027,-106.13755315710686,74.33202090383722,435.571955849894,38.63461988135717,79.8170604053632,1
928.687255590222,-23.509179229698116,75.90061199940742,-73.57337726047226,705.9006281011399,-139.13741750244418,454.1811558346049,159.47415650509475,46.01906762458799,-359.1789468254853,172.39235829789865,-245.3514196737025,70.44736912844165,112.31750740648356,-513.9181734641385,354.30444773221666,288.9594410354673,56.95124092822834,-464.19551397749234,-53.15462977704928,185.0602350129141,-192.21355068038395,785.4851884366717,2094.978504499328,5.702884093437426,-8.441941304114836,197.23228456277727,525.4099012074977,-10.623056442313493,1327.737643142853,-2.3649855841892986,168.79480787738726,57.62170237288099,196.0162238242349,184.6427822635216,-505.8466886874489,-58.576994704739214,97.28451428751715,1
62.791126293810585,-51.53219118585456,516.6883077284197,-104.4132239588548,-33.26618499061529,263.53679827468767,-96.1238870797527,-103.54631594546387,171.61998727632923,-311.26541580616737,298.4612931671328,-139.55469342204253,-52.476851679457845,-77.06858410139742,-327.67028444554626,-686.4031024242832,195.17281685430547,-431.8717263295672,240.14172352375405,-82.19188060909575,470.2832544603661,23.99508500969276,1142.1344242132798,870.0190691335866,-20.702480172504504,5.094369984592013,33.67083435093417,401.9434164399841,-1224.3450870612655,86.73413300862882,6.495916609496391,-22.28384226031065,135.48287947260752,-0.240508725929965,-29.104993611289192,164.50621070225452,-143.17244917688708,-174.30074747230262,1
104.0448274381914,-51.51982896234868,21.146670880622924,-70.31567456937651,-340.8876539288286,370.8229087537587,-261.8970430832196,110.43289492428949,48.16393926922168,-64.26970148124002,-169.98005439108,-71.18567583408513,94.08727770950856,4.906015315172549,756.3982873920291,481.5620053722988,603.0355873504509,-93.7545519645066,-156.45539219627784,262.7219796681357,-483.63020402552246,185.4841793211732,180.74816277687296,-675.6820424082925,188.02459332396532,-2.567977784764367,-127.3775508706012,542.6000114538257,365.4279371385076,127.12353442328538,0.776500127978474,251.8934266772534,262.9860624814113,51.794647288117496,35.09429151193444,-434.49265391410506,70.62190833919867,75.41626636309802,1
255.58674113507564,-16.394235286806726,173.0165106481054,-208.6492076586408,-342.5451772867093,357.11980314057934,497.0412311161055,170.5289273747504,42.82088852216394,-247.7936224783737,79.66042215939063,-103.4989907532258,35.46824303564243,48.48898764846815,238.83321328292467,167.38112170160375,15.63745190924866,-168.70513423401945,-528.2603190564814,119.54640861852296,-177.53420525095507,-7.192653351974307,-381.6968863530394,1162.2946340716246,-69.79456389483299,-12.675986308690062,-230.99314751814345,-32.92415227840014,557.9943827298534,351.26577400670675,-6.447212469102472,178.76128548678668,-36.94068635690445,-15.727245389658869,162.2316508931165,-416.2096280256143,-21.36175103121166,122.48418271130907,1
414.81336721132175,10.196717870754902,222.46116932497816,-318.67886905458084,-88.5611257309546,269.1201080952493,576.8194036331995,351.06345901218543,401.5286269842676,-258.5297653249977,-240.6492208251131,9.738298980861916,253.6883955680904,12.270139957778568,253.3508908553225,-1304.7141757354595,-54.78843231213318,-73.92513930473353,-166.25747361270746,126.08185113216072,-298.60024558824216,-260.69686293963093,-442.0463863479744,658.0830333992889,-28.687257472599097,-6.6452100855259175,-156.4162300322049,-282.85412493608555,-418.0171914753801,-53.204934902372536,-4.987362807204739,-163.76264576621384,-43.94927540693973,-117.47375896431006,208.7171463479956,222.96397951011355,-200.59551766240384,76.9496318759877,1
646.9664700960335,22.51322029548995,19.049604189529223,-99.8263551187967,-94.0944194179052,128.62849052282425,363.4085254840661,-85.78555211234055,-49.0251516406305,-292.06976924468063,-6.0518222101933965,-230.64227537794383,41.88755403555889,77.30909309329905,16.730205104262254,-565.2607623307354,311.1778672722307,-310.156487811352,-459.7149654527863,32.7179926820685,60.7056139551871,-194.29028954796416,-244.8070365253138,844.0154975072284,-90.55257359834044,-1.300083492257026,-11.339314987869033,434.6821465277425,38.13965085476043,283.3195025398094,-2.7865751234051923,14.937107189972007,80.50812100216937,-194.316806929242,188.2325318489777,-295.73461722594493,-89.04380058276521,-52.78231010477226,1
-266.08297213029,-5.421712420074702,-170.7437533433635,-127.29463203099564,-637.1503287545838,-175.8410941781072,29.848903430330942,-150.90998595813872,-121.36851655557548,230.0852303876752,164.10494999816078,-44.6784761541628,-77.85043664954065,-76.99359949771657,-249.85928775171047,-238.9590876485669,-0.4521148483545429,337.4349090369732,-246.21584694845663,-129.1313255277981,40.11419119502423,181.2936455422981,255.5903145013424,-37.52935140022665,-16.85240859545403,4.651679695330068,165.0854568683953,366.36316865804497,-476.9337415281674,-684.6087391890502,4.032656872076868,-121.19771166714992,-273.52367706102257,41.80024695885356,37.54757678437786,554.7109123733469,61.74854237243235,152.3136081973856,1
-20.638193368250477,-25.52505072550093,313.42239625859685,-128.42766490644323,-17.621483424598356,214.1019710488993,-93.62652604439374,-250.93879127188225,249.15108375412424,-272.33078098467263,163.46493064172,-36.14221580813472,-50.35253460835263,-30.42427727252743,-443.6442082173494,-439.9030905910707,383.6843344550096,-630.9232540944491,395.5261784229351,-78.16518979688564,395.03571422534463,-8.40582382912796,664.0489395581143,483.96918411555447,-38.12494478068681,4.06783556294157,-27.901828670918785,213.46727129980667,-428.84602134674674,179.0995962767148,1.8055158967484768,24.661064559997268,18.771949739995733,-146.0457178207863,-33.70625979208641,174.17315828884426,-99.2811453769478,-124.63927181622998,1
