0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,target
0.24655076491737418,-0.5627778903411463,-0.4787042564908883,-0.6756997135324746,1.2800068251018366,-0.2920677151301442,-0.5864622104692061,-0.4973632386843541,-0.6374282355212921,0.05604893901181262,-1.6772541438895623,0.16934379936748348,-0.8200671934726562,0.20742955652713518,-0.2502418369137061,-0.43115756025823837,0.35264052057521394,1.036025928247282,0.10007543174766312,0.4039613949370201,-0.4640416171204346,0.16172995032008328,0.9054036794061329,0.18836094455100516,-0.2678854475364795,-0.47249964164787367,-0.15811288450158825,-0.01012323788870586,0.5549320624586128,-0.9638036437384597,0.19270942749087844,-0.3917559956081124,0.014402900030600367,-0.5192135066979155,0.805800823759209,-0.29271809527856507,0.3447101628147237,-1.1037667507703788,1.0997231587379557,0.7243027568337983,-1.3735545091508716,-0.12602248779925307,0.07180359565180484,1.2777845797831304,1.035812181450824,0.8439125168496288,0.051097317667169406,-0.4444701175197601,1
0.26412256742317525,-0.6701322036272493,-0.03976703957395289,-0.6332916570542808,0.19718989427699202,-0.9543632070133411,-0.3548911460939342,-0.413233120804352,1.0195707007476036,-1.772631450302525,-0.25860044986770087,1.1336333805347956,-0.7977455085428601,0.5177058979103223,0.78414418864816,1.5616521187988452,0.5612724062217234,0.8676577296684673,0.2465669667271028,-1.7481507156932798,0.5765272150281328,0.17158538619420924,-2.5264226512603645,0.20873068636525088,2.019234868944202,0.39058815797246477,0.5361448812260952,0.197539827491334,-0.7569067890415488,-0.031016879212599675,-0.8963718768816749,0.40465984054870546,0.07296257320283608,-0.2879428105208719,-0.8928211483033932,0.15374770200568616,0.6153390945016046,-1.4258562345441455,2.121722623011389,-0.3156388091784589,0.0038017445327478768,0.5782800555449472,-0.31295150142417677,0.5483527048411582,0.38223697857816824,-0.6427157933876222,0.7511205995703041,0.45456870088102075,1
-0.036585510506108365,-0.020980572304942997,0.6414930139197286,-0.2715036272314602,-1.047088913569738,0.4793847167969319,0.6140007840334507,0.9832850627573725,-0.024893628152574,-0.294401661335531,0.3491746420703057,0.4020032880983547,0.21393617021222125,-0.6137475638736362,0.07936249608791596,-0.6868971668495757,-0.025426379854319534,0.1496088977108925,0.4441488116452736,-1.1061185066801393,-0.7400157948956381,-0.6922300170678068,1.9374808010726652,-0.979151675377181,0.15194949767271124,-0.8897417433926391,0.1058863707258219,-0.25359221658970416,-1.3406739865170874,0.19302489760986952,0.6387535227887502,2.2569537368700887,0.5838598186957393,0.3816319232714891,-1.3806435500018943,-0.5173342992297644,-0.8631523056006162,0.5427821356796781,1.3228680481254376,-2.4684199836320513,0.2668301788396592,-1.1218739959925008,0.5953710819895134,0.4676514053884333,-0.5977626494386872,-0.806477096783685,0.14539541013181095,0.8923206982801396,1
-0.09361393279424975,-0.23900759124364668,-0.30072215009709086,0.2387502923081752,0.14598266112783892,-0.07810184512786705,0.17947140838678088,-0.16309733002231613,-0.6120204202105847,0.3467788377072616,0.3893144136949263,-0.31648262233333035,-0.059513347082167684,-0.25447259157484764,-0.5269760333413614,0.7490487390288871,-0.22310370721834713,0.4603530921236522,-0.24931093185558964,-0.19807254386530015,0.7454229162815612,0.5131347368623564,-0.23106417538037427,0.8318683476889634,-1.1047045255587695,0.311959047746623,-0.2622296359843773,0.5159787545906146,0.9811952993347935,0.4172896223364235,-0.029269507539618937,-0.31198537200712934,1.3287852316610855,1.1029841926907271,-1.445577549974181,-1.4572574181116122,0.20659164602019578,-0.8098400817539942,-0.18840578992104476,0.9946471100863827,1.0591292732122353,-0.1800494771862168,1.6427710018610715,-0.004678907939038146,-0.5122364967787143,0.5146774019975481,1.2531175681989555,0.10619710820617818,1
0.20385890028537268,1.0027793294232918,-0.18644354735990212,0.017005805542015105,-0.18593690018862627,0.7629181079057923,0.6653581946359515,0.2879433988470578,-0.1216541071275387,0.3547569031962367,0.4450563786262734,0.18698263006411853,0.24619840802209125,0.2828581881487253,0.023073573055678014,0.5291494161443744,0.36881874314258173,0.6637820509515368,-0.9830014782352609,-1.9976624599793447,0.7859365674532913,1.5981144973657533,-0.4383249198316092,1.2981230358910705,0.27602527701718,0.06553927852241774,-0.25226402685177424,0.893784186100367,0.437864366300186,-0.6036970376052431,0.30884342569140044,0.7055758858833824,-0.3820550179434807,-0.627636677941477,-0.2886302621638828,-1.4664537110181994,-0.2369138776212748,1.1984609048302755,0.03396051048939606,1.7722492797987786,1.0578799953961866,-1.4602227402445722,0.34365456577890213,-1.239969927921253,0.2622659485029995,0.2595809651352964,0.5147880855598643,-0.7178718610644811,1
-0.6618953565030988,-0.05645201378562353,-0.30393978886491635,1.6284039905315872,0.3611549334787379,0.36651520872799026,-0.9426985754731926,0.9590494536040808,0.6557285695502167,1.5424679023167303,0.06065074166234979,0.34189338506684186,-0.14549883006613853,0.8610775539816283,-1.1550436402963369,1.2765908760110667,0.6181455913071137,-0.893911842139645,0.13512645998296968,0.0462025615784189,0.7484052600090018,-0.39218130578226795,0.8117791606210306,0.19472691625055727,-0.2585326194740358,0.8032131913744878,0.5381521634624533,0.987678198682864,0.7148877268501327,0.6637520020867389,0.43110503834144787,0.9783653488797983,0.25235435423482216,0.24688711883089393,0.35708570648865734,-1.174670418863722,-0.45433988049335294,-0.45978855205861635,-0.18990854001921265,1.203214191964565,0.06068235665392552,-1.1146047717435241,-0.5429376575479371,-1.1685240462295061,-0.4334103297944994,-1.2979783424923208,0.7221070915116664,-0.7391725591421412,1
0.019080274608703547,0.1892514294981468,-1.5231621285373318,0.19920566986340538,-0.07923554817502045,-0.4497486777956488,-0.40995572984807116,0.19612333878510924,1.2649560630511134,0.12696015311491782,-1.1687349628356414,0.5394643740648406,0.06293738499921811,1.54723055905228,-0.13932345889857026,0.0413663284933922,-0.7606478385771469,1.6352004780890914,0.49614211787792545,-0.21956736839186336,-0.8379296491290945,1.0022250159101433,-1.830986397652442,0.3435214339436017,0.600947475414867,0.4036120563024028,1.3508632020669586,0.35514630406228076,-0.13191933294753846,-0.5864622416277585,-1.1310144224186904,0.5093347330979733,0.05207916462652688,-0.4810745609809441,-0.06420336436069969,0.8899145513157651,0.9876907902297507,0.18703021030401593,-0.1491404320320481,0.3430689110557988,0.7538558072318209,-0.5345523644556955,-0.6120765041389207,-0.11669247118563322,0.24724284256682053,0.6367412704745931,-0.07030926738272174,0.8576307408883933,1
-0.5135515812802218,0.24940437003495453,0.8811413257466587,1.0562941882752963,-0.6374628308441544,-0.3419092530038397,0.5525284356182405,0.07780636716951585,0.6507967116010186,0.16809323946923038,0.6365767958544606,0.8753354206741791,1.1573133198650252,0.7722837715173647,-0.8629453373590381,-1.1622690929882442,-1.0763624717512101,-0.993184182832777,-0.2226638600307149,0.21286591077577194,0.4550226994004214,0.74224507534347,0.9999212616844206,0.6633029155395962,-0.1785669957350784,-0.763785546869714,-0.26529344800990945,0.4273308823867069,-0.5556668475967825,-0.9034924114559919,0.5524924029141542,0.8253719546676034,0.08679452116488573,0.06999519919218511,-1.2394142557296788,-0.21797562774713897,-0.5613412645623993,-1.0594024356909235,-0.09478642478155092,-1.2646299040358486,1.5155898599550337,-1.2910098325532937,-0.5672869004510442,-1.0187902418542125,0.015193085549164898,0.15169097309810986,0.1114149338014599,-1.3554446894550383,1
0.9398270908108831,-1.3842670397468366,-0.18775373903877232,-0.29031984364107294,0.9515327613832755,-1.762435397396981,-1.9606272049925848,-1.9396298503220295,-0.13665050186212002,-1.1275599620945431,0.5439504776069273,-0.7905224214944435,-1.5543901071293595,-0.4446889810742411,0.656264690464451,1.2089459368725284,1.028068715785693,0.20898245851265398,1.0689849343673254,-1.6949765477207577,1.2390188805255926,-0.07609443164935593,-1.143110012738542,-0.2703847606660051,-0.2976590703778626,1.9648865003540972,0.31748934109781435,0.9610285766753506,1.069947452384845,0.7195362423585037,-0.35081228371083234,-0.3158587005105086,0.020606019611525427,-0.2738554485236512,0.3551057240753703,1.3967458008708644,1.4583477759223653,-0.4745465115766158,2.193955306365795,0.28522920148277453,0.025084333225582265,0.13420831271338937,-0.002328698284678198,0.6181358859095499,1.3984079624577674,-0.5388278203237001,-0.5158222401696058,-0.40960937768558914,1
-0.41839759120551745,-0.7172862218286057,0.06370491359091883,0.36263330710639197,1.5022133868934915,-0.8149806432801449,-0.18098367644730778,-0.2647998765266194,-0.428170779791287,0.8122302114882025,0.4496981312813423,-0.28887864140552183,-0.17411600454241333,-0.660013356039175,0.43170078704529835,-0.21395208496264603,-1.2055241405916008,1.2553913151382494,0.23106419758121774,0.5040584031192192,0.8083922324251929,0.3884064432484642,-1.221602063586984,0.8453326515383128,-1.4416374982760976,0.007180888051064198,-0.33420770270266253,0.214982137752068,0.4008312210439067,0.5240081082074755,0.39761014396445277,1.0250211546970454,-0.04856343255121308,0.47185062853919607,-0.575798321375246,-0.24885896714433398,1.080215850715282,-0.46259716314172683,-0.3468111888479174,1.0105520605694256,1.313862819799835,1.292484105543991,0.5492903882047838,-0.9388474571923462,0.30587356042619496,0.017583118006817937,-0.9988963386513221,-0.5704095924546315,1
-0.10158309515813214,0.40967560537645875,-0.06320220216301321,0.5197989776933503,-0.1941150518928844,0.046953940147545135,-0.23447740217579122,-0.3276364216520259,-0.284925550758091,0.8655323893660688,-0.7341429846955713,-0.25996879839901654,-1.8977498367404457,-0.28985365744750285,0.8721931313792872,-0.39079265074712904,-0.44187490778903726,-0.6347664453014832,0.6188037205032603,-0.7586544887702825,-0.8004174885095191,0.20410749096214995,-0.07953413486819709,-0.3180154625155031,0.08463619666028364,0.23022891740303106,-0.47715369360564003,-0.1894232270515917,-0.04140273540482031,-0.2356014780965019,-1.2663784662988447,-0.12414110350547766,0.1641193858902264,0.9042241362029554,1.1928059156341602,1.462078110634552,0.9798156694946687,-0.014603375112178456,0.7079958372006092,0.7532102320612519,0.5214106599565452,-0.19821131629737151,-0.5873291504673976,-0.4152540490502221,-0.09945069648912594,0.3825591082159741,0.4000907206436277,-0.7654303979150309,1
0.41352845474715666,-0.7460112718219019,-0.7747819053183347,1.3644333880848794,-0.013914701095495759,0.22743109170557288,-1.5585516078681207,1.935699562030207,0.4464664366336508,0.34690120204753117,0.4703779704791797,-0.9795408367795404,1.2355440942292641,0.773218726903552,0.6099867394315425,-0.305814810813737,0.7150380783261322,-0.3551097348523142,1.6006590279990516,0.2872523237431601,0.05867288863126674,0.5084614900228384,-0.24519440220660066,0.47467382761912613,-2.155199459081855,-0.7136053435295767,-0.21092285814809864,-0.10637322035865787,0.9223440199611167,-1.325209267256052,0.5183409371822919,-0.8390394023415839,0.33063332470161483,0.6190565011651848,0.24317166617754574,0.09546449714544719,-0.28997277239339986,-1.1812879296666456,-0.49966659787273937,-0.006644291947236886,1.1993571353935002,-0.7174734173073327,0.6340825133182645,-0.30405269462197937,-0.5103137970015045,-0.17660032785652166,1.063932564508954,-1.1233662050807751,1
1.2887100825227196,-0.3218473290748926,-2.2302451423372855,-1.4675124382841185,-0.0003865480064624234,-0.3431051137265228,0.009096953638928092,-1.048734877987613,0.5442931026812258,0.4480227648753217,0.7532689522504757,-0.6779916495280072,0.04942592214283299,0.564365360392616,-0.5294845997107138,0.8231160603811731,-0.470751597532622,0.8110645362749531,0.6899977013612437,-0.9690551506746999,0.14362909944916766,0.42448350590196676,-0.4928916728293544,-0.2416125769349404,1.697703256844686,0.15058252815682793,-1.2133694897590133,0.4408159306893736,0.4191023347309541,1.1403785515374731,-1.3723794489002012,-0.3830332569418942,0.8277515039144958,0.2563279074359885,1.1375081008849843,0.38806896328973806,1.3797562764408502,0.30107439424147603,0.8470189161650428,-0.2773899594594925,-0.8319404992697702,-0.26244192644177766,-1.0767129107096696,-0.7598777094627026,1.2890463652420738,-0.9021374248217925,-1.1195559663949537,-1.1511473501668903,1
-0.03735083700294416,0.7033489613660266,-1.0227040159253074,-1.1636510354926504,-0.5572612045624347,-0.0024470358910429974,0.7012741308756202,0.0887711925207577,0.4497629718816501,-0.36061695835762714,-1.0847939452221838,0.4570323448019873,-0.31536253111403006,-0.14788900396810634,-0.07680627445314178,0.5917285250414505,-0.066280715366861,1.3168756481309496,0.5219877876046415,0.01884074000032596,0.3390155883925651,0.2346312601937683,-0.557582825981783,-0.629056329535099,1.2229081041071996,-0.5884894523246573,1.5182086877388021,0.10192172570185098,-0.31081453351349186,0.042631634067404944,-1.2073041447326571,-0.1574475198580398,0.7909812846886026,0.36148580323361856,1.496719140534005,0.40773479156668846,0.5726769389047381,-0.28319680979582956,-0.6836193289168739,0.44501996582672176,-0.3505116203057419,-0.37136214698490777,-0.2754644111435719,0.4523314822075982,0.3883643800901574,1.1379443986098812,-0.09066207616985594,-0.11036772713685836,1
0.5628169792861095,-0.4888853526217795,-1.78433866753876,0.3498400631334859,-0.3252960116602567,-0.3163078554296885,-0.9158961882800447,-0.8475769513703678,-1.1158710260825622,-0.3970942190050891,-0.3855475258217617,-0.13050458060947093,-1.289705143978489,-0.5883179429835682,-0.7373694467843724,0.7137281552119966,0.4370233847946354,-0.020253015328499345,1.0486818305877683,0.43538967906355874,-0.7693590428282449,1.4198957072746667,-0.3889000305185823,0.281699142390857,-1.3618716792744567,1.1653435105656171,-0.061020998156126875,0.6098317136618348,0.04652669619886382,-0.5567160713244893,-0.3887619264121149,-0.25853551436598793,1.1733035925913078,-1.1987041968301155,1.1831897219557157,1.1537074270491974,2.255694256530236,0.41149833724407126,1.1767573390758495,0.29412599068177614,0.5738252339766929,-0.7434593562872085,0.3304179887067203,0.1729448981205232,0.061723874228929436,0.701723849356018,0.12596623228641507,-1.7378378480597687,1
-0.9536229258135253,-0.37924132321932186,0.045370605456331516,-0.352336028186864,-0.09084222501834073,0.15812557679643524,0.3574853174496552,-0.36569838411606354,0.37184324786482364,-1.1071414450640733,-0.8103993532642573,0.5472632429336721,-0.11702265491997448,-0.016697201609035102,0.37257842795424506,-0.9938899043217015,0.6304651634025601,-0.980705848929126,0.3500822552653681,-0.07606585992018301,-0.19394816941374063,-0.9310920452352963,0.5402687191369407,-0.10426072663715133,0.697277341685188,-0.8118814182836301,-0.5786482136369462,-0.48820195946585093,-0.5116686443574908,-0.04272465711693199,-0.051307375769814534,0.2984469482880937,-0.8546590002953443,-0.3174317325309574,-0.3731733351382331,-0.9454815458590655,0.3376779444569147,1.0664634434852827,-0.3085987796653506,0.1998113546300582,0.13640323726957068,-0.2590213138962361,0.3261401362221574,0.7377458175449271,-0.20408897397048512,0.43404774571585475,0.43847345315064584,0.5406982178933085,1
