0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,target
0.7647647647647647,0.6886886886886887,0.7157157157157157,0.96996996996997,0.17617617617617617,0.6246246246246246,0.48648648648648646,0.2992992992993005,0.32232232232232233,0.7407407407407407,0.11811811811811812,0.2922922922922923,0.6126126126126126,0.4064064064064064,0.35035035035035034,0.45645645645645644,0.8438438438438438,0.0960960960960961,0.8288288288288288,0.2132132132132132,0.7217217217217217,0.2012012012012012,0.9229229229229229,0.16316316316316315,0.9549549549549519,0.6886886886886887,0.5685685685685685,0.13313313313313313,0.05905905905905906,0.9649649649649652,0.9189189189189189,0.8228228228228228,0.6286286286286287,0.30930930930930933,0.990990990990991,0.5325325325325325,0.5235235235235235,0.24624624624624625,0.23423423423423423,0.457457457457456,0.24024024024024024,0.96996996996997,0.2032032032032032,0.8208208208208209,0.4144144144144144,0.1651651651651651,0.1831831831831832,0.35235235235235235,0.16416416416416418,0.20520520520520522,0.6186186186186187,0.4214214214214214,0.7017017017017017,0.7137137137137137,0.6976976976976974,0.972972972972973,0.5925925925925926,0.35735735735735735,0.2132132132132132,0.08008008008008008,0.5255255255255256,0.3863863863863864,0.970970970970971,0.5855855855855856,0.22422422422422422,0.5975975975975976,0.4864864864864869,0.9329329329329329,0.8078078078078074,0.6466466466466471,0.0960960960960961,0.8088088088088088,0.9179179179179175,0.6926926926926927,0.8568568568568569,0.31431431431431434,0.6246246246246246,0.6666666666666666,0.6206206206206206,0.4544544544544544,0.9479479479479479,0.5415415415415415,0.26926926926926925,1
0.6466466466466467,0.3893893893893894,0.6246246246246246,0.8128128128128128,0.955955955955956,0.7697697697697697,0.33733733733733734,0.35035035035035034,0.7047047047047047,0.5385385385385385,0.924924924924925,0.10510510510510511,0.6486486486486487,0.8558558558558559,0.5165165165165165,0.10510510510510511,0.5675675675675675,0.8258258258258259,0.5245245245245245,0.2062062062062062,0.5765765765765766,0.25025025025025005,0.6196196196196196,0.08408408408408408,0.6456456456456456,0.8138138138138138,0.3613613613613614,0.27427427427427425,0.11411411411411411,0.04804804804804805,0.45545545545545546,0.45945945945945954,0.17417417417417924,0.3813813813813814,0.17517517517517492,0.6016016016016016,0.7217217217217217,0.7837837837837838,0.6316316316316316,0.5425425425425425,0.9579579579579572,0.8588588588588588,0.9219219219219219,0.3933933933933934,0.3603603603603603,0.7217217217217217,0.953953953953954,0.982982982982983,0.6526526526526526,0.8508508508508509,0.7497497497497497,0.7517517517517518,0.7347347347347347,0.5735735735735735,0.1251251251251251,0.996996996996997,0.07007007007007007,0.96996996996997,0.1061061061061061,0.42542542542542544,0.1801801801801799,0.24324324324324323,0.3733733733733734,0.7087087087087087,0.08608608608608609,0.25125125125125125,0.7357357357357357,0.9769769769769769,0.7867867867867868,0.005005005005005005,0.19519519519519518,0.8528528528528528,0.9529529529529529,0.5455455455455456,0.8718718718718719,0.9209209209209209,0.5085085085085085,0.5755755755755756,0.14814814814814814,0.5325325325325325,0.16516516516516505,0.7387387387387387,0.9179179179179178,1
0.20520520520520522,0.9529529529529529,0.94994994994995,0.9949949949949944,0.11511511511511512,0.6056056056056056,0.5295295295295295,0.5775775775775776,0.6486486486486487,0.5655655655655656,0.1921921921921922,0.7587587587587588,0.6326326326326326,0.6016016016016016,0.3653653653653653,0.3943943943943944,0.1111111111111111,0.933933933933934,0.2912912912912913,0.5005005005005005,0.4124124124124124,0.6356356356356356,0.024024024024024024,0.18618618618618618,0.05205205205205205,0.5005005005005005,0.02702702702702703,0.92992992992993,0.2122122122122122,0.8998998998998999,0.897897897897897,0.8858858858858859,0.3663663663663664,0.41041041041041043,0.7977977977977978,0.6056056056056056,0.9319319319319319,0.029029029029029027,0.7747747747747747,0.8468468468468469,0.4964964964964965,0.6826826826826827,0.8768768768768769,0.984984984984985,0.3453453453453447,0.32232232232232233,0.12012012012012012,0.4984984984984985,0.04004004004004004,0.3213213213213213,0.47647647647647645,0.2922922922922923,0.48148148148148145,0.36036036036036034,0.4854854854854855,0.47347347347347346,0.47847847847847846,0.5875875875875876,0.15215215215215216,0.8538538538538538,0.8338338338338338,0.050050050050050046,0.3983983983983984,0.8708708708708709,0.2702702702702703,0.3993993993993994,0.46346346346346345,0.7957957957957958,0.8838838838838838,0.8168168168168168,0.4804804804804805,0.5355355355355356,0.11311311311311312,0.44844844844844844,0.6886886886886887,0.32732732732732733,0.7607607607607605,0.0940940940940941,0.4174174174174174,0.2852852852852853,0.994994994994995,0.4964964964964965,0.12412412412412413,0
0.6816816816816816,0.95995995995996,0.5375375375375375,0.6346346346346347,0.4444444444444444,0.43543543543543545,0.8608608608608609,0.15615615615615616,0.8688688688688688,0.06106106106106106,0.6816816816816816,0.9109109109109109,0.8938938938938938,0.2172172172172172,0.9229229229229229,0.5825825825825826,0.8558558558558559,0.15215215215215216,0.6096096096096096,0.7257257257257257,0.023023023023023025,0.4444444444444444,0.975975975975976,0.7867867867867868,0.5325325325325325,0.38038038038038,0.5505505505505506,0.17117117117117117,0.7127127127127127,0.22322322322322322,0.6796796796796797,0.40540540540540543,0.6206206206206206,0.2602602602602603,0.8418418418418419,0.6686686686686687,0.1941941941941942,0.5485485485485485,0.14014014014014015,0.3833833833833834,0.5015015015015015,0.21521521521521522,0.30930930930930933,0.8878878878878872,0.37737737737737737,0.5975975975975976,0.5245245245245245,0.7387387387387387,0.13613613613613612,0.07007007007007007,0.94994994994995,0.11811811811811812,0.09009009009009009,0.7667667667667668,0.963963963963964,0.1361361361361362,0.8958958958958959,0.3063063063063063,0.5815815815815816,0.5305305305305306,0.3023023023023023,0.22422422422422422,0.4214214214214214,0.8978978978978978,0.036036036036036036,0.5715715715715716,0.8038038038038038,0.2932932932932933,0.18118118118118118,0.47347347347347346,0.03303303303303303,0.14314314314314314,0.2082082082082082,0.7277277277277278,0.012012012012012012,0.6586586586586587,0.44344344344344344,0.4194194194194194,0.5795795795795796,0.4184184184184184,0.7677677677677678,0.2782782782782783,0.4904904904904905,1
0.7637637637637638,0.5585585585585585,0.6926926926926927,0.2802802802802803,0.6276276276276276,0.22022022022022023,0.9209209209209209,0.6166166166166166,0.015015015015015015,0.5565565565565566,0.17717717717717718,0.7837837837837838,0.9369369369369369,0.45945945945945954,0.8388388388388388,0.7627627627627628,0.13713713713713713,0.062062062062062065,0.6626626626626626,0.9309309309309309,0.14714714714714713,0.938938938938939,0.6486486486486487,0.2862862862862863,0.8438438438438438,0.04004004004004004,0.3983983983983984,0.8278278278278278,0.990990990990991,0.992992992992993,0.98998998998999,0.007007007007007007,0.33333333333333337,0.996996996996997,0.988988988988989,0.6566566566566566,0.17917917917918066,0.02702702702702703,0.5925925925925926,0.8798798798798799,0.3103103103103103,0.03803803803803804,0.5565565565565566,0.15915915915915915,0.38238238238238237,0.5075075075075075,0.32032032032032026,0.04204204204204204,0.04204204204204207,0.6916916916916916,0.23423423423423423,0.27127127127127126,0.5135135135135135,0.5385385385385385,0.943943943943944,0.001001001001001001,0.95995995995996,0.7647647647647647,0.8038038038038038,0.037037037037037035,0.6926926926926927,0.17517517517517517,0.4264264264264264,0.991991991991992,0.7877877877877869,0.94994994994995,0.4034034034034034,0.15515515515515516,0.3173173173173173,0.955955955955956,0.6976976976976969,0.04704704704704705,0.023023023023023025,0.25325325325325326,0.0940940940940941,0.3613613613613614,0.6946946946946947,0.5905905905905906,0.4954954954954955,0.5155155155155156,0.3033033033033033,0.7687687687687688,0.16116116116116116,1
0.7127127127127127,0.04904904904904905,0.5195195195195195,0.44344344344344344,0.01001001001001001,0.2172172172172172,0.01901901901901902,0.18618618618618618,0.8738738738738738,0.6136136136136137,0.3053053053053053,0.1941941941941942,0.24324324324324323,0.7907907907907907,0.04704704704704705,0.07907907907907907,0.04104104104104104,0.7457457457457457,0.2852852852852853,0.14414414414414414,0.3683683683683684,0.01901901901901902,0.34434434434434436,0.058058058058058054,0.029029029029029027,0.6216216216216216,0.45145145145145144,0.6326326326326326,0.8818818818818819,0.6306306306306306,0.3993993993993994,0.2522522522522523,0.7247247247247247,0.8948948948948945,0.6376376376376376,0.3923923923923924,0.960960960960961,0.33233233233233234,0.6436436436436437,0.9419419419419419,0.42842842842842843,0.46046046046046046,0.17417417417417416,0.3943943943943944,0.7657657657657657,0.8078078078078064,0.4694694694694695,0.6606606606606606,0.5765765765765766,0.965965965965966,0.009009009009009009,0.8018018018018018,0.17517517517517517,0.23423423423423423,0.062062062062062065,0.6066066066066066,0.5605605605605606,0.24724724724724725,0.11311311311311312,0.94994994994995,0.6746746746746747,0.5595595595595596,0.34434434434434436,0.8588588588588588,0.8388388388388388,0.4934934934934935,0.1991991991991992,0.6456456456456456,0.3183183183183183,0.8778778778778777,0.2072072072072072,0.5385385385385385,0.7397397397397397,0.24524524524524524,0.9069069069069069,0.6536536536536537,0.36436436436436437,0.4974974974974975,0.45045045045045046,0.016016016016016016,0.9099099099099099,0.8498498498498502,0.1981981981981982,1
0.16616616616616617,0.19519519519519518,0.32032032032032004,0.7217217217217217,0.8108108108108109,0.5305305305305306,0.5855855855855856,0.2072072072072072,0.8058058058058059,0.43243243243243246,0.5485485485485485,0.2702702702702703,0.6506506506506506,0.6006006006006006,0.7857857857857857,0.7187187187187187,0.34534534534534517,0.4854854854854855,0.49249249249249255,0.6736736736736737,0.1031031031031031,0.08208208208208208,0.6036036036036038,0.12812812812812813,0.928928928928929,0.7897897897897898,0.7897897897897898,0.10510510510510511,0.8328328328328328,0.35735735735735735,0.1931931931931932,0.2912912912912913,0.2132132132132132,0.9469469469469469,0.6876876876876876,0.7567567567567568,0.3103103103103103,0.731731731731732,0.6646646646646647,0.2832832832832833,0.43843843843843844,0.8258258258258259,0.5035035035035035,0.8198198198198198,0.4494494494494494,0.6056056056056056,0.8298298298298298,0.7847847847847848,0.09309309309309309,0.12912912912912913,0.5235235235235235,0.39039039039039036,0.04504504504504504,0.95995995995996,0.4194194194194194,0.3963963963963964,0.7117117117117117,0.3843843843843844,0.5735735735735735,0.1961961961961962,0.1881881881881882,0.5975975975975976,0.14314314314314314,0.7397397397397397,0.7497497497497497,0.30930930930930933,0.9619619619619619,0.2082082082082082,0.5065065065065065,0.1741741741741742,0.30430430430430433,0.5185185185185185,0.5555555555555556,0.12612612612612617,0.2862862862862863,0.6186186186186187,0.9099099099099099,0.5725725725725725,0.3913913913913914,0.3893893893893894,0.7737737737737738,0.6866866866866868,0.9079079079079078,1
0.5785785785785785,0.23723723723723725,0.2172172172172172,0.26126126126126126,0.165165165165165,0.28428428428428426,0.3563563563563564,0.6176176176176176,0.08008008008007998,0.5155155155155156,0.4984984984984985,0.43543543543543545,0.19119119119119118,0.5575575575575575,0.24124124124124124,0.33233233233233234,0.36236236236236236,0.8268268268268268,0.20020020020020018,0.6366366366366366,0.3933933933933934,0.6966966966966973,0.4574574574574574,0.8118118118118118,0.7687687687687688,0.7657657657657657,0.8738738738738738,0.2062062062062062,0.6186186186186187,0.7487487487487487,0.012012012012012012,0.07107107107107107,0.9459459459459459,0.5075075075075075,0.7177177177177175,0.7367367367367368,0.7057057057057057,0.06406406406406406,0.9089089089089089,0.2072072072072072,0.16116116116116116,0.7907907907907907,0.5165165165165165,0.46546546546546547,0.854854854854856,0.13213213213213212,0.6376376376376376,0.6066066066066066,0.46546546546546547,0.14714714714714713,0.6676676676676677,0.9319319319319319,0.6866866866866871,0.6676676676676676,0.44544544544544545,0.4044044044044044,0.8278278278278277,0.8318318318318318,0.6196196196196196,0.46346346346346345,0.9289289289289299,0.953953953953954,0.8578578578578578,0.22922922922922923,0.6336336336336337,0.9849849849849851,0.14214214214214213,0.2412412412412414,0.6536536536536537,0.9719719719719719,0.7807807807807807,0.21621621621621626,0.003003003003003003,0.9039039039039038,0.9009009009009009,0.6626626626626626,0.9249249249249252,0.9309309309309309,0.9729729729729744,0.7057057057057057,0.9079079079079079,0.15315315315315314,0.5085085085085085,1
0.48148148148148145,0.2272272272272272,0.8718718718718719,0.5675675675675675,0.1061061061061061,0.5025025025025025,0.2092092092092092,0.9269269269269269,0.6206206206206206,0.8988988988988988,0.26726726726726724,0.943943943943944,0.32532532532532504,0.03803803803803804,0.1891891891891892,0.16816816816816826,0.9039039039039038,0.8098098098098098,0.08108108108108109,0.8028028028028028,0.5805805805805806,0.5075075075075075,0.3213213213213213,0.8688688688688688,0.978978978978979,0.30430430430430433,0.6406406406406406,0.9429429429429429,0.7277277277277275,0.7567567567567568,0.36936936936936937,0.5375375375375375,0.6426426426426426,0.6356356356356356,0.6116116116116116,0.4064064064064064,0.4894894894894895,0.22022022022022023,0.23023023023023023,0.48848848848848847,0.055055055055055056,0.8628628628628628,0.35935935935935936,0.09109109109109109,0.46346346346346345,0.6456456456456456,0.10710710710710711,0.5155155155155156,0.21421421421421422,0.8568568568568569,0.002002002002002002,0.4444444444444444,0.5915915915915916,0.8018018018018018,0.1031031031031031,0.2022022022022022,0.4984984984984985,0.02702702702702703,0.6066066066066066,0.46146146146146144,0.47247247247247276,0.6756756756756757,0.6646646646646647,0.4124124124124124,0.3763763763763764,0.5895895895895896,0.3853853853853852,0.07207207207207207,0.8458458458458459,0.9249249249249251,0.3913913913913914,0.3403403403403402,0.08808808808808809,0.1971971971971972,0.7357357357357357,0.6646646646646647,0.22122122122122123,0.3113113113113113,0.7777777777777776,0.8998998998998999,0.4184184184184184,0.8338338338338338,0.22522522522522523,1
0.6646646646646647,0.7397397397397397,0.46046046046046046,0.5535535535535535,0.7997997997997998,0.963963963963964,0.8998998998998999,0.4074074074074074,0.8788788788788788,0.8768768768768769,0.2972972972972973,0.9249249249249251,0.8548548548548556,0.028028028028028028,0.7927927927927928,0.8978978978978935,0.45345345345345345,0.3533533533533534,0.7157157157157157,0.8348348348348348,0.5645645645645646,0.8318318318318318,0.7157157157157157,0.39039039039039036,0.4294294294294294,0.7977977977977977,0.6836836836836837,0.7817817817817818,0.46046046046046046,0.7067067067067067,0.7227227227227228,0.34634634634634637,0.4964964964964965,0.22322322322322322,0.22622622622622623,0.6476476476476476,0.8798798798798799,0.42042042042042044,0.09309309309309309,0.3913913913913914,0.7277277277277275,0.17717717717717718,0.5435435435435435,0.26426426426426425,0.22822822822822822,0.48248248248248254,0.6866866866866866,0.7357357357357357,0.3603603603603602,0.43243243243243246,0.5725725725725725,0.3813813813813814,0.6776776776776777,0.13413413413413414,0.46146146146146144,0.14614614614614616,0.4094094094094094,0.8658658658658659,0.35935935935935936,0.7127127127127127,0.7297297297297297,0.41541541541541543,0.8728728728728729,0.8538538538538538,0.08508508508508508,0.7367367367367368,0.5115115115115115,0.8248248248248248,0.7327327327327328,0.5365365365365365,0.2032032032032032,0.06506506506506507,0.21921921921921922,0.5375375375375375,0.3353353353353353,0.2132132132132132,0.2822822822822823,0.05405405405405406,0.3983983983983984,0.4754754754754755,0.5985985985985987,0.4874874874874874,0.44644644644644643,1
