0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
0.10775912444446253,-0.04621343670600641,-0.6829615601363449,-0.14994443891113873,-0.37305056264976344,-0.0895912864781103,-0.04521778476920699,0.483078805108482,-0.029195691327833635,0.15540768149569414,-0.1951256349029652,-0.3423167384959494,0.1254965597450198,0.10382162574113622,0.7729800962224302,0.2809614863131242,-0.5383013111124095,-0.6138758219917407,-0.2653666310174839,-0.26395971265532664,0.0812864884668921,0.042901155975511564,-0.013937904975449349,0.12987465997324923,-0.26945460917501307,-0.14749512171929965,0.6577240928952627,0.30854078732096074,0.3813981283106963,-0.1983914982134642,-0.21141506393308696,-0.3855201103378902,-0.17026528932709145,-0.5337397730079863,0.29802781777005133,-0.05683918580757619,0.2927327342355577,0.026611395930153405,0.4246616636705192,-0.08836796051461741,-0.06558418563520876,0.2782319181450194,0.24773317541571574,-0.7870934618250491,0.335357559866187,-0.14742520671839007,0.5124861256866503,0.33952263315771597,-0.33971349199632794,-0.07222067214028909,0.06509809536422047,0.17826206166244896,-0.08344156609172111,0.1712374317635945,0.29618048409154296,0.7696035155318941,0.34085450128839484,-0.4336134452003992,-0.10839059599087064,-0.2333189587635913,0.3756732315338709,0.19668120767792913,-0.2714912753515342,0.04804958265503386,0.42532652516403685,1
-0.21630602973044136,-0.26578857561126024,0.5772866879449438,-0.02169164024301829,0.0268373169848995,0.36390801940632894,0.6897020740560126,0.0989983742189532,-0.10507789474938074,-0.27638191462165457,0.260442297721283,0.08912343672381076,0.30638393614412407,0.33248536613933494,-0.40144907556862813,-0.028547885638649923,0.11948056478488349,0.34931896967507525,0.17892776896968626,0.09813135229173178,0.1188056494100158,0.14845129420104994,-0.28031239317102874,-0.1590288759936849,-0.33097933659210976,0.04061797052488937,0.6394301599500165,-0.04648123165379811,-0.4025870948766557,0.09857975668265324,-0.034628916044465316,0.19053530648161718,-0.19840234606007068,-0.2715916451715911,-0.07285525664872278,0.4862853160568307,-0.17472605581778686,0.6257274366973797,0.18307492936352862,0.30459653129875813,0.2274969476197689,-0.00459217982495601,-0.30471950420397576,-0.0879260027692,-0.05502381234579804,0.01249623864061011,0.1328446521171772,-0.0091972482134717,0.020757635459358558,0.1585677137941903,-0.32395049114205776,-0.19355584690003602,0.18925890605720544,0.08541560190168397,0.07908741497837578,0.464410637081191,-0.17278607619468236,0.3818330398019643,0.3238758675032565,0.11162083549103237,-0.3757868656490502,0.45025206803168827,0.015572005959755537,-0.2692411570637442,-0.5126811621516859,1
0.4230215171932516,-0.09109082717641939,-0.2779396723790049,0.0047084862262862315,0.2330032040472519,-0.11734743813808508,-0.19226541641381564,0.18091124603953299,0.04807458358536758,-0.04943336717583903,0.1358865822164094,-0.03185620944617191,-0.1514421582410631,0.006365963681702226,-0.09273977013707732,0.16410991090259802,0.1995376844049615,-0.24229765289694075,-0.29258070834603994,0.2518440528671022,0.3814866632977128,0.0232678412938896,0.39134762918404864,-0.8063800274163074,-0.018304990026602363,-0.2514800037581348,0.30049528801933534,-0.2789848453323467,-0.24146472355215837,-0.3522111794426874,-0.029524298875075582,-0.1679293921983293,0.14648286695557156,0.14042123899577252,-0.14701267430092047,-0.011023587806332126,-0.14594717035056706,0.014544897140745233,-0.43454822477214305,0.20015446177677312,0.2311527722803372,0.012804305512277018,-0.018155053652311202,-0.1297163071483889,-0.14401098776286458,0.39209702336399604,-0.21793988088137906,-0.418358618590856,-0.01503263104734727,-0.43924285136783786,-0.29957035093369366,0.10888063141724574,-0.02535229648538354,0.07694083643894697,-0.36688105131333465,-0.07362759453575005,-0.09281021467033285,-0.07113947854103868,0.06565600507588258,-0.5640332382738691,0.7052428830412337,-0.0940686676618003,-0.11884124288120218,0.4160006062960741,-0.058672174406310555,1
-0.4012191483907868,0.1381973376715779,-0.0900643764929049,-0.09621358075538146,-0.28481071508976424,0.30786378729029346,0.020568139697291918,-0.6258713327258307,-0.07044386599294679,-0.11092979646207984,-0.48295421102329616,-0.15650424474890837,-0.41844562572576527,0.3719806677441204,-0.47925960510261734,0.2600652483046478,0.8176205469235636,-0.07367750994629328,-0.20612225050195396,-0.16696287994869433,0.09434591097551431,0.01847864295644499,0.025918149827386668,0.15737057140398025,0.11325515787696189,0.13128609615134038,-0.054604804559607964,0.06718154555357483,0.9782226352865618,-0.2115764412103921,-0.2364491069725745,0.38407422258964136,0.1272218661090042,-0.13581165747488538,-0.10590613385445592,0.18175213954184066,-0.1479489894938738,0.11024324680231729,0.06934467932947004,-0.23163727338127457,-0.07595112597611414,0.07753271777677102,0.3623601953320072,0.3417798647698827,-0.08902435480756146,-0.3090218451551252,-0.3701293930664277,0.30887731773397437,0.25087978404752204,-0.4658864148042904,-0.18366220221537885,-0.36888752629202853,0.4714475205782272,0.15100983353322966,-0.31535649190176174,-0.218013585529481,0.8862849380055816,-0.39043862965077414,0.4191465044444613,0.2659185639676746,-0.01944844107432423,-0.006239755953985813,0.10036144274748927,-0.2557658351943597,-0.2387834921507635,1
0.6048749199535604,-0.23101911504583017,0.49691098905398695,0.21125719337272544,-0.06170166642780196,-0.09501233954054193,-0.23691332738337378,-0.027342433938163158,0.3332220330272228,-0.11690697305998812,-0.7728624674870304,0.14805663768173438,0.07404316232310332,0.3670414052073577,-0.0500967284598564,-0.2549097782445752,0.09398127003162622,0.12788611585936913,-0.06474337215874919,-0.036064143566340336,-0.21971688299928543,-0.4155605903510474,-0.2655027526680324,-0.10692994937363197,0.03221166870220082,0.2457687832987109,0.00012819317400459984,-0.11811237697161804,0.37484908688550406,0.0033814378847816513,0.5445666918353271,0.012177019750946493,-0.18597982125101023,-0.6071590629258691,-0.31387682793762284,-0.022701996859412835,0.3443627254577744,0.19809966330924142,0.6787197450807786,0.11789684152268756,0.3565053905926202,-0.4108988923680881,0.12040975796321196,0.16636219490769516,0.21090569126087913,0.0008889930883461022,0.14003109591247767,-0.12953897493346672,-0.18856615814653999,0.36977554019776787,0.3665504179935219,-0.5415768677149687,-0.012806671313801475,-0.040444557307874676,0.5521736860175156,0.36317974463213015,-0.06312726176468769,0.2656616090712193,0.21136134456240158,0.2892953023068234,0.03811074925228249,-0.5317908320969151,-0.28656787624994184,0.3052864627284727,0.614575772977933,1
0.36387592585565387,-0.5132380658836463,-0.2544204041180163,0.2160227406791507,0.3695564481135322,-0.41241249321553103,-0.3521180940968145,-0.8090811106230386,-0.2086938181842487,0.07770607101782472,-0.1257766074882341,0.3767546547004119,0.3471842691411143,-0.0017802102948715308,0.139338308158992,0.07715118019699076,0.15772384106105433,-0.23781821319047605,-0.1606816201831434,-0.7868782442909348,0.10063027466716645,0.14759499439578158,0.12201217251945633,0.2603249890941262,-0.06212144438527894,0.00847821350425642,0.04484312566871065,0.11008943833828244,0.05843162230959185,-0.05512343956006178,0.2132979219299649,0.15725461563180987,0.27433002147073043,-0.014455561516500109,-0.3225917117422989,0.10229871814577891,-0.011452739325654665,0.30987847747982467,0.3331593205915378,0.21952711478451392,0.09614016221333047,-0.20308422349204155,0.12975421776742674,0.2445946890531339,0.06462400359907243,-0.20305561050211,-0.026702749386011075,-0.025178425188550447,0.13530196829617247,-0.4058657919844133,0.4333647346905383,0.17650280992221323,0.29743591746715026,-0.0027755640381843744,0.30117537532052635,0.15661523800802968,0.24891343034791347,-0.07301284578624188,-0.14711487607588677,-0.1208329978224168,0.03257504419798287,-0.10772406283519953,-0.1835071145621759,-0.16933504872986865,0.05976684240191556,1
0.6505990612182854,-0.23587075168443683,0.3126387516800437,-0.2570434689618549,0.23378450867598555,0.006488982266564483,-0.05357952275024767,0.3085631961598797,0.4921009630347547,-0.6909425100020555,-0.5202434987922979,-0.1621961426874172,-0.1578670505296627,0.21488854612243888,0.40817026289469355,-0.06373017435852894,0.10186962956984198,-0.1384402235722671,0.31233054731217896,-0.11860786534800147,-0.6582098175338108,0.1551949416633357,-0.22607703314722322,-0.13398006276905247,-0.21229290075479595,-0.4026906544539484,-0.13550536091012882,-0.14355935616584803,0.186253367301663,0.3742835640581503,-0.030227105057397174,0.5169375423024332,0.5216279832610733,-0.44501042219259845,-0.11233966475285194,-0.4738183186714088,-0.2349613474850786,0.3252156907062319,0.3350929314561875,0.508546191859632,0.2576085898329334,0.22119298848227384,0.2502734243963952,0.2779759995541916,-0.12000520758328141,0.15848140725461446,0.07174447066776035,-0.5029368640993631,-0.2999208887571392,0.3996997628568635,-0.09847906915424981,-0.1514780242599229,-0.005113066333404714,-0.053871371237185994,0.08348994848352914,0.5393580534304273,-0.11992725083260254,-0.1130955532006228,0.06761294116544043,0.2015657623970506,-0.3901941810277294,-0.3109198186373471,-0.2599296306228303,-0.20363074129553116,-0.6902215916654894,1
-0.24104547836486934,-0.30797185083696105,0.23742426339773703,0.3759669613534127,-0.08082626083787352,-0.4392244513011001,-0.28884479944672925,-0.32576292700098963,0.16157412863165954,-0.05143879312369854,0.2597957505031543,-0.09716423568212926,-0.41782834290448756,-0.1596987953340503,-0.22938001982366854,0.10071685877613891,-0.142538805275997,0.10549609459626531,0.03480700051934702,0.145718925193976,0.16186013914891506,-0.26032813067331545,0.286730969820904,-0.15231040926985703,0.11375394935764052,-0.08093975379724179,-0.05185438574116949,0.17056401250808872,-0.013314847252235999,-0.20698227021197327,-0.08824414186472752,0.1840724605497114,-0.13368008181755703,0.17483172060497357,-0.1894369633004134,0.14957841630323812,-0.010636472142517379,-0.010764947705770163,-0.43680841418113225,0.12487240384246151,0.17871104896649792,-0.1517213068319062,-0.1446128508755426,0.5967243971248002,-0.0819805910782196,-0.46701179708118884,-0.34405510110941157,0.17963785170686183,0.15132750599074685,-0.07610669664908859,-0.29108187080583464,-0.303927381536041,-0.33514235048154045,0.13971405963885494,-0.08499288520600988,-0.30779365297078204,-0.26333214692343027,0.11829487230025146,-0.1221683889896283,-0.10506059826460631,-0.12394537875467919,0.009177241643786724,-0.16131892802505643,-0.09975008893550852,-0.1756889755918411,1
-0.09952966621857137,0.29219091732963104,-0.45624006240098164,-0.1421286671150361,0.2921000513411489,0.22469072428167858,0.033073236051303904,0.32131186911115645,-0.07024639823458093,-0.12945775812832108,0.22862628301816937,-0.26292680025103776,0.5710715655041528,0.3007273971936457,-0.15265810116249226,0.20173839241755703,0.15442069570544062,0.43506205712159735,0.004793046049319168,0.08137447666633656,0.3855940409865328,0.23953750701418022,-0.12750422975851794,0.15076811734893442,0.17211910786125073,0.13220079299265916,-0.2747666363644707,0.15709889261051582,0.10388199523809426,0.10832430581484587,-0.20161842234905542,-0.27496327579640245,0.0948051053171788,-0.47870558405792807,0.20145375809494115,0.32238198043706284,0.07535504218987152,0.04487638286099424,-0.22667719548778834,-0.12885917426741117,-0.15501680716594085,0.16801402693004966,-0.09117985359601401,-0.14835156156400883,-0.17145198463259953,-0.3189847677001024,0.2180945533058529,0.38660591406825223,0.2221297377990449,-0.04743845618621722,0.04394581578128733,0.0473268092035175,0.26311623960462827,0.3528548452849485,-0.17686899822845648,0.2765383391963028,0.26125115737464866,-0.298560379086788,-0.2811189090635895,0.051227656694518314,-0.03377287532242379,0.23767442335498373,-0.3332644829305194,-0.1176722196514976,-0.339653905784557,1
-0.14272401571568502,0.012324424212488465,-0.25792735331060707,0.2293220519058031,0.02196094500416575,0.09116395386385222,0.22325923560140284,0.55683480866281,0.15685933522681858,-0.07712728949424041,-0.04423989552542873,-0.33658151937363384,-0.5904991937278682,0.11689966705106285,0.23209495204854033,-0.1336344578241236,0.20131677498614847,0.2360258619273679,0.17423497065168603,0.4442361406677988,-0.05661924882168382,0.18767591713547732,0.1797291959037338,-0.224835361856065,0.08811102096051783,-0.4399176656366138,-0.05117415993557204,0.03924350553063486,-0.3043673120417237,0.2611230788131039,-0.1926832430390863,0.08740957066750733,-0.3936258513470266,-0.3598612063677271,0.509427550716971,-0.24445423391184107,-0.2817609747103956,-0.4020768458219179,-0.023808150782084855,-0.23140719573503643,-0.12988865875368613,0.0012432063696370301,-0.2121679724081792,0.20466900007906666,-0.01843447284601748,-0.06139204657655401,-0.4796376671096125,-0.6041519841557395,-0.4614598612796855,0.11060071061568764,0.049504428277987414,0.03585945239459605,-0.02272157337210964,0.11896322261774549,-0.0761581144449246,0.3479493044722187,-0.3025160727306147,0.010606464827340739,0.13305255960216086,0.08190615901304177,-0.06537799897604332,0.1110524080473642,-0.05073839042888967,0.1806968130944169,-0.025037249038004927,1
