0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,target
0.11513446427570967,-0.5418750463073234,-0.8159341187251947,-1.047467891689388,1.141306113085925,-0.5358646373492323,-0.8963497321980602,-0.49972691350554427,-0.7666298248325748,0.004957507621320445,-2.158116836222184,0.21724398794888353,-0.6645317920156695,0.3215941713276383,-0.34206542612679997,-0.5345118883453676,0.6373428779432242,0.8500716255695336,0.0956475195515097,0.3583922931120138,-0.854341584307237,0.22578940751342944,1.1152981416129009,-0.16353631414230427,-0.2532395567292486,-0.9151142414423764,-0.1885774370710309,0.05066849379690085,0.9750857087971577,-1.5709846065004387,0.2633103553070681,-0.7550027704488274,0.052593361154977654,-0.7226704265569285,0.8484608246141293,-0.6078134892202488,-0.0007336305991352992,-1.6879301620552944,1.3590630087799316,1.1208574010465924,-2.2147314274546175,-0.20943613935994124,0.39421894264923446,1.8593038188612074,1.4692274992209609,0.7770710181030117,0.38485645927068673,-0.7618972585262042,1
0.13951302592496445,-0.6777635643630757,-0.21085197945696998,-0.9904977377247852,-0.11992537989721334,-1.320625702398558,-0.6171415412016706,-0.3858551446964901,1.500028381981741,-2.6181127701396605,-0.28213369455061144,1.6420047550151253,-0.6350988411462369,0.7851160421975448,1.1185719888754317,2.0194986817990506,0.8844798613135678,0.6395186740138763,0.3011591033306144,-2.2905746001705665,0.6470349914287505,0.2387877789714083,-3.1921507810362466,-0.13678204367324495,2.638040644333743,0.3552145681380698,0.7502044263220201,0.3164837297508021,-0.7921218623715515,-0.40724836106778284,-1.1687152066574389,0.26630731460412627,0.130598647025893,-0.4079739180971349,-1.4120418101074514,-0.01013364504050887,0.33548564094938205,-2.13837262375299,2.6646719580271476,-0.23074876772719133,-0.4085381882977181,0.7529984222687437,-0.1566331163109514,0.8932758960816586,0.5673307201536335,-1.2645023891878442,1.193787817228404,0.46253640573554194,1
-0.27767982687472886,0.14392911358991506,0.7282761570481426,-0.5044787716786852,-1.5692226468990933,0.37823766220372107,0.5510638380484444,1.5043596766235345,0.0712745119537831,-0.4977309659720798,0.5215690210650719,0.5610039103864574,0.6988854543921181,-0.905162446553358,0.12336276898780016,-0.8622710643986974,0.18949995597184713,-0.25843772277555427,0.5783447979226586,-1.5003174115714129,-1.252528761568887,-0.9005016067169004,2.4107073661670904,-1.6969847345711613,0.2774979195857418,-1.5292286602181104,0.1684048323271309,-0.26097943407328916,-1.578527761235558,-0.12773588716173495,0.8498106869768719,2.641657415531252,0.8111469412098855,0.5031351604004095,-2.0612291174967794,-0.9085052299860605,-1.5013368245372734,0.6147700845603631,1.6441316166878603,-3.028706278521843,-0.06361640173697365,-1.5702744875850052,1.1438080450303283,0.7863985969752437,-0.7850132857247442,-1.4893943274446475,0.49382524068444567,1.0587267717608273,1
-0.35679925176310967,-0.1320483259074242,-0.5705828713539705,0.18098636799736717,-0.17956997288214618,-0.2823341723452432,0.027146218045257412,-0.047291433429273964,-0.7318737173718688,0.421982243371033,0.5746485958729705,-0.5005760930329921,0.33832010132361817,-0.3684415139347677,-0.7328366772109871,0.9780557165834536,-0.04466069600170234,0.1301636156284089,-0.3945032932241518,-0.38263228671472654,0.8907248289196706,0.6892585027342765,-0.3111368714242572,0.6816668931145691,-1.3111106336127853,0.23948494707807866,-0.3293650851069086,0.7240955426116673,1.5493144859499548,0.15205473451258517,-0.028568228876753733,-0.6527062832672172,1.8034359456236206,1.4846993806334947,-2.1476423868613157,-2.166772059497693,-0.17232691448996107,-1.2768734246570048,-0.28652756337289287,1.4722224272090771,0.9753633566361234,-0.2832644143507762,2.643365573444416,0.16086482593480342,-0.6669920369518169,0.32493536953522073,1.7738843654738146,-0.011923536386115681,1
-0.7039612149599735,-1.065488138927693,2.570167781447979,0.8864211551256269,-1.4444859144683344,0.5144217443589716,-0.3917113791219723,0.2706865175872025,-1.0002804520040458,-1.8605781291513455,0.588927905496658,0.6285354398608937,-0.4837023606273088,0.8165460868998486,0.04387821970030574,-1.5189856043468704,-0.4238781599440055,0.13299797016034992,-0.753532434457387,-0.9832596866063682,0.23519299731752877,-2.4297168071372424,2.0780505279987955,0.17869919125140132,-1.1149757312195832,2.0436669530744296,-0.4642978116604873,0.7159384797018349,-0.7673322361980489,1.37701869960334,-0.1737584671924603,1.1604752015007451,0.2569342670914541,0.8393874739920275,-0.17160242453685542,-1.2957716062778553,0.9613633094711582,0.3942483435802385,-1.7959142971868929,-0.9630348018915319,0.6554734657459516,-1.0728802240307964,1.0299591192845112,-0.7576651763846948,0.722583338317537,0.7911381218227801,-1.0949647641653781,-0.5822364946946754,0
-0.07742414785311548,-0.6928451174571165,1.0856082823325608,0.9301047490147305,1.3344940969016577,0.9139875778129246,-0.8362594559016981,1.5095464963390377,-1.1115779780374164,-1.1911064545636016,1.5010867821589589,-1.583005991095691,0.44460912601086383,0.9706640347032263,-1.6197193527295815,-0.20188874538082946,0.12917720311449477,0.9905784011512084,0.8190988835994597,0.32498621281732937,-0.05923070796208894,-1.6932698230618528,0.19343399943786155,-0.33051430086211064,-1.3002067672654467,-0.8028124789784568,-1.098384837740441,1.2010282749900025,-0.5291447826716369,0.7133858609597371,0.951443102676716,1.3295818960062382,-1.9728181763794563,1.2729305497361396,-0.4444555576863877,-1.4177988168083204,0.3180346858345711,0.886591537186505,-0.6793553450640428,-0.3007259214978259,-0.5813204367319653,0.3889641098079241,0.7104529390495287,1.2087370200516818,1.5058116958369019,1.0342568505086138,-0.5770059412037948,-0.6300281163517786,0
-0.20045088159563196,0.4100396619083708,-2.255736393939867,0.12786289533105802,-0.4418971403652543,-0.7227025091389554,-0.6835336133694035,0.43892080519158877,1.835698329090926,0.10667298461811975,-1.4856670234921376,0.7641059308876907,0.4997813168462217,2.3231230810580503,-0.18543963175543302,0.07108081787253526,-0.6814139642798398,1.5993697176743187,0.651285713664199,-0.4090895880172637,-1.3938029979714912,1.33432151209747,-2.319275567449073,0.04025643576962441,0.8451020609195911,0.37438368774426123,1.8518741823351585,0.5182249622655947,0.04981277238314305,-1.1002169206383743,-1.4772450857255708,0.40054061153137516,0.10278059122556679,-0.6707736957913475,-0.3093287199752441,0.975366454770739,0.7980814732472389,0.11725066498048177,-0.23636589064470365,0.6253699289237364,0.5750436362491916,-0.7676951950281685,-0.5848889727872288,0.012518923399557024,0.3810464548900793,0.49256459209053033,0.24456170586988873,1.0114812571368696,1
-0.9394074303537009,0.4861809337029966,1.0586352781333312,1.2792588542646208,-1.0921029222497265,-0.5949224126546933,0.4769458421597344,0.2787764576320712,0.9955714564746302,0.16567453397526483,0.9016206133960095,1.2603633823300004,1.942804691869222,1.1654299640723924,-1.2072527304188985,-1.4715138520403834,-1.0553968854748872,-1.6875582939813822,-0.35712036912158046,0.12317889112493187,0.4717231543127725,0.9914329902431706,1.2339316675340521,0.4602676625998234,-0.1403269699177399,-1.3438410492952906,-0.3335080004683239,0.6106234862131493,-0.5210270188730128,-1.495740864111478,0.7363865301502394,0.8058213543136203,0.14902369956602338,0.07908234870943243,-1.8732831253614284,-0.5077564039529743,-1.126378065580283,-1.6258866235274787,-0.16692839994685055,-1.4641471237897443,1.5739419912569763,-1.8013998416738295,-0.5207639083008055,-1.1821802191521105,0.06083092725422247,-0.17355065776927733,0.4545581568994173,-2.0025866596225024,1
-0.5572978305522107,-1.3327308359709256,0.4227442096681486,1.0574996160082062,0.1342041842600938,-0.044291837235006765,-0.24468919320504603,0.6795215443727708,-1.0475729811635135,-0.39961611112270295,0.08772067543769248,0.2049224868571132,-1.8383149748493448,-0.11119008382992396,0.9379957097659226,-0.31848264195469983,-2.0360201439801857,0.3348905165105316,-1.0392267516177,-1.5835295686953044,0.6299226330137394,-0.5171575483435598,0.8023196164353802,-1.1211613503899467,0.27143492266318475,0.7074754541417297,1.1989922560828048,-0.6864975898412324,-0.6091268467235601,0.24103202578313193,-0.5132802731116949,-0.6041371359750536,0.26969894485139884,0.8553858482521018,0.7395719420506431,0.8275892284148167,1.0923532675956582,0.2584147879048087,-0.08566536338355214,1.2974057138603508,1.1574046070043555,0.8042571884335401,0.24178226080716725,0.1655987035241807,-0.7443688371457109,-0.16581223671136874,-0.14379800102265922,0.5582314814198686,0
0.7716820917288985,-1.560641083534462,-0.30747873173163953,-1.3673717904046234,0.20437316639657285,1.2407877707209305,-0.27150379899461696,1.0972455107569148,0.24048106578319656,-0.5405915368805315,0.6232479103927345,-0.41374941798125114,-0.49044808564320863,0.26559164951843733,0.6208931665303904,-0.9807754703919407,0.6149459335867011,1.25203492682077,-0.00619437241377242,-0.830618768550883,-0.5468530198421435,-0.8593782324647087,1.5059905051799185,0.02815079642907761,-0.9672835646837387,-0.9487531461995206,-0.10346072114490454,0.9837183033665702,1.4902650250897906,0.7354102025328377,0.09751992707316152,0.6608260331145122,0.5998389824326504,0.03650514254024629,-1.3462729752101303,-0.601514255622363,1.0327744492057596,-0.7652946578962223,-0.7419594049591631,1.627514020391556,1.1950243395342721,0.35631416846714453,0.020803310198282188,1.3740473227222236,-0.6260690369168742,-0.37515625635499217,-2.904345894266572,0.8494224907805673,0
