0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.591859185918592,0.8504615384615384,0.30823863636363646,0.23081052066559304,0.9371519490851232,0.1777996070726915,0.6954579300074459,0.36932707355242567,0.11535100495193708,0.3289646133682831,0.5210930009587729,0.3642458100558661,0.19960278053624625,0.7460465116279069,0.23890063424947128,0.41340411413404143,0.08505564387917328,0.7299900365327132,0.09144542772861355,0.1813426329555362,1.0
0.3993399339933993,0.3366153846153847,0.3437500000000001,0.5721953837895866,0.522673031026253,0.655943025540275,0.6396128071481757,0.25560772039645274,0.6390911739003787,0.4692005242463958,0.40604026845637586,0.5027932960893855,0.6693147964250248,0.5274418604651161,0.35412262156448193,0.7783676177836762,0.6812400635930048,0.6585851876453006,0.5597345132743362,0.21621621621621623,1.0
0.591859185918592,0.2086153846153847,0.5767045454545455,0.5475040257648953,0.2911694510739857,0.7472986247544204,0.4884586746090842,0.0,0.7159918438683368,0.32765399737876805,0.1030680728667306,0.4363128491620114,0.6713008937437934,0.39627906976744187,0.5983086680761098,0.8885202388852025,0.6494435612082671,0.6818332779807372,0.2522123893805309,0.10026155187445507,1.0
0.6864686468646866,0.5698461538461539,0.9019886363636365,0.421363392377885,0.6579156722354813,0.3811394891944988,0.5346239761727476,0.36306729264475746,0.40897174482959514,0.3132372214941022,0.4928092042186002,0.4491620111731842,0.4289970208540218,0.6148837209302325,0.5496828752642706,0.6363636363636365,0.3092209856915739,0.7004317502490873,0.3008849557522124,0.2260970648067422,1.0
0.5896589658965897,0.6030769230769231,0.528409090909091,0.4551798174986581,0.5250596658711217,0.3158153241650292,0.6470588235294117,0.45122587376108503,0.41479755316050104,0.583224115334207,0.41466922339405565,0.6189944134078214,0.6822244289970207,0.533488372093023,0.33403805496828753,0.49701393497013946,0.5278219395866455,0.5805380272334775,0.07005899705014748,0.2734670154024993,1.0
0.5808580858085809,0.25353846153846155,0.5994318181818183,0.954911433172303,0.2768496420047733,0.6392436149312376,0.2903946388682055,0.49452269170579033,0.8033789688319255,0.4076015727391874,0.43384467881112176,0.8441340782122906,0.9046673286991063,0.11906976744186037,0.2758985200845663,0.6330457863304579,0.690779014308426,0.6313517103952178,0.39380530973451333,0.3002034292356873,1.0
0.4763476347634764,0.3772307692307693,0.806818181818182,0.4922168545356951,0.5513126491646778,0.5955304518664046,0.5740878629932986,0.3437663015127804,0.6058840664142151,0.5897771952817824,0.2943432406519655,0.4905027932960895,0.7368421052631577,0.5376744186046509,0.4556025369978858,0.6741871267418713,0.581081081081081,0.6144138160079713,0.42404129793510315,0.3031095611740773,1.0
0.5511551155115512,0.43630769230769234,0.5625000000000001,0.421363392377885,0.43436754176610975,0.4201866404715129,0.46239761727475814,0.24882629107981225,0.6149140693271192,0.546526867627785,0.3662511984659636,0.26368715083798877,0.5163853028798411,0.6599999999999999,0.4651162790697674,0.6184472461844726,0.65818759936407,0.5572899368980408,0.24852507374631264,0.27840743969776227,1.0
0.55995599559956,0.5876923076923077,0.3892045454545455,0.8883521202361782,0.3206046141607001,0.406188605108055,0.14966492926284425,0.3312467396974439,0.6685115059714536,0.3289646133682831,0.4204218600191755,0.7910614525139665,0.45680238331678247,0.13116279069767423,0.2420718816067653,0.586595885865959,0.4642289348171701,0.6356692128860848,0.28097345132743357,0.19848881139203722,1.0
0.5423542354235423,0.5593846153846154,0.8125000000000002,0.6215780998389695,0.3532219570405728,0.47298624754420426,0.6626954579300073,0.34167970787689095,0.5400524322749781,0.5334207077326343,0.3763183125599233,0.7843575418994415,0.5412115193644489,0.3586046511627905,0.5338266384778012,0.745852687458527,0.4618441971383148,0.6472932580538031,0.2905604719764012,0.26300494042429523,1.0
0.8294829482948296,0.40369230769230774,0.5795454545454547,0.521202361782072,0.35879077167859985,0.5741650294695481,0.5882352941176472,0.3907146583202922,0.5420914651907953,0.655307994757536,0.44487056567593486,0.5977653631284916,0.618669314796425,0.46651162790697653,0.38583509513742054,0.6828135368281355,0.5190779014308425,0.5762205247426109,0.30825958702064893,0.30107526881720426,1.0
