0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,target
-0.010389570174203132,0.1257439791921311,0.006685288236401355,-0.8689719069364962,-0.5998499900025719,-0.0659594549860968,-0.030192811106672074,-0.1477842504576154,0.6506851290878222,-1.1079283318630906,0.8465010747288033,-0.12219295944107865,-0.7649954701714752,0.34568726773609854,-0.3057800360409189,1.332259731711834,0.10769244396602966,0.7285143002142925,-0.16781910606353986,1.2009455835536973,0.4456698318647079,-0.5568284782967932,-0.33367426694392244,0.39059711540572345,-0.047659770053051394,0.408366648753791,1.2188819111097207,-0.4393939778761868,0.48216597706736236,0.8541139218280478,0.1976531400886641,-0.6806516098275271,0.5413418730977974,0.9540080686298248,-0.7277718150344157,0.4400897992565904,0.8003974271109255,-0.7929290682636917,-0.12478806163348445,0.1841599905839485,0.18852299132061398,1.4973398243833693,0.6936064015172386,1.0466773734943227,-0.4260324131870017,-0.4946956253916978,-0.5151172196052062,0.7445845378092126,0.25564632813244237,0.28166630712534174,-0.318747077839227,0.24503409631187179,0.78718257302564,-1.127344975414376,-0.3242289075197506,0.11575302693755594,-0.820222024418235,-0.23998089605184394,1.269895330180468,1.574752867402709,0.06470137250372132,-0.060089881947557364,0.6763372022707229,-0.9336000462095991,-0.5876979429653577,0.6660686555776254,1
-0.07279275866656154,-0.3678358696624946,0.09749279804313851,0.5316893417102402,-1.1630340881891037,-1.33395420881285,0.8191124687051575,0.29972105991283227,1.1333550611237049,-0.23661833358952733,0.4057887774191395,-0.42120471329928444,-0.582551203090057,0.06021028722450681,-0.5207741319399366,0.46530316356561013,-0.3292355915619655,0.037668851065309206,0.5903119435773024,0.4252754961867462,-0.4805901973185711,0.02665882653780746,0.44297102265780375,-0.42813659671754806,-0.04899522832344262,0.374112321818673,-0.4776021140314507,1.2103458794347053,1.397194100182754,-0.36982717226464146,0.0037435460594426686,-0.3156561561484326,-0.10530124119025498,-0.3093713077584608,0.5435795891000783,-0.8028706524876205,0.14144977060430344,0.25375462668832627,-0.12617748576951518,-0.3252937058872096,-0.25299276126703246,-1.2903007288835528,-0.20311764956598072,-0.16255143443809297,0.21616758901964767,-0.7745416502826321,-0.25205392782320934,-0.7630483811589776,-0.21859573485430428,0.3056365039829475,-0.49405388367894143,0.3238343595973517,0.7831084886728253,0.9797124619918629,0.8149265513090171,0.8560019373956925,-0.08868389949364301,-0.187135268273515,0.18547212065552482,0.7286320634388951,0.14268005773621603,0.05506077562996534,-0.03981573928994473,-0.6058703773766781,0.7837356400212645,0.29558819157334704,1
0.23922474136783928,-0.6447665592230865,-0.7376138790281969,-0.36934302860502893,0.1574467486975993,-0.04547867907820647,0.6212334183588133,-0.15181744748800832,-0.7481337838212441,0.30463816246976394,-0.215342626133634,0.19564171352802137,-0.6208459841757782,0.6472765469899318,-0.22614074531600928,-0.547086508109762,-0.5620166118092328,0.8930257333602505,-0.5961429389051055,0.30980317196465046,0.8354469171406562,0.9234822928861913,-0.5843358942613314,-1.361296315812009,0.16454691446900999,-0.29569052117302186,-0.32897432321319614,0.5852774156694157,-0.6835796506731263,0.12922088987891264,-0.2834910032413,-0.7969977640303808,-0.07957359110768662,-0.03677206956367028,0.3431907363156953,-0.14767773292250633,0.48050128196979214,-1.168623128662122,-0.10658518136049382,0.7017378211172731,-0.4442583583872695,0.19056984113522618,-0.06165899210268458,0.672765164209602,-0.16122292007463154,-0.06167642844220497,-0.4690599773232989,1.597264495427661,-1.2953045966178163,0.5401136436045014,0.34812724828168157,-0.5256641910215644,-0.5428297807568168,0.25440685106886274,-0.9383546352666993,0.07947263172034294,-0.5572819623743596,0.34137316311755517,-0.4164396046627024,-0.8153004196560997,-1.11555884499726,0.60577921510577,1.0247314190354893,-1.7294357728854866,-0.2191335895766193,0.5003716012499323,1
-1.6292423403291374,0.260199928968122,-1.9373938796602732,1.0922622604406524,0.4225386834291342,0.6207403494730783,-0.3814975164315377,-0.5219472564296709,-0.8102013526812408,0.7459199084605633,-0.5638360522921456,0.29279801891582985,-0.15863394976586798,1.2921181413149376,0.5533456357211028,0.09581125179341914,-0.920958906503445,-0.5008139134062758,-1.8548273601725198,-0.15902134924824193,-0.1382158990181135,0.021177155207311504,0.7285152234929477,-0.46285752251277057,-1.347800400863726,-0.6369099561476906,0.7985200446412768,-0.6019331214750253,1.6458443938115646,-1.0463826795705309,0.17348690193825358,0.27210711909152413,0.4421149473989766,0.2357567511593762,0.506971781316252,0.9873243830494891,-0.11640309787821958,0.10838511808674234,0.6621555440831557,-1.162886554757389,-0.7554745625141518,-0.6371856793490555,-0.04887837596483895,-0.8138960037371408,0.12361289771194302,0.6013131636769039,-1.53715987497997,0.39232540708724434,0.5196191657678775,2.2986390810007236,0.016434277579387004,0.3179590674107752,-0.8792923463949701,-0.9599780609270725,-0.8960961860399898,-0.2707935327076403,0.34855846985828287,-0.20491638867502449,-0.49318169826299874,0.09462360575778782,0.18153108540513024,-1.126871964284094,-0.5660747799081789,-1.0443164207243452,0.4279676801964739,0.33002860532730127,1
0.07569925017945553,1.1578227914443442,-0.08391014828179356,0.4594641922168029,0.14581509842873874,1.5953074664933538,-0.45109289469316816,0.34488936382010243,0.7632051929921062,0.37944711697506056,0.2012288410567653,-0.26074379845114265,1.357686503572709,0.6021014328493547,0.0717989538360587,-0.28099247395508276,-1.3302028430769346,0.14274599647799469,-0.1381966375936781,-0.6290607698159919,-0.24662820299572727,-0.5401773591437607,0.02081394813490116,-0.17119170658712918,-0.8371971910849956,0.6698371252050002,-0.3347558079604954,-0.37945179617595853,0.0790876306569439,-0.775776490508394,-0.6222565376256135,-0.04353037268940795,0.010983669890854727,0.8947698802558423,-0.11444458494073301,-0.9543049051262981,0.018122049917685294,0.20105036054294115,0.09872047430089226,-1.3130440798713594,-0.7450396420885868,-0.7077087836610289,0.36140478937554577,-0.6797160564826703,-0.6121804079125307,-0.31010501430428056,-0.8017784791259254,0.46746990737800853,0.3393430844209321,-0.2338162633826134,-0.5388500708573445,-0.24857166407617862,-0.2654204616627212,1.144093984637956,-0.8198857528920057,-1.0070764732330355,-0.19275324908761315,-1.0936224997547606,-1.2470400567620405,-0.6617159160245708,-0.23459031030564564,-0.9704322998115067,-0.17582070124972854,0.9582193673990167,-0.6922208534851738,-0.3846083044926257,1
-0.17310265266168715,0.7721090562188633,0.9457843390203027,-0.7594184255478624,0.3664602628665734,0.37504787532556594,0.4001754054282604,-0.06460373878957104,-0.9946685314232835,0.4835137974882877,-0.36563751615672,-0.3431002364158576,0.535682261545009,0.562031464906862,1.3453787339806276,-0.7147688567273122,-0.9807167241327691,-0.2025707119809163,-0.3796477661730373,-0.8199886304943418,0.07914442495378171,0.6639944030108378,0.5452501360635396,1.0076335330114767,0.17081662494531297,0.6035238719842888,0.2541787875766994,0.04308549753695238,-1.1295447862811456,-0.5109679192043906,-0.3547303390020356,0.11588912595418635,-0.7486606457122011,1.36636238056742,-0.310561030453333,0.0875319312743973,-0.6552695002763594,-0.3755786116978525,-0.5140947699232438,0.21295940863039442,-1.1922652720315141,-0.09961028026131286,-0.6823890205510295,-0.648347949985651,-0.08369066798812953,0.13359747566664623,0.631237297160925,-0.1926433350670638,0.8965101338094267,-0.8386538297720784,-0.5239304106775264,-0.7904356028205829,-0.027644386821809093,-0.6411679012558263,-0.2560307315627226,-0.36916357815893036,0.3323453464757832,0.5326907380980184,-0.3742285560687681,-1.0589885220574804,0.5356711751686857,-0.5841057986649341,-0.7137761426007818,-0.7923022009064528,-0.3494620279373539,-1.0018434068567459,1
0.28442780134021284,0.602782160925189,1.0318571845701874,0.4007451651887371,-0.4088174810967975,0.6896083818204678,1.271819714008257,0.6976735568871119,1.491654956301023,-0.30491146712407896,0.6257901087270927,0.37324085415050495,-0.8814874837941291,-0.23395288494834454,0.8685435809235126,0.8241560024486095,-1.4682075271479091,0.7265884894788001,-0.4241898319930482,-0.6487604838477068,-0.17936671288315914,-0.03698034833698003,-0.29212286682494265,-0.7960257083058709,-1.0383788604288993,-0.5191386501843102,0.021938055255717598,0.11209354870401092,0.06049427653155898,-0.14140176088672984,-0.18246889370920316,0.8871032175397365,-0.005746822657607525,1.4898197419649422,-0.8158234561656253,0.44542955421067004,0.15165636031891552,-0.6160143546187437,-0.09590720944382582,0.004956446801822731,-0.3388344500767169,-0.40939575163538305,0.6807521916201711,0.16320139915967902,-0.5651335905610386,-0.3675115657869865,-0.808347043738726,0.017137559353745044,0.3625574787396942,0.2272152997510514,-0.357297152556621,0.2316448854801506,-0.1374927740533653,0.1774041675062442,-0.26837581303308966,0.890670256964071,-0.717418977402983,1.0269919032480894,0.8788611311677264,1.1417556725127025,0.3921993030095486,0.3238200099788975,0.9500858092599205,0.0547950381085042,0.7099365868318606,-0.27699062748493,1
0.19929071379942512,0.2200081756331622,0.5702652318677797,-0.5980372064791092,-0.6698863821768378,-0.9992102713900392,1.0067700826874892,-0.604303485911874,-0.7438246269778864,0.7573028862298042,-0.24921240000756914,-1.3525992820971728,0.25525645646295114,-0.2793322957021564,0.9506562335959103,-0.34663193358628525,0.5072112886501626,-0.20089080106793653,1.1700434415918481,-0.11078490481484575,0.9435694849670123,0.6788212001941676,1.0263674874816562,-0.21431290725922678,-0.4897280172564971,0.9548547127648996,0.31511904426712994,0.505868951611069,0.03587500405415996,-0.0201428939940997,-0.6739265439129892,0.09584921698464711,0.3739510625808545,0.20515249699623997,-0.2860069252559079,0.361565926696117,0.035474020546316466,0.05781365717242343,0.0813749983440248,-0.6093289014843175,-0.3376567072345316,-0.03200242289161817,-1.572937431138549,-0.663606793514336,0.0258303838208913,0.4327616002616159,-1.5069833739009897,0.15288152630651,0.3804573895805557,-0.8055231012947519,-0.049062574503719696,0.5485938511462812,-0.24590765938678813,0.6685592671395668,0.23357417959376958,0.2461687212436497,0.14828093432241157,0.3938465653369359,0.3318346064994558,0.032409074113538786,0.08465909039896677,0.63833445223521,-0.6997119092086181,-0.7372828607521609,0.20952230872108343,-1.4435985142936214,1
-2.0615275519407072,0.44794401741895534,0.4683714867660873,-0.20723982737133187,-0.32607064702824823,0.6776790395545883,-0.7114123650092274,-0.7741700310899082,0.3482321213753808,0.07095265247703239,-0.4851983061187231,-0.5572040364749055,-0.3771272360024799,0.23223668358760727,-0.493987796968774,-0.6138764425938252,-1.067975151619292,0.7691463404996847,-1.395996198331835,-0.42312400987312476,0.021949226049160525,-0.5592096871445649,-0.7270693304236595,1.0254868637293622,-0.38838990228699216,-1.563528084633968,-0.06143860449699718,0.5531588340504364,1.599108011739414,0.5326041468175922,-1.0624017554072867,0.40532307593114264,0.20303102288925257,0.5716609511031623,0.9152955347728323,-0.379848692947955,0.7094183528394042,0.9149930643945711,0.3048350471974124,-0.4278609646194936,-1.1309636233917715,-1.3311521098009558,0.8518162309347365,-1.5975472041939238,0.491605700276116,-0.3208134696793306,-1.4217566116519313,-0.507423849733618,-0.26381499312619316,-0.6538623113506586,-0.2099378520263182,-0.7562309481660355,0.07960330953773315,0.5167524320549537,-1.3234485839259393,0.2641783628593626,-0.22809735970586448,0.8115297881610855,0.4666857304897714,-0.7782150671313719,-0.49195875340774975,-1.1750543488559868,-0.6392760208960553,-0.5104457124541054,0.6371168950107337,0.32973130288899594,1
0.8560482801588132,0.781969808361781,-0.5132263407945676,-0.09991060981580656,0.28165415400500976,-0.35046606840301386,-0.790860186971206,1.774988391831319,-0.49877143809752467,0.7426746101528885,0.5341557733154754,1.071429762991862,0.6343077547398035,-0.2650265132687031,0.46593198640468947,0.7061177562819443,-0.04469923300202666,0.5224325653434948,0.710687486392235,-0.06871157305171623,-0.22959041462030585,1.2785489448642018,-0.6380336280536537,0.3744589107434434,0.47501661783948385,1.0922161540137727,0.30040857422031547,-0.7729015569165569,-0.9709166912545406,0.13561682399341685,-0.12206836258339736,0.12043882510065536,0.4983659811832266,-0.25669049287511797,-0.09446896379473302,-0.228766640324426,-0.81440720362846,0.08190262944479625,-0.3207607646581073,0.17770347259617417,-0.6970039654336214,-0.5757714804340931,-0.16836598185898352,-0.16212806453140158,0.27088755879536686,-0.09438266199815483,-0.13257699788916302,-0.04618269641902856,0.045005278064580274,-0.1682826313362331,-0.5545280867628891,0.8050013504270128,0.23881967377821822,0.20967659174559275,0.09843006674193666,0.428700287051682,0.8475891973506897,-0.7710503762369566,-0.693078925911337,0.8095666429036084,0.5518511197121277,0.4597675137620731,-1.3540413064038916,1.2728940401581406,-1.3749856117198938,-1.1509365095327886,1
