0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.8767720828789531,0.596153846153846,0.4887940234791892,0.8549905838041443,-0.46799116997792506,-0.8368502316006176,-1.0048964218455756,-1.0294117647058827,-0.5934065934065933,0.34886499402628457,0.14437869822485205,-0.5797101449275359,0.6673881673881672,0.9483282674772038,-0.7993292342090549,0.5183098591549303,-0.32893579595426575,-1.2858141160027958,-0.8930099857346648,-1.7948243992606288,1.0
-0.8767720828789531,0.3028846153846152,0.6595517609391678,0.5586942875078472,1.0551876379690948,-0.357179619145651,0.11600753295668413,-0.7176470588235297,0.7912087912087912,0.2962962962962965,-0.1349112426035503,0.35426731078905,0.5880230880230879,-0.6018237082066873,-0.2023476802683058,0.4018779342723006,-0.6983289357959545,-0.1844863731656186,-0.3433190679980981,-0.6820702402957487,1.0
-0.6848418756815706,0.38461538461538447,1.1889007470651016,1.2190834902699317,0.08830022075055194,-0.7112712300566135,-0.6885122410546152,-1.4823529411764713,0.010989010989010997,0.10035842293906817,-0.3763313609467456,1.3462157809983897,0.5086580086580085,0.601823708206687,-0.6137506987143653,0.6497652582159629,-0.5364995602462623,-0.41229909154437505,-0.21207798383262016,-0.14972273567467648,1.0
-0.16575790621592143,0.29807692307692285,0.6083244397011741,0.8449466415568122,0.06622516556291395,-0.5362840967575915,-0.8647834274952932,-0.017647058823529436,0.021978021978021994,-1.2281959378733565,0.27692307692307694,-1.3590982286634457,0.24458874458874455,-0.3768996960486325,0.44158747903856943,0.8563380281690144,-0.21284080914687778,-1.2117400419287212,-0.4346172135045174,-0.33456561922366,1.0
0.13958560523446012,0.2355769230769228,0.5016008537886876,0.37790332705587076,0.4856512141280352,0.001029336078229543,-0.13559322033898422,0.10588235294117661,0.8296703296703297,0.09080047789725215,-0.27218934911242604,-0.7471819645732687,-0.08152958152958152,-0.01823708206686932,0.6718837339295696,-0.8751173708920191,-0.6385224274406335,-0.5157232704402519,0.33761293390394675,0.8040665434380778,1.0
0.5278080697928027,-1.067307692307693,0.8132337246531486,-0.503452605147519,0.35761589403973487,-1.188883170355121,0.48060263653483865,0.6000000000000001,-0.3186813186813186,-0.5495818399044203,-1.337278106508876,0.5861513687600642,1.0108225108225106,0.96048632218845,-0.7009502515371712,-0.4694835680751176,0.33245382585751976,-0.41788958770090895,-1.0718021873514032,-0.8410351201478744,1.0
-0.6543075245365324,-0.4951923076923077,0.6424759871931699,0.2699309478970505,0.03532008830022078,-0.8306742151312403,0.9370998116760816,-0.14705882352941196,0.03846153846153849,1.2712066905615291,-0.906508875739645,0.27697262479871176,0.7005772005772006,0.09726443768996938,-0.11738401341531526,0.37558685446009443,-0.5822339489885665,0.5800139762403914,-0.3813599619591062,0.049907578558225356,1.0
-0.920392584514722,0.5913461538461536,0.049092849519743915,-0.24984306340238413,-0.43708609271523186,-0.5815748841996912,0.05574387947269159,0.1411764705882355,0.31318681318681313,-0.21983273596176783,0.49940828402366866,0.01288244766505637,0.4451659451659451,-0.7720364741641341,-0.2761319172722189,0.574647887323944,0.07915567282321889,-0.4206848357791756,-0.7845934379457918,-1.1885397412199632,1.0
0.9029443838604145,0.44230769230769224,0.6424759871931699,0.7018204645323303,-0.28697571743929357,-0.28512609366958325,-0.8994350282485885,-0.8764705882352943,-1.4780219780219779,-0.9844683393070486,0.15857988165680476,0.49597423510466987,0.4696969696969695,-0.43768996960486356,-0.2537730575740635,1.0854460093896716,-0.6455584872471418,-0.8287910552061495,-0.4669519733713743,-1.0110905730129391,1.0
0.6324972737186478,0.75,0.17289220917822856,0.5662272441933466,-1.1258278145695362,-0.49716932578486883,0.14764595103578004,-0.6764705882352944,0.7967032967032966,0.5209080047789729,-0.570414201183432,0.2576489533011272,0.4177489177489177,-0.5896656534954411,0.21129122414756846,-0.05633802816901416,-0.40633245382585764,-0.1774982529699514,-0.6400380408939612,-1.11090573012939,1.0
