0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,target
-0.9367955521178599,-0.691783381028935,-1.1852430853226315,0.1735959308588847,0.8183017561254426,0.17216375629683067,-1.3868169442730287,0.4882235451982336,-0.051840745006179474,1.074701861890884,0.30668836801446425,-1.0370350725425694,0.662835319601789,1.675374861166552,0.57952612115233,0.25069366664036613,-0.4174629408775383,0.3632588611533737,0.7147593061799173,0.9675371947959858,-0.201452043411564,-0.39581743776375045,-0.7053210031334318,-0.27516612062665935,1
1.0755391522448945,1.1717974899909656,-0.23541217225141686,-1.0144121158184576,-0.990022033589858,-0.15054557738842755,0.051585878572833706,-0.6544204050357706,0.8046776532070845,-0.6855730374771316,-1.0969250884522193,2.064384259587564,-1.4540899448953692,1.797406411108239,-0.4340334072725559,-1.079764382135587,-1.3295224602454512,1.704976911934312,-0.9088681683457522,-0.9898852366012155,-0.03735588543250239,-1.5815745698141632,-0.10855716322724422,0.025475296930202868,1
-1.7465659534892712,-1.460572438748142,-0.9845040643624374,1.6560793590882967,2.0201613690514666,1.002032292081398,-1.6252477025226941,-0.7160800824586412,0.40855290030795155,0.9675263384432577,1.5041557677857103,-0.5842218441571225,0.2393875954540208,-0.3967755456274312,0.909413627118497,0.7498187099848913,1.5177440202488532,0.18879486465268655,-0.12468895065234739,1.5488258053936665,0.849615045765839,0.19552389204865545,-0.9652377583735896,-0.5466912231773354,1
-0.9322031906173052,-1.6897559326770466,0.7970007313593075,-0.48246153566502714,-0.0011604254474287007,-0.626711157787238,1.0881284324423928,0.6408661870309181,-1.2479113130748494,0.7263876860510297,0.13705714309178862,-0.7133580953791522,-0.496920581014429,0.5505543381921578,0.757513327804419,-2.298131958887921,1.2365887257437478,0.5669947070860563,0.8741786600952198,0.03257468195437461,1.1301169421978492,1.1269203059399606,1.5846680375958118,0.9864526347512523,0
-0.589421409948456,0.7466333549326127,-1.2828445390956178,-0.1589209641314584,-0.7928689409238545,0.7704078647382391,-0.5628563733623122,-1.1569663223790285,-1.5389268801009162,-0.9836069135059174,0.8925567397721641,1.0153148610187166,-1.6488486979623256,-0.1781631725643371,-2.9467478773739932,1.594843278343777,-1.194603730433769,1.5761662486049735,1.5510088113171283,-0.28887963571474756,-1.6908738986165586,-2.7363011126658736,-2.3206459490645064,-1.7821087217470164,1
1.4916479481665958,0.8597453014546238,1.053710780686071,-1.1136956838431376,-1.3719905277902738,-0.736937972851167,0.3110357045858894,1.5784426040152875,0.3433314330555989,-1.1941590577537797,-1.4455281430547298,-0.487833100869129,0.23846485423327857,0.39139168873760316,0.3677589622533293,-0.15140619322726087,-1.0610915294032748,-1.4617383602663938,0.2034169121762238,-1.9572492117423377,-0.9946451037991598,0.16041681870022645,0.2364083348797803,1.2093151134992284,1
-1.6164635240964043,-0.4900795079796744,-1.3697408168234357,0.18343034200560654,1.502741655201136,0.6191997024883795,-0.34806591322356967,-0.5905114075422077,-0.015427484882492758,0.45883903654549507,0.6410769353078074,0.3858479247843312,-0.018900808837738196,1.210753906228153,1.8064643713368926,0.4426441477225417,-0.12619088916235593,0.7850926091283534,-2.55663220486541,2.599769588653762,-0.032551900151279616,-0.9582696683708929,-0.490722436628751,-1.1402051987737036,1
-0.15363480844519914,0.18030660864279396,-0.7113211274747574,0.15862355157725633,-0.13767973642060766,-0.40018504773985314,0.6266736196426284,-0.15400524569017648,1.4119513341037875,1.1219225351887154,-0.5090434179009234,0.5680194770508004,-0.6101092934883332,0.46529051770781943,-0.04692261127279092,-0.6426176570400906,-0.7907449403803081,0.8432251231745809,-1.4542833798670156,0.8208174613495528,-0.14513957682523543,-0.33277261412307363,-0.28292303135694774,-0.5141317895385276,1
0.535391948833473,0.5539896670445603,0.003344507551370939,0.5983542194357294,0.5493363933054457,0.5619896245066591,0.040531412009439154,-0.41252838330640734,1.1038354088241886,0.3315100618966765,-0.49692040151740957,0.5824675215444284,-1.4585423608043444,1.501097225837765,-0.3119842600973717,-0.4147678590775789,-0.8371189527420706,0.9552327880860277,-1.23698771587101,0.05911534607189186,-0.48162706722542287,-1.3864229872409974,-0.9297350775107953,-1.1492512515278304,1
0.822368485696123,0.19924512799222924,1.0213990998719533,-1.3111226222516132,-1.3495035836263511,-1.7494385985412824,0.3772040345667344,1.4779319848597356,0.7457005119729893,-0.7872828967743536,-1.9713808933016057,0.06041202945666961,1.168874695856294,-0.5945248276996644,-0.05409600903144355,-0.979051610419888,-1.3006258080989495,-0.2900743966521697,-0.944162454503151,-0.9695288473298123,-0.9657933291328247,0.5606753966250752,0.538612513755604,1.2689117554001073,1
