0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-140.15336510203838,2.6744305232638905,-175.19772551915912,1266.3637551194872,-345.2373939667401,-68.83275822245503,-3.5535739334880465,479.310560664254,503.97130145300514,23.65338504197154,-2566.500404375627,-91.81518809815115,-15.502966656851456,862.1096945061403,-178.88548216546576,1.1975975539525103,83.0999946875518,-63.4484108272877,239.4298958259021,-19.982968131772004,-86.81350875193733,35.183531955763705,215.2983098400131,-252.8951322384724,103.93761231443904,-10.24491580050621,177.7158351650956,11.840452026904163,454.9964785260919,1
33.05781232471634,-13.545041653564176,191.52502272202867,-526.6461013451116,155.31585289262932,-110.8219317568331,4.635024715653979,-428.3754714178147,276.3714668387613,35.51486894596464,833.4903426864626,55.35558136443681,97.33570208040612,359.14712479247,220.5357331798948,81.6895174073637,-47.46572091970242,-5.372926016054517,-59.46369871492436,-162.1633051491721,272.053894762076,-72.3027303150295,244.17693591969893,-12.82211288030694,53.14272913332598,647.6443086601187,-5.152197337390838,-8.405358911755611,-106.6450943661436,0
135.78985707638213,0.2540262077332365,0.777831050145986,-296.684425173684,4.016778713111968,12.902809815093526,3.207646811846385,-38.40455145329028,186.3812718272808,5.810979548386483,-527.8119024169241,-47.10817455162496,-19.2189398523594,-79.66405397401256,-137.11682048338173,-23.526306247671343,-5.157179806354836,-35.36851474001449,139.89819234006964,-45.89234411882975,-292.71799895494337,-77.15917039875097,72.72654947178486,150.82693043177517,83.39118192258658,40.81191943274388,-18.3577739314058,18.88509321879332,63.41418366128698,0
219.4726733021125,10.548177857557206,-102.3926507302991,-685.0711682962055,-218.1185182658989,218.02785755430443,13.094058139339472,693.0264690401632,-24.13140424228961,3.898482666266572,-60.60549733384868,15.089082841558389,-175.06824303007696,-256.85175091254376,-59.040812664447046,-64.96467056654984,45.41391243871124,-31.80049008507369,-32.857827295791914,294.46643200667233,25.543441347199195,40.183211419277534,174.05326384696372,387.01060081161984,-120.84552673078213,-19.12760791438818,29.63223390476456,-8.47634486885254,629.9998554423282,0
108.8135899902042,-1.898470597713766,-101.06964230341173,-967.2604424400832,-120.52891475702572,-77.52321093054029,-3.1951623547258983,-63.34688220102181,198.3381629953612,82.63635606709674,615.8004373766663,48.43241002337704,-49.07700824521125,-341.27484348323003,76.56680545098575,18.939658467713347,54.93956196669696,-34.43373815331258,144.18262786749412,386.6107256876713,205.28513517186283,-69.06284878338693,-25.02948974068563,305.1155981627367,-21.92671791777392,158.7300502508875,113.35208167190729,15.55879350935023,-492.57113469015775,1
-84.08721557842378,40.61281511317387,32.76213244951555,-1452.465667675849,59.61226305030061,96.32172643201982,13.10091716366055,73.96428667037789,205.3507486870753,139.20847133001422,-194.4454952224673,32.03167852957233,-39.72846051725089,258.2513762627319,154.69024847284433,-44.60215961211243,-27.93964234662817,34.11256371009038,157.61067001971824,-115.8124386016638,-10.504536619789617,-87.78825477892508,226.328596956776,212.65290587657597,0.3805267066674175,560.6954884381973,-40.94885566130223,2.1166331019503404,-485.7163207800333,0
-239.359467282847,-15.31414330043701,-187.99242501574517,83.4295274308168,-74.71992600182415,-149.98635605785003,5.919584028693661,-483.7326192350871,265.2604599484607,29.596077467812798,-1451.0790318732245,6.105589090409466,235.71057532070444,5.170266703756208,-8.289641662810636,83.58873034478516,20.76434301320889,14.04264236406928,297.5909881732236,-195.7782633685542,-430.4616848885372,-47.28029315353039,269.5474012362451,322.0892808295383,-15.479053409136093,375.3598486706601,16.640474201800508,14.769206772797244,-83.60002840227273,1
255.8612032092279,-36.035556094582304,-20.347571124548917,-1388.43826804539,102.12133407195692,254.3405157658637,-14.70360667091435,258.7077594973699,37.50878132093463,9.402818585483416,463.36524685217313,-127.8079362547004,44.60850343033851,378.31906125573016,-20.12909851584043,-51.8224874024849,-27.863166078205023,31.5670478858725,-103.92708127780314,152.4202592293771,97.72799073397417,-6.438792613169702,-134.15963020041357,482.584363234084,171.14352494491163,181.70261440624455,142.49584801040103,-19.105949087302307,-72.10205351087973,1
39.58449168245826,-1.8171669844632945,46.52773106002933,769.0119509662536,-200.52669021622637,-114.93327968861354,0.9937541986638274,379.1131563481237,-235.36304618462103,110.11293262860453,2476.4113373151586,-15.80697908488346,-208.9398504838367,99.9147572631074,71.12730202824729,4.747686037901662,-3.747554395655517,-13.731337333766511,-236.85811167886837,126.77306261106712,491.00837653773647,-69.85809075024461,-361.9037971068351,-329.3368285113672,27.919700578182088,489.6853996715702,-152.0794335671203,-33.20478259885006,83.45918321855794,1
30.6238340744096,-11.079591359676472,-248.32229856063017,511.98978725572863,44.717846602298565,-110.09363283478004,2.593780377355364,427.1881923240873,-420.1451072193914,-27.9520781370377,283.22650937621063,-47.7951189192644,-122.59675777945374,257.5662281833356,-241.82140708037664,82.76614495735662,10.48962367997327,-4.3163695818972,-91.9424103530194,11.25914704417534,229.1744266360444,-24.88472044975065,-603.9752654362328,420.69990462628,-33.97196293814786,-118.68827353451611,30.43761085414447,-26.94082303391921,240.04016170150487,1
