0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
0.7337337337337337,0.14814814814814814,0.7167167167167173,0.5795795795795796,0.4024024024024024,0.2852852852852853,0.4374374374374374,0.9279279279279252,0.28128128128128127,0.7407407407407404,0.8788788788788788,0.3183183183183183,0.022022022022022022,0.5475475475475475,0.7837837837837838,0.5235235235235235,0.970970970970971,0.11311311311311312,0.968968968968969,0.992992992992993,0.3023023023023023,0.015015015015015015,0.13213213213213212,0.93993993993994,0.8488488488488488,0.14214214214214213,0.1831831831831832,0.08608608608608609,0.24624624624624625,0.8728728728728729,0.013013013013013013,0.3003003003003003,0.9629629629629629,0.7837837837837838,0.13113113113113112,0.13413413413413414,0.24424424424424424,0.9469469469469469,0.3613613613613614,0.07007007007007007,0.5415415415415415,0.3813813813813814,0.03803803803803804,0.007007007007007007,1
0.23723723723723725,0.5545545545545546,0.22422422422422422,0.5255255255255256,0.058058058058058054,0.6826826826826827,0.17917917917917917,0.18118118118118118,0.938938938938939,0.23923923923923923,0.07407407407407407,0.3103103103103103,0.10810810810811053,0.7387387387387387,0.3363363363363363,0.3503503503503503,0.5805805805805806,0.7637637637637638,0.7757757757757757,0.3253253253253253,0.19519519519519518,0.2772772772772773,0.5375375375375375,0.11511511511511512,0.22022022022022023,0.026026026026026026,0.7367367367367368,0.6096096096096096,0.47647647647647645,0.5365365365365365,0.7147147147147147,0.46846846846846846,0.43843843843843844,0.9129129129129129,0.5385385385385385,0.9059059059059059,0.5855855855855856,0.5705705705705706,0.24424424424424424,0.6846846846846847,0.7177177177177178,0.3663663663663664,0.9429429429429429,0.35835835835835833,1
0.38738738738738737,0.5325325325325325,0.9139139139139139,0.924924924924925,0.10510510510510511,0.20020020020020018,0.01901901901901902,0.7707707707707699,0.1781781781781782,0.06606606606606606,0.2732732732732733,0.973973973973974,0.3383383383383384,0.2502502502502502,0.6426426426426426,0.34434434434434436,0.3173173173173173,0.2852852852852853,0.9329329329329329,0.5065065065065065,0.2802802802802803,0.36336336336336345,0.45145145145145144,0.5135135135135135,0.6066066066066066,0.9049049049049049,0.06406406406406406,0.3533533533533539,0.6056056056056056,0.6726726726726727,0.30430430430430433,0.5855855855855856,0.11011011011011011,0.004004004004004004,0.011011011011011011,0.3973973973973974,0.17717717717717718,0.3063063063063063,0.08808808808808809,0.23623623623623624,0.15815815815815815,0.32932932932932935,0.8738738738738738,0.05405405405405406,1
0.5865865865865866,0.037037037037037035,0.7677677677677677,0.3563563563563564,0.2872872872872873,0.15615615615615616,0.036036036036036036,0.6366366366366366,0.6226226226226226,0.028028028028028028,0.3813813813813814,0.9629629629629629,0.6526526526526526,0.24924924924924924,0.6846846846846847,0.8898898898898899,0.5305305305305306,0.13513513513513514,0.8138138138138138,0.013013013013013013,0.5685685685685685,0.6886886886886887,0.32932932932932935,0.34434434434434436,0.6396396396396397,0.9829829829829831,0.07807807807807808,0.8758758758758759,0.8648648648648649,0.985985985985986,0.1111111111111111,0.7297297297297297,0.5385385385385385,0.5825825825825826,0.25125125125125125,0.6976976976976964,0.35035035035035034,0.22922922922922923,0.17617617617617617,0.31931931931931934,0.25825825825825827,0.24324324324324328,0.8258258258258259,0.3653653653653642,1
0.2502502502502503,0.18618618618618618,0.024024024024024024,0.056056056056056056,0.34734734734734735,0.7087087087087087,0.8198198198198198,0.08608608608608609,0.7887887887887888,0.7897897897897898,0.4444444444444444,0.3023023023023023,0.2782782782782783,0.5445445445445448,0.5275275275275275,0.5705705705705706,0.23923923923923923,0.36736736736736736,0.93993993993994,0.35135135135135137,0.33233233233233234,0.7577577577577578,0.1011011011011011,0.044044044044044044,0.08108108108108109,0.35535535535535534,0.7417417417417418,0.8658658658658659,0.7547547547547547,0.8148148148148148,0.4624624624624625,0.46546546546546547,0.6466466466466467,0.9769769769769769,0.6786786786786787,0.8208208208208209,0.6266266266266266,0.35735735735735735,0.36236236236236236,0.8598598598598602,0.6166166166166166,0.8148148148148148,0.8408408408408409,0.5285285285285285,1
0.6356356356356356,0.2702702702702703,0.3923923923923924,0.7407407407407395,0.6376376376376376,0.4904904904904905,0.955955955955956,0.43243243243243257,0.37737737737737737,0.8208208208208209,0.39539539539539537,0.20020020020020018,0.25425425425425424,0.6046046046046046,0.5445445445445445,0.3893893893893894,0.8658658658658659,0.16416416416416416,0.7527527527527528,0.7887887887887888,0.5505505505505506,0.15015015015015015,0.2062062062062062,0.884884884884885,0.9319319319319319,0.6086086086086087,0.47647647647647645,0.14314314314314314,0.36436436436436437,0.6766766766766769,0.06306306306306306,0.7187187187187187,0.8318318318318318,0.12212212212212212,0.2822822822822823,0.25225225225225223,0.012012012012012012,0.7467467467467468,0.7487487487487487,0.1961961961961962,0.5015015015015015,0.5875875875875876,0.3103103103103103,0.3963963963963964,1
0.7467467467467468,0.013013013013013013,0.35435435435435436,0.06006006006006006,0.6696696696696697,0.9619619619619619,0.023023023023023025,0.13513513513513514,0.3113113113113113,0.27627627627627627,0.6876876876876877,0.9879879879879879,0.8928928928928929,0.08608608608608609,0.5175175175175175,0.9819819819819819,0.997997997997998,0.7587587587587588,0.04004004004004004,0.6886886886886887,0.1881881881881882,0.5225225225225225,0.990990990990991,0.5435435435435435,0.2852852852852853,0.44044044044044045,0.46046046046046046,0.960960960960961,0.6286286286286287,0.11011011011011011,0.8598598598598599,0.6486486486486487,0.4444444444444444,0.8348348348348348,0.2652652652652653,0.6346346346346347,0.7857857857857858,0.07907907907907907,0.6526526526526526,0.8658658658658659,0.9569569569569569,0.002002002002002002,0.35735735735735735,0.7687687687687688,1
0.8768768768768769,0.8668668668668669,0.2042042042042042,0.6006006006006006,0.22122122122122398,0.15915915915915915,0.6646646646646647,0.8918918918918919,0.7637637637637638,0.1091091091091091,0.2932932932932933,0.5695695695695696,0.015015015015015015,0.44244244244244246,0.6806806806806803,0.8068068068068068,0.30930930930930933,0.18018018018018017,0.7157157157157157,0.1961961961961962,0.6126126126126126,0.8818818818818819,0.15815815815815815,0.36436436436436437,0.5665665665665666,0.9109109109109109,0.14014014014014015,0.3063063063063063,0.05205205205205205,0.6846846846846847,0.06406406406406406,0.5245245245245245,0.5425425425425425,0.2962962962962963,0.06706706706706707,0.06106106106106106,0.21021021021021022,0.5575575575575575,0.3233233233233233,0.9359359359359359,0.6766766766766767,0.8598598598598598,0.8748748748748748,0.7607607607607605,1
0.9459459459459459,0.42342342342342343,0.5745745745745746,0.8598598598598609,0.6826826826826827,0.4264264264264264,0.933933933933934,0.14414414414414414,0.5455455455455456,0.8418418418418419,0.5715715715715716,0.15315315315315314,0.47247247247247254,0.7257257257257257,0.13913913913913914,0.7537537537537538,0.8008008008008007,0.14614614614614616,0.5145145145145145,0.7137137137137137,0.6196196196196196,0.3923923923923924,0.34734734734734735,0.7517517517517518,0.953953953953954,0.5875875875875876,0.5445445445445446,0.50050050050049,0.06006006006006006,0.47647647647647645,0.15915915915915915,0.33333333333333354,0.8048048048048048,0.5005005005005005,0.44644644644644643,0.2732732732732733,0.031031031031031032,0.7057057057057057,0.5045045045045046,0.15015015015015015,0.5265265265265265,0.7687687687687688,0.5405405405405406,0.3233233233233234,1
0.8818818818818819,0.5245245245245245,0.8678678678678678,0.5435435435435435,0.7747747747747747,0.42542542542542544,0.9219219219219219,0.38538538538538525,0.2022022022022022,0.5635635635635635,0.6476476476476476,0.14014014014014015,0.3683683683683684,0.6276276276276276,0.6356356356356356,0.8838838838838838,0.7597597597597597,0.044044044044044044,0.9099099099099099,0.9069069069069069,0.4624624624624625,0.2502502502502502,0.10010010010010009,0.8188188188188188,0.6626626626626626,0.5995995995995996,0.15415415415415415,0.15915915915915915,0.5125125125125125,0.3033033033033033,0.07907907907907907,0.10710710710710711,0.9209209209209209,0.5965965965965966,0.2982982982982983,0.8268268268268268,0.04204204204204204,0.7837837837837838,0.2072072072072072,0.2872872872872873,0.37537537537537524,0.5885885885885885,0.676676676676681,0.22122122122122123,1
0.03203203203203203,0.47247247247247254,0.23823823823823823,0.30430430430430433,0.2182182182182182,0.5615615615615616,0.6226226226226226,0.1891891891891892,0.8148148148148148,0.5565565565565566,0.03403403403403403,0.37037037037037035,0.5745745745745746,0.8158158158158159,0.03303303303303303,0.02702702702702703,0.20520520520520522,0.8368368368368369,0.43843843843843844,0.13813813813813813,0.3813813813813814,0.8188188188188188,0.45345345345345345,0.16616616616616617,0.5235235235235235,0.01901901901901902,0.6586586586586587,0.7657657657657657,0.3053053053053053,0.8568568568568569,0.7817817817817818,0.5685685685685685,0.7647647647647647,0.8238238238238238,0.7397397397397397,0.91991991991992,0.34434434434434436,0.17017017017017017,0.5845845845845846,0.8408408408408409,0.9329329329329329,0.3983983983983984,0.9479479479479478,0.6086086086086087,1
0.5475475475475475,0.33033033033033027,0.1881881881881882,0.7747747747747747,0.2882882882882883,0.4854854854854855,0.5425425425425425,0.18618618618618618,0.7687687687687688,0.4124124124124124,0.16916916916916916,0.5475475475475475,0.5275275275275275,0.48848848848848847,0.08708708708708708,0.25325325325325326,0.35235235235235235,0.9459459459459459,0.8588588588588588,0.4474474474474474,0.11411411411411411,0.5905905905905906,0.4044044044044044,0.050050050050050046,0.5605605605605606,0.06406406406406406,0.5565565565565566,0.7737737737737738,0.3923923923923924,0.7247247247247247,0.3933933933933934,0.26326326326326327,0.7067067067067067,0.8418418418418419,0.5315315315315315,0.5875875875875876,0.8508508508508509,0.44344344344344344,0.5435435435435435,0.6986986986986987,0.9209209209209209,0.6936936936936937,0.5825825825825826,0.5895895895895896,1
0.6156156156156156,0.6596596596596597,0.6286286286286287,0.47847847847847846,0.44744744744744747,0.37037037037037035,0.08408408408408408,0.4174174174174174,0.27127127127127126,0.33733733733733734,0.7727727727727728,0.9259259259259259,0.1931931931931932,0.2602602602602603,0.9169169169169169,0.7017017017017017,0.1941941941941942,0.0960960960960961,0.7027027027027027,0.15515515515515516,0.7927927927927928,0.6006006006006006,0.35435435435435436,0.6206206206206206,0.6256256256256256,0.25725725725725723,0.012012012012012012,0.8168168168168168,0.12912912912912913,0.5625625625625625,0.5445445445445447,0.13513513513513514,0.12812812812812813,0.38038038038038036,0.15315315315315314,0.37537537537537535,0.7777777777777777,0.12012012012012012,0.2272272272272272,0.6306306306306306,0.0890890890890891,0.2822822822822823,0.7087087087087087,0.14714714714714713,1
0.6306306306306306,0.6156156156156156,0.9379379379379379,0.8078078078078078,0.7337337337337337,0.0340340340340341,0.6336336336336337,0.8518518518518519,0.6476476476476476,0.8528528528528528,0.7747747747747747,0.4944944944944945,0.6496496496496497,0.5595595595595596,0.1011011011011011,0.7837837837837838,0.2972972972972973,0.5835835835835835,0.7117117117117117,0.27227227227227224,0.26126126126126126,0.18018018018018014,0.8218218218218218,0.5065065065065065,0.6196196196196196,0.8718718718718719,0.6986986986986987,0.22622622622622626,0.9049049049049049,0.35535535535535534,0.6646646646646647,0.19119119119119118,0.7397397397397397,0.5805805805805806,0.5815815815815816,0.09009009009009009,0.31931931931931934,0.7867867867867868,0.6406406406406402,0.3803803803803802,0.17417417417417422,0.5575575575575575,0.7397397397397397,0.16516516516516516,1
0.7127127127127127,0.974974974974975,0.6956956956956957,0.5985985985985987,0.8998998998998999,0.3203203203203203,0.7377377377377347,0.8698698698698699,0.06806806806806806,0.9279279279279269,0.8888888888888888,0.8518518518518519,0.9569569569569569,0.9519519519519519,0.014014014014014014,0.08108108108108109,0.6956956956956957,0.6096096096096096,0.08308308308308308,0.6516516516516516,0.5875875875875876,0.6256256256256256,0.3033033033033033,0.6156156156156156,0.1891891891891892,0.34634634634634637,0.3763763763763764,0.3553553553553553,0.16016016016016016,0.3613613613613614,0.953953953953954,0.3943943943943944,0.2062062062062062,0.001001001001001001,0.6876876876876877,0.3913913913913914,0.8998998998998999,0.48348348348348347,0.97997997997998,0.3843843843843844,0.6416416416416416,0.4744744744744745,0.3883883883883884,0.6006006006006006,1
0.5445445445445445,0.7077077077077041,0.8248248248248248,0.34134134134134136,0.7367367367367368,0.5825825825825826,0.9209209209209209,0.40540540540540543,0.26626626626626626,0.8448448448448448,0.7817817817817818,0.14914914914914915,0.7617617617617618,0.7137137137137137,0.6246246246246246,0.8188188188188188,0.7027027027027027,0.13313313313313313,0.47147147147147145,0.5865865865865866,0.6666666666666673,0.4364364364364364,0.38538538538538536,0.7087087087087087,0.33433433433433435,0.7077077077077077,0.5295295295295295,0.42042042042042044,0.6966966966966966,0.20020020020020018,0.33133133133133136,0.2952952952952953,0.8188188188188188,0.46546546546546547,0.7967967967967968,0.6656656656656657,0.28428428428428426,0.7747747747747747,0.5315315315315315,0.4084084084084084,0.2462462462462463,0.9069069069069069,0.3113113113113113,0.5945945945945946,1
