0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,target
-0.00348785628173987,0.10861085500502173,0.15377841355940705,-0.4322314821685461,0.4378432678583473,0.19778157447215533,-0.046219494250918855,0.12472708078087776,0.23057025946104692,0.19356767921451662,-0.3235344386477857,0.42968710813736866,-0.21863043338405494,0.05184221071818222,-0.3259650951554825,0.46271687390074384,0.3444477296713694,0.21084269978582604,0.5180125643468656,0.6348725139323966,0.09353000138468978,-0.027391324422379668,0.4340574883830487,0.7128999846682407,0.176674095495275,0.06761196832009607,0.19010542034197123,-0.05336266600089952,0.6083943196811992,-0.04675342102508848,0.07899836439295854,-0.021697973188753158,-0.047838105838447484,-0.14105079511146282,-0.3224926037248941,0.5794249619042853,0.019275412064476277,-0.12739620409410018,-0.21094623884854535,-0.23664627652080183,-0.2243522821472501,0.17138560601558928,0.010220947393641005,0.15083617851909636,-0.35520515083632537,0.22394115870729892,-0.05913796913660924,0.05939254234412356,-0.5902715962060279,-0.9146334431798393,0.5799028004446264,-0.5424731818706393,-0.05944265177764958,-0.5229567686924347,0.08240771086092112,0.4329615069137631,0.35601199390871274,-0.29422220201319643,-0.07543757727336374,-0.09983461419002793,-0.09052942401889832,1.0,-0.2317257311676133,-0.44631796077773617,-0.9786391177307796,-0.028871894219741265,0.41337092168504913,0.17132682349885503,-0.025660620725519483,-0.18894053462761565,0.17882832736906584,-0.15632999983757628,0.21773168143188232,-0.3294291467804261,-0.18631806342230336,0.01677932219727808,-0.019672671768984972,0.04483327568924136,-0.007050649565320313,0
0.3658847421574792,-0.16472882001574113,0.1581450087864871,0.2865663735366001,0.005728165840198728,0.2861778586639516,-0.05360678543596531,-0.10081259397645796,-0.35682811291317107,-0.17379795036500886,0.25643128393679615,0.7626456003696146,0.20610990605044727,0.15205536572904013,-0.12179829918635866,0.029227647018058526,0.23699317365247094,0.020137098924413885,-0.25943874233816905,0.013116415365253807,-0.13609855639902493,0.056087219263605124,0.041669406937193176,-0.38706880282930806,-0.4916531905077881,-0.37251224758805024,0.2401618278398899,0.3830031675172782,0.4802092633410476,0.18879259161211756,-0.14782271306429384,-0.15396161409840983,-0.3490387408612715,0.07442478396981432,0.09362629944117552,-0.26569917916773017,0.41203168273900526,-0.037053254774471966,0.1399131201257729,-0.3378659153835603,0.1440075083848444,-0.5645703400054916,0.07045306063308131,-0.20975381340532728,-0.22503570856758504,0.15671550857142166,0.08250394406237557,0.21193871263740974,0.4589848982026736,0.05223423230364552,0.2825911752177144,0.4190655776308825,0.1359792896937406,-0.26276065796100523,0.005169634615015566,-0.3381267562396427,-0.33636629075472363,0.08480091746705519,-0.29319833926052324,-0.25949060183679384,0.3901395427269681,-0.018538669080413562,0.010259498360685432,-0.4511442151944245,-0.2777067202946739,0.2036957658801336,0.11269873104787842,-0.3623099645940972,0.05859832403978024,0.02545392006093496,0.28816155234493246,0.40459461071412933,-0.034402086511071565,0.5213947152381515,0.010177105408676633,-0.2816417981208867,-0.05014633780031016,-0.13922378129458648,-0.1108011812012206,0
0.43606842321659145,-0.13729256945566773,-0.44563016954860485,-0.2168612418059316,-0.7418766901816898,-0.3357115554656684,0.1485733344602702,0.24831820136636676,0.6832381938421948,0.29193822171566397,0.5591913339747971,-0.4923539860505207,0.40998612646886073,0.014257756238954278,0.2793853201702164,-0.15125780817835707,-0.4224774537383694,0.5321839930663883,-0.21142406257551258,0.16573443535391347,-0.1334361009034943,-0.33723164103185044,-0.406565218583708,0.09489055288029703,0.1813453754705151,0.20771029949798708,0.01133678393149028,-0.5984672911897845,0.3826770957796355,0.07116389509117466,0.08444214743357935,-0.618713262480475,-0.3452806431047638,-0.01707008115689205,-0.23500346762376176,0.24115847528944223,0.12176317736321264,-0.0824980476107377,0.5715356254887076,-0.026697911673674832,-0.06571156601322614,0.3510428363537772,0.12862000538837348,0.24342314243685248,0.48380721599654986,0.2570471195301526,0.49972283258945277,-0.12078831060565075,0.17660272854681,0.28177704560652833,0.49368838624493727,0.03577026617264411,-0.09153790906097285,0.23772096439056697,0.39019741252715995,-0.12467314460663959,0.14410676189840887,-0.0970761359625776,-0.5327308325984582,0.3691295895402004,-0.2152638065661046,-0.4343417307744279,-0.05758308456851146,0.12420846950543968,0.14080647809374294,-0.16438769289709865,-0.009634122080582242,0.25430863761108574,0.4210882931309897,0.027969002734866136,-0.05858404460919905,-0.5258113499787861,0.4149285606505523,0.2533544567212605,-0.15213680878926863,0.1586296591076176,-0.1765021821470891,-0.03158726411736792,0.8026532661323615,1
-0.12667526781191843,-0.39110874996668504,-0.13994972808568087,-0.15637655467742417,0.4552137649095878,0.4216965361016526,0.22573771950606863,-0.37925679476511037,0.19555931025973694,0.11789067780834954,0.11574368749150496,0.029153141253273347,-0.1991868273762282,0.16489097522918061,0.5259426039995784,0.18424374844851224,0.021984613495589892,-0.30432554982229515,0.1536668922584097,-0.6990375571087332,0.30991548342921194,-0.15539153597138153,0.03352948778686045,0.05372317905681756,-0.33778299850253646,-0.44704972120127767,-0.10830782552778181,-0.08497696874465036,-0.2138485284796458,0.3155013731209137,0.2583792196319545,0.19860607926981286,-0.06331151564042732,-0.18365077711770408,0.2511805105202857,-0.028859096014475213,0.11513160863962457,0.1738601641879557,-0.2620484779552614,-0.26272622999655537,0.1323546110411529,-0.05975786599873852,-0.37758646784020944,0.08240402103166587,-0.2913079124503131,-0.04548574367322613,0.022394984763076994,-0.30268236267843174,-0.10773983292851369,-0.4040830931790643,0.1308644360482321,0.3369271978703833,-0.6451823214297127,-0.11634916612255683,0.3876134432032762,0.22259758762945528,-0.07855610326506238,-0.188227233089786,0.06925926599444157,0.18590773387586823,-0.29056803050372965,0.3920520398529287,-0.08272476881913172,0.34837829177228885,-0.19190111486892833,-0.14735214422873066,-0.5066140565371818,-0.13115594700599686,0.5180224490745519,0.23562519987616645,-0.3520536340882586,0.304337924808106,0.16307074741568037,0.14125365097347325,0.40590794344312875,0.22891826234239704,0.24661446497750894,-0.01626291542176322,0.043425343274325706,1
-0.20646898707054256,-0.16562941706416845,-0.16161315440469465,-0.21671313360148597,-0.2628175048926624,-0.123396927181561,-0.7235020530124096,0.04804663871535966,0.10119099216068612,0.3848582529152926,0.04461662160852779,-0.015643026601093575,0.03575686953026496,-0.1161039124002143,-0.18003121492864538,0.21950794867786647,-0.4213881595960921,0.40162088285646114,-0.3698607160134282,0.11009845760375254,-0.3593870812671246,-0.10137302787770387,0.15844718766627883,-0.08758667815110922,-0.2928867848072435,-0.43188243076494315,-0.17673429781822908,-0.2357858455221868,-0.05072272478498966,-0.06089672927573219,0.4046847039111622,-0.35920824395817025,-0.045856554812470536,-0.09851851767292605,0.3184000802182781,-0.6062283648108533,-0.3499764895515345,0.24801399068839466,0.15239785263246783,-0.4524334704951554,0.4498353647033705,0.2691649887558634,-0.061426799330829764,-0.4342425311624126,0.1613878739931497,-0.3926143782894187,-0.2919964097923335,-0.28619313927324475,0.4192741712562052,0.05167840204923302,-0.40838138869887386,0.32815697106570557,-0.013898155293072187,-0.2413703379870988,-0.20184236918178133,0.021051009712288,-0.42681556237964946,-0.16853760158544331,0.09948861178878295,5.62893963842348e-06,-0.1562892137949551,0.04773383457933726,0.07402422884967551,0.131926939319755,0.003915695305566254,0.011028252712691972,-0.4155327942804771,-0.027225343373107894,-0.23714480843404268,0.4838169098797111,-0.10668598565865252,-0.24652101734158002,-0.08237724290941453,0.17711097283919128,0.05693453916222961,-0.09944368845263003,0.25214248593604804,-0.09495448741166593,0.4893722326096142,1
-0.08617219657972894,0.16615089327054455,-0.07905170973845906,-0.0576248854154976,-0.27686719501034857,-0.2656498424211817,0.33388878415916146,-0.27753681370956584,-0.027139177740519674,-0.21389723309923833,-0.15732309560811267,0.004570574199939821,-0.48963340287531243,-0.3299654083725858,-0.051602305791887584,-0.24239229979303673,0.1667970144677776,-0.31159826194301793,0.3745015386346459,0.21661358798536817,0.4266040188458157,0.4750443048292911,0.3699064315769412,-0.4215619894376059,0.22908615440882696,0.24879525978894473,-0.5415981753636046,-0.33704029353971066,-0.41752987698398486,-0.7150804027092149,-0.0301394924643626,0.1259592478767089,0.14154933476160345,0.05260362245388539,0.08237204149184178,0.06414163981135848,-0.002603028716148699,0.5814449312540977,0.5742708859745859,0.02935696444866157,-0.31982062911777953,-0.3173297890160466,-0.5368846424464767,0.33245327596189295,-0.027659026860859467,0.03425198806233192,0.3061283394311959,-0.39707669836426984,-0.22850606670811976,-0.07739762171971912,-0.601664479684179,-0.18621933705317353,-0.0029464181754447973,-0.04434121700201281,-0.23739414098261646,0.005080316140847431,0.026943636143212105,0.031185645963486688,-0.3559992365232125,0.348186707047703,-0.28929328133682775,0.35932047530690964,-0.09576751738575222,-0.12432397148758381,-0.35364617219131494,0.3531979082023089,-0.2122718761009188,0.2045352817039065,0.24653452518606353,0.15009438169466502,0.21288171314819976,0.003307314856562883,0.3052745050474422,-0.0067485515743434905,-0.209787277007756,0.11795293349956115,0.42357110653532226,0.04975673902755126,-0.31622914593355417,1
0.4357748257212482,-0.12483842338539011,0.12263511772451696,-0.04636995947390459,0.05308159542779298,0.1082502187810657,-0.36832785440252713,-0.322992844208092,-0.42946699481213263,0.11259585243170905,0.2726263845488767,0.299051412686837,-0.5522953908650815,-0.20327525538262362,0.05456906489358927,0.19485760255369966,-0.27387903103557776,0.673097630310676,0.45134573984819565,-0.7334419924415146,-0.25171492421495806,0.04053316221167358,-0.0013700788772330063,-0.02786417349433517,-0.0732559850332985,-0.08204663282669862,-0.06978172958482641,0.4130984687232877,-0.3513916689005761,-0.06557959475583745,0.020174692843125654,0.1057374275568649,-0.07074559563910345,0.17868442800881937,0.22403476461940744,0.18074828485568775,-0.0951262417494129,0.08827065061371905,-0.29256606584676614,-0.008856751390015724,0.160351349261112,-0.24395834176966766,0.400120165332386,-0.19951765870541213,0.6385828656314904,-0.22593075374412652,0.16609145071073877,0.19198116936678497,-0.49996612327808204,-0.28688681971355806,0.25517158485279323,0.27498605262579984,0.6273129962943008,0.6740963371915064,0.4146729875269483,-0.4290727105817184,0.33150929414577496,0.3094936567417129,0.4410926390431575,0.2540561772375422,0.29162804755063304,0.09489939142035787,-0.5018236840076526,-0.1095717831922116,0.41849919674946223,-0.03211423253894928,-0.09896794252737172,0.006035794396486568,-0.11272032965427303,-0.043007239263631675,-0.046187652874815584,-0.26410760769537256,-0.17795868505534146,0.13662504841001802,-0.18412998473283643,-0.256776981500695,0.07417988520290096,0.18630088583128718,0.18478725650746597,0
0.011346864421824745,0.13664436780051253,-0.5649620404505651,-0.1504043225336831,-0.49526824354673743,0.24175374627804064,0.21832228780093962,0.2661956437377648,0.18386180956283013,0.3341761196253183,0.22717869324198592,0.5544079708350944,0.03850995765935024,-0.06834384004177568,0.24841617806042907,0.18734979607852004,-0.29253099164272545,0.09256177560343866,0.16552107359151555,0.18223559767391512,0.26159584898751753,-0.3849089164625768,0.16433972853665293,0.4883349623583481,-0.17849960377778695,0.3392157792924171,0.3485353988691229,-0.08253725802566121,0.2006697569318776,0.694751508006499,-0.12371586035893324,-0.4434960457315306,-0.016198917089866465,0.16803381240921225,0.09403337077712169,0.08143987835386544,0.2843118031088033,0.042542887510491664,-0.04132739167661225,0.06278386010424815,0.15130562615795157,0.006802805253085941,-0.06435053126208412,-0.1767723425569343,-0.3228253604934382,-0.35500534242047077,-0.1756921330017941,-0.13492906439554053,-0.13340318436939175,-0.16706398576096818,-0.7060898180491441,0.5236972416518241,0.011067122069252809,-0.10638835369132682,-0.385260233349109,0.33399085068932455,0.03609258779112916,0.08802851757314185,0.16234555166834416,0.39859442052384325,0.15287277844242997,-0.06945892788332,-0.2206081238338106,0.13142579891139175,0.4922916105643754,0.14863846455164453,0.21950757849558353,0.31151196239402407,-0.3784463475325598,-0.05457816577737887,-0.027167342299664585,0.04826853143359693,0.10654018694536942,0.16072977170764416,-0.3439559506668546,-0.14864779503464842,0.36390213169662644,-0.5740949794859161,0.5376702521523815,1
0.3328199646828169,0.03312385818452172,0.11004551523885663,0.042321833620434506,-0.5378123518573146,0.3128304061296662,-0.2917748421696062,0.33043104915152155,-0.3790577397705244,-0.2044784587654435,-0.10705997416562586,-0.6072116409585071,0.03116700658760835,-0.32500446370428293,0.23345838036919955,0.2932382623688595,-0.3036434498547329,-0.022877823396982497,-0.38712621032875244,-0.2943458759351376,0.15739475231761418,-0.15950988061168683,-0.07705392148876178,-0.02635527841246085,0.1275771923881161,-0.17896303331747127,-0.09912020710910371,0.25624295282202264,-0.1318279859186743,-0.21411742784572502,0.27213504518049303,-0.051246611539117984,-0.44351141826527957,0.22361184130986508,-0.16110890356351687,0.3701085590779616,-0.24897926209809296,0.014433858073546517,-0.012632072674005703,-0.1905539965909519,0.43388641316357834,-0.013613688142629374,0.09790476884418232,-0.0016878953204327689,0.1358627633315853,0.3793854107850726,0.1662495197867925,-0.32617776219211053,-0.05229966755548858,0.09277045634179856,0.26961341041899056,0.5821705093717522,-0.05037747130024559,0.07199577969684051,-0.6199817137430123,0.0043814965946820696,0.19077167388159144,0.3485759242673524,-0.6714819544224698,0.02385368677718312,-0.1975051041267213,-0.4620717494187463,-0.26948453715086496,-0.02385823970678373,-0.30755245131310566,0.01517026028077668,-0.1512602784976077,0.1388756362619599,-0.06532568551436085,0.0562209523906412,-0.07913651007356595,-0.07585202243677674,-0.05011242486577529,0.6749492995960533,0.44177823722050624,0.07586499949920504,-0.15337454070850814,0.1884032626231886,0.3127487961084039,1
-0.028851493485533546,-0.3835918843050953,0.2359910180854638,-0.09225250349177565,-0.5687528734849179,0.19253893738601843,0.7455965581068587,-0.03735572391070862,0.156791777730297,-0.31337740755413424,-0.12932510526512542,0.3455196882690718,-0.3324688423478745,0.06809342556302718,-0.023463641854455663,-0.16107192960508676,-0.6849881529802444,0.3090591812350561,0.24992856195407645,0.11841087944320206,-0.3937811455887806,-0.2615378671968805,-0.5119356677858322,-0.2640397781183848,-0.2299274554771316,0.21695248335231418,0.22521582627484296,0.04754219937523239,-0.21148972932670124,-0.32154366088805086,0.09019546675222453,0.2968634015469258,0.1561825021381276,-0.2850201669021086,-0.051746037705830875,-0.3409626889087873,0.4537892670747161,0.09256779213019749,0.19906997063339327,-0.15669439102980834,0.04775182980502288,0.25735676346711805,0.28673503159632896,0.1417573797399847,0.21214269752695722,-0.4953099858711163,-0.11749346974461336,-0.2551597284969084,-0.5559004429411927,0.11445482979247955,-0.17808426428505805,-0.42447889112088905,-0.15116295967675916,-0.4758751470056602,-0.06074744215145935,0.1391215379289569,0.1285163222281412,-0.1768197042372595,0.2387275772907441,-0.1046587592760871,0.007503743657881583,-0.03585653762440624,0.17425272729865693,0.11956595214570476,0.17305374873621582,-0.09293670758372627,0.29742896839726995,0.060317275268074184,0.5782794540537964,-0.06539550271963589,0.10934193426397391,0.014792224360483766,0.45005762665294413,-0.17424853471691631,-0.23471720400668367,-0.11805373976616036,0.05102900414893032,-0.6223169554336607,-0.37048450049146325,1
