0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,target
-0.2979980205177106,0.3030966015310813,-0.2131648179446812,0.2788437542202133,0.22562438818310523,0.5529044393369186,0.23816478434798838,-0.3981400824889378,0.07557393937571694,-0.3662178460396847,0.09011545958594068,0.07571692937238307,0.4978198542889574,-0.18079382825889073,-0.23532108735111662,-0.0717394791532848,0.2870602209532565,-0.08456815394682261,-0.08654086726567202,0.25843643829688073,-0.6987963894341632,0.18676309470243146,-0.4676683489485204,0.17457306942547574,-0.24016564120490858,0.23800780879355973,0.002580591717618727,-0.09549791382235878,-0.023682425721500904,0.11680218253897172,0.26964754587589,-0.06374622266417868,0.027475578601434757,0.4408482564687579,-0.16596369154925947,0.15877521363883149,0.04601490731251458,0.07529437203854056,0.36127103831689655,-0.28231664214609403,0.01258447741760438,-0.2922525312000099,-0.05582918115264273,-0.05955097705574407,0.006343570183310322,-0.320266997695372,-0.4260584967082736,-0.2459563388769047,-0.1404196484989165,0.11773140111862869,0.1858489451589903,-0.22892547272808839,0.13617690033446822,0.11824215144805474,-0.1616984095771591,0.04695436052952738,0.034832445290191576,-0.3293928645998022,0.2555045658474565,0.18035216742688834,-0.10084744756453755,-0.34152559519697157,0.2316875239811738,0.2680822518335796,0.12916950562537527,0.15937902065359139,0.2824956746554362,0.21383482153668446,-0.07021029498822233,0.2928098925736103,-0.49717844630519525,0.22684120452751924,-0.691797098136184,0.34019287450819924,-0.6185184855564958,-0.2241323093614115,-0.31488971684062406,0.18602460429212078,-0.18326927505957624,0.12224883395774093,0.7248583860699527,0.5100950157566677,-0.6049931735926889,0.027965160041881515,0.17163166450307069,0.3825751457462701,-0.22923686873806368,-0.06793832952541441,1
-0.26699189897062603,-0.5129767994135126,-0.18700680429781324,-0.04059115701048072,0.2008980583919925,0.9129297758166023,0.07585223063680169,0.31021159444611807,0.05928664557365609,-0.022206165030242277,-0.034077531188527174,-0.10178185969379087,-0.21570720115357292,0.14392877281855965,0.017527855959279436,0.127053107516402,-0.096239426980647,-0.05627994172617766,-0.3036007707029695,0.35514977066223385,-0.04988220123924566,-0.3613542885948727,0.10699929889536032,0.08216167264814561,0.49041826965343605,-0.015229724210663327,-0.49231820810119714,-0.25869606816823326,0.625036427705646,0.1346783519965156,0.15935086745867905,0.35368354140774966,-0.1654108087244427,-0.0980469601143031,-0.1270645281733296,-0.010719539128043944,0.08196787660311856,0.3068396581592668,0.056474892237278654,0.1555909659727237,-0.2840215500085281,-0.10263018769819615,0.12690302024782393,0.04265212507262393,0.371376447079859,0.0419105798273889,-0.0908107205553857,-0.14654625782854067,-0.2124029728964425,0.2361911382339692,0.033362710733891555,-0.36570872249667596,-0.08006796300051776,-0.02458882983361311,-0.02131703842337741,0.10006993948892602,-0.0835336744168755,0.15652403610052157,0.2182662661474039,-0.1892979803079901,0.1612965815444184,0.3234171828064539,0.16360807605933336,0.10923511362565877,-0.5381914501176586,0.18720933542880877,0.323747871496587,-0.5224911835868502,-0.03144443845394552,-0.0980202593239612,-0.035461046790589645,-0.1298181830769943,-0.22004533536322657,0.047389077883644035,0.5202009392583471,-0.02049138784497959,-0.10305506557083664,-0.4582888843206628,0.19384394165485344,0.1870740142922849,0.03646460160201907,0.0665942060781608,0.42173981475334804,-0.10374513889393218,-0.341776741822652,0.04119339429415474,0.19859581458075795,-0.2502597617551472,1
-0.028167297633708455,0.167303763549786,0.19510224386863975,-0.20250537640809194,0.22605020517704638,0.0021368352429914647,-0.5748709512353429,0.3646945845412545,0.14427161019173151,-0.25682179026243673,-0.06616890213546514,-0.41524571315088543,0.10562022146188042,0.4618528614122456,-0.22980041852438288,-0.22496891922160622,0.30359586160332136,-0.0612418718240356,0.07902497144663234,0.5840418526129366,0.20055042458988032,-0.12731082962600204,-0.12556759038276746,-0.16601256030072392,0.2679327219620681,0.06186804371481983,-0.1694351461558933,-0.05306241744344579,-0.05155660016906667,-0.04726522090278066,-0.491006695008206,-0.021207879208970173,-0.36146819836735666,-0.3527419668253204,0.0038067814908617466,0.17523497513803882,-0.3105476215756157,0.21099137304607823,-0.023243391289177368,0.3354756264424558,-0.3160083863700523,0.43249481514306864,-0.15750522043541892,-0.1944284183392771,0.11066150268784916,0.09657078939010125,0.08816325907279815,0.10707490217430848,-0.09648965706953924,0.34274723223568665,0.3121957876941354,-0.02245329468453115,0.004880184425386903,-0.09357371916300089,-0.6606130816117608,-0.3500650028839416,0.2293572043893299,0.2219917189795363,0.14164709539352507,0.16072352749126323,-0.22078300669012113,0.23803985451831994,-0.0075881342934763125,0.1164733917791869,0.17726543622159044,-0.15586635097514273,0.10682209226971155,0.2218337590194128,0.16998148885766623,0.20866437807002697,0.17950079276729067,-0.21183148670519208,-0.04672724815001533,-0.3015848415045608,0.07452977651726374,0.28019262865749944,0.6500493919968652,0.061819538079357084,-0.056356045781041225,0.43538223061638426,-0.20379493280883412,-0.41950705134568816,-0.13412714992514338,0.34249989706424466,-0.525403799588352,0.09835004165943734,-0.17902637317029707,-0.0792683258857936,1
-0.2614820223607484,-0.01850949390772102,0.6081616339915712,0.15443093970253172,-0.27589557124267555,0.09988536365679496,-0.7841641362786554,0.08296452935838446,-0.6698745544368435,0.16415606104999136,0.3257059176755166,-0.3654895061432086,-0.1899876253451508,-0.5541806535488238,-0.18096135571561225,-0.16130325352697286,0.5763314363028033,-0.6298080938839512,0.17973669240608037,-0.47927900599407386,0.04200174797301706,-0.25602506282963433,-0.18565667443715317,0.21478008584453306,0.48742681146168176,-0.27383832196575036,-0.20628430484445207,0.14743186694021737,0.15089347242081078,-0.1318793834711741,-0.5532525955559772,-0.18657214809724196,0.8319327674561614,-0.0514374622729861,-0.197446152061009,0.217696622600757,0.010986036992704453,-0.4285477785568639,-0.09063550287656498,0.12484041087280899,-0.5012012919870728,-0.3270446704822938,-0.5956307105832905,0.01711554933294804,0.08544826513957363,0.5599880880574978,-0.14072911233085525,-0.5533884994975251,0.08678910311983998,0.0017716657757669374,-0.15560248574311694,-0.27583272484537175,0.5572899124044715,0.06785691937992892,0.2665685289885317,-0.08723162744503889,0.623789930711707,-0.30772988716397914,-0.3995303072256073,0.1113551618946208,0.17946906088014422,0.2522693649749702,0.12171251641043881,0.1704078845639682,0.07349333757000058,-0.08244164217869406,-0.4186663254035032,-0.3027927677167681,0.52659087940573,0.01897971414997749,0.15611307900881566,-0.09915503924078571,-0.03743474569446972,0.2510299608189239,-0.6126958581775579,0.09695826377395142,0.7158762200966865,-0.2141814140125218,0.13519102373777195,-0.22800425966386006,-0.006543594565093432,-0.5575553849416345,0.23852122245947763,-0.07358991535756158,-0.20242659721575354,-0.5167297962005594,-0.03561568060403512,0.06952398823979086,1
0.022829251209292026,-0.4581080957260002,0.04625711497473614,0.5968096948123308,0.05363439637379731,0.3443040550703588,-0.037857663105758714,0.023430233342056444,-0.029855544503007855,-0.2749697626037942,-0.0918786010633931,0.09388599981811722,-0.13870415959718455,0.32942686091632756,0.059371161375575375,0.5688453968264985,-0.07918513408544378,0.07560386019772947,-0.1723879015822249,0.07528984491349824,0.38015991236613456,0.02854870858921867,-0.11708388173456766,0.17755582520557972,-0.04373270055194752,-0.20477016241770157,0.0637576746498503,-0.2747791444463182,0.2241761114072295,0.24280586649340752,-0.08515673956473103,-0.24848598050082166,-0.43610687741331655,0.5061147151103998,-0.1421114357679443,-0.3397319769872896,0.06096472549885457,0.12537784515579137,-0.23272605946895178,0.19023455748212448,-0.29423199726228055,0.298775241903495,0.3919048450248757,0.03377887873266259,0.15416810992698315,-0.1926077120989116,0.05413836395916888,0.15304168572250923,-0.14611586567386275,0.16957344755623438,0.31392102495082763,-0.16066967212683392,-0.37558385296694125,0.15230364409082403,-0.11418163690467503,-0.19386979438585672,-0.39198175937278595,0.050680516752251215,0.28116765834135105,-0.21700147689401225,0.11303286407500997,-0.39383995558277735,-0.12332991835634997,-0.2782964613979698,-0.11743283593983199,-0.37791121845962367,0.4241249367345148,0.369928884869631,-0.07450922713376265,0.030221893399271737,-0.0041350209046071345,-0.4219987969141192,-0.027981566865250898,0.5116747762861774,0.4712604409019836,0.05995949802381956,0.06862973359075236,0.2276614569770408,-0.016692285059054603,0.4412552829627643,-0.10750168881873665,0.05962069490766964,0.11683622342298863,-0.5445812784922222,0.6444286102161554,0.2581655513017604,0.31035675832869997,-0.6138503299636544,1
-0.060617684453840255,-0.027448059103202388,-0.25195167278948116,-0.05736930239861067,-0.08144807641130526,-0.19213849772155198,-0.0010650404801702444,0.13776765886902895,0.2397203271397032,0.06719252916576632,-0.2678422224438964,0.1936949510057774,0.19793552015872318,0.07826368603204033,0.05955084115767988,0.22225785107933507,-0.4211030705396395,0.18520133111310755,-0.21547552513160967,0.14818141120356854,-0.06880868290197928,0.15233333202239915,-0.3266945789872226,0.36977073550879935,0.1875277495001261,0.09260366434076987,0.25404007819650365,-0.028320545486228785,-0.04266566251168256,-0.1046808316532452,-0.18823299276631383,0.5035403794559636,0.08006564870701656,-0.044409658111875555,0.01090208926713273,-0.11855813760351418,-0.09133382388866734,0.09640169633974872,-0.24817319952433653,-0.17565530338515437,0.0025393793519374324,0.1259768494110334,0.08068360534579035,0.07783884554791988,0.224164656881847,-0.030672284275305498,0.4010584032104433,0.169396282866142,-0.001109830959618303,-0.11101165621304662,0.21255280546579816,0.17862231072514742,0.1108605143895216,-0.10399009602167562,-0.28691536131317297,0.7966478647482141,-0.05405303167972732,-0.17307464722884017,-0.36041230555574877,0.44095452183570516,-0.3085503943517702,-0.37888692378054883,0.06189160680060774,-0.028790710086671178,0.09201221179275226,-0.017245100735463106,0.3054312750642301,-0.28195816832038906,0.07112932049685819,-0.20710665330194644,0.26184889051009197,0.2518728448019735,-0.08939009095077446,0.33136296954451705,0.1336481370465446,0.19106965787866004,-0.29784246106862333,0.2958574432483421,0.2218177715902522,0.06754746778562025,0.10925357822122315,0.44222674168161863,0.35573642124425947,0.2297828762988823,-0.07790389426839944,-0.47319376232042193,0.1321710618212457,0.004000147663071352,1
-0.05922778231973662,-0.9940524243328702,0.17061529239872245,0.15134784691832592,-0.16958670826265754,-0.5058201557483676,0.002696038336359379,-0.2337329290890732,-0.3565775226408073,0.29690872560862897,0.005305412974995438,0.21354319954900644,0.30894883414682583,0.04878333756624083,-0.24460352954877967,-0.3247318245133266,-0.16077042040394116,-0.19434683986581142,-0.22769945898044486,-0.01953265158664517,0.0014839809325254841,0.01881041534297654,-0.32296186236499724,-0.26283150698159385,0.3259633679130139,-0.5001620220887203,0.5604164250212628,-0.04283678404469279,0.23084102916234442,0.2891025386422859,0.18886007018329057,0.08378455755811327,-0.04211197938411708,0.2039983469744754,-0.019581219751238686,0.03160102324055701,-0.10375084522169999,-0.24488204859882481,0.03341521682640699,-0.1912969379857704,-0.52544942415299,-0.29536459159652445,0.16916489857024433,0.5807191457710866,-0.7098685122529019,0.030893899917428986,0.0031357234522820326,0.17656097764517129,0.17818104240517654,0.021710204909323117,0.2916889012511818,0.23071005419841947,0.11131724763878745,-0.48529271313342975,0.2141139622495193,0.1708141712015239,-0.6140908293105397,-0.41269477855485737,0.457109187056502,-0.6477654726156628,-0.24758140081649083,-0.14893548122831035,-0.24377475572005466,0.17297302616583346,0.24371535296694471,0.32924661237116687,0.47569974282482824,-0.038537764724842515,0.15459629627829455,-0.2623300244167665,0.2068834909046247,0.08784001803430708,0.2758082143109973,0.000581291518959568,-0.08998997271750911,-0.11923267757635764,-0.4247258521986652,0.12771008040012136,-0.07808139855728585,-0.12990737959853552,0.05492867754990442,-0.03484698237786799,-0.09614573863281187,-0.1095336134441393,-0.2219125623461954,0.1086346234011843,0.2656389548511667,-0.46858770784892895,1
0.09942402962833088,0.04770709530222857,-0.014863014974090904,0.4782406353165272,0.23728006060331405,0.30877036604492836,-0.4547221140751652,-0.11137242352792719,-0.3809434875186784,-0.16916668365992374,-0.41986106954136043,0.09910396547278179,-0.27447811479576,-0.46605975938260297,0.2679167816742321,-0.03155544379352882,0.19512792453228325,-0.3051862969050403,0.10486362102719528,-0.24010172774464436,-0.4379214491933702,-0.4028453739901936,0.15651975297597173,0.08063539602385734,0.7619194750872466,0.1288652340021689,-0.2217738822159217,-0.028725844493210168,0.26917231679743775,0.21811645073472338,-0.20498970067578626,-0.2318733992708076,-0.12492544799731546,0.14466297698493286,0.1079330829862683,0.1673749210267039,0.10868309419623881,0.15052654166172158,-0.6541520682276319,0.3206694026330394,-0.18002554914116203,0.030430243788959276,-0.6327945120662657,-0.09424571803501297,0.0031947560665665713,0.4745330862133164,0.1726869680825754,0.6524488898221004,-0.2682418117571613,-0.37070346796535725,0.03947234014762272,0.1652269426480592,0.1417002460458302,0.2305384650761405,0.4854116688517168,-0.14715518171203015,-0.23684680315500817,0.04953298696158049,-0.3837488520567835,0.1114768300515038,0.43296258035432805,0.14285888950799672,0.016251272511170645,-0.5824090016315286,0.014978119687082576,-0.010199314077568761,0.17501804776991933,0.10710948312463471,-0.22472280580739176,0.2550766629078535,-0.5161866164611196,0.3822409987735807,-0.06053048198127402,-0.03341996087713101,-0.07591572076898738,0.6924467492567783,0.43969877498160864,0.5817714359950517,0.6277104816078711,0.5689870735728402,-0.20374366396842164,-0.18407991310622468,0.4532229919493675,-0.2080899868807982,-0.10794594058805847,-0.17737181701812044,0.38266559116763627,-0.5203706664241735,1
0.39935012478716736,0.0932708813167706,0.05858830863064674,0.34878802363116507,0.530848962090744,0.25557713480824756,0.5760313643499362,-0.23667925294615474,0.23276830258535652,0.09661403938181794,0.3148078651112981,-0.7356732448459348,-0.06068547587641933,0.07597780751399004,-0.36577983527604235,0.31632243592185044,-0.18212521624424308,0.12240583429663426,-0.20615055409957544,0.2609672283710479,-0.3092291037031373,-0.01839481334835196,0.04417535694795987,-0.14678547444172552,0.5337954360145919,-0.2930936203202992,-0.046029690108860224,-0.1159717946932621,-0.22717203782021933,0.4083068338850899,0.194248406098112,0.16798437188148635,-0.5105992547107996,0.11141310636394731,-0.17662007209495972,-0.18374585699697038,-0.11750421989545184,-0.4080003037977921,0.1597879727348353,0.6329061260176668,0.20729316342110274,-0.2076857752927705,0.28063971110606845,-0.05772652577327541,0.1224014888244218,-0.06718290076974928,0.30336608263952786,-0.21600546580415356,-0.2160770794642255,0.15898392883457438,-0.15593993326274083,-0.09229859312476435,0.19637326487807055,-0.17875063156218698,-0.08079672590763472,0.2559692465843927,0.1750177163090864,0.34498058571693946,-0.05515265791287084,-0.4514179823848045,-0.42951616602443643,0.3531283021174604,0.12037332247083134,-0.01831908875259349,-0.22215147055070658,-0.06827154249642346,-0.14305882241832563,0.23720614123163264,-0.2736785495843882,-0.03852911041701437,0.22144252191840053,-0.0012024344647750965,0.50839105025907,-0.1080213633540289,0.15632956706215057,0.3319454648139388,-0.05972659740896218,-0.49486615653697813,0.1362646994974735,0.10780763847036934,0.6686317110012436,0.16419889928247944,0.13357175483221392,-0.05525933873322222,-0.059636478032952536,0.19296114971899814,-0.08958876769688719,-0.3226075862359775,1
-0.20726902287393437,0.061873952880372236,0.3281787750284306,-0.21065018109263262,-0.0598185493558429,0.038116948247730396,-0.32985666417971127,0.43064444984471917,-0.5282668817354796,0.18673131456683753,-0.07837730163710183,0.22337057832333665,-0.17700344191242068,-0.39658520928345153,-0.3348172977397794,-0.06910173621750246,0.28030996725345125,-0.03003569786046549,0.32779020105613477,0.061183781477423364,-0.2052244529655816,-0.5091614031454813,-0.456235636376164,-0.15053260462776277,-0.6656297405732996,-0.2690864112391666,-0.4060403923426722,0.22162303217600007,0.2367833485193946,9.611499630057192e-05,-0.1180780334467266,-0.348473092167668,0.10657824667503946,0.005153067638908451,0.09690800653204738,0.29376383394747196,0.08476039033176071,-0.16150551907423677,-0.5738032604976887,0.03661082114554406,0.2061694490078012,-0.2349169096939736,-0.45771095471599244,-0.21022039270173343,0.039843216929221936,0.5470358301516349,-0.27289090978437636,0.07291695975865875,0.37053719108967553,-0.15256401939096167,-0.40731221265960704,-0.45726739617622075,0.20048936923507849,0.0661596692053101,-0.10372346499656034,-0.5135188397102226,0.24516540471384918,-0.09703218866525568,-0.3977293399301162,0.23724827276422697,0.1838424982830632,0.49388728142703064,0.07211940914517077,0.3689162883113379,-0.007985547878621005,-0.09898852643156208,0.17393407237022504,-0.3861774944419631,0.4382455211521189,-0.20185963442478555,0.10990933106618236,0.186060446916914,0.36291116506761456,-0.15107500786182493,-0.46192700374413354,0.07732895188465357,0.2911095941428393,0.0014167564375302906,-0.07233925099011174,-0.3878242212733437,-0.24207478468719001,-0.1428854320721651,0.06187967505300596,0.051461210597137465,0.48270332923143805,-0.32879270528504106,-0.13880210000192858,0.34094409435822165,1
