0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,target
-0.19102212381611502,0.05390585845090552,-0.20644406480920052,-0.24741716532057845,-0.13954567621376798,-0.07445706394311775,-0.3172720328474076,0.11899062641847705,0.08925249899472078,0.42186535557654464,-0.18298666211095843,-0.06787634718862391,0.15679714510280882,-0.030540902193178083,-0.4626990675440589,-0.19438626414817006,0.008182212405418643,0.426491529009489,0.04391957532587442,0.1379575621016134,0.3186489780640816,-0.4593728619482524,0.2764400848527172,-0.09421235371483865,0.28928303224947144,-0.1288306288532455,-0.160271360286888,-0.0770548420943245,-0.20026502895020504,0.03551414450881101,0.29273623051121705,0.02924993455921268,0.24989784297048542,-0.17023752691238575,-0.12241302168322629,0.20655561245754495,-0.3287148280595593,0.48264729857122074,-0.14400151935821706,0.11543559884414942,0.059876287180890914,0.1499642954824184,0.20569309788105322,0.19506226145667668,-0.254842030248425,-0.3366934410578642,0.08377161771534469,-0.10223166278629055,-0.8365085061808216,-0.2656609692481319,-0.19243590775225894,-0.15823063830330109,-0.15619818001996247,0.11060873146464835,0
0.013794402897591927,0.40043145930818846,0.1403155014103719,0.1831202835539172,-0.06188304114579962,-0.41786184688064026,-0.1654746403262973,-0.22007308140352155,-0.03706012272986613,0.32565127130722954,0.026069981019756182,-0.03723752004030134,-0.07513063506143378,-0.15587477503888386,0.5966336615387879,0.050399751658701974,0.2681788326161883,0.2793903990983169,0.05504381478511866,-0.2776284515690092,-0.29057528487206497,-0.24357710235681684,0.1391443889838262,0.3240958591124134,-0.14729564678449794,0.23450772835978442,0.03210188557144099,-0.38191721992560773,-0.05998537974501542,-0.13645686611049265,0.5878822958091845,-0.12249122075615115,-0.41205159311440487,-0.17539319268311263,0.38864926144371686,-0.44218412895156534,-0.496345353795043,-0.22458481491213136,0.1347228102322348,0.33040381205263636,0.13941677004239286,0.4672032407973086,-0.1882683682388493,0.26770966670068935,0.14769080346493021,0.1794758568940029,-0.07780103426225364,0.20078083818448694,-0.24497212198639795,0.31436882226563045,-0.44250707888164753,0.2034128452367236,-0.2281842840754464,0.18072501470612282,1
-0.40297536858688415,-0.11953914577285368,-0.02588566895276173,-0.6124266439435816,0.10474414573708107,-0.10245990595322178,0.06092867267954189,-0.020289060156918427,0.2504027163641926,0.43327553644045025,-0.11414721475824079,-0.03068400605596844,-0.0002603496599084681,-0.1137556607138151,-0.36927072881039236,-0.4677212368233579,0.09517270212703371,0.34652960841193275,0.2935251711904757,-0.07099795685138688,0.1502685213058818,-0.1788743533004352,0.18616072984567003,-0.2935139192404702,0.5665417000756434,-0.41430942704309004,-0.30526503071320704,-0.5485695942983442,-0.11108152068071303,-0.14639410888030538,0.24158408157195174,0.24461115559559446,0.1679258406851163,-0.3867510422488416,-0.4449948008355793,0.24120363337367648,-0.1627189546001015,-0.1052463970132242,-0.11816552785173459,0.4460950518764292,-0.254371359455782,-0.2779943443827898,-0.28045222853823587,-0.14441426241617522,-0.28867796898854736,-0.6748641631661612,0.4594637188874816,-0.3997627022149941,-0.008831959121561839,-0.46586004436480843,-0.258230459623943,-0.027073777779928983,0.002573794352141025,0.16530264425364113,0
-0.1853484097647821,0.2549606384530945,0.19229205126207968,0.3718557677860902,0.2866778995004325,-0.5749387993283958,-0.27567632589849045,0.1986974989251929,0.2069284162332698,-0.023404805712715915,-0.36474768908004834,0.2201383919949075,0.8067509832135917,-0.3828576229964839,-0.053836869089877955,-0.5527581225398399,0.2563500352150695,0.6652808300797817,0.7667479857409689,-0.03554848410623089,0.48302613078054174,-0.6109120268434575,1.0,0.11887193714096791,0.12240905510070171,-1.0,-0.20691510780681846,-0.47748504066415753,-0.13358017315174714,-0.10635323381996209,0.1326256621614947,-0.08932731107823437,0.4075585407297268,0.15997523538422279,-0.3453520327201678,0.7923513576016714,-0.3523934640445186,0.29377337469820647,0.20562899599266032,0.8002374354425669,-0.3271168407505101,-0.11694178634273576,0.13887336143952395,-0.24402039959860092,-0.3587605210439081,-0.285918972389503,0.12189949220868951,0.20880948254412543,0.3648089496168862,0.016006359931477747,-0.880612040075239,-0.26126746607404033,0.08683600891003242,0.34506381167903927,0
-0.3095401095696657,-0.05018058312136928,0.26888408755551996,0.047102276526125586,0.19303183702712604,-0.407735341510263,0.08429109293990343,-0.028621164078871303,0.10637016981649458,0.3770313181917761,0.3261235210058932,0.017287011398051295,0.10396709831247614,0.16585695553985402,0.18107789720397557,0.2811344945549982,0.13463571439622216,0.02040351398195382,0.144012621888272,-0.059766498515697465,-0.46513629932593026,-0.391464412012877,-0.21924646863283553,-0.0450465130215603,0.3858412989074545,0.3965387968501507,0.17930768927973506,0.3025512217439354,-0.009031938744804228,0.6207760972480678,-0.06134049313567752,0.018140036454962885,-0.43443528463091896,-0.31087836062247,-0.01216134952389803,-0.03680788690608178,0.32611921462869775,0.13553463999672408,-0.163380529341236,0.6089335674092858,0.0005958830131237311,0.1765728432860623,0.09649558937135454,0.08256541440920284,0.06353016156687535,-0.09545425253231751,0.23917956352546477,0.0962009135793379,-0.2578492662001063,0.38407192758178765,-0.404617713902055,0.27398208834167315,-0.25326067314826045,0.42889481389815853,1
-0.04480641131938214,0.5288461075506625,0.3885172461776499,-0.44291849539228173,-0.09367759412491518,-0.20338741305776042,-0.11244601972526884,0.37910466677077764,-0.6577491951447402,0.3494950510909489,-0.6836437892998841,-0.044692326530137154,-0.6618442586935929,-0.5771340486414139,0.3214327515440892,0.6398603108808761,-0.05833901223298326,0.38202171122839523,-0.3394644773081942,-0.028382878732778827,-0.4087181874590368,0.3965261012454794,-0.22962096204718202,0.22480001884477252,0.024195380962371334,0.09715497694884996,0.646021522132415,0.4621019674858575,-0.39303056113299634,0.10635529326530896,0.28037831937944924,-0.13883640503077838,-0.3171709209541262,0.4720113813454356,0.2613300360590196,-0.4517486633564735,-0.5982292242965667,-0.11197136022867633,-0.8298647781791603,-0.004721439934686102,-0.07696543036123708,0.2444036574672951,0.13348425412455772,-0.0735155629218567,0.14608328364495318,0.10523918004684281,0.3131879478751611,0.33026782232508617,0.47271756053800923,-0.14256115744008027,0.48843200155135075,0.5816559568308532,-0.6710569914016473,0.17894393885628906,1
-0.2768591665553356,0.3030160812482288,0.058601359606563146,0.23884109936799147,0.07721904080693379,-0.10776332092060754,0.008018488889006794,0.04126011632250323,0.09987334493154795,0.6594854512880898,-0.4419099082912555,0.20980791031766094,0.002538162466060636,0.44391073945168047,-0.036745157423202376,0.22943474847787004,0.015775701907665484,0.565184376184387,0.0513196128242156,0.5049552421815474,0.43494748269262684,0.3730929489696782,-0.17534813236064903,0.10939128822305962,0.20285608118999301,-0.25179477372986386,-0.3083756489670231,-0.3828550734123683,0.28436498745693967,0.6514401552718168,-0.23065615951099738,-0.10273487926476267,0.5343936150440003,-0.214072924326375,-0.5267132059587202,-0.17619176854726196,0.04446825888850785,-0.19456659547677538,0.07128878085313105,0.5282488046114021,-0.4629118636566132,-0.14171029428995896,0.19627871599270763,0.04625176368569342,-0.3067035428536079,-0.4338224499796991,0.22495049114174645,-0.31798284571823493,-0.06965715138040607,-0.45875674029986874,-0.5344758394076392,0.5393013812333798,-0.0820625873903793,0.6633871566802557,0
-0.521319351574488,-0.3564738650613911,-0.3060523616516562,0.15752368380761214,-0.2815461866258227,-0.2732385697957103,0.16686390918513824,0.05492267981652727,0.40662283432037244,0.40593109268582583,-0.5993352359986698,-0.34779210046730247,-0.1324781083219672,-0.002933018342649589,0.18785888849529725,0.07973036484090297,-0.280129523559351,0.3170234722268916,-0.08547446600066415,-0.23768348960753755,0.13189286305979078,0.29501603353684497,-0.32144224387148157,0.36439820878185575,0.11509778370161235,-0.09044907653346113,-0.5357243151636168,-0.1552212515012735,0.2644886406332546,0.3477252521217326,0.13639472950438034,0.059556465796339705,-0.06287568697578301,-0.6918646974710626,-0.2922502001807396,-0.12697088978664356,0.47508634852056547,-0.004749327084390639,-0.03597370515022225,0.23725733738337865,-0.21525792197188423,-0.11131656086323452,-0.3315105878188052,-0.23471020396967787,-0.04489373840394658,-0.49675528974700633,-0.2479395050472033,-0.195560249705863,0.10298933273746684,-0.37540432022736847,-0.6829237598489082,-0.09843259933708691,-0.2265960177719046,0.27689430002613613,0
-0.10140492201465298,-0.46742860304468287,-0.2636179200182588,0.2067272209861334,-0.24757919312758933,0.12194534580709677,0.47415611073888103,0.15425533080970139,0.2461929009975113,0.06587813441566315,-0.09112795567808545,0.023501181560264484,-0.052546600882888206,-0.10371856020473154,-0.012078488282378426,0.15038202884774604,-0.384745070937026,0.05694784965332447,-0.12154044413468375,-0.42993238768146275,0.29556646770990963,0.14431359631840224,-0.15658345971761267,-0.007959436279778673,-0.05264567031833268,-0.04730120216363864,-0.6098977858967166,-0.4997201847196885,0.13357786340777378,0.3270134661700197,0.4544210935819716,-0.2508857286695593,0.14929520107669167,-0.49927199652116194,-0.13382194500143577,-0.07989209533169048,-0.01830941199279938,-0.06630150129735406,0.2674863376621081,-0.009972909414795693,-0.23738189673492763,-0.360840189920549,-0.13307580221257487,0.2949328537469819,0.048127649783781444,-0.5093742508523045,-0.4757679279023134,-0.2380449403223601,0.1060871172593587,-0.3519883777224234,-0.40567949770402056,-0.1781016778549637,0.004772304172349784,0.27487827773868423,0
0.0978143787400992,-0.4805469937816432,-0.44658508095259053,0.5577649355717619,-0.4693730095426057,0.23664923993322512,0.35744783259921153,-0.19428004975747118,-0.08588271511979084,0.21328094275262208,-0.2051852715447071,0.019496173251109295,0.024318208903526664,0.30428327998315036,0.3101363704438237,0.2856164480244219,-0.26503903334929824,0.10827456638809457,0.5696770218047416,0.015312606136914254,-0.002339231688513378,0.632676507861978,0.09605975569027553,0.6166094716645222,-0.15824947808543324,-0.10793768803407956,-0.4104730630769078,-0.07836314082453537,0.32707069518438103,-0.04499313076918996,0.14385154797080604,-0.0850668032343301,0.17662261371256643,-0.36456070319479433,-0.1953550950090547,0.07860403412128358,0.1104408412519488,0.1458973539083879,0.40181819467663965,0.23429019055733355,-0.5206344635214283,-0.29742028821288696,0.0052389962403844035,0.37222953155269584,-0.06435544725400774,-0.22806913858040556,-0.47935597029354304,-0.22915496874431537,0.09026912486806624,-0.08711656915691193,-0.5740160338129531,0.3488091031030194,-0.06855469782291895,0.5737152205833894,0
