0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
0.42145319517652463,0.3005669301245838,-0.02773823925066021,0.3474746335315815,-0.35488358975618783,-0.2955705083229912,0.1594219880704454,0.1280618106620336,0.08733481980460898,-0.2680956613104534,-0.06362919399629452,-0.10420813468752727,0.10135846159492583,-0.03524390206991195,-0.39812992871965724,-0.06814360858064893,-0.09074511858583852,-0.07823597050886245,-0.09376323294867502,-0.3355655417046935,-0.13552570825691376,-0.35291601600677,0.3374916164007561,-0.0491793557252644,0.32520426191574864,-0.2539647995534035,0.028940091626754955,-0.1982327264667395,0.38740391701077703,-0.1299083829495894,0.03520586372634238,-0.22533610138203478,0.5087154413076569,-0.11917988210089839,0.00890581552986781,-0.0450899802108602,0.15624503502445397,-0.034770953328190815,0.45503305979172415,-0.0374432035615875,0.4332731600025872,0.3019465267023437,-0.04595329065732461,0.30043495043034385,0
-0.5764842163733271,-0.5371477991274678,0.13176412923124056,-0.28993048920117287,0.2712528081245532,0.4018668837514518,-0.10569607735152023,-0.3445760585166285,-0.5158360703810237,-0.1753330301564416,-0.12332717394140662,-0.029340806312058036,0.2681521740660895,-0.2116491264594306,0.43144934851131006,0.20414813830719272,0.334414928263248,0.04325969607812085,0.26169696662330433,0.4032902120102126,0.0004507644245065749,0.01795417367553015,0.12213461986390543,0.3161415110000222,0.05451693463334529,0.08331548693381366,-0.1546495698817025,0.13588775567809613,0.5958768421179411,0.13691300512005283,-0.3820297509059589,0.4127580421908409,0.34536685147854385,-0.13819324804088398,-0.5418815230218205,0.18338028156667455,-0.2480724586650939,-0.3487594950359281,-0.1758584454220939,-0.2934020467861739,0.048436477510288976,-0.0012293057349802722,-0.12442746583778456,-0.020147838243715473,0
-0.07256521296932768,-0.015952613533196776,0.3890145150490497,0.39483707790888933,-0.35985744224890387,-0.3931169363024984,-0.7228594612124316,0.373692160737071,-0.35587354981429753,-0.4837960615417256,-0.17060910283449837,0.6792153656074836,0.01751143349660794,-0.16421864734767735,0.06995701341463009,-0.16413088172125595,-0.20930518300270684,-0.14083971830683042,0.5494312009597366,-0.06267181719520055,-0.15472948608079543,0.07186587254603134,-0.07733078812393801,-0.03843032949843836,-0.07244526897376499,0.5525835656055147,-0.5765115962593269,0.02393456562323834,-0.0658773019625342,0.2498683483152273,-0.11711595962188494,0.05451410106933202,-0.43447806047340465,-0.6647827619614939,-0.6511701529620239,-0.14635918550694152,-0.13848114032735406,-0.1599797095298856,-0.4583861186911159,-0.08312236507812847,-0.3627771336849221,-0.09809145043468537,0.3353206884180626,-0.42747534227661727,1
0.20374081052206078,0.09962164566228156,0.5003066085313498,0.3433668687131332,0.36571567118284687,-0.29051589071209777,-0.4874841574148588,0.5145994196435256,0.0700380838155893,-0.1945621721252178,-0.2807353030884685,-0.6442708232910829,-0.3947212898024108,0.2543707734242641,-0.43352491799331266,0.532174268403372,0.2980470914405001,0.3427064605901815,0.20607952572489563,0.17837912881534834,-0.1197229295750231,0.035278833323157455,0.6383242349312602,0.150136549630381,0.06336358176022748,-0.5349541770704056,0.11616810914930445,-0.0019952433498540145,-0.16431569692534664,-0.19963746262045248,-0.35193436407229933,-0.6210600127110859,0.1324891361847898,0.36373821542002993,-0.1868331780407536,-0.522718590910209,0.2851669837428627,0.5552325877416467,-0.47734916101521185,0.32550398328139923,-0.5615900432231535,0.14463156695733212,0.14440879468032874,-0.5041213886378086,0
-0.3522673822155115,-0.37544000748473527,0.251196594063088,-0.06894711945761199,0.2761917144528513,0.1629961010588896,0.24589335316479768,-0.37158704371468004,-0.23716433689178654,0.4665795338297989,-0.1988563081264727,0.09221272291127332,0.2238823450275219,-0.07764847541332986,0.27508432831866864,-0.03102436213692966,0.20474710084163145,0.002104955498769714,0.3764915599412666,0.01638623130186449,-0.18189812842521466,-0.030094027765750167,0.05999090459473652,0.25379847797413946,0.2356373841817404,-0.03689383047142433,-0.1313307989191109,0.13617039717527119,0.21053772622784717,0.3416340874029995,-0.28628808609921114,0.16462211985963576,0.286004480986178,-0.19247849864367603,-0.4140211514194981,0.10116545615992853,-0.556524467997401,-0.2941993863038496,0.09218100273095448,-0.2721638387048217,-0.03675145398983067,0.013934357909434649,-0.08627948713859324,-0.2516625105396205,0
0.33150544535616217,0.2553857342906756,0.24470730609600522,0.06873316442693392,0.30163804285184537,0.08478655847327649,-0.040918686326916635,-0.3900303783400016,0.12399749683921009,-0.31604228011020297,0.07798975848100835,-0.005327574573026688,0.1364549501607519,0.12675860920045723,-0.16933921584694714,0.21583275981686967,-0.1797143731783351,-0.35173992934197884,-0.36749059937143214,-0.16458666672385125,0.03848201953513449,-0.2130242866848585,-0.026200989143078442,0.024716760098888478,0.3618610212856154,-0.20974969664991625,-0.42728213449954483,-0.21548336405835694,0.4130295789045332,-0.1951605165413144,-0.030961019363475954,-0.318634544882199,0.12826505031366045,-0.2018340750363297,-0.34136436837446155,-0.06484592139503575,0.361952400050554,-0.3303297919687125,0.3291949504264876,-0.0817241589686354,0.2956541805159678,-0.16169400547960489,-0.33930164912145533,0.1439718780202032,0
0.27174259379927246,-0.5480603197598558,-0.06385158260864365,-0.41853715213366416,0.1968385937256085,0.46825531017346667,-0.7099075380557955,-0.22472403514453826,-0.26546015856864946,-0.2402428881875502,0.1727145916541061,0.7623329176398479,0.4844445588991195,-0.3527285724571748,-0.01505642179878471,0.5618479287564015,0.7669801682262938,0.2707112645000252,-0.5747643173961223,0.1192371120101029,-0.23999412999292216,0.1760259653381601,0.7097451449836765,-0.01620477252009978,-0.23394349058059125,0.12862582848725831,-0.10832614003218398,0.5623765179737069,-0.046764041832338975,-0.21701721609770333,0.19965590116059692,0.10969603052535155,-0.09027294322126823,0.12888251837701778,-0.0601177118515519,0.06876514876270319,0.3827251493761392,-0.43622663637720294,0.14053770881451852,0.384739280703417,0.5465199947624393,-0.8468968298240253,-0.16945289843654687,0.26858654182898706,1
0.20001731744961737,0.10013016544373594,0.13607969872360776,-0.025480207906201608,-0.06689178634399925,-0.10323786167404218,-0.19607483888126187,0.34676425720004,0.1523828721497121,0.3122279256805298,0.4000870286385904,-0.28317868439208316,-0.06194018396028182,0.18930027654728818,-0.13552924564795685,-0.1522034191617585,-0.1861500735117448,0.41835480358103155,-0.8344608936802005,0.5435120912359971,0.15545466855336415,0.13183887666781804,0.4526854041633648,0.3367430141436349,0.11837925053697144,-0.42550171621725064,0.3830740537229345,0.39414233465160176,-0.5382579795214196,-0.070779164479875,0.08051498068894809,-0.25538183793338515,0.07226058373173032,0.3185703599547777,0.5149307399869251,-0.35977696717950947,0.19403595690123732,-0.0708441105103566,-0.1802003748023041,0.15054439370307188,-0.14362424555741127,0.1173312476714628,0.23527993785703735,0.008022522365705997,0
0.5678213730527315,-0.0743786544419192,0.10019195539968201,0.3028581654684705,0.2035538974792102,-0.1948574362692,0.627257772468493,-0.20283372645997258,-0.10604062840784508,0.30186770873566104,0.08038907601601972,-0.16305624774508262,0.09924809249476578,0.16358193162985668,-0.31636100181010063,0.12618185706351517,0.22325870292305602,-0.2867536131210126,0.0910999166039411,0.14717083406823706,0.11565612244609214,0.09721693321327672,-0.15572922148322357,0.17320567752286048,0.3635330135323547,0.2494113751359062,-0.04346079612650504,0.13114996425603506,-0.6020611097826296,0.12452231061710124,-0.22889652425217646,-0.10585675411538012,0.26135778178981056,-0.1563543844531537,0.10889663406222108,-0.26354495490709473,-0.474806102601891,0.1544230981618572,0.0005368807309651492,-0.17077527920652769,-0.01560247410771017,0.3024678413110089,-0.010234753137545854,-0.1065168797042325,1
0.4478714998862282,-0.021899948962071373,0.3428936140382772,0.04170440123192905,0.2836858585044528,-0.19608192719343973,0.5810769595390639,0.07347287673671818,-0.3379085594499638,-0.006863473214265114,0.13920120011013434,-0.18276699164582957,0.03600575783210565,0.0988326544443472,0.06673151355184774,0.29572385850005956,0.1796615280868854,-0.4509776605078296,0.49639270606090724,0.4085997589930599,-0.01897891962180783,-0.00474749149463573,-0.44279797407719257,0.24535716389888126,-0.03498220515258656,0.2575446441124189,-0.41221792249412254,-0.1576021578711628,-0.15047566369538506,0.007720950889437642,-0.3315743353498637,-0.31963402279185105,0.4118925388963741,-0.09701064172118427,-0.035084493487661246,0.28204362532341076,-0.43801318548734597,0.23675836111837387,-0.26797890901002963,-0.038019174511670244,-0.15125312056343532,0.13438671428851673,0.10017958582240936,-0.1985540812252743,1
-0.1112276119144628,-0.4330078298735827,0.06346356350022063,-0.3024634182695442,0.36405808520072047,0.2996083442034994,0.34493620249508455,-0.5999390021109312,-0.5103430449768892,0.44837717316116166,0.023375281431014736,0.3137694353718192,0.5535947249153025,-0.3153698308229604,0.4243909697150745,-0.14864152896016766,0.24326561993990634,0.11176279487409897,0.31386651230459,0.1562381470426495,-0.10293397393473779,-0.06668105243949897,0.032369622264482326,0.1679404801303541,0.36893529809682035,0.43355247289169296,-0.045290917639584156,-0.008280009260103603,0.4525298869697969,0.40335640992365124,-0.21184343151929164,0.1542717860116537,0.2482027338776975,-0.20482590304745787,-0.5088166339096817,0.5990968784456272,-0.13281476593303815,-0.5903065632270927,0.14515380095590155,-0.4227662496290643,0.08713222164629418,0.12869114318787467,-0.12009729856783873,0.19195658035920568,0
-0.20868054831569566,-0.36025637709007224,0.38112423875487006,0.25381922832429415,0.19870629663070274,0.2963705191720279,0.031412379489855334,-0.33731828769704586,-0.048805766838448915,-0.025935555926300046,-0.1667714679346397,0.1577582608836191,0.3534308958398109,0.1996531560995735,0.22461178347481545,0.17251341712228177,0.7079167663947262,0.11290162545094604,0.5452246289503226,0.26716479008158395,-0.24464459010019396,-0.2530396178947307,0.28684499592510515,0.0032075835918404265,-0.06919080686181538,-0.09661375003506442,0.20864723629092036,-0.005227345005116858,0.3999691453121897,0.04886193496145517,-0.2386876799354586,0.42216479995596956,-0.055990594379299846,-0.23462103510251436,0.06621325545910331,0.07431850986154356,-0.30111094537322713,0.06752493701894036,0.3023147047825292,-0.5143291662434524,0.6028517479027662,0.41543709377435206,-0.17660294182140396,-0.023860648638859654,0
-0.006893220081866101,0.007701003851311844,0.06952865236139741,-0.13127559355694468,0.21665182850357148,0.1547967601910628,-0.10382020959354722,0.05087639641297977,0.4854695480767225,0.10672921119238718,0.02452412668182445,-0.17113141071375454,-0.2333668147416639,0.5089614509160861,-0.306070276547726,0.0929522509149494,0.27448755438531874,0.11299260383287701,-0.22418417662177195,0.19148789454449444,0.05916835019159467,-0.07642510972956895,-0.09835117235356207,-0.07753298612809001,0.07556054763362959,-0.1809530246155435,0.2269551720641931,0.14801607595113356,-0.17440359978950126,-0.0058823130561891914,-0.26558326782664726,-0.4112967860073313,0.06797368438527071,0.21817598381444023,0.4317131134456115,-0.09165062993062345,0.40103742063089814,0.12251805329537249,-0.10062591834465376,0.5003207746168973,-0.40587407898572947,0.16356529088505734,0.253034220481847,0.047030530745261846,0
