0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
-0.19971393550516736,0.3695584228200723,-0.24988816438023312,-0.33937625310436004,-0.0678170808660029,0.19986463226821247,0.1963876963533111,-0.3249533666104054,-0.01313795505640604,-0.22259249713886514,0.26785008436626767,-0.5645248171344736,0.027123940247694645,0.13154751826862057,0.29441167862947665,-0.3227336176105493,0.27034548531028973,-0.24559479591615763,0.08984583417542051,-0.14025415623273926,0.2737640887370906,0.23814766405880652,0.45426661051847195,0.13234778299725278,-0.3122629881566753,-0.09091053573214845,0.1931680694417309,0.22887360120941555,0.1111698483017369,-0.2126909878089407,-0.0334402015339913,0.2675817617248011,0.027118595217469225,0.02838025502685968,0.065907293346482,-0.2031804434104809,-0.033953362503123995,0.39938668190758214,-0.05860550258425778,0.1435697573133981,-0.3740142702737188,-0.04479392756818942,0.0925259848888692,-0.4258443181419995,0.11164857567202076,-0.31133882063855306,0.2622133634199166,0.018483093896163292,0.14440985660003056,-0.18128281405379165,-0.07388556544145924,0.12449370053943232,-0.5253106206143541,-0.1908783421133408,0.15236592779184754,-0.01615906561158734,0.03249164076869484,-0.2783104956238219,0.37530105742275505,0.724377273137982,0.14186315218172668,-0.06577378210692146,-0.2766616613542857,0.5465412823867748,-0.43974221422572835,0.3056081216598225,-0.04958295068923931,-0.0843287564842628,0.056393029387303346,0.06438392560342059,-0.030351673294323863,0.010280205052850874,-0.04415687147496204,1
-0.06656588031181707,0.3895028663474552,0.30096291974124145,0.6998797770316756,-0.12056702247196713,-0.18883381822529624,0.369896710536122,0.6045745534213792,0.14173243128916282,-0.37012226731888254,-0.34452876722492815,0.3216486179363266,0.2755680020301154,-0.40646663360391294,-0.20981801795024818,0.04105101606495474,-0.07781667077552293,-0.6734342937425786,-0.02636587067353643,-0.019876569541082214,0.08542817608592766,0.052018386453145216,-0.6164198221735443,-0.4653038997408496,-0.37308266601584095,0.3370754853450339,0.6441565838503791,0.1275377972131868,-0.3058433816411809,-0.09575865320572903,0.36803027479098477,0.5862550971456307,0.09578197156048883,0.2231746507715572,-0.04604053388925421,-0.7421094457494519,-0.27407313475505973,-0.11245609202346561,-0.2839828610411698,-0.43374440775057843,-0.09152283621133038,0.055134559722699636,0.21079177854010356,-0.27247403875734505,-0.3735916850448977,-0.18632400853832207,0.14070173564863753,-0.05614375587270295,0.018865015348360707,-0.09713213874082012,0.2124048091474337,0.42294731550596315,0.5349567990186254,-0.25126822923480063,0.1749409330921755,0.21065821336132082,-0.4075699365339033,0.19212569515551048,0.0196548833420801,-0.3526492805450607,0.020197143359984866,-0.33359669403507375,0.3250972153821766,-0.21059498593414983,-0.1874954600825736,-0.2792274954789396,-0.4790544001895907,-0.22571582383825928,-0.15456584968470083,0.15852307557062528,-0.0781088600004198,-0.4995260413750331,0.05067021605935682,0
-0.28705041492398237,0.2359252880712527,-0.11234959873225771,-0.13654789154121402,0.06636521605785141,-0.36669378397434893,-0.15504025078078662,0.16208588687509767,0.6237204806278396,0.11794923555843007,0.107819285620627,-0.5405063560953633,0.3607508805584242,-0.07249550384572431,-0.3004177637842467,-0.38840642918151774,0.044797670826462285,-0.7050264717687422,-0.22846564588856194,0.5031582420462081,0.17340514648155764,-0.6786896537987918,0.1678773920381458,-0.1420597746308786,-0.48182936285722594,0.7397517906435883,-0.17011783710626371,0.8341236028311941,0.1321170977317765,-0.47471932963560576,-0.4326631064310171,0.7265032669453777,0.24058313077683147,-0.5213533979066116,-0.4197253696409818,-0.3953607741740783,0.24494728327814658,0.008690001079288539,-0.02310264187096434,-0.14975893809164578,0.02095429435443263,-0.1908915093428996,0.04471678969770647,0.13081398507441944,-0.2624142282979555,-0.22892860896858988,-0.5802396379650192,0.7949757506223772,0.2622243222539407,0.16138925005033158,-0.19099175336344518,0.8788872107370083,-0.42515529080821385,0.17725651615208324,-0.18284617212847007,0.16156987454495844,-0.40344597409504107,0.08477657954508441,-0.015883017216135154,0.3761649236166082,-0.2626652783215562,-0.26844478747091116,0.08484769684382133,-0.3476576168979665,-0.43809191193130487,0.4939833639750117,-0.36831205682094936,0.23889468483756565,0.3825621015144354,0.08270867117103002,0.07768693515629908,-0.23912133522728332,0.4952626045692009,1
-0.21560223572935597,-0.22367606843122015,0.4246734725947617,0.28533094467172837,-0.3185610588458143,-0.055388088354137874,-0.28487387126201363,0.4185327565559334,-0.0700972731392945,-0.36981582324858675,-0.2203407479532105,0.04350275387399462,-0.22778328675908446,-0.05021597150746145,0.11467419617655998,0.19565971947997143,-0.3651708615423244,0.6412675556569893,0.0909767330759453,0.09719095111830685,-0.2105171611030592,-0.10058263761550555,0.6081745166458481,0.16614155462001381,0.10262008044988113,0.12937766471524872,-0.19450301150224436,0.17192522788092332,0.15110174178423555,-0.40112932394239853,-0.19421096661230794,-0.014784915821593868,-0.4412036267118486,-0.19804687711470245,-0.19061427024229494,-0.27168500995350137,-0.05872856592516208,-0.06426053983883032,-0.18973518274605142,0.5437728247098811,-0.06357181135885791,0.2477968402489427,-0.1141818165685815,-0.06751368750658802,0.5552046482955656,-0.020122188208420447,-0.05352769856440437,-0.09228634408014383,0.05436339464422734,-0.08689660422834655,-0.5740828757943793,0.19425391560338692,0.34471993527720657,0.2965449296890718,-0.43510690837932325,-0.1395657379845047,-0.01713356075441309,-0.21173478283218938,-0.40026175094168187,-0.7436443091700506,-0.18588413867901482,-0.25993356833915404,-0.0717647484909298,0.2441528437726806,0.17735741836583085,0.37732033516137753,0.14591618011123084,0.2669864655544236,0.04894286134288848,0.09316401125543082,-0.7147813461940351,0.5432841156913689,0.16001659107556734,0
0.1728132089320573,-0.31613829869820476,0.26607431213295607,0.21826714212450857,0.1865179663858042,0.0737058735691816,0.13874874574700982,0.15461504463280623,-0.13225441942617522,-0.06005136303398441,0.20658128166443662,0.4604172808236174,-0.36186481171068136,-0.2188762431049908,-0.3664200661240453,-0.022082095661262124,-0.5390219677672604,-0.5678956530441409,-0.42322255064839226,0.19420161902945082,0.12558851787943195,-0.09015480785306129,-0.054341680622687086,-0.3066396640805176,0.05210625871412395,0.12880081081724934,0.30145021908102115,0.21475696460332835,-0.5416095318017851,-0.4790234839389798,0.04499022856131425,-0.2073100483643923,0.2999734829173373,-0.3918151785151685,-0.07925253652845488,0.34878848336893203,0.03542258084294609,-0.19143504552185867,0.012398602010033054,0.06384708107672869,0.3275510967703647,-0.15330987015932068,0.17850186318557537,0.253804398366197,0.1063991933633398,-0.2676975988538741,-0.7672358800810147,-0.5114837403803162,-0.14814654603864347,0.11046611231754735,-0.0638876318126548,0.06987067992858607,0.09098249629891729,-0.5789766976662338,-0.5810979378046564,0.192931705337864,-0.43267171393019044,0.10922930148718568,0.23389766970369702,0.0926775414102824,-0.20850376233540774,0.03335508823905347,-0.022497113725219817,0.23660371251578274,-0.2539875728301642,0.35150557277253347,-0.1418822664249233,0.006441480267253403,0.354970203190109,0.07054719293481133,0.3477583177387798,0.2868383419361303,-0.00936331658550235,1
-0.1167314606948194,0.019822541999558962,-0.31804895946243933,-0.4268356892493922,0.20685635435435765,-0.03701219959013275,-0.4690074359391982,-0.3084750005859859,0.04152735422938418,-0.06570210102026781,-0.3912997781177128,0.04864005019126663,0.2476782311927331,-0.1966815641100327,-0.38909671207196644,-0.09187857008802089,-0.2087578992244868,0.3334460476269308,0.21175536036402984,0.4764287177541306,0.14693344778421102,-0.312504041726614,0.4137311323228044,0.33427066783130016,0.2831434956066979,0.22540397162493417,-0.07146673676006617,0.34681526290044323,0.16111823722928378,0.09692575836814035,-0.21806355497952967,0.3374526438926345,0.06069062054940868,-0.36880846492930985,0.03528705805817679,-0.12897748244080254,-0.7055968488187889,0.2020792848043115,-0.5196271836741087,0.02350415743218767,-0.3239524803734474,-0.042220526011143775,-0.05897874509332239,-0.10321632610415811,-0.12988330513656984,0.027499594810256354,-0.261868014929714,-0.03627580731894725,0.4449415979030825,-0.1790476668807858,-0.44073227050756003,0.17623794825424163,0.12234560670826239,-0.010726474105182095,-0.0772645201537948,-0.15153469617371362,0.06810498967945494,0.077945535872299,0.28758344939611163,-0.11679866479671713,-0.20444715962092366,-0.037948810107181895,-0.05765023745249105,-0.013330635904473783,-0.17831963995388017,-0.03281152844290641,-0.4532459166428467,0.09206477594436532,0.20938255483633253,0.16011830598237922,-0.43246518448227783,0.37131938477758264,0.13916541781170366,1
0.6482007382709853,-0.5116044809424725,0.07244131746968557,0.053540720688347504,-0.07468274702197839,0.2534150958408149,-0.2477567544500028,0.22446389580885545,0.0804675418980009,0.44533043569917913,0.04131450669654942,0.6218763512229477,-0.35217742371744554,-0.2768416310868229,0.16552957752919686,0.18856235081444306,-0.2629239625037552,-0.0014887428762613718,-0.19079810385521945,-0.18007782952520196,-0.07334914103455933,-0.01802597002915126,-0.0013340628798473155,-0.2676604030047652,0.3938389619892988,-0.16016443564912206,-0.31925305128447223,0.19583255895624338,-0.05577213500406017,-0.3825402278632202,0.18332442720371672,-0.3729907481123866,0.5045412694058854,-0.7887917437594562,-0.7358940547615251,0.45460898200048133,0.17409778587848077,0.10797218112520095,-0.04149642084401107,0.04538867793559915,-0.4247910754016525,0.18557649338680765,-0.1772107977353509,0.5613822475187388,0.13856422104308527,-0.09187480830726051,-0.038229276078360075,-0.43028053432159546,-0.3193118265761299,0.2345122915708926,0.10433767904745007,-0.4924712150939827,0.01683624606224459,-0.31631029395635823,-0.5893802608129286,-0.2186765211489093,-0.08879573980942544,-0.029679284493219986,0.6017993461567986,0.004489766395031432,0.2693552841323909,0.31311478593044706,0.06286859921696814,-0.04187462184433654,0.23236077623483264,0.08319041070869732,0.11311388575986177,0.12246954894955131,0.6731635712081333,-0.1207211039239241,0.6452007272713343,0.4553461109704581,-0.447093663102013,1
-0.01890090463885858,-0.10338608823822401,0.0011913660600265704,0.5325771730412808,-0.041789641085382,-0.3070447909269227,-0.10745320225696221,-0.2891090127955496,-0.03042874277458244,0.1334807099036249,-0.20764818008204616,-0.3314046757096389,-0.051446840732473895,-0.25450329056491755,-0.08146600025535672,-0.018790297190790377,0.3431577100151287,-0.2088691970378865,0.08347704742159653,-0.014413252598886539,-0.21317751629372114,0.5975906153849038,-0.4388807267253136,-0.31808316075850995,-0.3340566825556109,0.5142828000566456,0.4536560398293489,-0.47887107546503865,-0.14069787126147423,-0.01164941750359054,0.19127797890105816,0.1078445465628947,0.4122984098968405,0.4149973882453321,-0.05859048057002122,-0.4429055799989981,-0.1412947139600802,0.23141069205790052,0.16276028156460234,-0.06954847833819726,0.04014942834658874,0.06795045438898896,0.7684725681099284,-0.5834187527400517,-0.5450494937056856,0.26760538240940285,-0.449780373031498,0.5171958855320417,0.805209142929378,-0.10081959684331804,0.08817526029349315,-0.11436899106011772,-0.0947379607100683,-0.43097750414871366,0.447026195585409,-0.11970068176103628,-0.1243670689988267,-0.1902374645824976,-0.2739280338129175,-0.00990710780412433,0.2301066895122797,-0.0031243783963265824,0.7997398499513172,-0.5670889307669017,0.08120506146743843,-0.4305907120308478,0.0004808633807531859,0.07018173903363564,0.1824514916064492,-0.0351903134699799,-0.04009831762756701,0.0996398467792645,-0.48446066988266906,0
-0.23851339035233654,0.44023793562542807,-0.48718185258422037,-0.5255827762425801,0.07329819433245643,-0.17885028201979333,0.2636047162372818,-0.48191712605909043,0.5926674488615786,-0.2401665254776622,-0.22149290404933872,-0.2999460193019433,0.020171910841742413,0.08270283777712008,-0.7663578166577775,-0.5358843157435387,0.40951332349525515,-0.4912333021222558,-0.6696391126665291,0.709425818429196,0.12113736826896598,-0.38159849966619097,0.36616578661547694,-0.1110113898254387,-0.14069250280434412,0.37255881274270625,0.19594840554518994,0.7713706565705679,0.24125334159029171,0.0055450116128975685,-0.18783405456500518,0.3135954298306568,0.23358510322050818,-0.3967974351922679,0.4950288679802412,0.39985372500288896,-0.0538175583019361,0.08409411018931137,-0.3200021109710152,-0.2645499139496291,-0.22462358308188038,-0.03519239259955438,-0.05789007899515001,-0.33999153404032445,0.10252872983549544,-0.6664306465931091,-0.07129235519878309,0.5319546494408935,0.023391497719541274,0.5446770863194399,-0.04102997717299505,0.6349240674754641,-0.45914618781738964,0.13046681107140376,-0.08142927471323323,0.12065747483573964,0.20249616774950097,0.17510620741162952,0.20816141928336412,0.6881204649410105,-0.4151463580931156,0.025613893837302573,-0.6715639364825936,-0.4298953655575043,0.29504778637056384,0.26744797136382387,-1.0,0.013768532308704983,0.028057115148717466,0.1715346820366805,0.27549946509360645,0.09687163248725478,-0.05484971097495537,1
-0.4197586137798511,-0.06968780630161076,-0.29086661604850883,-0.38365284189744014,0.34987766504289974,0.23072364548449573,0.06429890350928141,0.34742857908443525,0.31727274084078366,-0.012154504440429334,0.19167842775625168,0.15133063506023453,0.519804687068377,-0.4169454328441979,0.15685904009148732,-0.4297270179244841,0.5183621430551147,-0.24476171378917067,-0.038009039890711964,0.20706633649170056,-0.3543411182709549,-0.3337949274685771,0.30553118504119064,-0.03775249801032104,-0.22163241512534396,0.11544335908061469,-0.2582833498940143,0.07040887650999991,0.6597756670309509,0.054414995159891615,-0.36906559610929324,0.24042508127824966,-0.1849164264708936,-0.22161879062260526,0.3774294860221231,-0.1162186886067571,-0.34427952980681165,-0.05748605903487133,-0.17376781313613923,-0.1651417892926362,0.14003243091523887,-0.3518040665682595,-0.14774415073414546,0.5975143708156111,0.14766239444882964,-0.3487675159857797,0.2228828302001563,-0.243415917464575,0.2826910468666915,0.03255383581030112,-0.12836594277458332,0.6303719105544444,-0.4730019278332472,0.2891110592251242,-0.18304377105623107,-0.0640053732348269,0.19790058663726737,-0.26546929283755183,0.3095311753955452,-0.5561341519757261,-0.3674788801338825,0.36841623519733696,-0.6559274102964522,0.26702503408148187,-0.3027520440592548,0.25088121813562675,-0.205110783907397,0.12353327610620812,0.005507594688898864,0.1145244595901211,0.10464423872224922,0.1712394104532338,0.3461327595945455,1
