0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
1.0590283512508745,0.720673640111833,0.5603271173106091,0.6782483063361631,0.8776603610098623,-0.7230545913092448,-0.8186163726094147,-0.9653266736426344,0.5194304279684214,0.1702680248034071,-0.27133016078032574,-0.750178315552992,1.6175483429880033,0.41093918240247945,-0.35164586787801544,0.9786831731781699,0.18490800489349732,-0.835690579025537,-0.28594444369521616,1
-0.7803071655323373,-0.8850238137000893,-1.6857593405537872,-0.34248183057857035,-0.9342208569884511,-0.16623474301927108,-0.6318549617842422,0.0719465661631998,0.17160380297182626,0.12830647578895074,1.226835128019462,-0.14640310795680328,-0.9279840050004767,-1.1697645141865582,0.8856983210102516,0.5514947298995546,0.914139159339184,0.09464257155073985,-0.5188684502343678,1
0.39066903453871465,-0.29059639091016104,-0.6404145405508063,0.3081852791118676,0.2876365667594862,-0.10877130954984646,0.7303731139278624,-0.5466384940637913,0.3993855215603232,0.20351066575954074,0.009029899560037516,0.22600190661116631,0.04198860640646663,0.0007412171730938037,-0.3254687050584654,0.1143927731435385,0.9826643181245927,-0.4347789539373287,-0.07398481585309205,1
0.43846525925596724,1.9874544433461057,-2.108999845990049,-0.08722875782885078,-0.5627217158422689,-0.9705919833261721,-0.16698421845356354,0.3318406611937434,0.3723672320986445,0.309579803106726,1.812528091393588,-1.3419996916348427,0.04347231286422686,0.038036607240264524,-0.10659020919805166,0.7476649317680943,-0.5316287585367924,-0.7614303942709587,-0.1847241586019885,0
-0.06190020357094074,-0.628054601106568,-0.6426881389468027,0.4388431126234571,0.42245077454059976,0.3805057264798225,-0.5020494610905579,-0.11081471367305862,0.15019351524776822,-0.037312098401637184,-0.4629307866377041,0.9437331673231373,-0.35676278284947593,0.5167866382933521,-0.3103967969883049,-0.48629450435995436,0.9896853605537892,0.13459425308466966,-0.041688103909371006,1
0.28414844726311755,0.7498719976807925,-0.23307452320566774,0.044295438161457895,0.5000867035547689,0.2714365365410419,0.3297730194984659,-1.0848830852615403,0.11190491761095978,0.4248558955579794,-0.26049712178754914,0.5755778215188414,0.5643579485422286,-0.1351911346354321,-0.5387658824074386,0.3801416131977343,0.7209446701186562,0.007621076542087629,-0.611923099347997,1
0.3202309007270881,-0.019114913978905745,-0.41938400721781854,1.3413033976028839,0.39161002920549526,0.11120828756239937,0.5917859767864494,-0.12792869072300816,1.0147482195647912,-0.2117674121386633,0.6347260223936771,-0.21650743648926837,0.44575156289759194,0.6549419295669556,-0.2121595378246881,0.7784181683405009,0.9984712198696523,-0.5845103204886218,0.07900709074118405,1
0.6035948438195574,-0.00934551949927052,0.42083682055434657,0.03638652529426953,0.6296517032907424,-0.3108326922473591,-0.4099238487895169,-0.2254424770140613,0.7368734159453217,0.6313959071105523,-0.29684779351759927,-0.8902888213586676,0.9960306961442198,0.7543306688869923,0.18226219230415464,1.13394729931891,0.5081907140597283,-0.8417711931224447,-0.10897009794365842,1
0.47104147861298534,-0.07975091188462068,0.10900199057667376,-0.8840410529485357,0.4895657105913409,0.49909954789419986,0.2874395588602798,-0.2370133959336821,0.8549129559932978,0.4025192464418464,0.4819835521934609,-0.7137019499146776,0.4165517854267648,0.30866705764129126,-0.12697905228859072,0.8447475929505581,0.870834356969485,-0.6600150293179817,0.2540650267968761,1
-0.5218577378667767,-0.22012071691818577,-0.23805388366611208,1.378749105771024,-0.15300136486473012,-0.19288714818565625,-0.7727811915514217,1.1786743277474858,-0.24929861921717747,-1.015143675955128,-0.3957083001919425,0.29769654058395,-0.27849771950756586,-0.777095730374587,1.1319028956791906,0.2455572201750208,0.12804456044197743,0.01741495348801642,-0.9854888823407505,1
-0.045872471314167294,-0.2034129688828303,-1.282824435561649,-0.3522144653841365,-1.3981909982747796,0.6189682425593838,0.5786893466066538,-0.07537517132028397,0.09782373039801065,0.03624045244631497,2.1166697611461576,-1.5148849903234158,-0.8175173781151126,-0.9955386331371693,0.416750398910942,0.06876938185426318,-0.10821158120028392,0.965337818740644,0.5869611961140626,1
0.23531412091909595,0.6480773548133488,-0.39952431259966104,0.24547063534934224,0.7675648381578846,-0.06207106284679603,-0.2694432739672614,-1.4330301936787981,0.17198561201337317,0.7625578031774151,-0.7860974247482145,1.6410189661460686,0.6856345418661265,0.7726673556440744,-1.0162163727191333,0.587923121682494,-0.06182680309073929,-0.39624496387219443,-0.5978022375166856,1
0.20979137620096808,0.7850027480354419,-0.11931102616507686,0.6956908537795284,0.5050443301365035,0.5708401561617705,0.4862722824911455,-1.0747583218225452,0.2512639167943655,0.6258759640038656,0.04198953643400357,1.1803258952198001,0.42844868024493454,0.2453876967676113,-0.8627228818692358,0.5389218035938897,0.418077053702498,0.05418070231222867,-0.46947254479588896,1
0.9338375072429842,-0.6603944448837371,-0.21214253918984952,-0.48957162774938007,0.327955300139242,-1.0666843722079613,-0.163760381993321,-0.44689957311509176,0.5335708251697522,0.5684264648234796,0.13296101585775402,0.6330159969350604,0.2951210196433418,1.047767102438174,-0.7201377232647731,0.3416018281841896,-0.28893026484998974,-0.8962057035176969,0.3479324895509596,1
-0.39622202662317935,0.5417350534330903,0.36208524273103626,0.5903541259759876,-0.4635399526076409,0.45917329939677143,-0.03144849403069295,0.5955412942204321,-0.5118558017435566,-0.8808478512782123,-0.10706703495597111,-0.6478969582262795,-0.00486466286378212,-0.6540568992245787,0.7711825183732475,-0.27094984108574577,-0.3974079771662575,0.9390148902207676,-0.2720221116916599,1
