0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
1.670277193232391,0.7502728009017322,0.7406810843190124,0.9582026941691659,1.498231520581995,-0.8789088682934194,-1.075390149325889,-1.3827442435550703,0.8471894113043191,0.3133496446835284,-0.38117592690974816,-1.0339324110772172,2.2327157567501623,0.63862289090108,-0.5410871494823001,1.4358431409383305,0.21007131985663954,-1.268476512980102,-0.4149045828309769,1
-1.2080530898341342,-1.097117969864718,-2.060767770409121,-0.44032306375282426,-1.497722922706439,-0.17762562682131994,-0.8291124027007539,0.17672913476620686,0.2766470536088615,0.25253581561532246,1.531751306488493,-0.1906776435956491,-1.2926978817712094,-1.8744554683827228,1.2888803763147278,0.8312917203299275,1.3142498483564555,0.1341527173905633,-0.7324291117635972,1
0.6243783652541788,-0.4132159482568374,-0.756953314598372,0.45117085792683426,0.5226242950801074,-0.10525366843421793,0.9672247495706026,-0.7532735845094114,0.6502789420954788,0.36152737721160016,-0.023199141176110508,0.3294369620019218,0.05065753696798485,-0.013529458501711888,-0.5023724908550039,0.21271082689687165,1.418008455667197,-0.6640367337506918,-0.12595892204100054,1
0.6991734854291651,2.2077323982395636,-2.5886577922190273,-0.09059497782775999,-0.8834472783988453,-1.1906682734085519,-0.21609861878474557,0.5674631350561402,0.60596065976009,0.5152507391833305,2.279591366877057,-1.8604920157112266,0.0527123837609881,0.04576453687585597,-0.17866261035705186,1.1089091888889129,-0.8748857671206499,-1.1565171511912866,-0.27691999369310155,0
-0.08383594983366417,-0.8014691534644659,-0.7597890779325368,0.6301881505802647,0.7455402460862365,0.5109632046864053,-0.6579410345410144,-0.09804065544444307,0.24152761432746161,0.01250893629596081,-0.6258205318000081,1.3318469645184714,-0.50158984938839,0.8069042401245938,-0.4800819248444478,-0.6373738433929655,1.4286394939199414,0.194386404954248,-0.08193169445559999,1
0.4576869545095025,0.7838661631919814,-0.24889530058875686,0.08960933791665916,0.8739116338893426,0.37359670221724134,0.4389631128760562,-1.5624895931624745,0.1787225695187979,0.6823175121369708,-0.3673437980621035,0.8176676033630376,0.7741085685630413,-0.22964121454663539,-0.8178278923496296,0.5887950616359104,1.0217209217996237,0.00295359534048531,-0.8592822174774082,1
0.5141514861542344,-0.10087044772296704,-0.4812712577934908,1.866669673365732,0.6945449230467328,0.17179824592258577,0.784473250234555,-0.12377041553310927,1.6596625238173892,-0.24032480980785162,0.7757188167743313,-0.2885879395341875,0.6098456512609902,1.026550131678746,-0.3347941417788107,1.1524307615126108,1.441942761548942,-0.889781233232514,0.08260130235856336,1
0.9575806545087996,-0.08963054125440462,0.56670072362307,0.07877315510799231,1.0881479937554095,-0.3597386008043947,-0.536457222099696,-0.2703761004234989,1.2038626102749275,0.981650812582485,-0.4137580291383283,-1.2296159212784328,1.3719501135650618,1.1845631043064808,0.2485350273289115,1.655570873522817,0.6995756751223463,-1.2776440322345148,-0.1736512375753149,1
0.7501511987541967,-0.17063351712393057,0.17776229952700384,-1.1823257680267234,0.856515120639202,0.6603254441170778,0.383139004208469,-0.28777223032003446,1.3974836635250025,0.6499455622635992,0.5806901152506236,-0.9829881708402426,0.5694056647808384,0.47602577415495745,-0.20881664597569471,1.2462992837235332,1.2486790994025159,-1.00361691840517,0.32124217715674436,1
-0.8036120253827742,-0.3321321118297228,-0.25510584676357045,1.9179748964632533,-0.20597267696059765,-0.2111928301915143,-1.0149484067986576,1.8406229045147284,-0.41376202682824936,-1.404638042580947,-0.5399877295183192,0.42956833728825194,-0.39319730747339826,-1.2501718502109156,1.6530041022697801,0.3983330131564401,0.12397050801236627,0.017719465044799158,-1.3685311396153739,1
