0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
0.5835835835835835,0.1941941941941942,0.5255255255255256,0.5695695695695696,0.6996996996996997,0.7437437437437437,0.43543543543543545,0.5525525525525525,0.8048048048048048,0.20020020020020018,0.04204204204204204,0.8208208208208209,0.08108108108108109,0.21921921921921922,0.5335335335335335,0.008008008008008008,0.7047047047047047,0.4144144144144144,0.8078078078078077,0.2552552552552553,0.18218218218218218,0.47047047047047047,0.8368368368368369,0.07807807807807808,0.5955955955955956,0.5885885885885885,0.7997997997997998,0.6846846846846847,0.06306306306306306,0.3023023023023023,0.19119119119119118,0.9749749749749749,0.6966966966966966,0.5745745745745746,0.5105105105105106,0.09109109109109109,0.3893893893893894,0.0920920920920921,0.28928928928928926,0.9219219219219219,0.24624624624624628,0.8398398398398398,0.2502502502502502,0.18018018018018017,0.028028028028028028,0.04704704704704705,0.5555555555555556,0.7627627627627628,0.6996996996996997,0.3603603603603603,0.4874874874874858,1
0.3863863863863864,0.27927927927927926,0.6096096096096096,0.7097097097097097,0.7327327327327328,0.5615615615615616,0.948948948948949,0.13313313313313313,0.4264264264264264,0.9949949949949949,0.7327327327327328,0.5855855855855856,0.7487487487487487,0.3923923923923924,0.11011011011011011,0.975975975975976,0.1741741741741772,0.23723723723723725,0.04204204204204204,0.3863863863863864,0.7727727727727728,0.5265265265265265,0.6086086086086087,0.3113113113113113,0.46346346346346345,0.9719719719719719,0.9579579579576346,0.6166166166166166,0.983983983983984,0.6616616616616616,0.4744744744744745,0.24724724724724725,0.5845845845845846,0.5185185185185185,0.6306306306306306,0.09309309309309309,0.15015015015015015,0.5635635635635635,0.45045045045045046,0.5345345345345345,0.20520520520520522,0.043043043043043044,0.997997997997998,0.27427427427427425,0.8618618618618619,0.3353353353353353,0.8448448448448448,0.9079079079079078,0.3963963963963964,0.6466466466466467,0.8988988988988988,1
0.3083083083083083,0.3813813813813814,0.04704704704704705,0.6556556556556556,0.14214214214214213,0.6496496496496497,0.6816816816816816,0.4394394394394394,0.5695695695695696,0.5685685685685685,0.8448448448448448,0.5915915915915916,0.014014014014014014,0.7157157157157157,0.7927927927927928,0.002002002002002002,0.44644644644644643,0.960960960960961,0.6126126126126126,0.9719719719719719,0.16616616616616617,0.8908908908908909,0.06606606606606606,0.6316316316316316,0.6986986986986987,0.013013013013013013,0.32432432432432434,0.8038038038038038,1.0,0.33033033033032866,0.968968968968969,0.6486486486486487,0.27627627627627627,0.08408408408408408,0.1011011011011011,0.46346346346346345,0.4744744744744745,0.2752752752752753,0.25425425425425424,0.16516516516516488,0.3703703703703703,0.6616616616616616,0.6536536536536537,0.7327327327327328,0.2902902902902903,0.8308308308308309,0.950950950950951,0.7137137137137137,0.07807807807807808,0.16516516516516516,0.7887887887887888,0
0.008008008008008008,0.6886886886886887,0.0990990990990991,0.4134134134134134,0.2992992992992999,0.4494494494494494,0.9159159159159159,0.8838838838838838,0.12412412412412413,0.8798798798798799,0.24324324324324323,0.09009009009009007,0.5595595595595596,0.1891891891891892,0.8798798798798799,0.7097097097097097,0.995995995995996,0.10010010010010009,0.19519519519519518,0.06106106106106106,0.47047047047047047,0.3923923923923924,0.9669669669669669,0.995995995995996,0.7567567567567568,0.25725725725725723,0.08608608608608609,0.6346346346346347,0.45545545545545546,0.4124124124124124,0.9819819819819819,0.7507507507507505,0.2782782782782783,0.15315315315315314,0.7957957957957958,0.8198198198198198,0.990990990990991,0.9029029029029029,0.17917917917917917,0.7827827827827828,0.8368368368368369,0.5795795795795796,0.2922922922922923,0.6796796796796797,0.2992992992992993,0.995995995995996,0.9179179179179179,0.6376376376376376,0.955955955955956,0.09009009009009009,0.08008008008008008,0
0.3963963963963964,0.018018018018018018,0.7937937937937938,0.23523523523523523,0.6456456456456456,0.005005005005005005,0.5835835835835835,0.4944944944944945,0.7417417417417418,0.8538538538538538,0.3033033033033033,0.06606606606606606,0.14414414414414414,0.45345345345345345,0.4754754754754755,0.6786786786786787,0.04704704704704705,0.9099099099099099,0.5525525525525525,0.907907907907907,0.47247247247247254,0.7297297297297297,0.1871871871871872,0.12212212212212212,0.5625625625625625,0.6276276276276276,0.4954954954954955,0.7347347347347347,0.028028028028028028,0.18218218218218218,0.22422422422422422,0.2912912912912913,0.12512512512512514,0.004004004004004004,0.2072072072072072,0.06606606606606606,0.6956956956956957,0.5795795795795796,0.062062062062062065,0.8028028028028028,0.45945945945945943,0.6856856856856857,0.6896896896896897,0.5935935935935935,0.4064064064064064,0.24424424424424424,0.8318318318318318,0.8378378378378378,0.7037037037037037,0.9459459459459459,0.8758758758758759,1
0.7717717717717718,0.45845845845845845,0.9879879879879879,0.03303303303303303,0.5145145145145145,0.33233233233233234,0.7177177177177156,0.6516516516516516,0.2172172172172172,0.44344344344344344,0.22122122122122148,0.4274274274274274,0.24424424424424424,0.09009009009009009,0.044044044044044044,0.17717717717717718,0.40040040040040037,0.4394394394394394,0.06406406406406406,0.30430430430430433,0.4114114114114114,0.01001001001001001,0.953953953953954,0.35235235235235235,0.8118118118118118,0.5205205205205206,0.5245245245245245,0.16016016016016013,0.6856856856856857,0.36236236236236236,0.9079079079079078,0.6506506506506506,0.5505505505505506,0.1961961961961962,0.3703703703703703,0.6926926926926927,0.6406406406406405,0.7257257257257257,0.22122122122122137,0.8068068068068068,0.3583583583583584,0.2112112112112112,0.9239239239239239,0.3943943943943944,0.8238238238238238,0.6586586586586587,0.8598598598598601,0.5895895895895896,0.29929929929929927,0.7127127127127127,0.8738738738738738,1
0.21921921921921922,0.15915915915915915,0.16916916916916916,0.42342342342342343,0.8558558558558559,0.5875875875875876,0.8078078078078077,0.992992992992993,0.6796796796796797,0.47147147147147145,0.17917917917917917,0.48148148148148145,0.07407407407407407,0.7887887887887888,0.953953953953954,0.6486486486486487,0.5135135135135135,0.7017017017017017,0.5325325325325325,0.6106106106106106,0.36936936936936937,0.5275275275275275,0.15515515515515516,0.11511511511511512,0.07407407407407407,0.6326326326326326,0.36736736736736736,0.7967967967967968,0.7157157157157157,0.26626626626626626,0.5285285285285285,0.5965965965965966,0.6886886886886887,0.04504504504504503,0.9259259259259259,0.27927927927927926,0.4194194194194194,0.5445445445445445,0.5355355355355356,0.7557557557557557,0.23623623623623627,0.4964964964964965,0.15115115115115116,0.6436436436436437,0.2752752752752753,0.4134134134134134,0.7127127127127127,0.03303303303303303,0.965965965965966,0.16016016016016002,0.14914914914914915,1
0.6386386386386387,0.6616616616616616,0.4924924924924926,0.4894894894894895,0.14714714714714713,0.26426426426426425,0.22922922922922923,0.21621621621621623,0.8918918918918919,0.7437437437437437,0.6976976976976977,0.7017017017017017,0.48348348348348347,0.001001001001001001,0.1091091091091091,0.4034034034034034,0.7477477477477477,0.36736736736736736,0.6266266266266266,0.7997997997997998,0.973973973973974,0.10710710710710711,0.9569569569569569,0.6586586586586587,0.3753753753753753,0.4394394394394394,0.6236236236236237,0.2912912912912913,0.6436436436436437,0.7537537537537538,0.988988988988989,0.08208208208208234,0.39039039039039036,0.8528528528528528,0.011011011011011011,0.4544544544544544,0.36236236236236236,0.6426426426426426,0.6276276276276276,0.43543543543543545,0.8168168168168168,0.14714714714714713,0.9469469469469469,0.6056056056056056,0.8978978978978976,0.5005005005005005,0.5885885885885885,0.5765765765765766,0.3063063063063063,0.44644644644644643,0.45645645645645644,1
0.7917917917917918,0.5195195195195195,0.34134134134134136,0.21921921921921922,0.08608608608608609,0.5675675675675675,0.4294294294294294,0.06306306306306306,0.6436436436436437,0.024024024024024024,0.7737737737737738,0.6116116116116116,0.8678678678678676,0.12412412412412413,0.07507507507507508,0.3893893893893894,0.958958958958959,0.6526526526526526,0.4294294294294294,0.20020020020020018,0.9619619619619619,0.5755755755755756,0.4864864864864865,0.5105105105105106,0.8088088088088088,0.9749749749749749,0.1021021021021021,0.06906906906906907,0.44544544544544545,0.9209209209209209,0.9189189189189193,0.32432432432432434,0.4174174174174174,0.996996996996997,0.0980980980980981,0.3913913913913914,0.7637637637637638,0.32432432432432434,0.8268268268268268,0.7737737737737738,0.6756756756756757,0.4794794794794795,0.3933933933933934,0.2752752752752753,0.950950950950951,0.40040040040040037,0.3183183183183183,0.5235235235235235,0.011011011011011011,0.16816816816816815,0.7917917917917918,1
0.3013013013013013,0.9059059059059059,0.3283283283283283,0.6516516516516516,0.2802802802802803,0.16916916916916916,0.5635635635635635,0.3313313313313314,0.6746746746746747,0.968968968968969,0.3123123123123123,0.4164164164164164,0.984984984984985,0.04004004004004004,0.13813813813813813,0.986986986986987,0.09509509509509509,0.36236236236236236,0.7757757757757757,0.9549549549549549,0.8558558558558559,0.7887887887887888,0.7127127127127127,0.8388388388388388,0.18018018018017987,0.9229229229229229,0.9179179179179174,0.04704704704704705,0.24224224224224225,0.8718718718718719,0.5245245245245245,0.011011011011011011,0.997997997997998,0.6056056056056056,0.2772772772772773,0.3943943943943944,0.7877877877877877,0.986986986986987,0.9049049049049053,0.9229229229229229,0.972972972972973,0.6166166166166166,0.34934934934934936,0.5185185185185185,0.8508508508508509,0.8398398398398398,0.9829829829829834,0.97997997997998,0.5005005005005005,0.8478478478478476,0.7027027027027027,1
