0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-1.0,-0.1568627450980394,-0.18918918918918934,0.8870848708487087,0.5102611940298507,-0.3879461673493269,1.0292457670600301,0.8574074074074075,0.9503105590062118,-1.1578240429818665,-0.1839940164547498,-0.11812443642921491,-0.7460545193687232,-0.18078431372549025,0.44059405940594126,-0.9331888768508485,0.8026460859977946,-0.5462555066079293,1.3073593073593073,0.9418386491557212,-0.27772020725388585,1.0
-0.997997997997998,1.3856209150326797,-0.6689189189189186,-0.18302583025830357,1.142723880597015,0.9122293739028671,-0.26372498717290954,-0.6074074074074071,-1.2670807453416155,0.7763599731363319,-1.6609324358015467,-1.373309287646528,0.7919655667144909,-1.6882352941176457,-0.968646864686467,0.5966052726616115,-0.18963616317530335,0.06461086637298097,0.6536796536796536,-0.33395872420262795,1.9730569948186532,1.0
-0.995995995995996,-0.7320261437908501,0.10810810810810818,0.16531365313653038,0.6128731343283583,0.5833820947922757,0.31811185223191313,0.5537037037037044,0.4223602484472049,-0.4137004701141707,-0.5200698080279238,-0.23174030658250647,-0.10329985652797716,-0.4788235294117646,1.3613861386138635,-0.14445648248465107,-0.2844542447629548,-0.2584434654919232,-0.9480519480519481,1.504690431519698,-1.1191709844559588,1.0
-0.993993993993994,0.752941176470588,-0.3175675675675678,0.2509225092250924,0.5363805970149254,0.009947337624342436,0.6044125192406352,0.37962962962962976,-0.06211180124223611,-0.5721961047683007,-0.015457491897282767,0.06943192064923351,-0.5853658536585366,-0.06313725490196061,0.5198019801980206,-0.44348140122787966,0.3219404630650494,-0.4698972099853154,-0.5757575757575758,0.40150093808630277,-0.31502590673575165,1.0
-0.991991991991992,0.3816993464052287,-0.7567567567567566,0.5092250922509226,0.6595149253731344,0.07548273844353495,0.543868650590046,0.39259259259259294,0.37267080745341596,-0.4056413700470113,-0.914983794564947,-0.7709648331830474,0.9124820659971309,-1.005882352941176,0.29207920792079295,-0.4694835680751166,0.4079382579933844,-0.41116005873715095,0.2251082251082251,0.31144465290806633,-0.16580310880829033,1.0
-0.98998998998999,-0.1986928104575166,-0.29054054054054074,0.7763837638376382,1.5027985074626866,-0.06612053832650641,0.5767060030785016,0.4907407407407409,0.21118012422360277,-0.21490933512424454,-1.385689354275742,-1.4346257889990977,1.0502152080344336,-1.132156862745098,-0.2821782178217812,-0.7078367641747918,0.21830209481808152,1.7386196769456683,0.3116883116883116,0.16510318949343175,-0.10777202072538872,1.0
-0.987987987987988,-0.9150326797385627,-1.2432432432432434,1.2428044280442812,0.5251865671641791,-1.2633118782913972,1.5474602360184697,1.4833333333333336,-0.27329192546583886,-0.4916051040967091,-0.41336325105958655,-0.5960324616771863,1.3715925394548065,-0.31098039215686235,-0.45049504950495006,-1.528349584687613,1.2171995589856666,0.2408223201174745,-0.21212121212121215,-0.17260787992495397,-1.081865284974094,1.0
-0.985985985985986,-0.5751633986928106,-0.9054054054054054,-0.2523985239852405,0.42630597014925375,1.1486249268578113,-0.4422780913288863,-0.5074074074074074,-1.3167701863354044,0.2310275352585623,-0.43929194714535047,-0.23715058611361578,-0.45911047345767564,-0.4254901960784309,1.6914191419141924,0.32502708559046684,-1.4090407938257994,0.4052863436123351,0.20346320346320346,2.1163227016885524,0.1989637305699484,1.0
-0.983983983983984,-0.6117647058823532,0.05405405405405409,-0.31291512915129277,-0.06249999999999995,0.6407255705090695,-0.14161108260646463,-0.46111111111111047,-0.8322981366459632,0.5883143049026185,-0.062328596360010424,-0.31469792605951247,-0.4878048780487804,-0.31490196078431326,1.219471947194721,0.23979776092452215,-0.10804851157662658,-0.3759177679882522,1.1428571428571428,1.1632270168855512,0.5761658031088084,1.0
-0.9819819819819819,-0.3084967320261442,-0.12837837837837848,0.5003690036900367,0.48973880597014935,-0.19836161497951924,0.4956387891226262,0.6833333333333337,1.0683229813664603,-0.40026863666890516,-0.002493143854400789,0.3363390441839497,0.21233859397417526,0.20196078431372566,1.156765676567658,-0.6803900325027085,0.44101433296582127,1.327459618208517,0.30735930735930733,0.7204502814258896,-0.08704663212435196,1.0
-0.97997997997998,-0.569934640522876,-0.6081081081081078,0.36457564575645773,0.17070895522388063,-0.17261556465769437,0.5274499743458182,0.8388888888888894,0.4968944099378882,-0.6581598388179986,0.5220643231114435,0.3489630297565378,0.9870875179340031,0.44745098039215675,1.5528052805280543,-0.8436258577103647,-0.15435501653803763,0.4229074889867845,-0.748917748917749,1.9061913696060024,-1.3139896373056994,1.0
-0.977977977977978,0.6326797385620917,-0.5472972972972977,-0.41918819188192025,0.185634328358209,1.1486249268578113,-0.5212929707542325,-0.6759259259259255,0.6335403726708076,0.5319006044325046,-0.6646721515831465,-0.5996393146979261,-0.05738880918220953,-0.6858823529411758,0.9059405940594067,0.6630552546045515,-0.6108048511576629,0.07635829662261387,-0.4069264069264069,0.9380863039399618,0.4062176165803113,1.0
-0.975975975975976,0.0784313725490197,-0.5337837837837842,0.556457564575646,-0.10727611940298507,-0.4979520187243993,0.8424833247819384,0.48703703703703766,-0.8571428571428577,-0.9805238415043648,0.6168037895786584,0.7655545536519389,-1.560975609756098,0.7407843137254905,0.5792079207920807,-0.7742867461177318,0.9614112458654904,0.07048458149779742,0.2857142857142857,-0.10506566604127582,-0.21554404145077743,1.0
-0.973973973973974,0.4758169934640523,-0.5945945945945951,0.1594095940959406,0.29570895522388063,0.08016383850204818,0.2668034889687015,0.17777777777777792,0.2919254658385097,-0.5883143049026192,-0.13413113936674156,0.3128944995491438,-1.4863701578192257,0.03411764705882342,-0.08085808580858003,-0.2080173347778972,0.4807056229327452,-0.2232011747430245,1.0216450216450215,-0.1313320825515952,0.24455958549222778,1.0
