0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,target
-0.03336515467225445,0.2565914230618385,-0.010275251968044064,0.7852523125239862,0.3010389499193044,0.8963378187476789,0.8960936638758431,1.3401812821187118,-1.078373647992488,-0.4793516668053401,1.2351421758893413,-0.06107933303458624,0.7755834589717723,-0.080533522608808,-0.717545833001344,0.22295663549975223,1.7741624429556897,0.674168091076251,-0.1990049707846245,0.05291852434803955,1.7481678092785093,0.7547670081650298,0.7805919424938277,0.802294561673088,1.3021349853389854,0.03407602154843732,2.4856403446539175,1
-0.890656603019871,-0.11946646375128574,0.3508436138378305,-0.25108598486274014,-0.8563237689673198,-1.240410696243161,0.0071278569991199275,-1.9600928233414403,0.32845799101194134,-2.0570434823322286,-0.5110975652504607,0.6233600958913376,-0.8899750715940427,1.106236840791051,-0.4331217131753211,0.851836055987649,-0.3747066815215105,-0.5871790600109912,-0.26547538739700594,-0.8530297790984814,-1.0629396775089144,-1.073969793785988,0.3790816898706989,1.8360858005254552,-0.6900439123233432,-1.646772776891417,-2.6025765716221025,1
-0.2693447908132294,-0.7671596130401864,-2.0127738807662556,0.8055809094031491,-0.1793270880831318,0.7268890756618404,-0.6537630158884699,-0.46082029949323444,-0.27172466240666615,0.9130488264871766,-0.18191666663134043,1.0766046551721986,0.10523834065443582,-0.6313482981177968,0.3347932381096415,0.04704107997490371,-0.3889203817900693,0.06787828456541074,-1.4765832340897451,1.2987453478444193,1.1976425198298277,-0.6355042431955067,0.8224889731060755,-0.43641156271782267,0.8526822594856722,-0.47299647060585015,1.3337193041881727,1
1.3893390715244882,0.8796311075255259,-0.13147407783407244,1.1595750039811235,-0.13980708763928495,-0.797785441609461,-0.2976206953180729,-0.5994409059591042,1.7873768555833884,-0.9441015422684186,0.2818660284109942,0.6664536168573859,1.0646775245866116,1.4648973335457398,-0.1033928116218558,1.0968527867716125,-2.169617734223712,-1.4060275941772424,1.4319835809567205,1.1557893304901703,-1.573639752190473,-0.10075954740618874,1.7844580313862966,1.6179775553913314,-0.5044680446103119,-0.4592510116332782,-2.3470296611809247,1
1.0956259355052507,1.8129546726958563,-0.0916213459391063,-0.003910591711844813,0.2875093063786995,-0.39163928881910315,-1.4085649126656623,-0.6907309824144137,0.3919429711912652,-1.5886719059652148,-1.8859115014681427,-0.2303348056376201,0.31809576554754426,-0.37866088961794714,-0.8483180455239393,2.232899608808998,-0.9240859607783035,-0.10085879423672095,0.4306026936241003,1.0948322869684943,-0.2836832934905048,-0.4223207891142832,0.5387279724533263,0.8150038798191017,-0.42452028621093085,0.9829198808586903,-0.13778658102321809,1
0.5735449488250693,1.0427582702808833,-0.12739420263879647,0.21582042521500486,2.4932154359950265,0.01042321666528806,-1.0319882186006866,-0.3015341958951322,0.38126983876902054,0.2160338647056413,0.6224422165165423,-0.8884092944807582,0.7243280416286114,0.07647632944733541,-2.045141639265975,1.2663355148676385,-0.6582504388070123,-0.12781961848209894,1.6661094993789816,-0.4464689953855635,-1.0424406777876647,1.4970555050493,1.0629944953818684,-0.45429436741329604,0.6399063017254595,-0.4959287667610929,-1.5850186644510273,1
1.3810851059307405,-0.2598117728848915,0.07439566497122045,0.9297331110820451,0.9300205518399534,-1.4596922204775513,-0.8162432852783131,-0.21120285171074987,1.4274937547766269,-0.2048314066124069,0.3919729535840251,-0.010293026466168701,-0.5700987484851633,1.4794504085160993,-0.29272337906953755,1.2563406158164265,-0.08969952715252931,-1.7483732790102064,2.1479576494631374,0.5367892537885669,0.18642520253942046,0.4884740409355341,0.6196445318184587,-1.9704229384321332,-0.13535781234763208,0.050855822343966677,-2.1880121104849426,1
-1.3230712583715756,-0.7071342215689197,-0.46671752072700673,1.2170114899778988,0.5549160050437663,0.3769472002006985,-0.619984860074285,0.47342970924718264,-1.6542844018648448,1.2674904393205217,-0.9504360186938828,0.7073906708761217,-2.081104432628493,-0.2059841403801917,-0.1107495685805272,-0.32225309100727184,-0.7382150377528038,0.6422074548017948,-0.6696183108191032,-0.6980296902342105,-1.206566738838641,-2.415549214901545,-1.6466420894603266,0.5346421571945366,-0.9133048048296328,0.3442373734683865,-0.1830240733423907,1
-0.5064988637355727,-0.6279859838532105,0.7493825430254578,0.32822819888250365,0.26584304383011287,-0.33407139948993064,0.6033851078146385,1.0080397586733767,0.5155111422781805,2.332326794820268,-1.8908258896472634,-0.06141020613682523,0.4529272792196585,-0.8697968403333164,1.5570867266292512,0.4717542095794273,-0.18975600836782214,0.5844855545871561,-0.2166498575298745,0.2781507500152104,0.5393280612556014,-1.7998572570205178,-1.2626482944870858,1.3875887741918376,-0.2280076921241565,1.4128885817218213,-0.8323368572494094,1
-1.8953655999500152,0.4532372710985721,0.7911234637717399,1.9746098343572787,0.43961938224515024,-1.2556103837849844,-0.5432685158163649,-1.071097194448897,-0.9122639081295281,-1.333952497667614,-0.9893853389069245,-0.06376401814074836,0.8655039364355517,-2.53259364215825,0.6481476631588445,1.085567996107003,-0.09972114737019828,-0.7920954756278266,0.22795659050789788,-0.2646091045577282,0.011887627085957782,2.1083215258746533,0.014759146558615068,-2.3895440337090093,0.05351318489428486,0.5335035472231436,-0.5363739767627136,1
