0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
1.0432298988453999,0.7591250007528371,0.552900158069362,0.6782483063361631,0.842145614562986,-0.7513214418277633,-0.8510223852159116,-0.9681708257071805,0.5232270617972716,0.18920467367246474,-0.2595130921012332,-0.7503343585350852,1.628170333213807,0.40692965210704657,-0.35702390109606,0.9664439078186516,0.16461614660063997,-0.8359668148650143,-0.2863885636454955,1
-0.7782092957576541,-0.8813436542639557,-1.719802568372667,-0.34248183057857035,-0.959190501592086,-0.18004678436109176,-0.662556388152513,0.06910241409865374,0.17079982900599275,0.14760903908629092,1.2726557382245152,-0.14840204664780912,-0.9364456404515614,-1.1662038114308564,0.8961457633321874,0.5432213016019897,0.8931340836088455,0.08617043407103157,-0.5196743404532567,1
0.3813735684317428,-0.27404397121699514,-0.6620703654468414,0.3081852791118676,0.2555557435403033,-0.12109162431620597,0.7121048514606593,-0.5494826461283373,0.40159435419040496,0.2221574310984199,0.027210241387476457,0.22286628063209307,0.04079876785379944,-0.001303811995031928,-0.33051193567782555,0.11017721477955883,0.9615922220292382,-0.43858707751359455,-0.07409972675086464,1
0.42870474659890695,2.0533378025165696,-2.1480585009427244,-0.08722875782885078,-0.5898534758424038,-1.0052848004776882,-0.1934427326049356,0.32899650912919737,0.37421870119136724,0.32730162099579935,1.8716420512379919,-1.3403493254422925,0.042293597524618295,0.03581296471458753,-0.10883401156327431,0.737570342179156,-0.5512198150178248,-0.7623608357244753,-0.18501106637705667,0
-0.06679227246183328,-0.6188098017232672,-0.6643709061296468,0.4388431126234571,0.3895853361177016,0.38088683787862027,-0.5315661423385662,-0.1136588657376047,0.14910635325229302,-0.01656530276990327,-0.4554624369460611,0.9384068189628245,-0.3609420244858293,0.5122701882566086,-0.3152472598114066,-0.48493353577136966,0.9686063975961796,0.1257701556086836,-0.04175285256612478,1
0.2758894025873143,0.7889556455334826,-0.24990334277155882,0.044295438161457895,0.4667694260322561,0.26898625762129436,0.30784844813436946,-1.0877272373260864,0.11031132278925353,0.44157247921584225,-0.24843417790763792,0.5713751892344126,0.5670842656802478,-0.13658516286985978,-0.5465371569237163,0.3734589548556527,0.7001285463793254,-8.443275369001225e-05,-0.6128735191321524,1
0.31162078186914166,0.003316407144515432,-0.4384206061181447,1.3413033976028839,0.3589240831230715,0.10459855065850224,0.5722528185052627,-0.13077284278755427,1.0250962865764408,-0.1894993257565581,0.6671076571321611,-0.2182923965925428,0.44758869869469464,0.6497638325976178,-0.2157535585389815,0.7680380786934669,0.9773836639877975,-0.5869993643868695,0.07912980207894688,1
0.5922276573284628,0.013297356783744836,0.4117568923503782,0.03638652529426953,0.5955803608196206,-0.3283984355627225,-0.4385996922529814,-0.2282866290786074,0.7435461088032806,0.6463114140203021,-0.2856098931658688,-0.8900172067511907,1.0019932248105112,0.7486765839630904,0.183712775588203,1.1202666273962485,0.48758267225769436,-0.841993860930922,-0.10913934688535933,1
0.46096400664550835,-0.05863265660584689,0.09622679963805642,-0.8840410529485357,0.4563096649758589,0.5025593050405311,0.26512860663676757,-0.23985754799822817,0.8631469256167456,0.4194306108545442,0.5108984233064229,-0.7139693292631302,0.4181700131343506,0.30514732427664787,-0.1294836253759095,0.8337517289431557,0.8498716350798846,-0.6618389037911085,0.25445963263572574,1
-0.5222745230762312,-0.20204215428034097,-0.25494170897280893,1.378749105771024,-0.18251768671438837,-0.20739107476102828,-0.8047688628179552,1.1758301756829397,-0.2556697545937941,-0.9858699624411711,-0.3867142159058423,0.29434208194722833,-0.2820902150459664,-0.7754155788011065,1.1454992633440055,0.2401239864889847,0.10780831688786349,0.009623163646312154,-0.9870195127938902,1
-0.05092048644633406,-0.18497260180465433,-1.312092858914288,-0.3522144653841365,-1.420460348651902,0.6255397406268878,0.5590366543410483,-0.07821932338483004,0.09604388755791042,0.056345852795358496,2.182686760311071,-1.5127069284403525,-0.8251508552601619,-0.9928123249146928,0.4212000566735344,0.06497737178358083,-0.1282167567330935,0.9491951681762794,0.5878728458522612,1
0.2275302232894565,0.6849566509057998,-0.4183255728450678,0.24547063534934224,0.7326908448075283,-0.07317905884134739,-0.296836940060561,-1.435874345743344,0.17118668813147916,0.7763295479682969,-0.7859639200706348,1.6335643008387044,0.6892700586504164,0.7669254535078536,-1.030094178565847,0.5793115075830583,-0.08187734480460097,-0.40039255809097557,-0.5987307252207018,1
0.2022558091549713,0.8248471484110681,-0.13479174099485638,0.6956908537795284,0.47169819935546253,0.5761622693392539,0.46577609233712447,-1.077602473887091,0.2515135854028489,0.6408396060962643,0.06091795618682439,1.174277397759102,0.43015609789646525,0.24217101799199328,-0.8746375253987824,0.5307650970333118,0.39755714668945413,0.046065019399632506,-0.4702017148422022,1
