0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
-0.3881976326021369,0.45419249153280655,-0.2623493315613807,-0.5999862223915747,-0.997193304373451,-0.9995829236664333,-1.768427585483158,-0.5006421599443386,0.9674476895071268,-0.4687957225485917,0.8080681590994607,0.6887289834122647,0.7098509743690271,-1.61158738189619,-0.7977136918151733,-0.44332167470618805,0.9757751234861041,-0.6082517018559449,0.24753867855898162,-0.575383191087496,-0.8358746601242514,1
-0.054390937492120255,-1.011242412093247,-1.6921558287063352,0.15354785958555195,-0.06701083828241744,-0.2098072192104877,1.035413068428988,1.1401894685347713,0.203952392320578,0.36023491227855725,0.1878660922289662,0.4635798376374664,-0.6435337773630694,-0.5603989128952702,0.6099959806229097,-0.7441583974671474,-0.42399777488806467,0.1750715975003741,-1.2383118027700748,0.6108503144962312,-0.20806026431996422,1
-0.6102123869981241,-0.5044050704870227,0.25520084262053067,0.4636504245317036,-0.2324238350807258,-0.45242802826564005,-1.0267958367487235,-0.3350419597046061,1.0552038526405085,0.6644856542038038,0.7806315631468377,0.09726421019109846,0.05868789574328348,-0.3854165015388419,-0.02471911173537205,0.8332411845283293,0.2478320828947991,0.6932102240404402,-0.2183580444966684,-0.6620618113148006,-0.27763250562771014,1
0.7381069318678001,0.38774544239377645,-1.5719334240696925,-0.39416856295793656,-0.4155026853516842,1.1148551037078178,-0.25806383260698584,-0.8785769552443407,-0.4346004038370178,0.06985456238624237,-0.188059949465379,0.376362375171747,0.07255027369437009,0.5024806404434513,0.022910071715830573,-0.11442395374420711,0.5151764379204038,-0.5970889384971958,0.30448241775696194,1.592349881651014,-0.08449401659385339,0
0.6016088061382333,-0.5569954552207592,-1.165816157413927,-0.6649628278697054,-1.5239994149471852,-1.0229848420596819,0.3024984413250938,0.1374238965851889,-0.10918849404219633,0.4524663183482286,0.3568096108787625,0.38898986600567015,0.6027017622154992,-0.17131121041369618,-0.443798168611482,0.04322629779089263,0.04541023364783942,0.41322548084500627,-0.27400436756720753,0.48915903398190147,0.4523241892271209,1
0.3658533546790847,-0.5154538673164577,-0.6517531194294177,0.5385766539002907,-1.0038000954062276,-0.36219322574717455,-1.5448685143183405,1.263594168234477,0.4925251578571691,0.3180006947183774,-0.0009005428051320303,0.5594829591657737,-0.0890560375795474,-0.3028282835506967,0.40419502474380814,1.2827094806813266,-0.27707556514772724,0.25804132201916175,0.35942777306512297,-0.48920916656875707,0.6749386341065818,0
-0.4326658186962314,-0.20205076972193015,0.01438747294561281,0.7149848157437237,0.2035846148911173,0.14351102998145804,0.34306101247337806,-1.1978565504521677,-0.6365715295971641,-0.9206850765281158,-0.7210227008463203,0.5088711354774601,0.06988781930225628,-0.15636290670170802,1.0335013117081768,-0.7907429412230185,-0.6416985496013498,-0.8129788432066914,0.504073067148462,0.6523615681444199,0.9824265703105124,0
-0.3442360313974505,0.1888224237947428,0.5360930457004391,1.2885022301755111,0.035851457514910486,0.6298670336714486,0.49131279174115,-0.20229604855199715,1.0145794751693797,-0.6464743074220664,-1.3006223044164178,-1.7833977327047381,-0.5359321719519152,0.23876793831014304,-0.6003571590914095,0.9648790907549962,1.0220163946047478,0.07308061819833202,0.01989685840191722,-0.15306240873753527,0.38553064316379526,1
-0.31720086504135825,0.6260449286352233,-0.7365274266520386,0.10520329015911624,-0.3856514074627649,-0.8043547593344482,-1.6301081379824658,-0.8620789977271656,1.0188946968592112,-0.3402847739683725,0.2049784391466122,0.026410744809827618,0.7623606054552545,-0.6571924406526427,-0.176356001263612,-1.2847821529784034,0.6132629724161012,-0.22980563753219943,0.37541330573418197,-0.12756739681503682,-1.1371270228888226,1
0.9840277015926672,0.10434599586143592,0.03578141680859149,0.8898724696824691,-0.14569082196111405,-0.09440612054654296,-0.9952338220545996,-0.3416153353207924,0.44543311242045824,0.14046076351599546,0.37295408764924515,-0.5646244969598826,1.0139966043620743,0.6210254723078267,-0.318526977668957,0.4680092396254463,-0.700225322392461,1.3530509121767718,-0.833093143097581,0.6912324995168361,-1.2104005315590889,0
