0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
0.6006006006006006,0.6296296296296297,0.036036036036036036,0.26126126126126126,0.1011011011011011,0.3603603603603603,0.5485485485485485,0.9279279279279276,0.4124124124124124,0.7377377377377369,0.25325325325325326,0.1891891891891892,0.6956956956956957,0.5245245245245245,0.991991991991992,0.8738738738738738,0.03203203203203203,0.013013013013013013,0.2082082082082082,0.10810810810810811,0.46246246246246253,0.5215215215215215,0.4494494494494494,0.7727727727727728,0.22522522522522523,0.3053053053053053,0.980980980980981,0.8008008008008007,0.8658658658658659,0.3173173173173173,0.3153153153153153,0.0890890890890891,0.29929929929929927,0.056056056056056056,0.9029029029029029,0.3783783783783784,0.8798798798798799,0.5165165165165165,0.963963963963964,0.35335335335335344,0.38238238238238237,0.8098098098098098,0.884884884884887,0.003003003003003003,0.8738738738738738,0.4034034034034034,0.9719719719719719,0.8908908908908909,0.14014014014014015,0.4044044044044044,0.6456456456456456,0.8198198198198198,0.30430430430430433,0.7427427427427428,0.9459459459459459,0.993993993993994,0.8818818818818819,0.16516516516516516,0.35735735735735735,0.25725725725725723,0.8748748748748745,0.6066066066066066,0.15615615615615616,0.6136136136136137,0.984984984984985,1
0.1891891891891892,0.2802802802802803,0.9619619619619619,0.4114114114114114,0.5385385385385385,0.8338338338338338,0.98998998998999,0.6266266266266266,0.2902902902902903,0.1921921921921922,0.8578578578578573,0.6756756756756757,0.8698698698698699,0.8228228228228228,0.1011011011011011,0.45045045045045046,0.5295295295295295,0.8568568568568569,0.7587587587587588,0.5355355355355356,0.5185185185185185,0.6936936936936937,0.13513513513513514,0.4094094094094094,0.16916916916916916,0.6086086086086087,0.975975975975976,0.3993993993993994,0.08408408408408408,0.7007007007006988,0.5775775775775776,0.6836836836836837,0.27127127127127126,0.22422422422422422,0.5225225225225225,0.9249249249249252,0.37237237237237236,0.97997997997998,0.8298298298298298,0.8068068068068068,0.7867867867867868,0.46346346346346345,0.2062062062062062,0.4014014014014014,0.4594594594594596,0.6256256256256256,0.7087087087087087,0.47647647647647645,0.5895895895895896,0.7537537537537538,0.2172172172172172,0.3933933933933934,0.6386386386386387,0.6426426426426426,0.7957957957957958,0.9429429429429429,0.3103103103103103,0.974974974974975,0.8078078078078078,0.7187187187187187,0.08808808808808809,0.8758758758758759,0.45845845845845845,0.23423423423423423,0.07407407407407407,1
0.9229229229229229,0.5475475475475475,0.24624624624624633,0.45145145145145144,0.7997997997997998,0.32832832832832853,0.3363363363363363,0.7207207207207207,0.5075075075075075,0.4994994994994995,0.7127127127127127,0.5445445445445446,0.30430430430430433,0.3813813813813814,0.3733733733733734,0.7427427427427428,0.6376376376376376,0.1871871871871872,0.1831831831831832,0.7607607607607606,0.8638638638638638,0.4824824824824827,0.9069069069069069,0.007007007007007007,0.6546546546546547,0.1961961961961962,0.8148148148148148,0.16916916916917046,0.18218218218218218,0.14314314314314314,0.5915915915915916,0.25225225225225223,0.6846846846846847,0.6806806806806802,0.4224224224224224,0.4264264264264264,0.41041041041041043,0.4944944944944945,0.07807807807807808,0.7117117117117117,0.7917917917917918,0.4904904904904905,0.5975975975975976,0.3433433433433433,0.36436436436436437,0.948948948948949,0.2122122122122122,0.07707707707707707,0.5275275275275275,0.043043043043043044,0.23823823823823823,0.7507507507507457,0.3663663663663664,0.6326326326326326,0.16216216216216217,0.40040040040040037,0.3993993993993994,0.662662662662663,0.5605605605605606,0.04104104104104104,0.98998998998999,0.24224224224224225,0.2852852852852853,0.9149149149149144,0.5995995995995996,1
0.06106106106106106,0.8508508508508509,0.43543543543543545,0.3123123123123123,0.16316316316316315,0.7927927927927928,0.6576576576576576,0.024024024024024024,0.33733733733733734,0.4074074074074074,0.04204204204204204,0.3983983983983984,0.08608608608608609,0.8648648648648652,0.06806806806806806,0.8578578578578578,0.988988988988989,0.3713713713713714,0.2732732732732733,0.1881881881881882,0.48148148148148145,0.47047047047047047,0.4974974974974974,0.7997997997997998,0.8508508508508509,0.7477477477477475,0.3893893893893894,0.5395395395395399,0.997997997997998,0.29929929929929927,0.2702702702702703,0.8528528528528528,0.6586586586586587,0.34934934934934936,0.48348348348348347,0.6686686686686687,0.4064064064064064,0.6366366366366366,0.6916916916916916,0.21021021021021022,0.36436436436436437,0.5895895895895896,0.9479479479479477,0.8708708708708709,0.42842842842842843,0.1881881881881882,0.08008008008008008,0.8628628628628628,0.8698698698698699,0.03903903903903904,0.35135135135135137,0.2022022022022022,0.9029029029029029,0.7157157157157157,0.2132132132132132,0.21521521521521522,0.998998998998999,0.20520520520520522,0.8758758758758759,0.8678678678678678,0.45345345345345345,0.3403403403403403,0.5835835835835835,0.25425425425425424,0.34434434434434436,1
0.980980980980981,0.31931931931931934,0.9329329329329329,0.7227227227227228,0.4064064064064064,0.3533533533533534,0.28128128128128127,0.4794794794794795,0.8718718718718719,0.3963963963963964,0.001001001001001001,0.7307307307307307,0.6076076076076076,0.85985985985986,0.4224224224224224,0.11511511511511512,0.4864864864864865,0.6376376376376376,0.4324324324324327,0.32232232232232233,0.12712712712712712,0.04804804804804805,0.14614614614614616,0.4774774774774774,0.7337337337337337,0.8548548548548549,0.47147147147147145,0.3183183183183183,0.8618618618618619,0.5945945945945946,0.992992992992993,0.45545545545545546,0.28428428428428426,0.03303303303303303,0.1971971971971972,0.4184184184184184,0.9129129129129129,0.7397397397397397,0.993993993993994,0.6116116116116116,0.9029029029029029,0.062062062062062065,0.7647647647647647,0.7197197197197197,0.7587587587587588,0.6086086086086087,0.7147147147147147,0.31431431431431434,0.2882882882882883,0.944944944944945,0.9039039039039038,0.08808808808808809,0.38538538538538514,0.47047047047047047,0.997997997997998,0.8848848848848849,0.43743743743743746,0.934934934934935,0.7177177177177176,0.8848848848848851,0.5135135135135135,0.014014014014014014,0.15015015015015015,0.8468468468468469,0.998998998998999,1
0.8878878878878879,0.07207207207207207,0.26626626626626626,0.7287287287287287,0.9219219219219219,0.0960960960960961,0.14914914914914915,0.007007007007007007,0.17917917917917917,0.6516516516516516,0.3453453453453452,0.9009009009009009,0.8908908908908909,0.3733733733733734,0.6246246246246246,0.6026026026026026,0.5815815815815816,0.19019019019019015,0.3203203203203203,0.002002002002002002,0.4904904904904905,0.6916916916916916,0.6336336336336337,0.8988988988988988,0.5815815815815816,0.5505505505505506,0.5245245245245245,0.5855855855855856,0.5425425425425425,0.5225225225225225,0.8738738738738738,0.6366366366366366,0.8198198198198198,0.4934934934934935,0.1881881881881882,0.5695695695695696,0.5875875875875876,0.8418418418418419,0.92992992992993,0.7287287287287287,0.5985985985985985,0.22422422422422422,0.7777777777777776,0.7977977977977905,0.6086086086086087,0.3103103103103103,0.46146146146146144,0.4574574574574573,0.7397397397397397,0.057057057057057055,0.944944944944945,0.8178178178178175,0.7447447447447447,0.5245245245245245,0.9469469469469469,0.7077077077077074,0.8088088088088088,0.6606606606606606,0.3213213213213213,0.3863863863863864,0.5065065065065065,0.2272272272272272,0.23723723723723725,0.3353353353353353,0.7747747747747747,1
0.988988988988989,0.3113113113113113,0.8258258258258259,0.16316316316316315,0.8028028028028028,0.48148148148148145,0.5365365365365365,0.8238238238238238,0.963963963963964,0.009009009009009009,0.02702702702702703,0.38738738738738737,0.2922922922922923,0.6866866866866868,0.8658658658658659,0.3883883883883884,0.4994994994994995,0.2932932932932933,0.8958958958958959,0.23423423423423423,0.004004004004004004,0.6996996996996997,0.1871871871871872,0.43543543543543545,0.3173173173173173,0.07607607607607608,0.29429429429429427,0.2882882882882883,0.6806806806806805,0.938938938938939,0.5895895895895896,0.9239239239239239,0.94994994994995,0.11311311311311312,0.47047047047047047,0.04904904904904905,0.3023023023023023,0.8538538538538538,0.9319319319319319,0.9379379379379358,0.8198198198198198,0.7607607607607605,0.8878878878878879,0.8218218218218218,0.39039039039039036,0.7847847847847848,0.6106106106106106,0.04204204204204204,0.17717717717717718,0.9529529529529529,0.4374374374374365,0.4424424424424425,0.4024024024024024,0.46146146146146144,0.8038038038038038,0.963963963963964,0.35735735735735735,0.6046046046046046,0.5655655655655656,0.8178178178178169,0.08208208208208208,0.06906906906906907,0.17217217217217218,0.2952952952952953,0.015015015015015015,1
0.17217217217217218,0.23423423423423423,0.7677677677677669,0.8838838838838838,0.3743743743743744,0.08308308308308308,0.21421421421421422,0.15015015015015015,0.6646646646646647,0.4944944944944945,0.8548548548548646,0.45545545545545546,0.08708708708708708,0.1831831831831832,0.2312312312312314,0.6506506506506505,0.2172172172172172,0.6066066066066066,0.5755755755755756,0.6056056056056056,0.5815815815815816,0.13913913913913914,0.8068068068068068,0.4164164164164164,0.8518518518518519,0.41541541541541543,0.3923923923923924,0.6546546546546547,0.45245245245245247,0.3033033033033033,0.4984984984984985,0.6726726726726727,0.33133133133133164,0.7127127127127127,0.36436436436436437,0.6316316316316316,0.5895895895895896,0.4474474474474474,0.07607607607607608,0.6256256256256256,0.7187187187187187,0.28128128128128127,0.39039039039039036,0.9829829829829829,0.43543543543543545,0.07207207207207207,0.0980980980980981,0.7277277277277276,0.7657657657657657,0.3993993993993994,0.24424424424424424,0.2732732732732733,0.0890890890890891,0.6996996996996997,0.5445445445445448,0.14014014014014015,0.2082082082082082,0.8498498498498499,0.3383383383383395,0.4124124124124124,0.30930930930930933,0.35735735735735735,0.25425425425425424,0.42342342342342343,0.43243243243243246,1
0.32732732732732733,0.9479479479479479,0.12312312312312312,0.2702702702702703,0.8628628628628628,0.7177177177177175,0.6726726726726726,0.8338338338338338,0.3383383383383383,0.3743743743743744,0.8218218218218218,0.2702702702702703,0.975975975975976,0.7887887887887888,0.3053053053053053,0.7947947947947948,0.5775775775775776,0.9139139139139146,0.5385385385385385,0.5115115115115115,0.8668668668668669,0.8088088088088088,0.3013013013013013,0.7967967967967968,0.9019019019019019,0.7497497497497497,0.16716716716716717,0.6346346346346347,0.5955955955955956,0.7157157157157157,0.3263263263263263,0.15615615615615616,0.6236236236236237,0.08808808808808809,0.8438438438438438,0.8248248248248248,0.6936936936936937,0.5415415415415415,0.2862862862862863,0.3163163163163163,0.25325325325325326,0.6956956956956957,0.47047047047047047,0.3233233233233234,0.33233233233233234,0.17617617617617617,0.8158158158158159,0.91991991991992,0.8378378378378378,0.45545545545545546,0.6176176176176176,0.6766766766766767,0.7047047047047047,0.8858858858858859,0.4034034034034034,0.8298298298298298,0.8248248248248248,0.31931931931931934,0.1921921921921922,0.6316316316316316,0.4224224224224224,0.6646646646646647,0.10810810810810811,0.4074074074074074,0.2132132132132132,1
0.27127127127127126,0.7137137137137137,0.26426426426426425,0.7417417417417418,0.5325325325325325,0.5595595595595596,0.8738738738738738,0.953953953953954,0.6556556556556556,0.45545545545545546,0.45045045045045046,0.2012012012012012,0.02002002002002002,0.5505505505505506,0.7227227227227228,0.2682682682682683,0.6406406406406406,0.7387387387387387,0.7517517517517518,0.934934934934935,0.2702702702702703,0.7337337337337337,0.7067067067067067,0.33533533533533527,0.8118118118118118,0.05305305305305305,0.3943943943943944,0.5055055055055052,0.12912912912912913,0.8768768768768769,0.33433433433433435,0.5485485485485485,0.10810810810810811,0.15615615615615616,0.978978978978979,0.19119119119119118,0.25425425425425424,0.06806806806806852,0.5595595595595596,0.2122122122122122,0.2922922922922923,0.47347347347347346,0.3183183183183183,0.7547547547547547,0.5015015015015015,0.5225225225225225,0.029029029029029027,0.018018018018018018,0.05305305305305305,0.6816816816816816,0.6226226226226226,0.6636636636636637,0.37237237237237236,0.6786786786786787,0.5635635635635635,0.8728728728728729,0.17217217217217218,0.7597597597597597,0.6356356356356356,0.6786786786786787,0.38538538538538536,0.4854854854854855,0.36736736736736736,0.7497497497497497,0.6446446446446447,1
