0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,target
-1205.9715273320817,151.17176861707898,20.72227316227735,-8.653914706684256,-30.092573881488725,-453.7874126262594,-44.15196340326362,76.7512310051927,-450.56089099933394,102.38274654829274,-718.7636209621414,-23.382404411393985,308.8635410222941,-54.72486161607161,-467.2303822467809,-55.600849760428346,-702.112525072147,1972.8757831721095,-43.33934632451381,-123.04472668949084,141.87768427558677,115.97626001804406,-190.85934681214252,159.2197139407842,77.50614990937015,1707.021667858802,-38.6280742667612,-58.2368984602425,-1532.1624004111352,-234.99756152820544,7.821930055187982,349.1222369483151,291.2610420284982,-4.051575514291399,390.8085453849095,-401.7756520197045,2389.5767674772287,-891.7761958586067,-460.5845454933463,-276.9094798998175,-990.2133385023216,-0.6165922514845406,461.6889008984062,-220.41864547036295,54.00569050681668,786.0628995568377,8.226453962414524,-31.43124534829817,215.76754626314587,-13.494028320751529,-3.1342181259839097,-102.89880996166936,-639.3246027122366,163.84383331229475,365.2476271191046,23.938230728787037,-19.565464576789,-171.0543085223548,-247.50083960795223,-201.59947074671297,116.84268555290616,755.5650947762387,-373.296643101436,367.0728211498465,-145.35193290749507,-0.6538965812154521,1917.393865397456,392.0939570643295,-880.5515850745023,-11.855489036813523,536.1045180940008,-24.766798677572563,-349.48988508460457,-562.8796338275798,1
1341.3830153786844,85.59298907051271,9.370518277585395,-3.678124421182829,34.3467796531512,527.1163955447909,77.50757387747849,-280.4500684753489,-198.67637057736164,-81.71238644098364,80.87614297449781,-53.699182908630895,-122.81146987705849,-162.10832786719186,-842.515558841413,4.312249729982208,483.9998372992692,-437.3853373039845,94.50782105685737,-79.2150753788544,-284.17205323784617,39.22610325411967,527.1440060582659,412.3193088484355,334.98232116026173,126.27840343495396,52.59570396364955,107.76150923858962,-331.11897600004426,142.23956736366657,-5.158766613519079,40.2101919069561,-412.6605220135765,104.05179744455498,73.02279402525575,-224.3228208795948,-887.4240241252404,403.9397301624786,-180.5104833252882,136.14969788806926,47.50246516410171,26.565495285437844,-196.51859815592763,19.307742811680463,84.81390378365198,3.941581386415617,53.39177178811536,30.526350076081208,-115.85458413198378,-39.87219734677784,-151.76976882129884,-526.3150009834044,-12.486216424443668,161.5773363432485,39.69459110826807,8.129184471503912,6.254134806464218,266.87933355169645,-643.2258600003146,16.197890804115374,-34.66775614257894,-444.3322410401408,182.41140613570585,10.740247580724908,228.44009314199204,-3.465281015521147,665.3371961699119,-750.598373356225,-557.9844609860957,-10.348121237367945,2056.0671180011336,400.41784679569344,-144.58102690759551,459.4620347790729,1
2035.6778883099728,142.77535668551442,-37.0880090547666,6.406742939908251,-19.983566045516117,-67.9971034382842,116.80779410103548,-826.0907531404982,2158.742187178352,-335.8802125967498,-114.79996931719955,51.93881096311455,-625.9885706977337,-73.1403336751967,1082.835074305954,60.32714654995692,83.91389226060204,-2006.231691571268,-44.06382734500839,122.20779753695508,64.45866031179928,-155.6254393909399,652.8464390329636,359.0485288462273,-54.24380941536042,1088.3227917773877,106.05013552581735,-96.30976407297013,-1451.0851725314312,-44.022154735629705,71.44736679938916,-156.59377032623246,122.4565323359778,-74.07752521162487,355.1771021991269,41.23849968099732,410.5521515153654,534.4346202968807,1073.5493270901395,51.37718919219248,-539.9361603925806,-5.9684469385639325,-34.14771767544403,244.39603656083645,-282.8309770113937,-650.8807532334141,-176.95472199968978,-62.82846173948244,74.24844900460533,-1.577560377378589,-169.33110244713333,576.4926631428947,437.5704818529476,112.15633086759678,66.66972399844082,2.623249984741424,149.94011522784223,-205.1088485216128,2824.468789034101,-184.1485839179896,-268.22788974171874,76.8130197508283,-211.6214636677736,-74.07699151919562,137.66963860154962,-3.1108321370831726,-732.6817961500137,-220.13445529713584,1197.6060116121691,194.0148728402326,91.1982017730984,-201.90751246437705,28.776065452525923,46.33731159394292,1
2547.9147439341223,49.8331133523365,-62.84755692356586,-1.289280701095238,11.801265704592131,289.9240205105647,20.518345596789903,-1759.3969822831727,-786.9246428017577,380.8680517722627,-248.5097894173529,52.55377493433297,28.990494070598565,38.56122440081255,-295.4195229198792,15.57850674104042,276.90318646048354,1274.5615641918002,323.87206268736145,-19.6757042943339,-521.8909472171949,30.378973991308005,-183.1952896072248,756.1536876220787,-402.7487735756376,-1151.1015842926197,-155.9039605087088,-34.52564688792502,-169.7653851486056,-254.15376514068132,-7.780838551121256,16.12389959168332,70.40119859875631,20.879364308013933,773.1372507930008,-247.30433734030825,-248.56803885249505,-204.6421873036434,189.1302979538547,-94.8860858531194,122.170489680166,-51.62099916152187,278.6468286520713,38.8848300486225,-122.92321464896162,884.2700634492626,233.901988263172,-21.761101861843617,463.76726609233816,-75.60332706653178,-241.78275108306792,-236.0778750642741,-595.3973140336492,140.33863420773025,309.7833996347914,14.363731379574125,-97.960053221802,-212.1885174001613,-4020.207465810333,49.84300405669896,90.7448130636054,-226.2236430637552,-137.20307728395332,221.07038758297725,-280.89819160924435,-1.4860072382063392,2263.556760977189,301.16389642934894,-1226.9971632653233,145.82696787512836,-60.6429708139134,505.4022156806082,-385.0155673906682,-199.6049007630396,1
2690.108641428454,140.99488954399365,1.694398310418812,-0.2492315747566538,16.88082423647318,303.3644709192596,-36.126654807483625,-346.6868131608564,597.6567628858539,-167.26776612859857,443.4039510169736,212.03843189308992,2.2105506041451672,263.7997620016788,840.8418676021016,94.60946738310346,96.99697723657692,2632.554725300728,486.606386099253,-165.87377003331534,-733.1972972734939,51.063335329008886,-396.5462882782689,-393.62111937951016,-195.3845279733126,-2608.134836673209,-313.37884854647257,-93.35962828655435,1340.9424720964005,-151.13871852645923,-97.15348688465266,-68.43656930038945,-228.38131111938296,21.7171817777362,1452.73156962667,-4.206273447468693,1025.0472574548714,-400.3940059269973,505.5696428117061,-115.01749613345504,1022.793080592334,3.912243673419884,128.454400310299,547.5497390488114,12.868728977558868,187.8171224727756,115.31145966054626,-49.89158757901176,36.190905243468535,-96.31717705515663,-101.4074764368138,3.2143024007389123,82.34108742210537,-209.84202102087508,-361.9808989253389,-0.330053449771718,-192.8850886591776,-282.76293953410027,-2253.830974039102,19.139773554698245,312.45761270532205,107.02540190638324,-222.74410772673872,198.95204941137828,219.17385620676325,-2.6203126000804406,-413.1969571175816,-184.72019743891147,512.0827781256169,55.19841672986853,-2089.887452024198,-108.83523710531084,186.83721875021388,-841.6239697358135,1
2463.8401920637707,61.798266317514624,36.72671822224461,-3.050424855026141,-30.43147142665365,-143.5261059145896,-29.32183830245086,768.270267181889,1678.3664575188254,-88.54339789754096,84.06082062968521,-91.7253872703166,281.9947206696354,-57.44645059799348,-996.5384831926254,-17.339757671833922,-53.08078989157341,3667.8906132899215,441.8877982509792,-170.97527809960988,-224.5053440613586,89.78033504230213,60.80529308769891,749.5764941590046,149.17963225468068,-1209.502714755317,-188.53854261550876,-46.19474588799479,616.7778264085706,-80.00485074964111,-68.78161958471273,94.58111588223836,424.9205120866741,28.151341287311748,976.8036071400928,-148.70214861051062,-166.7817838402678,-537.2238735068635,-41.258569189687975,-242.9154547612456,-493.49033294701,23.8764061603097,355.47687491095104,-21.11391275295956,-124.85407703776131,415.0974848960825,-7.488048097406569,24.15262091738263,164.15931590809657,-79.76712420533715,-177.75335255560287,-556.1451867712975,-727.4419007676074,-149.26585122895003,-33.77069807510222,49.72058801095415,-44.804865361745385,-505.7357707399715,422.7325990549549,77.77213518153006,-97.20408499670737,883.4399554302676,-597.4694519360819,-106.67047519269052,-23.520252047578992,-4.257559389954638,1223.536418705089,-267.4352237280287,633.3208941862174,-2.9280654821214345,284.9118091655695,512.121574944807,-131.87439653269809,129.08871328893233,1
-2322.319652720568,-36.400190839498606,5.92530226831434,4.286325645101014,-3.764578427109664,362.78883585860336,23.943340026972983,1279.9356513641371,-2169.1347294287143,538.4965079804635,90.84924237974364,6.440755715645681,481.3785918525029,-99.10000751288268,-783.2443123060982,-71.65937520447926,22.925184431144565,863.7079106434388,262.58615759092487,35.72469233155854,-133.66243949136552,199.5190811444666,270.0708047656373,-104.98892490175554,243.3649532501386,364.4879471040932,-14.930437475952754,-264.8148211575891,1287.3369368636472,-332.22164318633844,74.35805663515637,174.61702668851407,-33.76504161389966,46.63781018339537,-2054.105039378628,455.951147701366,652.8309442915026,-432.4983568799659,388.6754312239535,-241.78346329860057,243.55318216740957,-37.12412884497778,363.6375699602797,-6.910631030242204,-8.590000199602157,358.01067861455346,102.62409008255284,1.8979791620366144,-394.5233341889587,85.88849084657936,113.63231458760346,383.7543368090991,-561.7287661580291,204.52365250274065,347.9918123790428,14.94297635634587,-114.23288373224828,-202.2505405543677,1776.582116002446,32.38069119553975,-31.804649544496204,-60.18057515251074,-107.02240116053142,-234.51895690137763,-56.88868417547644,-5.7065084322051245,-1113.2361436162987,88.48451306949116,800.4039526176089,-94.24123434748726,-1320.899096795031,168.7408977622504,-73.5375729680018,-525.7594282775495,1
122.31123717006945,53.65045081219279,-89.45089910934611,1.028191855411194,40.99202651107676,-622.4854493585575,90.89399640135316,-1723.2637711671664,-14.13379449891543,-109.56094833510925,66.19452380528368,34.92764756346286,-379.5529316545418,-28.47424038767005,156.62151424196634,-22.16503556985259,187.61943554698743,-489.177083134994,-876.8555532521452,-200.5295505193437,346.81033076298087,-7.95773998525905,263.40684002288253,3.101157101458507,388.7252321963012,-353.7245861847918,-21.945308052234097,-28.349179562067903,-424.8112761424509,-35.44564800100255,-56.47917587350931,135.62230267044822,295.6560290445449,-143.0056091631276,2806.848161529157,-8.119214999309678,1832.5229337282544,-311.8133942349369,476.8988079850026,31.8286759818828,-110.51354570120608,25.3465095916799,-446.1156970334104,569.1105129606451,-192.0755632114318,-518.0418703864616,-22.15079994671338,-156.90943667313206,-15.729130209565234,20.728273183657592,-183.38495188908144,16.795257264409077,-254.51490814256863,6.642855012566442,-126.76264184402604,6.412330342155798,-183.70657315833583,-320.71741426166363,815.701046591231,-79.91150387448641,73.19400633010459,167.98808522355557,-645.8138039019744,46.81472645868347,337.77545975272653,-1.50305461525062,774.6848427070727,79.1285323331528,1442.0435476394712,98.1160840101509,-434.4386348766521,-215.9758729086766,-127.06203694009837,150.28652312612817,1
-1387.9763019381985,155.14695461421027,-115.32483688556628,-8.11230165627522,70.82454560664448,432.9209879333032,-33.275219689983004,-584.5118011240086,66.06240495174201,-479.8469543698906,191.88962384970145,-27.87924268832051,-436.7590823071732,-32.224960361074025,-127.4795726955515,100.96610217643516,335.1352400407098,-871.511508425751,-704.9690191009466,-282.6472676620499,-157.39989169256498,-355.6688233439745,295.7921177220622,393.1918599269949,-293.9004717285807,209.3483133087485,-17.61384961032587,-74.61927272687734,-57.20187080339375,-119.14251053704056,-27.27521123861228,-414.3510987696636,-398.3905424281239,223.56935564295344,-2319.6961198358063,143.4496002236243,-1844.6981495114512,184.2256208521011,-476.9626371455847,352.8158669604979,-114.76990358744008,76.48090059164753,388.0220094250686,-29.914536299809495,-11.615594403030332,-455.0501450449951,243.1161190202036,93.16493545066528,186.4324660661765,-7.287793557135039,201.8748426087228,290.0362448469868,452.6683477591092,61.9838473457802,399.1766225814866,-20.97985394545321,51.56375820167185,-153.83301605101155,-2407.727087173643,23.77166042442336,-103.93016156970673,-117.6011437664868,836.8157783185073,-133.753981665744,-458.10046768061306,1.4353952318691596,503.028572024578,-110.0485123781003,-1081.4226080063488,-113.75338991483528,1203.037703639411,71.6134588060137,-102.86261202070015,9.058041314996096,1
47.38528102147622,-100.68442315279826,-59.21075010256955,6.82937642760575,2.1448225896323936,387.0414794874598,40.6302715692103,184.7863028363948,-956.4616147047528,-6.47564775186368,276.92993684201315,-136.59781789481124,191.73102471244164,19.23031083806627,86.34795891596399,-63.44300587750031,-513.7969488939464,1920.439731422329,180.29643478127684,-214.43353867021716,159.134565007943,42.8443258324994,345.93880484115743,88.77587477935954,-203.00488998810505,-598.8663760403633,131.74302447535354,-126.42018608696654,1126.9892397145363,-139.00547254769745,12.15835718223094,430.79409580412334,40.36610102471245,193.0658146609485,-708.5929236990507,529.6465281603289,103.65629585416582,301.07600834764924,141.65410921505108,-152.47489906308144,47.657874428377816,-19.729169664878984,253.24904586693765,-88.47734863880882,-142.71343121974306,-28.018388290148533,643.9759842232489,55.373397415756045,-297.6794219925454,85.98562511946545,-78.66376255069788,-476.3261182196006,-787.9636529611985,-7.851838078494757,283.48744376625046,-14.743778934744345,26.06377988925613,-352.96568409698284,166.13441746598812,4.059630182113231,-146.92807900837028,-344.38280017283046,397.16480927065135,-266.82295996470214,74.66173738492814,-2.3680882208967846,422.7687759597941,-126.49497725424872,444.4046901322649,-85.57808268798303,-2114.531002139532,134.59607072467912,201.3166704103401,162.89349294066892,1
