0,1,2,3,4,5,6,7,8,9,target
0.2381709935141118,-0.06921991117483745,-0.5370895817496194,0.35210093823322663,1.415541949904449,0.039084012587532774,0.5981030358973967,0.7207834614947385,0.9231511690763563,-0.6082785020761995,1
0.8192753986582019,-1.9068143878634018,1.3799766110899412,-1.9548599281782777,-1.5087012483030755,-1.5856955962852801,0.31701087589614335,-0.6986354271707047,-0.3530251007722897,-1.20300841335524,1
-1.4601925926097865,-0.14009029904111817,0.07345172595233475,-1.0168752042220206,-0.026919520555166238,-0.560167109285141,-0.023350330435219283,-0.7443020880875236,0.5049698819981204,-0.8551168830078828,1
0.48749369460678055,0.18243152133427157,-0.25728409605994695,0.8344067117602914,-0.20149328534407243,0.2835603801572922,-1.1032945285908298,1.7729976856491858,-1.2487092293646027,0.04590604214113897,1
0.08023557780675356,0.62307853478396,-0.5024022134664273,0.8221084557909151,-0.5338551705409804,0.7482174149371268,-0.8764772956057143,1.0020949233147378,-1.3898344381866863,0.9146323815661328,1
-0.1346918141696623,-0.5493629537383597,-0.5999917365140764,-0.002511506978257568,1.4046197919408292,-0.8446858436870788,1.340100384523832,0.4721447465049043,0.23316808627100122,-0.5953492208131832,1
1.2396961327923384,-1.36119647462811,1.1101781855364248,-1.0563674934201608,-1.1813307531523036,-0.7135559473364,0.4797038826653078,-0.5043242746880191,0.7195344742236847,-0.9659836733159115,1
-0.23957309306137886,-0.3333928063705456,-0.5320672618972838,0.44368764207504874,0.3204541560399334,-1.1766168226434415,-0.36852478234155867,1.4806015670067787,-0.10496753038997267,-1.7013878691142081,1
-0.6957228051757586,1.8559211824265454,-0.49236602807091256,0.17179089049795387,-1.2075328641594216,1.863457348513645,-1.7915726924246627,0.4487469695161053,-0.34363544770199217,0.9106558120758907,1
0.0520464128839111,0.4742580614438264,-0.2849604439331342,1.2433158427133515,0.6414736836412915,0.35571667920937877,-0.028171238401640233,-0.004100422950776393,-1.9279007044317227,1.6793926594078952,1
-1.10017675234783,1.1916793053807735,-0.2119276886616948,0.8212752640997685,-0.20619991716831534,0.9853863938279938,-0.9598992569279309,0.20816552375353212,-1.428921729831129,1.2930081779234666,1
-1.828503509365201,1.4841966012700019,-0.07987881336755168,0.4735575412098182,0.018684508909874168,0.9270334300336137,-1.208431512273533,-0.2704738812432839,-0.8226644037465534,1.0029182094832343,1
-2.0056800472133403,1.9387313773473998,0.4749041007536021,0.1865763681805185,-0.31068265841162246,1.8442796428830075,-1.6057369615164816,-0.37977267469767456,-0.9950095947706153,1.500743495739563,1
-0.2620137955987088,-0.9080093374928844,0.7625935019239517,0.14365092799279575,-0.6499602438473459,-0.20057191400109142,1.5857024519621352,0.32048354844587634,1.567578142038715,-1.4376800429197996,1
-0.57643757154389,1.428380313116846,-0.2367312172396146,-0.5503628367054787,-1.9680899369867877,1.6785736407502527,-2.3505914215998716,1.1388627787451076,-0.2722783665116081,-0.2054690390160207,1
0.2163238269574812,-0.35937016855749415,-0.24847832085248966,0.5456512241371336,0.36173521556862503,-0.38904958680985835,0.5437748601350613,0.5534578098199476,-0.7949742865832842,0.32339476264465217,1
0.7739110730646163,-1.5030444233474924,1.079242122202789,-0.9929606469030351,0.14910568508447228,-0.7195627217543039,0.8324688484223599,0.35129097335441495,-0.24698675188569144,-0.7691422050010727,1
-0.4045638339335094,1.4019698249138302,-0.05356349083823271,0.7236228224015949,0.10530519181341658,1.5108944480704432,-1.0727274935901805,0.07488852055870847,-0.8953722535141633,1.4611550730205205,1
-0.4344791931077563,0.602406061564244,0.1254669433951375,0.33995382506055927,-1.4074679797015466,1.0883959939212027,-1.1873926971278874,1.1339591214601845,-1.124322579583616,0.5347999931364039,1
0.6440016628582389,-1.5104930704598734,1.7121658000395044,-1.9939415566686107,0.3397750865042454,0.23500120292273635,0.34479463942002414,-0.3618598633129973,1.3449409347923194,-1.3911135633532614,1
1.4764826724880682,-2.0717131628643966,1.86716561845153,-1.695843030399464,-0.7298337714181247,-0.8085654456742868,1.016103520568625,-0.7346725774357227,0.539225517799145,-0.8883491283379232,1
