0,1,2,3,4,5,6,7,8,9,10,11,12,target
0.04688749319016162,-0.6289297140289942,-0.7538597901983997,-0.46686493174706106,0.6275442969897692,0.4208775311146135,1.0605118219494603,-0.261286215673491,0.30383882247997707,-0.6879255086694444,0.5437358620611493,0.5237217127179692,-0.07365341369472377,1
0.39121872730972646,-0.2142599253298333,-0.500584401013719,-0.2520023480509148,0.5872513421117557,0.4663720144955546,1.0496433233218156,-0.2664660112489513,0.20527150217786688,-0.6873060324925208,0.3154245645149045,0.6327225714452818,0.0020931556491632945,1
0.4365469110785799,0.4646118770823252,0.3332020708018911,-0.029774092577367958,-0.6258520758067977,-0.5998375886364423,-0.009659336769857672,-0.10005531761901638,-0.5235699792297298,0.5922221501324318,-0.28123947136410615,-0.40161970882728193,-0.3309298270836222,1
-0.31334346842502625,1.0435302479264148,0.017536836722221297,0.6050563248908426,0.6500545197759297,0.34617565361361474,-0.13553360293466737,-0.8670496137757511,0.39051189029544936,-0.2535328614514724,0.5351918450173115,0.40057094326158105,0.7437227676494406,1
1.1117928123070908,0.45591103276332856,0.5743205121588131,-0.001300438223471088,-0.787245325373268,-0.8250413363009406,0.21268190926077254,-0.4647064560299593,-1.0565947539813152,0.7754173992686355,-0.21140353218114105,-0.5413076433307197,-0.6976431723322046,1
0.4748651625174535,1.173099838649682,0.10192039912080317,0.7224795177532819,0.2700155053006688,0.49292533763868807,0.29728415828136484,0.43612159254984,0.6281063341839482,-0.7085113917664757,-0.13899822977760112,0.8270615042824518,0.3726342718197351,1
-0.20676383055493924,-0.22978154077491705,-0.03899793781724138,0.35980485437209236,0.3535680953940212,0.8995784478614237,0.49078856163627,0.8272793254441985,1.058955658002618,-0.8246385023272943,-0.4319177134081867,1.0360549789975455,0.7519000470542612,1
0.32289583284104284,0.43163195334070864,-0.9175255285762393,-0.32634292565036754,0.9462185127271147,0.15499274536021754,0.13861175152714056,-0.45165237669747127,0.11754903749933568,-0.5860399635978651,-0.38423064844743016,0.437644917814867,0.5220012637694161,1
0.5454188343674709,1.3191705252876567,1.371510534544816,0.2245967242080417,-1.248010814785324,-0.4930621841023253,0.15690856317097035,-0.1255669949417726,-0.810299145704508,1.1419100168354845,-0.6072434473163115,-0.4589755133862862,-0.24030274817941627,1
0.9943217923573139,0.04913361761577724,0.32353517072622273,0.38034771653534744,-0.011160124200028177,0.30894502571398874,0.33978560070592423,0.5350866797812025,0.11969942814491596,-0.36985577587088153,-1.0793666220582103,0.6868915891422752,0.37904325387622423,1
