0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,target
0.6736002485380224,0.5823748887177665,0.78823810492219,0.6601615242743547,0.6206634937584504,0.5332618715310855,0.5326071414195929,0.2864779466257715,0.6336042578295261,0.35746743405066006,0.29439939236753376,0.3996077987889648,0.5575755264569542,0.5509054174330265,0.016162273451200804,0.6159652981876964,0.6095699849399275,0.5157113089010523,0.3480294676164227,0.457213376991859,0.6466691940053175,0.767935646722782,0.4281253896073184,0.3883189626101924,0.6628579237147673,0.3049143651038986,0.5560177043323903,0.4721839145839904,0.4263055257028748,0.25758424519901346,0.4020429933573856,0.5446322496348696,0.5684157599248133,0.6172719739670047,0.49029947349752623,0.4486213799277773,0.4678040286839182,0.17210662515718972,0.4370758515965776,0.585048823636157,0.5515245971437427,0.5436298891483506,0.6834065788878821,0.45999714553434595,0.46168041008053357,0.2768175033940887,0.42238031448494645,0.6207693665270724,0.4393101382916242,0.2560572452052548,0.7084607136118227,0.47361440666056576,0.5259366683514548,0.36759181359223647,0.6429785521851672,0.6694959807064893,0.4458779989230656,0.3535420595928144,0.6500781897495995,0.4443482820137036,0.7265620787342606,0.8838179744182175,0.8020170067132554,0.44920412019520856,0.5686758874248832,0.7818142063814686,0.37772578768758225,0.631979535005908,0.652812239890768,0.45421594013398914,0.5200359534276957,0.47541966066224517,0.5278265202121954,0.5545774588735141,0.4543732618981559,1
0.707861545576568,0.7874048945311325,0.3726223664404335,0.524461937324619,0.7078334823907734,0.49894738830069074,0.6613494051349225,0.15449313342901422,0.3037597832861912,0.3392603140463829,0.41609705842230243,0.26847398636327247,0.4164409731399968,0.4810466616457379,0.07681382295792127,0.5818910166097234,0.8102607850519297,0.44351437409222844,0.3346374920941198,0.6119882725259033,0.1677301776932898,0.38295430961007537,0.4974525811070075,0.34678102360931584,0.4375816688872396,0.2501119087334928,0.5524481371976729,0.5895626843928766,0.061139679364071886,0.3950204642140007,0.24575807373544686,0.8453518677196512,0.32773685389914575,0.5591928843394325,0.6339654527603924,0.687524605395275,0.5272824313120534,0.323323115821197,0.6385462124483031,0.38399262305138937,0.37547779947376114,0.41275881369929696,0.8125251485902198,0.2083720156286032,0.8753436290235896,0.29768008961825576,0.6584645643893734,0.5766405769722721,0.35220691375256047,0.43936383904792015,0.7344230288861754,0.5961215694161266,0.4538843037570638,0.10604838892059176,0.6264236487317149,0.57017767173132,0.49682280417950614,0.17944468299125949,0.6933696698216265,0.46804106293701975,0.4879170813002615,0.8919732834839245,0.8984641462570571,0.815912448113443,0.3269294762055887,0.9835729370314604,0.38703231327450904,0.8130050496572102,0.40094569013456116,0.6257463956433348,0.5192989029246415,0.39050382887227053,0.5646461654955275,0.44165213359297634,0.48657425136055193,1
0.597045237197872,0.7964797477054553,0.7430049962661534,0.4987767720816305,0.8842389670998734,0.36759582276818015,0.6354260107338241,0.6075537399263412,0.40788657987527516,0.14308197543311008,0.5017967996711569,0.38924669592785643,0.8561971696233792,0.5149117793144425,0.5197300421445024,0.7290027354514,0.3403053855026834,0.6078184094984426,0.0460529471122092,0.2653793391455619,0.39278649247209374,0.5302021060864273,0.4197800095587248,0.43293719254307744,0.3666182328440008,0.30223705265662554,0.39397963263842445,0.3957881881632538,0.5824299665518857,0.3490754601771019,0.42767792392111154,0.6222882633754795,0.4488806061415678,0.37155846270372817,0.7224608711273848,0.6329999957728698,0.5330333805091853,0.5940687493237855,0.3439661395093747,0.5399368982934417,0.29301589133275696,0.29928183598867747,0.6850555725350346,0.4236919537414754,0.7602222561104705,0.48534172808745957,0.5869930799624734,0.7028102935400681,0.45298486663631593,0.7472538276413243,0.4534163231619283,0.2477726137681373,0.5494700822592619,0.08217344625939194,0.46776217902292316,0.5074520257522096,0.5892908206363187,0.2764234120834861,0.5770486706289693,0.6367314359829263,0.7117287140255333,0.801847357155234,0.6022472093207688,0.7119520019970109,0.25913297029388005,0.7194854717519359,0.1451181650614164,0.8039820430902918,0.6969785138523038,0.23483329539277864,0.386388789936639,0.4901951323841491,0.3733304404992297,0.42784898916737546,0.6776260195849908,1
0.5575558036303183,0.4357712536927093,0.4857297999582989,0.5069387491299433,0.46468932383024375,0.624271286245013,0.5015239437836767,0.48207383480030913,0.3762469974900897,0.3505063864011475,0.5078717905502753,0.36758047499645796,0.6852012212224817,0.7437900853622629,0.48879058928121405,0.6665208481742853,0.874457315898189,0.683050476116623,0.5330766096807042,0.6757412991544112,0.34937251790991974,0.6212025869502833,0.40945044631326144,0.43498944532641753,0.7112635496473955,0.7088126450309666,0.7856997137497714,0.48616438772898085,0.20565418412505904,0.7162627328774089,0.6599583840319274,0.6987239203255979,0.6398071704387146,0.5977869698043925,0.2758936441558579,0.45940864492223404,0.6731091982230816,0.1992908387164799,0.5874333331748544,0.43018196216671495,0.6520897665926693,0.36378813331035226,0.45670302227147674,0.6943461542949231,0.6767312615220804,0.7408808102284093,0.7483787998599803,0.5707965639748983,0.7886115293812315,0.7153866436218244,0.4505583182175543,0.5889451136912993,0.33533629337529114,0.568707557036266,0.3582739508855936,0.6860376301647773,0.5683242789303317,0.46095750362958027,0.31859190305094975,0.7044784881914183,0.5967855613531057,0.581131074443045,0.37652238205878474,0.6533916722789407,0.4258510938238442,0.5716182838700596,0.5713520160894449,0.5931558478258657,0.4964405802747662,0.5980955836995494,0.4884396536881469,0.7836046174683321,0.2145645968364293,0.42628503057911216,0.5788479680762078,1
0.5401468198964613,0.35985815800777976,0.79541794787579,0.0,0.7378921563206986,0.3994590241958824,0.6764179475046511,0.3505520064388445,0.8076842087692989,0.5053627989967311,0.5901421508280078,0.3927123843901777,0.23966358564054577,0.463539876237822,0.48136438767575096,0.6000164478524024,0.21269798685799945,0.29196179247302756,0.3500503555827012,0.6964294364387019,0.619135694518204,0.5734146114393741,0.433933880085334,0.6081363585474397,0.46946617723352996,0.2582045488826771,0.4335567943118463,0.43895256322755083,0.7548774298955399,0.5193928929007581,0.5074687954181079,0.3548042712083568,0.5651428779153203,0.36855532036415745,0.47727245620258757,0.14913460505624854,0.3670587569007244,0.10920632255214435,0.021698213234015162,0.45893600289771863,0.39411334693817607,0.4910594028444063,0.5376002092665386,0.7310568503108179,0.5270617087767314,0.4232204776014963,0.28199290015799194,0.5879252722959606,0.3321687779928031,0.280896386256538,0.28102075877269045,0.40401310186588335,0.26133563667750637,0.33438964509910174,0.3937606091843572,0.4712868241531797,0.549873605475283,0.2592294576890837,0.625346217141904,0.18640517929515438,0.6396125744573395,0.019130197103434665,0.6117789065761056,0.623236400203594,0.36439519034954704,0.4875936930572575,0.5241698044634796,0.46586446932249276,0.63746979427086,0.49830452986892565,0.3311771971124263,0.3726162778488104,0.39186465648063934,0.6762793062706123,0.4616791921484053,1
0.42663782823783036,0.626552540255017,0.4640298620810643,0.6850030298228065,0.5347118961640481,0.6320923074034457,0.36418460844533057,0.3457787626227297,0.319987244125558,0.16594638717619553,0.13320596147551567,0.5750421018670637,0.3823935053936746,0.565283727127773,0.5011629912058001,0.6068067141028325,0.5642200760219478,0.6490157641879959,0.6981943865361582,0.5595274600885144,0.26702042743101484,0.30864044819318004,0.4204903367829632,0.4792397926269366,0.3579629230291901,0.5185534636029039,0.5229078721452014,0.6851209972504939,0.5399668694655563,0.759372442804733,0.4566486958685455,0.32363358512281,0.13927132666471803,0.2945094620158982,0.8236217611741735,0.5947738492695565,0.3891161368827381,0.32527960043849163,0.4686282899233206,0.33937148864311506,0.5859819309839414,0.6171390443692287,0.6731531834630988,0.7208376092371136,0.4386571942525684,0.5352139213855298,0.5523214769172555,0.8748252649131398,0.6242598277733074,0.5497307577537427,0.7506411733435742,0.17244139654206084,0.44736611873217824,0.534798687174961,0.46680316329277155,0.6984940146974784,0.643167280052827,0.2632588456047644,0.5868451207726353,0.5508073630726769,0.2848156516914555,0.7358961351689767,0.6932543094048922,0.4474313523207562,0.31757088573654224,0.593860759765165,0.4230749879416168,0.9130473632448647,0.7147248026081232,0.6733215701671675,0.5201012963867742,0.5778393771884243,0.37251662037520755,0.6461111279902714,0.6838710084225379,0
0.6180720013173631,0.3273489022412344,0.383889294161209,0.5389608560836858,0.4893816192392175,0.1819677517699885,0.37676780070728116,0.6533705718482827,0.6412165177235111,0.6503203494986733,0.3334023202836601,0.4981014315720573,0.2940922412091183,0.5872464379424231,0.6471474091105984,0.5196955484896233,0.7223442188490428,0.5381809402383249,0.3477955959205611,0.4911029266089763,0.7795026894636049,0.4859010759830969,0.0,0.42769421644397293,0.5205871073578215,0.4193890528945119,0.3640007901460536,0.2759420352924248,0.25245764182726604,0.6206000574157358,0.3445375844653582,0.44984293004136716,0.691017048772459,0.26871105788381494,0.6084937362346828,0.6551654677263918,0.5639332754240997,0.08040591886977178,0.5817670416695163,0.17180397360154395,0.6226140016948551,0.4443309672552106,0.4834825408943009,0.5387485535009187,0.5165203717789789,0.5695725121391882,0.6333891301727984,0.6076496256907759,0.46586412058754284,0.5375949387248276,0.8863717049254713,0.8137371203096333,0.40004039391255736,0.39437675140555906,0.5785931783561368,0.2117655690670196,0.4947316759581456,0.4774229456991825,0.5064108942379295,0.4044314883840224,0.3491912178981713,0.8475765120177352,0.6639137474408596,0.7723715402905071,0.4762510128176926,0.6300461653530481,0.46755329141382695,0.7853846906981345,0.47576834033724796,0.6075340796000007,0.3923885942852972,0.6419211430851011,0.3585540218482608,0.3291550967958283,1.0,1
0.5774246047395987,0.4962150556752671,0.2737100918950053,0.6284648621734081,0.48673461597085077,0.32604386763351056,0.5748819231166457,0.4108933156182538,0.3890314669557483,0.5619189613467108,0.6623903368681527,0.6005095695235924,0.5018361383359583,0.47108781364614466,0.21113912306365423,0.6498285111896845,0.6232537804267361,0.676960549244482,0.5452353150269527,0.6673533420865215,0.5078665381084302,0.44556044789362637,0.4034393045927782,0.4754544135016159,0.8622767813734108,0.5234537985571416,0.4133139093065969,0.4226831123581005,0.7597146402592496,0.36463695289085196,1.0000000000000002,0.2888407417790927,0.43226294228672313,0.5489685179296562,0.22543415447101217,0.4638082300448748,0.562827782187941,0.2555253897656709,0.5213449426196274,0.38304364853932843,0.4293784166209407,0.4906967394286,0.3053111485703318,0.6719050333525762,0.3656620165644111,0.32231602898953055,0.7824179596144625,0.4893299504793659,0.711403140243809,0.18028630563500064,0.2511888580787466,0.6110316602116918,0.29956928956948253,0.5670918645444647,0.3382760932058168,0.32753858674210745,0.5801796261384053,0.5758106030128441,0.6806030639700257,0.6143064635848181,0.5443802157390789,0.5686387343760497,0.7612803886081789,0.5266272747349114,0.34905765139959294,0.46309133458092705,0.9253436476803905,0.4678420881816364,0.41270846862683785,0.10429828495033927,0.5628922782588531,0.8534228782318227,0.5834281161130828,0.7663545514579081,0.3000209524267228,1
0.5471176648737932,0.7666798224000994,0.18099444416164912,0.7349723523681285,0.6680352556738968,0.5187930203622805,0.34441829639823357,0.22418342888964973,0.30057141706859686,0.4442470625864606,0.2838920831392987,0.6306826001546529,0.4539293648070456,0.35474607845457806,0.449910986090688,0.6981840956893182,0.5350537278716103,0.44018357946732156,0.39911029217359995,0.4080998060092109,0.5407906139463806,0.3001727177129386,0.3396214832915115,0.694150264214336,0.5186075063981087,0.4896723100443243,0.5496847255778741,0.6933297048406422,0.5188452844215222,0.655676752826453,0.6527842840233792,0.6461881236285996,0.4148020083837761,0.43938866546693517,0.6452604474532512,0.8613136990889274,0.4752883808814752,0.3171898345013834,0.686377390411454,0.2700285011898248,0.6741150658647865,0.6019441253558121,0.6128932174859595,0.4583671085286451,0.6494444671411506,0.36561639623433995,0.38724804372995225,0.5702689344719806,0.6161289316636289,0.5076501071869787,0.6833025788877685,0.6292631247748777,0.8528401999029971,0.42246530702967816,0.38477455656672244,0.5619343212752346,0.4611979888211757,0.430424984999873,0.4145886877458403,0.7850736778449463,0.2651731800059694,0.5353310152858789,0.6154651936851987,0.4399431400534014,0.5296901848548841,0.5314590103548706,0.45191617151105795,0.8496709129214222,0.6277961938534307,0.5775776956255632,0.24118874732372583,0.4419279996142219,0.5319060584908639,0.43418197176102485,0.6030092521628347,1
0.4274825564516097,0.37632600666608185,0.5008764415523546,0.7668154196482131,0.649778049261641,0.5993571658761029,0.36905722166753385,0.35211175716356724,0.5362299346414785,0.4668768479045112,0.14839507725422602,0.510156112318681,0.35390089995268637,0.5999399385130539,0.5613748520828438,0.46443204627635626,0.6615617292506447,0.38744380255238897,0.8060634729056178,0.4944613245114397,0.6589672874948612,0.3480684518371693,0.21041415930217178,0.6745514866576351,0.5279745760756357,0.5848859266191465,0.36969367415635523,0.5101732476863866,0.580490456244399,0.6828998465817199,0.26138342271690895,0.4039740055551295,0.23458162511398234,0.24785507072326712,0.23861672413094143,0.4894305842036809,0.545558184317332,0.17715503154745899,0.46695584822195296,0.16954328634965068,0.8527930486932644,0.2754929028092252,0.5395830808202052,0.6611177795797885,0.7359683868630664,0.6174953353449927,0.5112364212763958,0.4962754451937636,0.355263422734562,0.5629084937376491,0.6328687381238024,0.48786984496868835,0.5076687802910395,0.38118566327181547,0.42981797779162584,0.40958346561759595,0.45503692586590033,0.4034038437849642,0.24271035841027377,0.6720013967130996,0.4885915463688924,0.6890512477979388,0.5670121400165855,0.7629969986167959,0.38827888850690856,0.7121369537645732,0.61351403953317,0.7319328381667344,0.5377416748460043,0.512017491372452,0.27303333874069635,0.5748687649551766,0.3740398730273137,0.44084377097145133,0.6753605082003324,1
