0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
-0.4845564544784828,0.5507351084030567,0.7086928018232582,0.06669409743095898,-0.4475656969206082,-0.3325978983474612,-0.5749473085720369,0.6540193654393309,0.5496977817451776,1.4404927367585263,0.6113986742788929,-0.762186611040882,0.12603109021863,-0.24894459154874327,0.9746781637544387,0.18293031748307229,0.884477148286488,0.2411275530669776,0.7300645125928341,-0.6209852173850801,-0.35912402736052623,0.5522638193224945,0.46788496699680143,0.6247456517246966,1.269043240058708,0.8315101316450404,-0.7302799849596645,0.8229321746105867,0.7695181529640491,0.031772619252839605,-0.09467014856101008,1.0055517873116404,-0.5582145474892352,0.42850592336309146,-0.7117297238697674,-0.4420936714354718,0.3758938923009389,0.45671596888011573,-1.660744738737012,0.46562088357284376,0.6907042520213903,0.38150777981856826,-1.2122329969371612,-0.03250010351476314,1.2477610314789762,-0.11199987393811384,1.2447025406481713,-1.3978310780787637,-1.6211889138383768,0.22595714985480886,-0.822769803463726,-0.4377477505685153,0.04332345206011827,-0.24220897583067433,-0.6697028989695245,-0.22908982405084327,-1.7307625284302386,-0.9076620350101278,-0.6066632254128101,-0.20072791189279562,0.39476823428362484,0.0186701747029917,-0.006890854059974049,-0.28159187836554495,0.07773376103657813,1
0.8001628774742324,0.7018325616460475,0.005819020270460644,1.1543007946818473,-0.3930605047678726,0.851827253363983,0.515293453791195,0.5547381694386148,0.43958705730700515,-0.1636341543912725,0.6498005253735591,-0.18459641394918322,0.44609146248733855,-0.4930055718836852,-0.2141014425570977,0.31196714979956774,0.005082191830628642,0.4021149448807706,-0.10391629799103598,0.6944372755325396,-1.0432326200747946,-0.5293878103252978,0.253509787115594,0.11766949122447751,0.15052291541542404,0.16597404198416277,-0.7556192930484708,1.5802424152508265,-0.7323395193556183,-0.2913306821001525,0.6311405396603222,0.6144075619982765,-0.8271880518241163,0.5267040719122879,0.1779875124561036,-1.1952408714211686,-0.594210418397041,0.19057900916453324,0.37865925549254886,-0.4875406132217216,-0.29980705715166267,-0.15814220363470807,0.5549060580870537,-1.1757070898320494,0.33875080380539563,0.880685482929851,0.2882655858141215,-1.0357633714576762,-0.625049459755825,-0.385298927667954,0.5096221543738514,0.168609569554583,-0.8963868807598301,-0.6980618884530246,0.9733729624093632,0.49138495390457837,-0.40789373496202697,-0.46020038417018755,-0.6068670449979198,0.46006581301956734,0.38699222417722956,0.778411751557507,1.3466618323392494,-0.48081775653378594,-0.035691459347776726,1
-0.025442693470516465,-0.8841397355818069,0.8621758594720105,-0.5097713173315772,0.32086482158047935,-0.4127023196658607,-0.36476960200082714,0.2380240365017245,0.8283097456396972,0.31927348101494873,0.46152275467963355,-0.7003045497549991,-0.38005581592344534,-0.43651735733255986,0.05141617150163671,-0.3887422885516527,1.0816767750625902,0.4330036688267259,0.7291328663148521,-0.16823742725874696,0.20747801386196493,-0.28324375490833686,-0.9060837406765077,-0.5708732827175076,-1.5134499990049006,0.37394758514441717,0.9021762018910068,-0.11187991776437019,0.26490308580622374,-0.8809068557987078,0.41593519365087994,0.07596605168457485,0.9102453709888709,-0.876638429852919,0.1133542354738548,-0.1870722763164699,0.6375303354011664,-0.22882368857976532,0.08769556915431066,0.5030979282747466,-1.3827949188141448,0.15066418254725716,-0.8857758367973065,-0.859883522896296,-0.6177418722646766,0.2635353180868807,-0.682663547593289,0.8511136216649342,-1.4742204472269371,0.6742452716449986,0.06279162292387203,-0.3090007952615892,0.13204485681973788,-1.1585237008316274,-0.6726790635454692,0.24584752249325653,-0.005646887380162017,-0.21338025732032587,-0.20258048098260237,0.11572155333655973,0.1017357889699047,-0.8112150118082924,-0.5503136987142392,0.2831153666667784,-0.8522000516488035,1
-0.8584267921153576,0.14350419297794903,1.5088292597079942,-0.7156637897066731,0.38213480658737964,-1.680884741490586,-0.739270989824909,-0.12562525084561976,0.8214190675496786,1.1715701802021252,-0.044508584732689115,0.30158690588201015,0.09488547565839733,0.06096499559158019,-0.5704814574242831,-0.4042788541199539,0.5207416920577329,0.47037475896615605,1.4276603337523621,0.661348960742119,0.2971140125506431,-0.22172431862839687,-1.07403743428671,0.26432351491927464,-1.287799405671319,0.8459462036496178,-0.5924863673808369,-0.147718186737835,0.5956005191335514,1.1278882154832506,0.33043019716056155,1.7416352960978312,1.3474567626782954,-0.4076829469657438,-0.46026847679071387,-0.012230229977197764,0.3233845026484646,-0.5155210302672966,-0.5817387292801891,0.8610514622397364,1.0621305565608912,-0.6837513010572224,-0.8695719468690573,-0.6399665122384613,0.45835037755749825,0.4071220308534967,-1.2643910268048666,0.6527428236441586,0.6334024425956826,0.6731462511126379,-0.5848995677755899,-1.5466966658960626,-0.9264433166521278,-0.4088459185681961,-0.4564404607937087,-0.3485008726880397,0.11310759134278393,0.19422628247875404,-0.16265293720544144,0.13553263753079522,-1.2622871657010653,0.10739803559961797,-0.6991864606001,-0.49159207211290873,1.0125602162714085,1
0.5256574927472085,-0.6181801354776603,0.2886804379073002,0.32786604259943997,0.6107962247101968,-0.28989049526126043,0.37014274022573634,0.07559447280146592,-0.21877326459554214,-0.3400051445872095,1.006763851520758,-0.3505506570689855,-0.20337078088282032,0.3748291784330703,0.9899854933094203,-0.4451970458409629,1.4774954151283857,0.2444457914708895,1.6626336432793831,-1.7045507258125103,-0.22287791630212395,-0.12626796972499557,0.175240121328914,-0.17575674676845818,0.31860949351582085,1.1127464207768831,0.4525389508303367,0.9168891236824677,0.11564597364813554,-0.16031163714975297,0.07776778576108578,-0.9689184113076524,-0.38860457078019206,-0.8166679549959621,-0.6917408434664946,0.4848034564521868,-0.5547112262085144,0.8690071123891229,-1.3454723246915272,0.8069750461204656,0.43467971205943173,2.177375962263115,-1.159563450645066,-0.6975577735681303,0.47502581394875265,-0.3040070113313189,1.2259004877576973,1.3204307791219951,-1.580919462248723,-0.46448307295167,-1.3221668590620164,-0.6253230746790842,-0.028360921022581594,-2.1495452489852376,0.12122848553795323,-0.433005003959639,0.826987593647352,-0.542498394090534,-0.355751562272581,0.5956942913093277,0.2875105359822773,0.3691754641625984,-1.5543387442376555,-0.994182405923779,-1.4905143192623376,1
-0.4677147948248698,0.041032428170534534,-0.3125264978983252,0.09556267884206823,0.48873893706072274,-1.098879718956176,0.800839833710539,1.0680043329353608,0.548634530124536,0.7079493933810235,-0.409791677575806,0.21203756140261457,0.8162779399703894,-0.01649196440983619,0.4708028809414716,-0.40400952754851516,-1.3246286573560297,1.7778675264036454,-0.4954634794665747,0.3003640590000118,0.029736143420004885,0.4792084002527118,0.09527844661783884,-0.7505157875316911,0.9618601451345654,-1.0323940224477872,-0.08279953111021006,0.27296840379447834,0.25912301861570747,-0.06932408597952211,-0.38794157019402153,-0.15817444356956994,-0.7875517794265137,1.7671551444784381,1.136180785173224,0.0256961151606093,0.8370889099392765,-0.3132905339232094,-1.5798266426105656,0.6199306014120579,-0.025341184870892545,-0.06835482597430814,1.2423249479056813,1.789054561166851,-0.9807533467008144,0.524440532199921,0.3383922755504239,-0.9110911639119494,0.49007049760072996,0.26035842896237116,-0.6778325232335345,0.2519185283902879,0.932948837124411,0.5371577672230423,-1.275070405614054,-0.23022689742428423,-0.5317910400825073,-0.004708252086984756,1.0234655061242415,-1.325415162793145,0.8810618151753671,-0.4362299449641157,0.002864705042095309,1.272402056653302,-0.5240998933902956,1
-0.5121855152820513,0.1688120123645637,0.6435818185435545,-0.4728117862783769,-0.4629161797137701,-0.6501892930352154,0.2795375622167785,2.6773802169310437,-0.10037610684752307,-0.5077119099570182,-0.4508093459680166,-0.621903746142841,-0.43935327105319816,0.04250333854501747,-0.21203084937797725,-1.0450063618186523,0.5363376999370933,0.7699201379621046,0.533921293536223,-0.08459660595812821,0.16660960637306776,0.025141727335282867,0.7340806111209606,-1.0929072595334974,0.028927024230308022,-0.7395852458601553,-0.1348678584217266,0.00717138092806603,1.2870498573901923,-0.9699657101084183,-0.22865054267191157,-1.236469523268963,-0.10026793284267413,0.1282752144177013,1.9503190671075334,-0.8588355726335921,0.20553990911832187,-0.6987801375722913,-1.3113016260005148,0.1655325255548269,-0.1709765909896827,-0.4481077317052226,0.7766287201758858,0.1811241915611577,0.18596948665929752,-0.33945408185720344,-0.4193102222037138,0.2931235606002456,-0.6864000684946382,0.4832499303617665,1.7104733518180928,-0.28385643401853256,0.2353516864538516,-0.5180913131551886,-0.1932320581876074,0.23085079780842552,-0.9237438457738377,0.9397713009344841,0.633497349300436,-0.5507017477737335,-0.3164877123351419,-0.6338590620267688,-0.5963818161977053,-0.34373345783084536,0.5760571129817511,1
-0.1671553088042976,-0.5749658806407063,-0.7785290209158001,0.1323282109047856,-0.8469610898945624,0.619108927609594,-0.20871260027424832,-0.003785115390925142,-0.14989751204491297,0.3188571741260517,-0.4243564539281282,0.3560991096612122,0.16350224947025072,-0.0907953399024603,0.8578533407943312,1.2105989121617338,0.14629565780865314,0.4434423805964351,0.6155410652875374,-0.9662339358176858,-0.5658328217247288,0.15729584278493,-0.02009157948622419,0.7077175086046996,-0.2950990823294337,-0.7158934819985833,-0.9925592696722181,1.19498631066042,-0.6827655543173482,-0.04218684693748679,0.3314550554170388,-0.004034465002604779,-0.6540004648401003,-0.6876491524840949,-0.6269352797341347,-0.7687460241906773,-0.561152088845107,0.4190017792899081,1.1599534377230818,-0.1294936372261457,0.05103117878322102,-0.1482072012116386,-0.07173071572015555,-0.5016822107809226,-0.21217380362807067,-0.6209468264907034,-0.3292599867935777,-0.765301006997868,0.4794344903073483,0.2223685365056628,-1.0580843225812129,1.3653875007646783,-0.21766802442659003,0.6909501310829543,1.0163861477680745,-0.7765254674015885,0.635563365668145,0.01609664696178873,-0.37741196488832573,-0.15426230781718178,-0.12271744682018512,0.17570372427405603,0.20025997359125108,-1.1588422727683303,0.3826814751014719,1
-0.9866147407320127,-1.7351703263108762,0.8320152277722838,-0.22621016209331674,2.543663689871288,-0.5183072867525378,-0.36229104056112044,0.863120019132535,0.15772693277649247,0.20958066278673376,0.714807016698925,-1.0664893658670298,-0.9910595193750523,-1.8793089656906639,-0.8689599104186914,-0.48571256263642626,1.1162283099779342,0.2710383939823653,1.2207746895720728,-0.5272281832237965,0.331605838835554,0.12464780008709558,-1.3656850599874124,1.0321466929537924,-0.4700534958494372,0.7923210137808939,0.10969244323016772,0.4179160282253974,0.8979598415831933,0.3177702149813432,-0.10899566797300943,1.2658354528024498,1.876687873121883,-0.3864552135397703,0.5263589985526131,-0.4896585661470066,0.6532600630490201,0.3099394573954291,0.7410572175055716,0.6379089751817476,0.2217559395051326,0.6111309390292494,-0.5372324383962271,-0.14381457525456834,1.1105044255560141,0.4195099890989776,-1.1660074602678634,-0.4112222318230181,-0.3397071500067369,-0.2901314698493906,0.24064680688221768,-0.9920846648069122,-0.26294280290608857,-0.04947871113091818,0.45851246117063427,0.12173202395274005,0.37950231309965693,-1.058782435008529,-0.504341911548535,-0.2227486745286966,0.6127709097709502,-0.51968461646634,-0.06692754245256238,-0.43589997707954525,-1.6846999273021026,1
-1.0710962776778086,-0.6399902708737295,-0.3512809378448066,-0.04199362067288917,-0.33425772579601065,0.08985076186240162,-0.14280212086953106,0.12358096685120523,0.051394982918365785,-0.2244409401545386,-0.3230349564247657,-0.29154878652807487,-0.26973246583196303,-1.203923364287643,-1.5829747043315394,-0.5211300175457564,-0.16945277719192436,-1.039134929639264,0.6892677489767358,-1.1845439424694317,0.2026904970490248,0.23813660996567898,-0.8279824397058512,-0.9481131254063846,-0.5636982020049889,0.45060893054926654,-0.5688602889099784,1.6927509814005803,0.42740608719685413,0.621329432038135,0.8296035145301752,-0.055217497488632056,0.8554497670091824,-0.6713909500614771,-0.043333686563138775,0.9268452614296508,-0.3836211344380007,0.8852531271681391,-0.25860607697206933,-0.4783253116712783,-1.0295480871438842,1.1008792612575402,-0.4442315443041525,-0.721649908698249,-0.2987241113419138,-1.3304589305089147,1.26735363754237,0.7495074033282056,1.111608182373222,0.680499980399657,0.147894139124747,0.22009204283472475,-0.09470981828203738,-0.506514679959188,-1.0680626450031325,0.6442388470202877,0.8437414665945033,0.8923464989798283,0.09140083764842374,-0.8449421794916107,1.2391932489960342,-0.09379013387885607,-0.3273760583634522,0.05763863898985023,0.25535941735422935,1
