0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
-1.7303196219213355,0.8447267298173514,1.274553410348643,-1.5413345077852474,1.580975243018393,-2.513025023416651,-2.1335682837933154,-2.062105862487264,2.0551940416817622,2.97725938635052,1.4446935937541634,-0.391029710170835,-1.1865849158419457,1.078517321256136,1.6631626130060366,-0.9615400414563043,-1.7060360635590333,2.582097725234666,6.827814263660637,-1.218480533524442,2.2050813026371725,0.46
-1.7268555185741457,2.103936941193109,0.22997814554757182,-1.6733777794333955,0.5597110487748583,-3.7355751581977232,-2.1777268158639917,-1.7601392108789984,2.1189491595767005,3.7103864609769115,0.7606314735384858,-1.0071932571293853,-1.9448532269210925,0.23283242737457366,3.243918783031092,-1.2186208431343597,-1.879586164970003,3.504603716715926,6.827814263660637,-2.3968800980487326,2.319166675453308,0.59
-1.7233914152269558,-0.5669749933947347,-1.6966160027886974,-1.046172239104693,-1.022788423386294,-0.9268361540640879,0.28120618049259866,-2.3518718413032773,1.7184873252991184,2.006498018569367,-0.48471238634133756,0.508569068388648,0.46410686904573506,-0.6427504173007812,-0.6499774429216122,1.1143874320939922,0.735235362955272,1.1102342332083865,6.827814263660637,0.39681913064070845,2.0072144841591877,0.544
-1.719927311879766,-1.3017068231515982,-0.9199577367406392,-2.5778741902232083,1.534972351385801,-1.1045419610040017,1.029577092427213,-1.4917244094494289,1.7384107996412868,1.682910895975649,1.465741658991569,0.5886703294932596,0.7907455261259828,-0.3224152302244319,-0.41468669224702276,0.8508796103739856,0.8663621062435601,1.8841718440391064,6.827814263660637,0.6183459417262146,1.5918724237504442,0.124
-1.7164632085325762,-0.4352777786269952,-0.46239162651077514,-1.6370658797301547,-0.05059398021752423,-1.9535808163835893,-0.39046833363505223,-1.5649284462029476,1.6029311741145427,2.1800890270441213,1.697270376603029,-1.2967901241999036,1.2165423469627343,-0.758071084648267,1.293656715819886,1.1143874320939922,-0.8228588808232105,1.7528788564874662,6.827814263660637,-0.9138811682818708,1.525916817591116,0.399
-1.7129991051853863,-0.7310188924913928,-0.26371160496359736,-2.0992173304986723,2.139143661493838,-1.074924326514016,0.6437709701255173,-1.6808348377293527,2.0671481262870635,1.9188598395335683,0.08358537506860997,2.2215037289334174,-0.9824357551667908,0.02354677181802536,-0.6748320996830118,0.5102475481505623,0.3649951466118702,1.4557420951863864,6.827814263660637,0.4306635045565497,1.8289560891339758,0.158
-1.7095350018381965,-0.30820151876338636,-1.0223080508710032,-0.6731499966986753,1.7373850745692043,-1.6557590473454007,0.46016444204218027,-1.86384492961315,2.19465836207694,2.9570351911884125,0.0029011249918891313,0.6626099551282856,-0.26499727622267516,-0.03624912976955979,0.13045877938635522,1.3650412137300962,0.48069521421918326,2.5682774107555466,6.827814263660637,0.05222186895214309,2.4296868803689398,0.949
-1.7060708984910065,0.09151108044396397,-0.369072222450737,-1.2277317376208963,-0.08432943408142446,-1.9980072681185677,-0.3463098015643762,-1.6259318101642135,1.8021659175362252,2.0840241000241115,0.7957115822674949,-0.48961587768420306,-0.2766629425469697,-0.04906253725261377,0.8263891687055616,0.7159121894930065,-0.6840187996944347,1.9118124729973465,6.827814263660637,-0.7754269113534292,1.8521296804872536,0.481
-1.7026067951438166,-1.001344754383069,0.007215697146190632,-1.2013230832912667,-1.761901548949933,-1.7051217714953766,0.7483569671350131,-2.5135307558006317,3.314357620106797,3.6025240867790056,-0.28826377745888654,-0.5943636806671567,1.7356644983938423,-0.13448525380630688,-0.6748320996830118,0.27887482664031243,0.7930853967589284,3.013982552707166,6.827814263660637,0.9998643385956978,2.99476599259886,0.81
-1.6991426917966268,0.48198176984305185,0.4045757402405462,-0.3628483083255278,0.4094349361083922,-1.626141412855415,-0.8413501874093229,-1.7845405564635048,1.3419336602321383,2.682323206903121,0.1467295707808264,-0.5389089614408871,-0.9299402567074652,0.04917358678413333,-0.010384275594912687,2.1170025586384082,-0.680162130774191,2.7272110272654264,6.827814263660637,-0.13853732948259864,1.7505223953228828,0.987
