0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,target
-0.2795407353868416,-0.49709765793636046,-0.5184297470486946,-1.100816007803575,0.10730042779982875,-0.8321203352220031,-1.4193254584725894,2.0509313875212647,-1.080232261457826,1.0906117043852366,0.24758087923587827,0.46488404765804625,-0.9307887112588757,0.7672790869805405,-0.08973488222209909,1.3465342081894949,-0.6751235248279343,0.4839792006140416,-0.25799777552245684,0.4550430855648758,1.1012874248435993,1.2299234570588726,-1.0185897234016927,0.7319369760206091,-0.6922203061848119,1.2450885143038,0.3052606239893075,-1.2443764047769192,0.43595732829715017,-0.29287796786418924,-0.0164100212596474,1.2379643248965675,-0.5986218817995173,0.1683631852614982,-0.14653997955186288,0.3979058857322177,-0.5080968684386148,0.743298417270272,-0.8828434491723639,0.5729073928108251,-1.4269065486076096,-2.249919495669688,1.1627506556813938,0.674484947021719,0.43073960798764,-0.7808945439379823,1
0.7313802427768692,-0.2913132572817039,0.48450820305245457,0.25268483739893544,-0.8383192092710211,1.043689302873563,0.011191850569602462,-1.4090723913180598,0.5025693789990021,0.06398585295998326,-0.8438919844208697,-0.482229905044421,-0.5846997693582869,0.8687549785838449,-0.1862938313689218,-0.17854889313495334,-0.056767672582229506,-0.1133627305486949,1.2404298179066866,-0.8969559737359948,-0.2861589490825854,-1.0277132655904053,-0.10386336315219027,1.444814569382639,-0.09117988393350528,0.8339453982753662,-0.3426395817987198,0.7135179951538518,-0.04639280913471394,-0.5283469050199044,-0.45764733495191706,-1.3009566936012285,0.3103952911630465,-0.4702553560972976,1.2886846197966055,-0.26126421149306867,0.7274702765947074,-1.284816835621126,1.3056868439375784,0.0930209430268649,1.0973192908815024,-0.3999518419149353,-0.3261722598018648,-0.1893337432298365,-0.17469279933328194,0.1362541097893434,1
0.8684302126108995,-0.8437350076907204,1.2494792002908832,0.5212700147251006,0.19694796658985758,-0.8663841984297745,-0.1615952771885346,0.46515573407237054,-0.6426716631238253,-0.016406690253342335,-0.636923942801607,1.0578510826442415,0.3899021355948864,0.37961142482249965,-0.9356981968758776,-1.601901592920856,0.006689849380653279,1.2651893957613323,1.0246158970494046,0.3728250962217011,-2.233651730289436,1.1189117704634735,-0.7861853195293442,0.2014079430353401,-0.10548914967691478,0.9760685819585088,1.421309004466212,0.946287538849024,0.5207718175676569,0.18408908214215533,0.014289664974039096,-0.3365615779472774,0.11443949346998211,0.6000457258423265,-0.7275325893499321,-1.250028890481339,0.1860395315191322,-0.2054631179690666,0.8605827670764646,1.2614839045930535,0.49564115592035835,-1.0521089678622904,-1.1240991252092758,0.5198612370649538,0.4801473863983542,-0.06896121567538778,1
0.7389611935538909,-0.8487712201276306,0.7649753662859017,-0.005925335672542176,0.43134630120309403,0.0844453415722605,-0.8278320786496589,-0.16494202288938858,-0.7897482870180198,-0.9299505242412061,0.014607570644183335,0.7966803552727589,-1.578487563605458,-0.9041384234157819,-0.6250135188288531,0.2446348421747935,-0.3300810403322783,-1.1605039276914535,0.31635096392340656,-1.1604551600991821,0.11490265205156878,-0.7727927808992585,1.1763236331629603,1.4607579082407107,-1.1970318081523397,-0.6677753314930677,-0.4486855973428219,-1.311709928591466,1.2680857496800622,0.8358445128306955,-0.9841442773084592,-0.7200009631710019,0.6483095602603915,0.1434064779692136,-0.22034814823898527,-0.2720464384024816,-0.9406211992335819,-0.18053320457683394,-0.6144840052954605,0.17369091389459937,-0.4830544035276528,-0.7087913040472293,0.33859151002135573,0.4528656401935514,-0.17090516817804965,0.10099513993866133,1
-0.21603487180832306,0.6297316094801176,0.07030468779076579,-0.9615589694846971,-1.418812269387615,0.3244719908179013,-0.7523543870670931,-0.5623364252443176,-0.45639242871195956,-0.9082534898817238,0.04442044270402501,-0.5507217819034266,-0.4164920687644754,0.8983903825954925,-0.25988213349818345,-0.3661463148305401,-0.35101837013215836,-0.7421116622058508,0.6127221317195789,0.2930430685980605,1.0037912587140911,0.41369936906331867,-0.1512914080513133,0.8797554426487063,-0.00223757879432339,0.38653663706871805,0.0513263704943462,0.602880692545349,-0.9979844999302294,0.8588919453691843,0.555671375690246,-0.946896597606443,-0.50215012889716,1.4192529173016222,0.5984382505793355,-1.3286265714533132,1.9338173755057426,-0.9723498744752118,0.37133851688976244,-0.6119959205090137,0.756018942047101,0.011052157264609303,-0.11605163704022924,0.06113301703090258,-0.585137978266068,0.516472046298576,1
-0.5083395149082689,-1.3214080693740875,-0.5047862258124186,-0.8241929555165877,-0.037679546641775,-0.381554461466232,0.7987378964200813,-0.1394618265373633,-0.5793706125091408,-0.6416122987543069,-0.28905070204563105,0.22051384147952202,0.4715679895825159,0.706088295793621,-1.8320764807981704,0.6072093613256919,0.40506604580425615,-0.24463294456371856,-1.3065357194363516,-0.26994282049735774,-1.6293287783834571,0.3829499860768242,0.018724022427122095,0.9752513482507076,-0.07805926819572187,1.0163841730950713,0.20182498798045234,1.770978510707105,-0.46530742072131265,0.5632208841093134,0.08079134103719021,-0.6540353850089042,1.4131345324091766,1.4969642805774679,0.2532771045820284,-0.6472076630456345,0.8544799223430402,0.22356135691339557,0.6155785227786893,0.1228949486640395,0.9544435930609166,0.04405057377227537,-0.7028255014883803,0.2695716849653158,-0.5116597674093644,-0.7623269995366674,1
0.5262150098692566,1.5517471447718183,0.6048315049251155,0.695688976609147,0.2227524845229595,0.040762058384481284,-1.1743634994037508,1.531373149669074,0.7527208520457693,-0.3064462910535205,0.4622324316747636,-0.7140530399331968,0.0878976020756199,0.6927920782104365,-1.5477893092000534,0.6519230147810499,-0.15101622928419617,-1.6410051775318182,0.129996762796781,-0.340662306915327,-0.12156893317537659,0.5890701333219824,-0.4123426550253233,1.0089853985879078,0.12664040041371924,-1.0386527934517196,0.4443968951413954,-0.7290115809373796,-0.7787787076746145,0.1592787712057856,-0.44227001797961574,-0.4759021659288492,-0.6541587647336119,-0.44712254390419826,-0.3801429026255206,0.21148332144922552,-0.21490618209850249,-0.3237682765840643,1.1144925933806549,-0.29836024459897587,0.012579605074908863,-1.543759645241472,0.2931448348838302,-0.9488809767420485,0.8076151475006149,-0.7357800362088257,1
-0.3232295576330552,-0.027023161018585175,-0.907985783947502,-1.4751901646677315,-0.6024826380783402,-1.3861501897166646,1.515320778120712,-0.43303072584804436,0.691799674712482,0.06558528674387214,0.28975545375213946,0.01873859967894132,0.7513026217867006,0.760601540195736,0.09308046862651927,-1.2180322048557304,0.9993356520706436,1.058741544317697,0.5113311888010016,-0.855157747088729,-1.1994876269492318,0.09024507878895359,-0.10315119996297692,1.261776486988164,-0.12597010696651728,2.061182198666639,1.4673539282566315,0.07017651310302565,-0.3787853202638026,-0.8161330572939706,1.0724973802713234,-1.294351644846289,0.8538499547490381,-0.7822431882446703,0.3263372342406193,0.7164406199314588,0.23968544630249264,0.6980978276412106,-0.6836738318159058,-0.46885050136107204,-0.09195011723609785,0.32136156066857285,-0.27378424422771674,-0.34576312809244975,-1.1718044209887126,-1.5541154201726974,1
0.011862465770444877,0.4678140175238151,0.4978727493008371,-1.261523520283783,0.7580887337243765,0.21396670238141713,0.41338663018337984,0.5465076428201078,-0.6544962690487983,-0.20389311401442922,-0.5342425174966683,0.12460854191221331,-0.12081497769737692,-0.06591801242904122,-0.9067478763702193,0.49284830131587165,-0.6111339267525652,0.11448248625637514,-0.02564248951152542,0.006332047623526998,0.8722732663791776,-0.7133860697428112,0.3853296874052957,-0.6038582884491525,0.7309085883577404,-0.8072114349738037,1.4204684067611677,-0.12863723109548975,-0.10857540347404768,-0.45968752134737273,0.2881272049154853,0.6489690062500549,1.024631132133898,-1.005759574922422,0.27645717091834693,0.48439269396690043,0.6706253719350843,-0.047052918207206966,-0.355793960672344,-0.9517648095286566,-0.036169726045950826,-0.8980362234467698,0.15962588560744795,0.8078654556332104,-1.4935384259315607,-0.9732554240005665,1
1.2376987735860114,1.0157914034003739,-0.6517442553522936,0.6870636449726607,-0.30267380567930746,-0.14218223589529047,0.1755121849853359,0.37481751415458614,-0.5161804075666576,-0.9163734155567939,-0.45023404655024973,-0.33645870195299926,1.1516513342116255,-0.3602020005309939,0.30685334638074946,-1.0965623151372514,-0.02621083924220076,0.6107911055895402,-1.5089321831119666,0.019793585282737926,0.3428361630265826,-0.5863218005172454,-0.2259975538456937,0.19234047062570828,0.22149946408262533,-0.28667267565985716,1.9795521935997866,0.3891885064400846,0.3890257690744154,0.9622860466934765,0.07209311620285057,1.410154385509026,-0.5624099660838691,-1.1920445177640047,0.2873146946029705,-0.6125703037607274,1.0504591382400945,1.1933700740604978,0.6679387786193751,-0.5080070706652948,0.1567393433251656,0.08761651994814243,-0.3385122424981227,-0.24940080796619718,0.8557489398014031,-0.20392936606837234,1
