0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-2.1676223443288483,-1.1711308622152834,-0.9542002302114027,0.5029822584631344,-0.9468659591012217,-1.8343311055078522,-0.7499894346298437,0.6351000080889063,1.519464333354456,-0.9239067042380951,-1.3205659660060476,-1.8285505016586066,-0.8836094124603522,-1.184665160957762,1.6794723376829221,0.6950512310688421,0.9829870396514918,0.5007825773680525,0.8338679156059748,1.857509638048595,1.4863632400930342,1.0
-2.149892741672655,1.1506789114443,-1.3365197680151042,-1.0142669009082943,1.4875454822842216,-1.0100477189504231,-2.773167803186935,1.1082444222077314,3.0595740293445055,1.5459162438218954,0.43251546652325745,-1.1618794329117097,-1.5382306233102565,-0.05247906421263283,0.4390222121846587,-1.3342546914256659,-1.602189541109822,2.7115341103870194,1.0281897205611414,2.5881404626673796,1.9469933679508002,1.0
-2.1346806654853125,2.0959133987887193,-0.6579688277285706,-1.6793289202750423,1.6934443962013324,-0.7485389179260249,-3.5177200577409296,-1.1399998408849663,3.8476873525542663,1.8331171568741158,2.5698964421744233,-1.5895255526395016,0.7346153041752673,1.4641287010760073,-1.002767815129732,-1.2875259905468048,-3.5855706720573544,1.8903735976471543,1.1325210062898485,1.1782436285843574,3.6519039017011816,1.0
-2.12090290989642,0.2971730271713561,-0.135605211298574,-0.28898929277933966,0.23324233873908165,-2.0312484193585014,-1.7547314354892058,0.8968265491630153,1.7346533970612654,0.24709987384522594,-0.04595599632612226,-0.9483717681535468,0.7066326573003647,0.14203597437588106,0.6537069420364193,-0.31453529334110963,-0.5114028516294364,2.479686799184512,0.6004933219436945,1.7181839969170576,1.4328454626564124,1.0
-2.1081020762559275,-0.35206448184510086,0.354932854779,0.07020512000521116,-0.2824933460392058,-1.6973759935687154,-2.400481846490268,-1.4738816127418213,2.0254452604853603,-0.24598341240867716,0.3800236198299178,-1.620319589716229,-1.3926215398814137,-0.31392644121886565,-0.1708633643420414,-0.03489669726944355,-0.18316097922580116,1.1058244348229822,1.9756066148423894,1.7835330067039614,2.1438748078561476,1.0
-2.0960295081518927,-0.4448363665903906,0.6584710410789899,1.3436288143803214,-1.054003491392084,-1.881073374879305,-1.994513736166671,-1.509330767698821,2.2389275123102466,-1.3382064173693895,0.5214699801763334,-1.8747780765700155,0.42243368056489766,-0.33656506324105745,1.2074549346512904,1.401849988838591,0.2513510713995607,-0.34398967807535524,2.4626733799940888,1.2585849341787172,1.883925982123741,1.0
-2.084530736762049,-0.02159055205385567,-0.9542002302114027,0.11727960738157717,0.5999236687324022,-0.26297840997396216,-3.1868778565069213,-0.6190118256619191,1.9841048113406918,0.37218291356221067,-0.6344913837689155,-1.0659551972065902,-2.649169618585264,-0.18913758991606916,1.7181085613352411,-0.18681107507823264,-0.20587765482054143,0.7802361307746789,-0.03305659794049121,1.8113619625458586,1.0840531338805057,1.0
-2.073501376838326,1.262592023817041,0.059464256328996795,-2.02794576105164,1.5194017436753204,-0.6797281108968092,-2.8877853337915522,0.2367591988331503,1.8292872169730736,1.8970091725223885,0.8951041367954343,0.4400705982101605,-1.7991506068969232,1.3300597500762712,-0.6473389666682826,-1.6683691522352309,-2.2430959919464746,0.5288271940064604,0.31592222180704294,1.2585849341787172,0.279892767040521,1.0
-2.06286664706095,-1.4873518791908835,2.5337784362844378,2.743010383203528,-2.2700938341495402,-2.7037525911251215,0.44197659512126447,-1.2964339965524094,1.2861549427006176,-2.2515656614905066,-1.638196399447033,-2.384996734464988,1.1251790675630877,-2.2115121152549335,1.2440665042011465,2.283039895751804,2.087011579045342,-1.0629712943831768,1.080416459091437,2.3296052319936007,1.5489165368540672,1.0
-2.0525706193346416,0.108797370562172,-1.1173338579206376,-0.569099808658131,0.7957416257495747,-1.1777977776218433,-2.992910697863401,-0.2748115357509017,2.4336805025824653,0.5790187479215405,-0.14588751857773,-1.0659551972065902,-0.6811260063579303,-0.022037247202722765,0.6343431148022086,-0.7345370779223144,-0.8549554631938929,0.6687182788768625,0.07665064958009449,0.8793236643649579,1.8369417442716076,1.0
