0,1,2,3,4,5,6,7,8,9,10,11,12,target
0.06304740125915219,-0.7999920068413392,-0.8579681678512315,-0.6924040894286008,1.041186059593317,0.854349486819458,1.3879470534909566,-0.3600166822001442,0.37697466715492817,-0.9361490121114636,0.6459807157717503,0.8375405339097646,-0.1135864169737444,1
0.5370371950728298,-0.2602203235871806,-0.5697244631663324,-0.421717264258031,0.9737897838270109,0.9285459037504894,1.3736561850953324,-0.3668353964718033,0.2622628596755347,-0.9352638492493301,0.3619854507271185,1.005538079205961,-0.015595245220380796,1
0.5982405134597379,0.6673004421665102,0.43941562636976167,-0.16232547900425293,-0.8305619069889982,-0.7123069955831416,-0.019736820270019505,-0.14842824997504206,-0.9318483477458726,0.8821008941462004,-0.403247597296636,-0.7197604659950686,-0.4435936131531092,1
-0.44689389590764844,1.480087449186211,0.04846248001820201,0.5573358079368421,1.0788831967495505,0.7330557695773777,-0.18534199906763327,-1.1649851147239254,0.47552285311139353,-0.31720430340538136,0.6354670270173529,0.6469778621432165,0.9609940877533388,1
1.4571129595846606,0.6551546462695264,0.7439592922596284,-0.12952271384644537,-1.0275928506981662,-0.9870045743975244,0.2727732808092507,-0.6287059161994866,-1.8930651274973371,1.1412540440804293,-0.31229329801004163,-0.9754756677951862,-0.9054504743877346,1
0.6497310803044983,1.662945626630556,0.15203957680714264,0.6886034199755849,0.44752672946889155,0.9719614432913495,0.3840710582733353,0.5438841191982652,0.7394031793606538,-0.965569516135396,-0.21833985139052653,1.3038749275321495,0.468671665799413,1
-0.2947233080773514,-0.2805928828134636,-0.020523208938882584,0.28164253174878884,0.5852677091258484,1.6459283598819765,0.6386238039532219,1.0313994150718557,1.2046778492850718,-1.1317671631397714,-0.6005454331176926,1.623388085997158,0.9719183315810012,1
0.44421617086923004,0.6212773261544148,-1.0375982116835247,-0.510862041084012,1.5775110668074865,0.4259522211565009,0.1753289315808934,-0.6114097789795925,0.15468444825550295,-0.790684250526533,-0.5379534785551371,0.7044437191002412,0.666009332603533,1
0.7439097903036219,1.869404761961769,1.780813388862733,0.12857121853765247,-1.5825713813443474,-0.5631256290675885,0.19939979986384818,-0.18182019385728665,-1.4456230528162761,1.6592154496150031,-0.831798646356819,-0.8246284561197266,-0.3278641882808802,1
1.3179669820517754,0.09171065384473746,0.4273072777141799,0.30482546336266303,-0.008882189780132544,0.672864244780373,0.43998249748977447,0.6691294505767861,0.15749958378609824,-0.4826653551627642,-1.4623930892911954,1.088834137467695,0.477115062543207,1
-0.8452248228923281,-0.4560934293474596,-0.07170103369861597,-0.36295379031606,-0.1860283681878003,-0.4370707280680029,-0.004167219987720826,-1.1324689245511093,-0.3923528246432945,0.7839187347479541,0.9170873321259655,-0.8702376867623025,-0.18115451527700732,1
0.7417824386831791,-0.4450945300547338,0.8018833016778631,-0.46323172667670803,-0.48656583826293964,0.3641556354541954,1.4896044571350506,-0.8872048140836509,-1.0812408263941675,0.5824915745019708,0.0520953141724966,0.12111643676250608,-0.3321504459700135,1
-0.5542211281177024,0.978234829521739,0.2814392538139983,0.6389644491768104,0.7030370773076485,0.8226509540623279,-0.3606396599554616,-0.5245269354069874,0.6489314288623379,-0.24275180411188332,0.06741909159716458,0.7411580750341229,1.1586115799817949,1
-0.18212709043607203,-1.732341181937163,1.1434371036611928,-0.13151654944120644,-1.2082322230837708,-0.29528287275093057,0.21688299058309002,-0.09733570273937855,-0.6812772684931057,1.3062778912888044,-0.37445322898981115,-0.6872395515113765,-0.14348766847624578,1
0.11572281757708608,0.6993538857073569,-1.5097099375739274,-2.2344100320469833,2.2010574637254208,1.9165504580014154,2.7112474786058525,-0.6137443092891751,0.33107268970480225,-1.584704337342884,-0.06544273352160347,1.568737155105485,0.3121892653138078,1
-0.55268743020181,-0.2749117939239466,0.6654750857111787,-0.45835241201575255,-1.0416444623327115,-0.061333301550015845,0.4891419253439881,0.3008385940130192,-0.20131259379830496,0.9422212933283891,-0.3250040089582135,-0.45443918205842604,-0.17204231543267942,1
-0.5852037992838887,-0.003779975143502726,0.8345068785981091,1.6901748433480028,-0.04372852850647539,1.1542256132585373,-0.6766300615712854,1.1182120571907748,1.513260664996056,-0.7864923672174523,0.13223947620697174,1.3354891975531655,1.0622193254456598,1
-0.35069716403707324,0.7246443813252866,0.21826752460401366,0.8323038035407602,0.7580960535342557,0.7664622080767354,-0.5211453366574156,-0.3366427004892028,0.7402822381100332,-0.4241528661389569,0.050130403617327755,0.8367905054329352,1.1284566947398758,1
1.307789575076197,1.0539287196514495,-0.47169575684511433,-0.11650726849767885,0.24271542091384146,-0.9685774612416074,-0.23415831874472323,-1.114587431855029,-1.2868461229304982,0.25440741551706336,0.199831271609452,-0.6498948865775951,-0.5939282310545696,1
0.5496191931146239,-0.8468033692022394,-0.3871756846416985,-0.7261281271726976,0.08028973401188684,-0.13698817480266126,0.9732861304629069,-0.6502715307833046,-0.6678145204467741,0.05703598014857632,0.3718574787450837,-0.10652328754800779,-0.5786267447789181,1
0.5555126348304509,-1.063631127978496,1.5306684462010527,-0.3363072022222774,-1.615724538512656,-0.2770922831063419,0.95639758268586,0.114324466871444,-1.2533618856489215,1.4383480291249096,-0.630611517974865,-0.6300312240013524,-0.6160597917850728,1
-0.215650485087591,0.6752911819725922,-0.3628989017355232,0.8836802756989903,0.9516734232889417,1.1979695672460526,-0.18000236582303114,0.993134158999191,1.4333094239747728,-1.4665999495042594,-0.016876702492253207,1.5380742956688744,0.8894781883134892,1
-0.36977251706426395,0.9320342442553817,-0.6843978806012733,-0.5448741041248475,1.5256282229302134,0.2594474932888447,0.9376365621372496,-2.7876039462862314,-0.6053823848866907,-0.07429211429088398,1.7091369745263314,-0.09956550191275557,-0.08418155308824707,1
-0.5749849853013925,1.730077413509951,-0.7598872279626121,0.8553654255914356,1.4289540864971924,1.932062936265674,-0.05829737986177344,1.6724710195465666,2.1020545275614135,-2.2805448461074507,-0.42669170970661235,2.2605313707858583,1.3301830846754044,1
2.5448887548551347,-0.2230912091935104,-1.8741580466962224,0.053064782130356654,0.8367240285991406,-2.1534544217487364,-0.499570207762908,0.0686421458581538,-1.589090901504734,-1.4863134086070284,1.0448405018405589,-0.8784815330862943,-2.530040902882903,0
0.5455591413933869,-0.48796449297048583,-0.49346873962408155,-0.2222323050091826,-1.4331040064056795,-1.7554322070745176,-1.654558949157212,1.5673875175883798,-0.48444299773369304,0.9488742359359786,-1.3959781733245142,-1.7494464244104717,-0.9855459795048992,1
-1.1535873082932184,-1.811393166379936,0.17249095933263825,0.825146020596842,0.7131992749416763,1.8914639113084974,-0.0016422326630995087,1.0794146195773113,1.6864712594309827,-1.1683367137974732,-0.28640502244840227,1.735420279057307,1.518593642540756,1
-0.5928155988486096,0.033379013339975463,-0.38198072496498436,-0.3231934131938157,-0.6909105555556948,-1.0630148063121283,-0.8742632166793656,0.23969446499654873,-0.1666852458549746,0.8155263621392308,-0.018370428932880663,-1.2640659958959477,-0.4171821112153488,1
-0.5069923646380863,0.3542489429410867,-0.5309566365096411,0.05833867554218066,1.064452252168257,1.8156291316968114,1.124625391545636,0.7956902720760061,1.3458021082935276,-1.5648692763082623,0.262267385672014,1.7338463950012613,0.6412336011595997,1
1.4986415950614669,-0.008747542681838798,-2.116668775043371,-1.4768171634330174,1.0510455604985702,-1.9832163917074856,-1.1985064835848163,0.7938308780293166,-0.5708837970057068,-1.008083700416362,-0.3213285067254813,-1.3350857494008923,-1.6376101127888658,0
-0.5185583089715137,-0.16037465342451165,-0.14552896647436608,0.20271207389780918,0.941317920498649,1.0808224091186767,0.06325109403634496,-0.13607951184692232,0.7726418177015901,-0.6032963943510109,-0.2409956487180944,1.002114945384891,1.1235459883723384,1
-1.1258699371988954,1.0618355098876264,0.8957091267085898,2.5757224100788703,0.35032793373837884,1.0240979691006957,-2.040651320993456,1.030809027532218,1.959406627433648,-0.8887828993357136,0.309821572994777,1.3602504300978473,1.7809540705174878,1
1.24425584180705,-0.5866243922678752,0.19508190138662007,-0.2209554349839178,0.19779545687670788,0.16828425850091389,1.6497770781120609,-1.5752009466945396,-1.1590935576243335,-0.02394791630927713,1.2013404979791962,0.20860475812543347,-0.844979749359526,1
0.27739129476232083,-1.1724668203943007,1.279849193120283,-0.22067864889445948,-1.847389777527958,-0.8780224058067745,0.06275679479570352,0.5594216362836156,-1.1039456821061067,1.6665726727874108,-0.8252341527126178,-1.2169654422065113,-0.6967235150658492,1
1.021695457011494,2.44244600513283,-0.28852303604398816,-0.31496023752229224,0.35479503737615675,0.6726877620262296,0.634415156969073,0.8076250550811765,0.2630790327687662,-0.7185897471355392,-1.5395346318401493,1.050709236717109,0.4128047948942537,1
-0.10394474399173033,1.820633919975102,1.2281707698733508,2.0772732189807463,-0.5002605314578608,0.4673955849418598,-1.6290852908114686,1.337754981342177,1.2699151048689044,-0.3047997762758749,-0.6654546329262596,0.9463868803525909,1.175761612710256,1
-1.4311848151343916,-2.070678773036448,-0.5591077676035662,0.5800551260972775,1.741510266340115,0.3614760474182166,-0.7989489904512003,-2.0288739309207435,0.6276995864875324,-0.29756010858376924,1.5684163496735701,0.17043459569231306,0.9967590964562404,1
0.18328843877343945,0.6891216759058173,0.9219130843644726,0.6779941172352045,0.02837544206816585,-0.17953848759352745,0.16445730463255165,-2.426395785713801,-0.9631094162403843,0.7958020025788313,1.5606985856850242,-0.4633498683818205,-0.13060668655338603,1
0.5678161459011727,-0.32385136290937677,-0.35754720795448286,-0.584636142781508,0.8584490499786408,1.181972845152309,0.9744827587240459,0.2653421319643594,0.3236620848613553,-0.7740995237987948,-1.3278495907165089,1.2440764863339142,0.7936151733845597,1
-2.21709420104223,0.4619090515496169,-0.5280452181286496,-0.344726365480746,-0.029552436654290578,-0.5727735475098836,-0.8311924510827496,-0.7937390658348009,0.36048800760900335,0.7772385693311035,1.1265054320336336,-1.1759028694444396,0.16375415783161554,1
1.2580514462904295,0.5417755998715621,-0.9445469978271839,-2.3489521383233987,1.0171702217774643,0.8576384784814796,2.4361724450735576,-0.661833475526899,-1.1260597932365914,-0.5471245634159895,-1.1072060232964882,0.7941043561221711,-0.167128648352301,1
0.7047976407543896,-0.3578498557013706,-1.0116356899633014,-0.8448227415680857,0.08650157304509645,-0.8071127616295122,0.40138921677574824,-0.23185155749072786,-0.6573264716264673,-0.07022150325926065,0.3319787714430942,-0.5603065690900905,-0.9601103911502541,1
-0.7117482416490942,-0.7887880947932686,0.8173974917236561,1.4618759325960105,-0.006971667437638779,1.2540300854102366,-0.6582739161401358,1.1285498898304018,1.4702450728571894,-0.6803080619047275,-0.28144687225710896,1.341421576265775,1.2940749556594606,1
-1.0853760428030115,-0.2608686721900986,1.5628568249971782,-0.4877112666884101,-1.0825202977685902,0.7215112102544387,1.436184756424539,-0.8166329310721823,-0.49743992947710025,1.3612903395259432,0.46684873953273404,-0.2711024459131486,0.03838541833961159,1
0.7495794151720853,-1.7450699046834053,1.2355917583272586,-0.035208259863887086,-1.5176982588010712,-0.7252448729374428,0.028344096779625343,0.37896099297995545,-1.1383382550824996,1.3678953991980967,-1.0560315988029707,-0.8186427342553108,-0.4604596894665833,1
1.5825499450833531,1.053992086477113,1.2172548552628144,-0.31649573916059726,-1.0741554897169816,-0.33267248941526273,1.3341576255159162,-0.7354245451664684,-1.9660398602680478,1.0412312032000048,-0.3100833668211656,-0.38319867685447795,-0.8690877720008733,1
1.266392465901755,0.06525094075158039,0.4159959539880077,-0.053073270269879916,-1.1215995391029465,-1.166454195479445,-0.4300350749502294,0.2664301838749474,-1.329586501476771,1.0046220886015473,-0.9320850604638085,-1.0345005581481508,-0.752929923662305,1
-0.1419803435436831,0.529242972125086,0.836072864124529,1.0158503007680075,0.15856948160972117,0.24099864467056745,-0.531246053296836,-1.129874547047503,0.16297778031059124,0.3148935817000356,0.6468422320377685,0.21250655601269344,0.6756832123017276,1
3.1031694061804815,-0.9998607692258772,-2.6115721754804206,-3.9606323448298735,3.703586785208089,-2.317956795159472,1.3129548230386874,-2.510709381564107,-4.6603526484026,-1.9374565050746866,-0.2073315582277219,-1.1788670358129516,-2.5935094110594363,0
1.6928877575214107,-0.9867417626832387,-0.2334715805038928,-0.39807195371715814,-1.1588787678019006,-1.4499115993624687,-0.3324189849530624,0.9058358825854241,-1.4201829608820833,0.6639723552898115,-1.1977128252433993,-1.1363969721629537,-1.3047528739180176,1
-0.23286473154384715,-1.2290152909383498,1.8854017353935009,2.0677398929732016,-0.5421724607177669,-0.06707775738056904,-1.0684532185561517,-1.3339033818375778,0.20458166058208338,0.785378083103789,1.4711238612658055,-0.12568702216786268,0.431880621080498,1
0.3490706830547198,1.2235445445568107,-1.5555461925351923,-1.2320955551181185,-0.2738404202204921,-1.0404749051593767,-0.05556543061259243,1.3800577357488593,0.15558134497539527,-0.4015198906312232,-0.4921917420894569,-0.6221730105260126,-1.1134168030165912,1
1.0813615799893108,1.3250000404826257,-2.473000965136451,-2.190399942719468,0.5416880126735357,-1.7513335243149561,1.1437746346958038,2.2168752999884815,0.7963244309112842,-2.7275749235637368,1.8796567261736759,-0.7440902231530037,-2.88661268886169,0
-0.011495134284444996,0.11141061460478487,1.0799499014207035,0.09143760512419424,-1.1494893403126483,-0.826546518351728,-0.37034221759209623,-0.6844718089357394,-1.1315416453160745,1.575624682560974,-0.0508042582443533,-1.2271960183663846,-0.2603839904472786,1
0.7217704065587941,-0.8308629519441441,-0.13990385299201016,0.7532891107404758,0.7728280857176931,0.8339002772084193,-0.330792269033818,0.840277031267031,0.8670266187312428,-1.1096245695912277,-1.0494799080777777,1.3780456617970012,0.9556773183593089,1
-0.3463459237933946,-0.7153793305097447,-0.6376085927334594,-1.1570836642327675,-0.48024335256624323,-0.09606463388749695,0.8681508588956915,0.8442068574119523,0.19995045042620438,0.003430039126203114,-0.1847756276200075,-0.1465340868440875,-0.6120756979655079,1
-0.24333652166324526,-0.34662784853302664,-0.39235236976104076,0.750564403069864,1.2124797126635,1.1933176583147294,-1.0498090768153299,1.2073176298294606,1.406803415392041,-1.250470690615924,-1.7382066377123393,1.5929176937811595,1.9238083215942066,1
0.8284177458964265,-1.6021155612364162,0.5319853356260826,0.5599596050858939,0.018286402911814152,0.4807521533182544,0.44210806254645885,-0.1910077559963052,0.10082143642610364,-0.2545409017828528,0.031020585651915962,0.7064414533178492,0.14142957885607074,1
1.3783870962696247,1.2444777469305852,1.0092946342943958,-0.1960250151399833,-0.5539380463198177,0.3188977892191581,0.9664778220618792,-0.2804003600312365,-1.115541455468956,0.5175381404295251,-1.2667391757177155,0.3857744304707989,0.09152404897319107,1
0.3079092021864195,-1.3271646743050194,0.42438345333167204,0.8295087647341324,0.16245251566088165,0.7850045744294775,0.9443226866918482,-0.38047165887032636,0.5336908341482696,-0.6574284886402398,1.4796992449335127,0.8647456509119518,-0.3148615984366965,1
-0.06193330511964253,0.6989296284685123,-0.07996823933870006,-0.2999861354764391,-0.657071501589567,-0.7663707533468833,-0.34518251104219294,0.15023197515928127,-0.3615863308835571,0.6880043203190167,-0.2476695386136798,-0.81003613695372,-0.35576770620129955,1
-1.4885191876129207,2.112505084075154,-1.1060849902978642,-0.05998243020800201,1.8309674018614777,2.2901751958448044,0.30164380141230673,1.426473137565502,2.0479507828202097,-2.0527806107586244,-0.7790640090324084,2.1575741117972598,1.7798799013547513,1
0.7700182312780631,0.18956425022893053,-1.2252360325282248,-1.0861345567602294,-0.1231265922259368,-0.7444789275538511,0.44773323920268737,0.8061749054974116,-0.22466178058641423,-0.36240697843698033,-0.3710167453830105,-0.29904079145728774,-0.9946025250766044,1
0.2999291725992471,0.2617302508825518,-0.9221075436581551,-0.2836346444879063,0.4167176280472738,-1.0664461496627906,-0.600714635248835,-1.0958136255272684,-0.725586428828142,0.26090923974680635,0.744543174487153,-1.0033184184184987,-0.5511341323396375,1
-0.0018774186650106638,0.365429155361413,0.5194299289062108,0.9019125780064066,0.2671286058826524,0.7822732870464731,-0.3236217021892801,0.1816967720198352,0.7185579234163358,-0.38750767797056607,-0.273501095771552,0.9265920050109469,0.9295555478631876,1
1.4386908321242384,-0.5643943009340234,0.3912589782963094,0.17895840947530164,-0.7361946000729009,-1.3624289594141994,-0.6592762278148468,-1.0488291836625194,-1.9557790229374024,1.1736690049316116,-0.0889009911909857,-1.3847130829634318,-0.7953317344523213,1
0.016288434245276814,-1.6434643736812755,0.13564239423012653,-0.7297868306635052,-0.44211137084682456,0.18523119832989196,1.1145069291924665,-0.18819466909407973,-0.37482888560187694,0.36201550659299303,0.06578932969684609,-0.037929050554964074,-0.3633547390879588,1
