0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.9705409700395992,0.2106566206708041,0.9863931767260754,1.7108434887594663,1.9626525048843124,0.5607457967854466,1.1818213376800046,-0.5686560928648817,-0.4085254877566069,-1.601703958838589,-0.663621145805021,0.18863913096014162,0.13945467365806824,2.160948510759182,1.6426545484124389,2.0592942823427545,-1.8701485440624583,1.7107406498523634,-1.8579735316571975,1.4799673426150677,1.0
-1.620763789213699,-0.30594041446983034,0.02981632013378245,1.933320416055295,0.9401093043358375,0.047377261069287115,-0.4944721614248674,0.12802309447322885,-1.0463834710374336,-1.621742259569848,-0.8963782150106734,-0.4617004715742803,0.8254579875066078,0.006326628583966567,2.0631731847648953,2.399009895806616,-1.2513577749074731,1.7107406498523634,-0.06654961880237872,1.2429119598145333,1.0
0.34435406429024396,1.691465926148111,1.1608631694378775,0.21473717951320528,1.193823030787715,-1.0981951195565913,1.6120814760539448,-1.7691836210457321,1.1957839853436545,-0.2891952609411222,1.0535111949385645,0.6357476077025569,-1.5559535162818954,2.1929704920229325,2.454690535851664,3.1710908354972105,-0.17661591269092033,0.7968800513021933,0.010564655592034079,0.42851201567721137,1.0
0.3811343449707996,1.6071548373269398,2.346055878549083,-0.39146142054973987,2.3931970103784073,-0.13325240890491893,1.8943321268272497,-1.5493979250402572,-0.06704596135373969,1.1310193033868619,1.4048426201546436,-1.4643073588148479,-1.301152285423866,-0.32304232155746765,1.4613965155018978,2.5357785194089493,0.026933682425851008,3.6726651516348956,-0.37500671638002925,0.19528010679281427,1.0
0.12761312456554436,-1.129123227141998,3.019871022815353,-0.32002387508777624,2.6161575578664205,-1.2407974905888595,-0.057327860836943925,0.1093620448123859,-0.054159941489480556,1.4892039289581172,-1.5946494226276304,-2.1417444447882046,0.18355488669118816,0.3219718724695077,0.27959414092516793,0.7313150660749308,-0.8442585846739304,2.777976453753611,-0.434325388991116,0.5279223374967915,1.0
-0.6355776995559728,-0.5788017564728951,1.6241110811209374,0.9189072704954163,3.838596421680011,-0.10948534706620829,0.7963082536969536,-0.060660852097509654,0.8736334887371767,-0.6123128602326741,-1.8317981346484833,-1.4417261226157365,1.3497605202337062,-0.41910826534871937,1.410644266286946,2.8225514398654568,-0.04634417181618653,1.8385533209782614,1.0486414262860517,1.0746791075044761,1.0
0.861905156723769,0.5479009759554907,0.5472100916239536,-0.6690473114876546,1.8088866100649927,-1.1694963050727254,2.77550489021708,-0.9087018866846737,4.004936315752145,0.9030836325687899,1.953797972054767,1.272538468517512,-2.7221591498244133,3.5973630988759924,-0.1844264233258179,1.626928956116021,-1.1210860340327395,3.9091185932178063,-0.14959576045790018,-0.4202991937053492,1.0
1.1889869384901346,-0.14498288126577455,0.9683445567903718,-1.0997136569869188,2.1702364628903936,-1.6876182531566288,-0.13649572629774903,0.48465648799154637,-2.43163060644529,0.9131027829344194,-2.020638775702126,-0.9268739372759851,0.3501556914829766,1.0218808915200552,1.4976481220840057,1.3754511643310847,-0.34759757258900825,0.3367544352489605,-0.15552762771900885,-0.8255874288159407,1.0
0.0579933075630652,0.9280673400945927,1.8888241735112576,0.22290147042314487,1.9703407996252782,-0.3186354912468646,1.6258498004819106,-1.0123743848004636,0.7447732900945854,-0.7926575668140056,0.6846131984616817,0.03057047756635879,-1.1100513622803445,1.5982765542675652,3.027465919848975,1.8960543122367424,-0.2661777345422998,2.9760860939987523,1.137619435202682,0.21057400245736493,1.0
0.0947735882436209,0.29650063837963286,0.23436734607175708,-0.19551843871121177,1.670497304727606,-0.7939767280210882,1.667154773765809,-0.24105099881898584,0.2100034657278318,-0.47204475511386074,0.03904170462713681,-0.041689478270799316,-0.1545467465627349,2.110628254487574,1.9471680437021486,3.462275647037663,0.13277947188657224,2.6246012484025334,-0.04875401701905269,0.3749833808512849,1.0
-0.8615137094508106,-0.4776284498874893,1.5579328080233572,1.1536306341561515,4.161504800800581,-0.6751414188275329,4.303788901721315,-0.01919185285119447,2.7614353988511384,-0.915392158792967,0.7417045550592946,0.2473503450778331,-1.639253918677789,2.238716179542576,0.6493605280626722,2.2357699257006045,-2.627353037896848,2.420100974601097,-1.4961296287295685,0.9064462551944189,1.0
-0.8089704513357331,0.2719737761771109,0.9382635235641991,0.8454286523059673,1.7781334311011288,-0.2425808933629909,0.09756578897767457,-0.4815711944476183,-0.04771693155735099,-0.5146261441677871,-0.10588250827449587,-0.29008307646102977,-0.06634632049649396,1.2643330353741666,2.9694633493176017,0.6386653533120599,-3.7509468029414257,1.4487246740442719,0.8410260721472481,1.441732603453692,1.0
