0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
0.5132072425126133,0.5504263704961102,0.1588216857245222,0.4699852834035715,0.34720952757423706,0.4490892806853151,0.44758950981410767,0.7392770978928724,0.4542667442608483,0.6156502585929332,0.4454776563501888,0.35765242200776765,0.5230242723468989,0.5061570419524527,0.8824300279236552,0.7170540199185116,0.17494180702449208,0.20264585572074634,0.391044415491271,0.3798280663617204,0.484420073993268,0.5338010377179224,0.4500697983043235,0.6609985514550076,0.4631907845310341,0.34647453151998464,0.8838593583297729,0.657469026837582,0.6826836497422373,0.4457105702472806,0.44446552966666164,0.30358037456734277,0.3975482782254132,0.1885857038666119,0.635926068111058,0.4136033848066267,0.6414804162145236,0.4440719441260292,0.7017884386664732,0.46897357420269614,0.4165054310646178,0.5654520667943982,0.7138584236007908,0.05107701681158294,0.6742780984370615,0.4508595189123502,0.7261751515926032,0.6752545391336296,0.367625375625393,0.49359866707210037,0.5301540979233692,0.6970776404101653,0.4719541985040493,0.5943622141044352,0.7803902285877329,0.8846751395295545,0.6620529140853603,0.30829499894724,0.437397701094194,0.4198009250092422,0.6503263848242334,0.5633732274495139,0.3293071172415839,0.518004645923353,0.874509534070185,1
0.33640232992871627,0.42371044535097435,0.7901481308007857,0.5408946811988489,0.5686705792938687,0.678384092339929,0.8360037191557804,0.5455559551467537,0.41403004071181393,0.3855744327482748,0.697623014351849,0.5922723867396091,0.6216847052390402,0.6321631822477378,0.27421197023120913,0.5437974921213733,0.5277389618987901,0.7081501569274757,0.627541764079806,0.5666824429636544,0.5054757414892317,0.5878260745042327,0.3055960831969623,0.4919843894869054,0.4241820013420781,0.45360936321487766,0.8741054650832358,0.4790901917390352,0.28053270086380444,0.5854185375084294,0.5441064754485345,0.5931296164849204,0.3830633418361612,0.33436793989745106,0.4435696434650596,0.714960841834023,0.40452171763026745,0.7862430096121579,0.5765682809158554,0.6711274633579049,0.5769913427523597,0.3951748956042693,0.3977868413444724,0.42232568688281397,0.47715815301455966,0.5354293496022787,0.5129396429709461,0.49946453980607786,0.5683236059037385,0.6353153901986728,0.33463317409993,0.47710454716019207,0.6123731047116178,0.5508106237676988,0.649685197992571,0.7319109764601597,0.3987069051886717,0.7521580657961414,0.6568096186811253,0.6086748333389217,0.2294477966966439,0.7011962529125148,0.4807287615808494,0.3573527257713246,0.2989946249553639,1
0.6852095052454217,0.5245278098488975,0.36171903469145816,0.5554909870034634,0.6828468684558512,0.435055429950486,0.36987302291428975,0.5868708825903317,0.49523947573996635,0.5065022525645979,0.6286845680125343,0.5264828707233641,0.37197507065569185,0.4524536790815125,0.43408757503657636,0.6516430822929856,0.5706770924011952,0.39765766884205067,0.37655839646273337,0.6460047284942572,0.6528917269987814,0.523751874678028,0.669884793336065,0.11327143261502048,0.6224282399842181,0.287252694787948,0.6933933914009218,0.3622700466563419,0.3631815985691192,0.3733472198051311,0.5469835610612197,0.41295045537217556,0.5606099992400917,0.5634909171361786,0.40510831507224604,0.4390245765563064,0.41910997095253266,0.43718044654206945,0.2564394915054799,0.6173990197322273,0.5789932060149512,0.4056486293954722,0.5617373164632262,0.4001355881851477,0.4322247919217318,0.7361702447446077,0.3159123856292386,0.293205932637822,0.5483967862447376,0.2682269251436817,0.3468856991104723,0.656030537853566,0.5018655207553137,0.5465099753868974,0.3811813610471838,0.4625961727545563,0.43971091628864284,0.5055964889326238,0.5257411228365628,0.2387162848722107,0.834912113509114,0.40534234244795264,0.4098277565219337,0.7043070842555585,0.5775519809908104,1
0.23551660568724828,0.6568490830057885,0.4558359222570674,0.4996924152121132,0.3960774489077634,0.6500474411463582,0.48235818224910176,0.17994871073138585,0.43239480985326534,0.4737343445794221,0.2861718005782278,0.4586984609109838,0.22634479943310623,0.6539272385268434,0.23391514324673496,0.7053567662342668,0.9021819321714728,0.4861529641541656,0.42258012449660104,0.4298825539266368,0.4917489921012101,0.5213005598743987,0.4716865542703096,0.6770841919870988,0.7058418770912234,0.5052469938720352,0.5040624036238758,0.5361994207690193,0.9888291416412475,0.43950780969660286,0.43035573794943854,0.6904102683187812,0.5506944499804973,0.4098760519638438,0.42642799152887484,0.5459879022225742,0.41809523239355745,0.4918363129198596,0.5176191838508435,0.3952711166118362,0.41082868260406374,0.44461903897208666,0.7794393229082387,0.6504938171060286,0.45998985157532285,0.36540381081780626,0.2304311874541871,0.6598062086382488,0.6964478978421339,0.2518663163230066,0.40513669680611303,0.3733756761930001,0.7576776444618509,0.5840974123279827,0.4122027066009716,0.39032382752463546,0.9416977376000706,0.3317958741033046,0.7051675527480648,0.6931615046629697,0.42902620890089577,0.453079871585986,0.5254539381424465,0.364175604796732,0.46704462581243034,1
0.7844258960356739,0.44377576050601525,0.7498836001191491,0.6696892313400036,0.5196369941732651,0.4463483297625883,0.34627605131289696,0.4818326207530148,0.6464395315319318,0.4705494511629319,0.1257148942007164,0.6243206435419333,0.49496032137103185,0.6512054366046027,0.4561717233240915,0.4170850914881473,0.5140625762002962,0.5919376721832262,0.49783592307419844,0.49743186445237936,0.3154976688690281,0.2991408740572786,0.3136283981433598,0.5224632702408388,0.6544575308159036,0.570447577591064,0.5332447461280528,0.443099521933634,0.6793242710888008,0.5406331807216863,0.8705551189146994,0.5034793758922435,0.38945844859380013,0.1477567712308419,0.31856515845762357,0.432544707498142,0.6676520826549748,0.5420134432258186,0.833472792624361,0.5750829881480992,0.6476340257390595,0.1505537401087075,0.6410136072081939,0.5573493553610929,0.6114371247292143,0.5292911935286653,0.5169760960577594,0.4388001693778645,0.4517791402529688,0.765008576168172,0.6816524933769954,0.2712100522966969,0.5083255131066347,0.4869409754226235,0.9345158274683024,0.6812398971078064,0.45492950983955355,0.688923741444098,0.5996989489445008,0.7059615816841094,0.4612640227904768,0.16742780869397061,0.3213544327719594,0.6482498549525949,0.9906234690927695,1
0.6529405896540745,0.2809083446992807,0.3735011070288816,0.6723240439380348,0.7584711286216614,0.28586691885035753,0.2853889112553103,0.08754200452583594,0.3590874717533542,0.5742475421752425,0.48386059354207583,0.7486881080689287,0.6439382123425159,0.4479646947800468,0.5542770946812257,0.6029655005813487,0.548250501601674,0.40000857029854175,0.4467681146871162,0.10997988257221858,0.49527576266294315,0.5873877839509709,0.5238051357154705,0.7373145196242293,0.5946471080728326,0.43530501545235967,0.557085692707712,0.5577582523974701,0.5170156205461589,0.5131099865810922,0.6838440335972937,0.5764013668674459,0.6264256216157045,0.4773629463803764,0.314045232892134,0.5019024651969013,0.4872863022583498,0.6058532895009154,0.6543605951312346,0.6273649510831675,0.5050627500510917,0.27567070928501547,0.6463597993882769,0.5988897746578805,0.5375733588307001,0.4214409889669743,0.4233256948716473,0.49140841441782607,0.6320980475657505,0.2887222696744191,0.7152308107860003,0.69603684049657,0.6680756031315418,0.5060566778717382,0.7833974982973129,0.5778441228208573,0.6149142822340619,0.5045767794285871,0.4177418423399739,0.4813933055610101,0.4581635790859094,0.39792024404884985,0.3757174635654939,0.40793758731811686,0.6502202766943317,1
0.8093722770184323,0.4409759006120664,0.6575716792538268,0.410771544567303,0.683279561101977,0.49766864307831676,0.4431702281636977,0.6512555261760831,0.7306854300252481,0.16467894984998543,0.26553312050261124,0.45560316990589844,0.3684707760658912,0.5673609474223815,0.6935008582613266,0.5241032219765829,0.5182934480191824,0.4521641691783369,0.6985518946897228,0.45483579631087223,0.06941643472617082,0.5912777592518681,0.33501175286526536,0.5066384301904477,0.49943326432875756,0.20113467174390504,0.46092813650973374,0.43031382903900134,0.5825827186438413,0.7151213887425122,0.546587442510393,0.7571928596776006,0.7537344329003708,0.23792865844038913,0.4230912768421655,0.1822388069207539,0.37398795374341076,0.6146127788722019,0.655362831691095,0.7760458922062947,0.5934799317629345,0.5311111896895196,0.7153117616770964,0.6166148088656904,0.4443463182435729,0.6126293834389677,0.4786211367610135,0.25056996458631875,0.38978056210216655,0.7833836896306011,0.4479464780209797,0.5019984228725125,0.5122871035931756,0.4801273348754825,0.652335827415417,0.7694258732392925,0.4258078806651067,0.48275899767617364,0.5267344339912942,0.6579247319070957,0.22137853183744619,0.28747753077011207,0.33540571420630094,0.3905728546804714,0.1900646390527524,1
0.3229048711713236,0.3993666477219402,0.6198926778524806,0.7607552398778238,0.5090456434285633,0.2723104639681784,0.3188296278434306,0.3313163374810387,0.5554228565731215,0.5054336764912672,0.6972651667771943,0.49096794260063714,0.2266814806962021,0.36094297744511766,0.3633237782379603,0.6161570482881586,0.38720652756661017,0.5801869316782627,0.5508264608573669,0.591239652818993,0.5296378228727918,0.37859542983056294,0.6131437835543121,0.4959148225957903,0.7061581279637285,0.38437937937323985,0.5055288620185037,0.5881433651987628,0.4802127447270677,0.44166910403353704,0.5138876383233242,0.5898811232226832,0.4163823165042664,0.5826268041375083,0.38310519572558993,0.5281360259308486,0.48770007479515715,0.42272532267770013,0.25526798150865926,0.5786714473635353,0.5502770696911032,0.30659428409967165,0.48938774240647526,0.7858659906143706,0.46354654362246006,0.2818553945619173,0.2450764917596622,0.5946564799888044,0.6410205293114082,0.4912124349523742,0.35115168421881077,0.411807079444087,0.34234844990709157,0.5783652003957067,0.5508975179285704,0.34538445366831017,0.35228349669447295,0.6087092173303703,0.43040430179706285,0.4900295800582981,0.37049945044833255,0.4614594513591369,0.3874214045049611,0.44317012330253863,0.5057562861261795,1
0.40011369931413987,0.7457181553883472,0.27239873485397315,0.4743065276736563,0.7155751671154098,0.6079941202926381,0.4889672799007141,0.6576856571955105,0.432499517561998,0.4638618601103426,0.6800136528428171,0.4008251851877302,0.7660518612767149,0.6146628164989085,0.4030568310872643,0.6727066772738071,0.5464788804514149,0.7531498806364831,0.5348500707587666,0.5580351830561581,0.6551967779839897,0.6344478608958342,0.38847475230858086,0.6732216285355591,0.7431636363087148,0.5057679352428747,0.386677311483547,0.5813778907396643,0.5403297214494459,0.5900027897843315,0.44998715364329767,0.3591508052856861,0.5340063250472015,0.2191905652840861,0.585838474165808,0.6240176193295587,0.5312898794133717,0.45450356273402476,0.36418399640736593,0.4481435590047085,0.3675337499414333,0.4990942462786274,0.5199580566032754,0.3902405146535787,0.41836868046166986,0.36013520740496086,0.560822467439508,0.6989892625083262,0.680440836629723,0.5088163064806241,0.519523772075983,0.6196143664914562,0.650403717238291,0.6865267275438084,0.49558174846333936,0.6378715791583487,0.621239894566461,0.38180695738355747,0.3497234223946716,0.5756061764146044,0.4210033641954116,0.5856542143112806,0.2967226619082753,0.43409571818346326,0.40515555206618575,1
0.3765475334102499,0.5842083334236394,0.3717442866800399,0.6796770698366291,0.5659700061521769,0.5404813473368043,0.5894829262749884,0.7764778926843177,0.5529228271067703,0.49174575517425234,0.5289891066700991,0.3607712713535006,0.13250254334182382,0.5133637530174272,0.6023142749043069,0.48497234411326906,0.5716312963984553,0.648691619818448,0.6250437934555986,0.745287221516834,0.4070276889520412,0.6079028999123957,0.555109157544853,0.45348632118576526,0.6898996335962213,0.1799330130503063,0.5058915423623748,0.5221621082422633,0.3309152561690111,0.6618858613733705,0.4550232366611643,0.541294362869861,0.28256242297303347,0.2852806772462197,0.745567352940555,0.30950350788579295,0.3502648384709951,0.199236716122724,0.46933585358047003,0.3953894761378588,0.38129346815385456,0.39868815017185827,0.45073781827715936,0.5776897620696,0.4956336467717915,0.496355667165522,0.16892301687860017,0.19954733342262693,0.29984108169192797,0.6058610202088885,0.5223173178906361,0.6128301049199464,0.5032201324990702,0.5678348731521385,0.5562166604850145,0.673616306885064,0.33219370837441764,0.550092364251579,0.5599505943459431,0.59240437926366,0.4033019321821888,0.5168315222418058,0.44575100611142404,0.5851671237562172,0.5981886999411837,1
