0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
0.2962962962962963,0.01901901901901902,0.19119119119119118,0.10710710710710711,0.46446446446446454,0.14814814814814814,0.7847847847847848,0.9089089089089089,0.8818818818818819,0.7727727727727728,0.3053053053053053,0.6016016016016016,0.8258258258258259,0.43343343343343343,0.6916916916916916,0.8828828828828829,0.7617617617617618,0.06906906906906907,0.24624624624624625,0.957957957957957,0.7427427427427428,0.6346346346346347,0.4894894894894895,0.18218218218218218,0.7177177177177175,0.5755755755755756,0.6636636636636637,0.7187187187187187,0.7147147147147147,0.993993993993994,0.46046046046046046,0.8428428428428428,0.4984984984984985,0.11611611611611615,0.7847847847847848,0.014014014014014014,0.9579579579579579,0.7997997997997998,0.6986986986986987,0.4214214214214214,0.34234234234234234,0.3173173173173173,0.7557557557557557,0.8198198198198198,0.035035035035035036,0.6876876876876876,0.2072072072072072,0.2072072072072072,0.8398398398398398,0.9039039039039038,0.9289289289289289,0.8708708708708709,0.6306306306306306,0.24524524524524524,0.21521521521521522,0.14614614614614616,0.4074074074074074,1
0.2732732732732733,0.5745745745745746,0.5335335335335335,0.2222222222222222,0.29429429429429427,0.9819819819819819,0.35735735735735735,0.7657657657657657,0.8198198198198198,0.988988988988989,0.3753753753753747,0.37237237237237236,0.8618618618618619,0.9629629629629629,0.9099099099099099,0.7587587587587588,0.25025025025025005,0.8038038038038038,0.011011011011011011,0.918918918918919,0.33433433433433435,0.6286286286286287,0.7947947947947948,0.8148148148148148,0.4524524524524526,0.9359359359359359,0.864864864864865,0.5165165165165165,0.15015015015015015,0.7217217217217217,0.2412412412412413,0.47747747747747654,0.7087087087087087,0.1011011011011011,0.7637637637637638,0.07607607607607608,0.13713713713713713,0.07407407407407407,0.12012012012012012,0.8268268268268268,0.6626626626626632,0.6596596596596597,0.5105105105105106,0.9829829829829829,0.8138138138138138,0.46646646646646645,0.35935935935935936,0.02702702702702703,0.2072072072072072,0.2932932932932933,0.5705705705705706,0.09309309309309309,0.2952952952952953,0.5525525525525525,0.6776776776776774,0.11311311311311316,0.9779779779779779,1
0.45845845845845845,0.07707707707707707,0.24224224224224225,0.6636636636636637,0.994994994994995,0.002002002002002002,0.7407407407407367,0.8468468468468469,0.5285285285285285,0.3853853853853842,0.7757757757757757,0.5065065065065065,0.9329329329329329,0.2702702702702703,0.49749749749749744,0.9089089089089089,0.04704704704704705,0.7307307307307304,0.7537537537537538,0.8458458458458459,0.34734734734734735,0.7957957957957957,0.5235235235235235,0.03903903903903904,0.8238238238238238,0.45345345345345345,0.5335335335335335,0.8368368368368369,0.6726726726726729,0.5525525525525525,0.7297297297297297,0.8208208208208209,0.9479479479479477,0.057057057057057055,0.12612612612612623,0.23123123123123124,0.6116116116116116,0.6436436436436437,0.13813813813813813,0.2082082082082082,0.08608608608608609,0.17617617617617617,0.6196196196196196,0.7757757757757757,0.04004004004004004,0.47047047047047047,0.8798798798798799,0.5825825825825826,0.27427427427427425,0.4894894894894895,0.9029029029029029,0.05205205205205205,0.7387387387387387,0.24924924924924924,0.8828828828828829,0.3333333333333334,0.2932932932932933,1
0.9159159159159159,0.1691691691691692,0.016016016016016016,0.3733733733733734,0.18518518518518517,0.7657657657657657,0.24424424424424424,0.6046046046046046,0.46846846846846846,0.6986986986986987,0.28928928928928926,0.6716716716716716,0.716716716716717,0.9229229229229229,0.4964964964964965,0.13013013013013014,0.4174174174174174,0.17317317317317318,0.7997997997997998,0.01001001001001001,0.8088088088088088,0.4844844844844845,0.6846846846846847,0.9549549549549547,0.990990990990991,0.23323323323323322,0.5525525525525525,0.3943943943943944,0.42342342342342343,0.39539539539539537,0.4034034034034034,0.6226226226226226,0.47247247247247254,0.5475475475475475,0.9519519519519519,0.8718718718718719,0.01901901901901902,0.9369369369369369,0.7987987987987988,0.5015015015015015,0.11711711711711711,0.6356356356356356,0.3883883883883884,0.2802802802802803,0.23023023023023023,0.6426426426426426,0.46346346346346345,0.14214214214214213,0.031031031031031032,0.017017017017017015,0.6666666666666666,0.46646646646646645,0.5725725725725725,0.012012012012012012,0.2502502502502503,0.08708708708708708,0.5635635635635635,1
0.1931931931931932,0.1041041041041041,0.6386386386386387,0.26426426426426425,0.8498498498498498,0.058058058058058054,0.3283283283283283,0.7947947947947948,0.47147147147147145,0.45245245245245247,0.3733733733733734,0.05105105105105105,0.974974974974975,0.5705705705705706,0.3263263263263263,0.16716716716716717,0.14814814814814814,0.15215215215215216,0.38238238238238237,0.5785785785785785,0.07407407407407407,0.5355355355355356,0.46346346346346345,0.4794794794794795,0.8008008008008007,0.6266266266266266,0.8428428428428428,0.7227227227227228,0.958958958958959,0.8998998998998999,0.6036036036036035,0.5735735735735735,0.8008008008008007,0.07607607607607608,0.17117117117117117,0.012012012012012012,0.9029029029029029,0.7797797797797797,0.36436436436436437,0.3113113113113113,0.36236236236236236,0.7307307307307306,0.6776776776776775,0.4754754754754755,0.08308308308308308,0.7507507507507506,0.6726726726726727,0.2682682682682683,0.34034034034034033,0.5645645645645646,0.9279279279279279,0.08208208208208208,0.3663663663663664,0.7507507507507505,0.5125125125125125,0.4024024024024024,0.6996996996996997,1
0.5685685685685685,0.2682682682682683,0.7067067067067069,0.4074074074074074,0.2902902902902903,0.8098098098098098,0.7627627627627628,0.19119119119119118,0.913913913913914,0.2862862862862863,0.8938938938938938,0.1891891891891892,0.15515515515515516,0.43843843843843844,0.5495495495495496,0.6586586586586587,0.31931931931931934,0.7287287287287287,0.1981981981981982,0.3563563563563564,0.25925925925925924,0.6726726726726767,0.36936936936936937,0.6086086086086087,0.5925925925925926,0.8128128128128128,0.22022022022022023,0.3683683683683684,0.3583583583583596,0.9089089089089089,0.1091091091091091,0.5425425425425425,0.7757757757757757,0.7657657657657657,0.2832832832832833,0.44544544544544545,0.94994994994995,0.3013013013013013,0.1931931931931932,0.044044044044044044,0.7917917917917918,0.1921921921921922,0.01901901901901902,0.8028028028028028,0.13913913913913914,0.3553553553553553,0.5915915915915916,0.5715715715715716,0.7727727727727728,0.8258258258258259,0.1971971971971972,0.5415415415415415,0.45945945945945943,0.47647647647647645,0.4774774774774775,0.7677677677677678,0.2732732732732733,1
0.33733733733733734,0.0,0.050050050050050046,0.8198198198198198,0.13913913913913914,0.6916916916916916,0.6696696696696697,0.9379379379379379,0.38738738738738737,0.6266266266266266,0.4694694694694695,0.4624624624624625,0.5045045045045045,0.8248248248248248,0.21921921921921922,0.7687687687687688,0.8768768768768769,0.055055055055055056,0.6886886886886887,0.008008008008008008,0.6246246246246246,0.0970970970970971,0.9779779779779779,0.5585585585585585,0.8598598598598619,0.7607607607607564,0.4224224224224224,0.5875875875875876,0.6496496496496497,0.6196196196196196,0.7367367367367368,0.8188188188188188,0.7767767767767768,0.13713713713713713,0.5695695695695696,0.7147147147147147,0.47047047047047047,0.9029029029029029,0.983983983983984,0.5095095095095095,0.12612612612612611,0.5195195195195195,0.6716716716716716,0.5795795795795796,0.44044044044044045,0.3003003003003003,0.4114114114114114,0.03003003003003003,0.5925925925925926,0.5095095095095115,0.9159159159159159,0.3893893893893894,0.3013013013013013,0.018018018018018018,0.3123123123123123,0.36236236236236236,0.7607607607607604,1
0.6076076076076076,0.26626626626626626,0.17117117117117117,0.7437437437437437,0.8088088088088088,0.46046046046046046,0.7477477477477473,0.953953953953954,0.5985985985985985,0.23023023023023023,0.6846846846846847,0.9459459459459459,0.6556556556556556,0.32932932932932935,0.18018018018018017,0.7737737737737738,0.8098098098098098,0.07907907907907907,0.9449449449449461,0.9289289289289309,0.6236236236236237,0.6516516516516516,0.13913913913913914,0.6806806806806807,0.4904904904904905,0.09309309309309309,0.8778778778778779,0.7347347347347347,0.22822822822822822,0.0,0.5835835835835835,0.4084084084084084,0.6176176176176176,0.6436436436436437,0.6396396396396397,0.03303303303303303,0.002002002002002002,0.13913913913913914,0.8798798798798799,0.7067067067067068,0.5005005005005005,0.8958958958958959,0.978978978978979,0.006006006006006006,0.837837837837837,0.7787787787787788,0.13513513513513514,0.9019019019019019,0.2602602602602603,0.3533533533533534,0.9179179179179126,0.8248248248248248,0.44244244244244246,0.21621621621621623,0.8898898898898899,0.7447447447447447,0.48848848848848847,1
0.6816816816816816,0.7677677677677678,0.7157157157157157,0.01001001001001001,0.6446446446446447,0.7087087087087087,0.05405405405405406,0.23823823823823823,0.4924924924924925,0.4944944944944945,0.7987987987987988,0.05205205205205205,0.42842842842842843,0.6966966966966968,0.6136136136136137,0.6686686686686687,0.5115115115115115,0.8658658658658659,0.8238238238238238,0.27627627627627627,0.29929929929929927,0.47047047047047047,0.09009009009009009,0.5885885885885885,0.35235235235235235,0.15515515515515516,0.7367367367367368,0.18618618618618618,0.7997997997997998,0.8418418418418419,0.3183183183183183,0.5555555555555556,0.6756756756756757,0.050050050050050046,0.34634634634634637,0.46846846846846846,0.8638638638638638,0.07607607607607608,0.07207207207207207,0.08308308308308308,0.23923923923923923,0.35035035035035034,0.26126126126126126,0.9329329329329329,0.47847847847847846,0.7477477477477478,0.4904904904904905,0.8998998998998999,0.7827827827827828,0.6296296296296297,0.6276276276276276,0.7217217217217217,0.8008008008008007,0.970970970970971,0.5775775775775776,0.8978978978978961,0.03403403403403403,1
0.5035035035035035,0.47147147147147145,0.4924924924924925,0.45345345345345345,0.16216216216216217,0.8178178178178178,0.5125125125125125,0.7477477477477478,0.43743743743743746,0.8798798798798799,0.5355355355355356,0.6206206206206206,0.4574574574574573,0.14214214214214213,0.7217217217217217,0.9669669669669669,0.7507507507507506,0.6286286286286287,0.36436436436436437,0.7257257257257257,0.9319319319319319,0.864864864864865,0.5795795795795796,0.7077077077077077,0.46046046046046046,0.24024024024024024,0.38738738738738737,0.24324324324324326,0.5845845845845846,0.5925925925925926,0.5135135135135135,0.23823823823823823,0.6556556556556556,0.5485485485485485,0.2682682682682683,0.7537537537537538,0.6566566566566571,0.3103103103103103,0.6976976976976959,0.3653653653653652,0.3993993993993994,0.6656656656656657,0.2722722722722723,0.5245245245245245,0.3973973973973974,0.2602602602602603,0.7717717717717718,0.3163163163163163,0.5635635635635635,0.36736736736736736,0.7447447447447447,0.6696696696696697,0.2222222222222222,0.5055055055055054,0.2062062062062062,0.4214214214214214,0.26226226226226224,1
