0,1,2,3,4,5,6,7,8,9,10,11,target
1.4884110880428465,0.0836597482216066,1.4042600617179095,-1.5555310987816204,0.5367146960516328,0.7472415440135672,-0.7852121217305996,0.4091632468398593,0.21575871320299836,1.013619162248171,-0.6199404246273077,2.321265786798077,1
1.1196739091498182,-0.30150480095655235,-0.9242625760496725,0.21562364119374172,-0.4101277236576446,-0.9586400453496179,-1.123978196246504,0.2752389248492301,1.6691063977736944,0.5745856986173072,0.42761209645057946,0.3182432986321588,1
0.4682479659784235,-0.8186135483928021,0.6366344922163751,-0.8037485992428338,-0.7718548086305582,-0.3015368784233158,-0.6200897349153764,0.8646898757384406,0.8974197644070865,0.8353332001392018,0.5595682314529185,0.37291319252023225,1
-1.12067736452347,0.9481157583295896,0.7167509069646276,-0.577795570665727,0.5596779049006456,2.3391572850990223,0.9489564065768018,-0.814075078204134,-1.0283434921923833,-0.5823059463026763,-0.23403972822673028,-1.463793995347247,1
-0.3801850428376867,-0.09706575624970537,-0.3609824779786989,0.7410924132440505,-0.923039754939314,0.2838122007992751,1.1770227851845947,0.40956351120292794,-2.482576588427553,-0.2643676792991507,-0.09672849935100453,-0.18980192546404412,1
-0.1861673211899276,-1.3137598072446854,0.1280489449502298,-0.7143300966405961,1.1087188376838653,-0.6164028634575274,0.2388966452633641,0.13260014609014759,-0.217299014557056,0.16503628114773647,-1.1895790544744986,0.6850287659448083,1
-0.4387365630426489,-0.7876466374245916,0.6891155586271264,0.6902079557928906,-1.4586338195902424,-1.5536348968060236,0.021993951323499617,1.0249143148796716,-1.8539196139738783,0.6786411148506369,1.7179335358240868,0.47385343713011085,1
-0.10505279838452543,-0.3105605927849961,0.9995061387265787,0.2326810119142159,-0.7281519477540782,0.41899167158086714,1.321335240297884,1.0047642421656318,-1.588036701967384,1.558872205581739,-0.13717969691804668,-0.193368103407171,1
-0.6592494580519895,1.0827683513166284,-0.297813154504454,0.9451349574392425,1.4830342768325229,0.20445596967349391,0.32597580917459484,-1.3482722453487554,0.09608797624714825,-1.215402516513361,-1.0100620345527958,-0.8328884698471366,1
-1.170421322415115,1.276871507009548,0.23794513891632138,0.17040164386974943,1.2316280468763559,0.47187878388483945,0.5807628400907692,-1.320020637916855,0.17113683326980636,-0.5677458814102139,-0.6340595180897434,-1.2724578821271917,1
-0.9519524753708175,1.1496978938942577,-1.2974389126941817,-1.9267189143777967,1.0969147098222245,1.2725043741916362,0.11123297648554112,-1.1617071626426305,-0.005773632764837208,-0.6461079369067202,-0.35375462544402275,-1.1711733719777826,1
0.18861365888439963,0.4587090166729559,0.8407854130121309,-1.3475278267798954,-0.8041265723295058,1.5454988628946231,-0.03405680861737159,0.477554527885146,0.57908346663763,0.8833291831469248,0.11157061996728762,1.0248451220931485,1
0.33666486379264743,-0.5445692201322953,-1.681838170567588,0.5655222351844265,-1.3720609489179394,-0.8211394023713422,-1.2158512654269673,0.8968327092055707,-0.8928878604476606,1.3552551465993128,0.78987156619721,0.7700063968280249,1
0.654842887705974,-1.1736418758124751,0.740315636338722,-0.9988100269469464,0.5687728612586878,-1.2184709129817717,-1.129719102147962,0.5108742480733425,0.798390370770783,0.7581241577394383,0.8218309208005408,0.7714256099485538,1
-1.0636807971345619,0.9563091861491612,0.15718848553553408,-0.7138564937245423,1.6279266230925513,0.07973177253824944,0.1416722025429668,-1.296063109013531,0.20339919824336525,-0.6226696918336209,-0.5199213665425366,-1.2168539320710243,1
0.052203279850639196,-0.6670333503160737,0.913937663546581,0.5297254185060548,0.3146107692203073,0.39216234502236585,0.9876893249077813,0.20568047911811702,0.08183026811660767,-0.40139778141913424,-1.0567954002531859,0.19266174662090924,1
1.152542005618768,-2.048303673799162,0.20164100749993658,-0.45710365603209085,-0.20399103529223733,0.35610015699690756,-1.4559325720209164,1.2082548723608881,1.6481561165142262,0.020898799290664904,0.24647367583932175,1.45700735413936,1
-0.729755242689434,0.42549857904838523,-0.5712594069567506,1.122726483196364,1.274909716641405,-0.19477601960766122,1.3483106786619614,-1.1257527416556787,-1.304107677567718,-2.2290518381803532,-1.1207590643409904,-1.0885469643294254,1
-0.31221071816148427,0.8455523415706283,1.529902805031706,0.594052963395201,1.3273602497119699,1.2160727477385402,-0.21037918113595128,-0.9072591336866964,-0.7380960297750341,-0.42207175569773453,0.0919538588134376,-1.1710897311129014,1
0.09568091332567318,-0.8432050584173237,0.0567544902515621,-0.6064543341037436,-1.4047871331778474,-1.5242014537902104,-1.1681284969634214,0.7032888116369547,-1.0646809937177562,0.4301945468509527,1.4727727132621002,0.05754445572403292,1
0.1065222525498683,-1.3650315630399512,-0.05925420930501074,-1.5615708747492865,-0.7860389497595272,0.49475496843905487,0.6364992873060421,1.4591286654762805,1.1513972181714838,1.755836669051644,-1.1489942080329396,1.4395068089824954,1
-0.06989426861725428,-0.15761395204209372,-0.15132388446171888,-1.0886360391979482,-1.020349901074621,0.25745569241625094,0.10915920994773119,0.3849443393654244,-1.3218723117633413,0.6287203501903987,-0.9599757861808879,0.016710829831425755,1
2.2970646193031734,-0.010163116437025695,-0.5321419314829395,-1.2022252156385662,-0.8355860570454685,1.0951249619234515,0.8791418429119404,0.5794954167793963,0.4733175528205893,-1.1754364380796476,-0.24834704263461524,-0.06448848106471543,1
0.7415122217721075,-2.3246117540857014,0.31979246579847054,0.46709356943927827,-0.13481493688293164,-0.5642714556399275,-1.0507729441157347,1.4237903784910937,-0.03666032680036123,-0.24394597127668555,1.0532376461755875,1.7847512802173302,1
-1.1808844493273825,1.96251356419394,-1.625527028042513,0.36390584064310927,-0.10275392141671581,0.4354832445114172,0.8792709784934694,-1.5261477669632115,-0.7089469413072309,-2.0792087962315273,0.0730118867831941,-0.7989345319035789,1
-0.9333422020314427,-0.0674082451899824,0.18585397646920873,-0.016504777258486262,1.8696805760172868,0.36523158537561046,0.0957026247394551,-1.0620879870017965,0.25351498703029507,-1.0874314784355725,-1.3716934437779846,-0.7560790028091324,1
-0.7883524318821122,-0.9423359835824072,-0.715866106889407,-0.8736575197635384,-1.5870232627721605,0.947743382777051,1.4568922475802313,1.1919590814716998,-0.024301727293506097,0.6263091954153958,-0.6237697616467773,0.8809307512970611,1
0.7957645073944861,-0.10209893954173163,-2.2047219789786006,-0.27528630351844713,-0.9521614982096572,-1.241227398221504,-1.6645656697605093,0.45972949641615,-0.8002664181801965,1.3783836212242484,1.0517576769575072,0.23506500177345369,1
