0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,target
0.03773236083928043,-0.17873800805471154,-0.11301539777492356,-0.35521708911670247,0.30844429637445936,-0.2825861743633267,-0.3342604867510669,-0.16969611247017063,-0.33814198746743784,-0.042944417268777915,-0.6635987386277031,0.026036022422752787,-0.2947842981058008,0.1352484281809112,-0.09843063093026282,-0.11890340510395027,0.3296165331137115,0.3184328185398748,0.08101621582007347,-0.011870058313201346,-0.25600107415840206,0.1283218482674685,0.2612968714292408,-0.003487783538718221,-0.21377206211360497,-0.1456718407494622,0.11719014341532025,0.07420497212665822,0.2794097068172392,-0.49007325389054285,0.14882878948036973,-0.23083018278598894,0.07085560411160946,-0.3125478242794372,0.2326879037268096,-0.17845291039444086,0.05584927592942337,-0.4619797735109089,0.3735399910821506,0.31954608997766554,-0.7198405488502004,-0.22803538628074782,0.07777604580843596,0.6634761679812784,0.4011665884117739,0.3047237822618936,0.19864164228029896,-0.20783063258207998,1
0.04453918352849973,-0.22289918968699493,0.0608718414308276,-0.3359541490080413,-0.08992698853332555,-0.5129159613273243,-0.25801446222606106,-0.1309224121120047,0.3202094198044882,-0.7439157927819776,-0.038219390560576355,0.47351284700950885,-0.28517723203571993,0.2632582944825217,0.3548933894247635,0.6661730606655476,0.4124240396986495,0.25356971917595966,0.14076572884637975,-0.7449469477696324,0.22905923941903272,0.13249464907785352,-0.9324208712595364,0.006902362236472812,0.637899643399782,0.22426132686609415,0.35947378545325326,0.15645309172270663,-0.2236678732757063,-0.15767611830789416,-0.32834945580494707,0.08694720549293826,0.09449947793930202,-0.2051926315521341,-0.3805261634258248,-0.0124359942766747,0.15832999119518287,-0.5831234718425481,0.7789114896005689,-0.08291367977272261,-0.08893918100089686,0.045104719082892514,-0.11202553819003942,0.3220208000990984,0.12258914545979559,-0.34356927526353476,0.46681350965967355,0.1321655464850378,1
-0.07194667880718451,0.044135289135649874,0.33075652041806525,-0.17161978121896268,-0.5477005358012249,-0.014294337145206754,0.060998442369205125,0.5127017614733216,-0.09477247651772702,-0.17727944968360715,0.22970363559394577,0.13400123459609115,0.15024208152678614,-0.20354238301607905,0.046019852419577824,-0.2196531899981141,0.17955904190208716,-0.023055398444487406,0.22135345030316417,-0.5262506389716907,-0.3846462123512424,-0.2332456044017485,0.6202919525460739,-0.5990096328606087,-0.05743505559764234,-0.32450844628242276,0.20932119935641802,-0.02222462473728281,-0.4475369778595466,-0.07783917411144675,0.3442618924631989,0.8260298429483112,0.30077778102718616,0.10562203619368295,-0.5566333632111101,-0.2619757462239363,-0.4015394035968551,0.15731713507275547,0.46204940949171724,-0.9160449287869111,0.03154163036775638,-0.6142429734106882,0.33605446496963237,0.284243602748911,-0.295122220067667,-0.4149827653416565,0.23476629156025686,0.29771346660649234,1
-0.09403788764208623,-0.04555212527160874,-0.042506869639113945,0.060151997743736974,-0.10876626845727462,-0.2081742028805396,-0.08207270307710542,-0.015640388919440827,-0.3280470679117412,0.06849842325283681,0.24739828814794798,-0.19941084408788565,0.032551701623063437,-0.05531728481987215,-0.21971055486017013,0.34604425149396506,0.1010994788460144,0.09665741982576022,-0.06148802571344769,-0.2169417016650673,0.3077898329951547,0.2771069651090726,-0.13400921679889974,0.32475082581577114,-0.5253844973011194,0.19055963878125085,0.08085524448917254,0.2825756783857098,0.44287755764741304,0.002077217229321605,0.051569275169653275,-0.19900095579368393,0.6015465784108617,0.4404716872212252,-0.5800749781639323,-0.6114832304113733,0.0035470911470296823,-0.35142862075127773,-0.13739057244224323,0.42416997435663684,0.3944561494317848,-0.2489879409933377,0.8527420030485343,0.06314040389025505,-0.2586678735612283,0.16115000677114708,0.6591234913076253,0.00041927704623432227,1
0.021194731718633803,0.4652683166236259,0.0027651874214315707,-0.04057062721783681,-0.23088037506525255,0.08431147607811666,0.07790814738309816,0.19223425230541016,-0.13321691731194615,0.0715565823343361,0.27197079223097004,0.03422128969485054,0.16412747822434234,0.16636781358473943,0.021350995474639745,0.25941390989658575,0.33603778683352764,0.17502752107605168,-0.3607384422262014,-0.8299384742243145,0.3266752384910599,0.7364884152756715,-0.2061022670221824,0.5625768239537609,-0.011232050952128349,0.08494020373384979,0.08433306525685647,0.4322112732276876,0.23451537149313378,-0.361749816063985,0.19971260986806808,0.20701552989884325,-0.08921702749271379,-0.36287754887216034,-0.16240915050606683,-0.6149028432850898,-0.16439786212825386,0.403929815753235,-0.04918997785439694,0.7251037964173318,0.39388391470249023,-0.7454601790391807,0.21188146802057034,-0.515113390822425,0.07145314360452439,0.04990683463561913,0.3762769043165791,-0.3112249980454572,1
-0.31417414785137426,0.029543786269690762,-0.043781553809275016,0.6913720578854134,-0.029603806019918064,-0.05354752558882586,-0.45155323529056585,0.5015321081911559,0.17564929133634005,0.5268310073407823,0.10251481601150329,0.10610734352843249,-0.004455729433009823,0.404922204755225,-0.49496382163253827,0.5538718834043148,0.43499741880544784,-0.42506712042384487,0.0953124812556484,-0.13373393865597505,0.3091800500946243,-0.10620469808381133,0.22873075693044273,-0.00024064498574798496,-0.21028928118165474,0.40111898342320357,0.3601742913385755,0.46939942684617103,0.34075116539061734,0.08990370895653846,0.2532812291767194,0.31586108415015673,0.1669301526114468,0.043073885092649734,0.07069869919519325,-0.5064041349118376,-0.2467318984517834,-0.21976788964919766,-0.1379866315210277,0.5048859131108477,-0.06288487885838107,-0.6114238487375759,-0.2254788415036275,-0.4816687599325796,-0.22506930381798973,-0.6293180118614521,0.45569872699964764,-0.31928044104707215,1
-0.05038331733600835,0.1306161517331531,-0.5267827632139749,0.04218971045606299,-0.19162465833880815,-0.33742366455332323,-0.2761447740364061,0.1499164286124867,0.4177048345934759,-0.01576266829852612,-0.43943029267980177,0.1977898012817014,0.0852534702008169,0.6880064839174191,-0.0498201858831467,0.06724953688111482,-0.11225568045407283,0.5492621478952381,0.24255996389771806,-0.22426351311973636,-0.43028867575271623,0.4841882488623426,-0.6905220935088673,0.07565608181020816,0.1097616024531866,0.22984357697554567,0.6437960238965742,0.21887553699671822,0.016008803963016297,-0.35560822290128696,-0.4311574993358566,0.12871346937488087,0.08606765701676809,-0.2948438352503765,-0.0813895163297661,0.261305355708037,0.29933068861059775,0.023512381736318987,-0.12181614454502276,0.17200771781583943,0.2546248989909085,-0.3864699888654533,-0.2595853749804401,0.010705579254708886,0.06504975128103559,0.2143799620756687,0.15213200257736212,0.2845945080879103,1
-0.2567099363876855,0.15536061566244525,0.4256944334449067,0.4315035854382578,-0.3969979892656557,-0.2999198131108345,0.04075833941195364,0.09538676765026056,0.1736897875911953,4.502547384617008e-06,0.3563979601666157,0.3536501489849706,0.5562636983636565,0.3682887954176203,-0.36695051349209784,-0.40692812930670347,-0.23756510515926027,-0.46331134797286655,-0.05061948259021034,-0.07696317424621392,0.17242000842288727,0.37411249771991323,0.2941736268621785,0.2387694015708584,-0.1805118975165069,-0.27052161576410244,0.07978602845341458,0.24746533855893854,-0.14649429159354596,-0.46858143859410456,0.3064667988803369,0.25481528492133954,0.1000842227763167,-0.03903883579516508,-0.5056486288993314,-0.15066015664246754,-0.28725076798088955,-0.4452935497332637,-0.10025687162967019,-0.4501754087139161,0.6035390267012969,-0.679836631499191,-0.23749044292826232,-0.4115766608432279,-0.03385826674577711,0.002857863260239257,0.221748713391747,-0.5523406441033231,1
0.3062881349798459,-0.5166651059550328,0.0022461482397706503,-0.1801666395253874,0.1875977976752146,-0.7939432335096627,-0.7867117381908489,-0.8344047191547601,-0.1391752178041287,-0.4966464224558491,0.3155658763651915,-0.4193881498673138,-0.6108307242811502,-0.13379434330149523,0.2988496622232739,0.5272228509833139,0.5976988760845703,-0.0001819983227218208,0.47620540512176707,-0.7268341582619734,0.5378791897005673,0.027626781454971917,-0.45125292125769895,-0.2374836188523553,-0.22485908362354104,0.8990306525654504,0.28316688154916225,0.45884443819639775,0.4769131545756483,0.10978233758010617,-0.08931388672242024,-0.20054645019481213,0.07336015662641103,-0.19865331858585508,0.06998391209805703,0.44976897723307074,0.47755725233369445,-0.22531862596909202,0.8075622591136417,0.1496236176337006,-0.0791906397053726,-0.1271136035289989,0.041206220167357005,0.3546871018912871,0.5557180540336589,-0.2982655155853802,-0.01853952927395615,-0.19464708800037397,1
-0.21984995356028816,-0.24229642766226367,0.10186278860419345,0.11642317102340602,0.3901946929705407,-0.4644421960599854,-0.20075448792171388,-0.06251283083667293,-0.25500075095451635,0.24691565330585258,0.2740169972079481,-0.186601266993237,-0.016772321428518932,-0.2226301350601015,0.2004335883312359,-0.0333343170555963,-0.28883030707160834,0.4029423577938209,0.13444261326734044,0.022226122382799036,0.3371429284278898,0.22429688838416603,-0.47855539659584284,0.3316186634659454,-0.6508506905092746,0.05992686875969082,0.05573617630982458,0.16336138433473568,0.22031351653400186,0.04010618629953143,0.23860552511251293,0.3344771882600381,0.04543251101171869,0.1475012999816381,-0.2660787700221145,-0.162144030205298,0.3343677200154131,-0.22082425923257162,-0.20022136265410015,0.43032522665013084,0.5111374673910357,0.32208479151256264,0.3133226318150915,-0.3741545329050775,0.09004028854119198,-0.05562426762386573,-0.20360034999445292,-0.2554580980431844,1
