0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,target
0.04091987266230754,0.5267780370648396,-0.41305338833133154,0.3589495394134738,0.051999120716108044,-0.038089144457255544,0.08458702385873527,0.049328190895466154,-0.013607992662303193,0.26574815124244827,-0.26345207628292844,-0.01888337540705393,-0.19861828873845164,0.23184486193163378,-0.15076899959063206,-0.09420344805794739,-0.29674346131137874,0.3336181715290214,0.050346584202560656,0.2582127786213599,0.008459363547201774,0.013043847211023238,0.0976674915824354,-0.4498382616120164,0.15537810291961004,0.5786447657684036,0.3656373837031007,0.20532629942105224,-0.4587246436559463,0.27944787895867396,0.2876274041010104,0.4294829525456664,0.10819123080811295,0.19762589134215797,0.07492343550139707,0.18575149524390092,-0.22959707659852624,0.3603469918519006,-0.31314473285937405,0.13295011552963648,0.34891952232613876,0.5595342137139983,-0.03320619511472277,0.27319561265603853,-0.16186668083741693,0.07233743416380793,0.0367494176597692,0.12947955355551344,-0.4229686537799758,-0.5084869124710968,0.1167116743510078,-0.27496115461117054,-0.05216871115632309,-0.013011878036715864,-0.2934070785728943,-0.2989656733819467,0.004484160408025906,0.1030651782356101,-0.20869545479487467,-0.07168694705221647,0.02684850805554494,-0.055283096642035366,0.3364137833982761,0.09262522198814606,0.4705402540396602,0.023499986543025587,-0.40431301614851295,-0.358457339734103,0.1656404103297412,0.3625264541298683,-0.06969716642964133,0.3791724804105902,0.061452530896271104,-0.06601386602849016,0.33984473057527315,0.07833630500873416,0.2949562504126968,0.3681804386168771,0.14905978134901401,0.35624536864493833,0.33266004385760994,0.40125251814620405,0
-0.20473145627875258,-0.29318355451934186,-0.2763500921324807,-0.12216942175025815,0.5031613528089183,-0.33169060011395307,-0.4921336444956666,-0.10493916664376896,-0.40439452861312686,-0.48618336639181764,-0.2659298254708703,0.1814593087594321,0.22382017534321286,0.5556238771757607,-0.5957122167256715,0.1741682029838823,0.24649264361259035,-0.17216224573107206,0.12233378476432526,-0.07806509782337387,-0.18547510174456777,0.048036810419672525,0.1150749049836826,-0.053342797671416066,0.03669245245100021,-0.2900988720516948,-0.05681132224846229,-0.21120910949633753,0.23623904639862206,0.46437585870334436,0.29175272557348525,-0.0685634336414711,0.14342372867138076,-0.20483623831660766,0.05682227965239763,0.3497224045808466,0.2274970200953233,-0.18029449134645306,0.3213113631980558,0.22855104148658953,-0.16264574765566195,0.43286059700137014,-0.013225514011556975,-0.3362433037846832,0.4231332967845345,0.21131283556564537,-0.10173323585062707,-0.4160379281458489,0.2746506731710145,-0.4342116549065634,0.004899579269844821,0.18586063794382904,-0.10824738321143916,-0.240729754950987,-0.24949867651527893,0.0023895841770089445,0.4915492067977132,-0.5531357028408647,-0.5460334416227286,-0.10354844422080335,0.4910316294109606,-0.44015439465213224,0.574039748453923,0.08808716779164684,0.059000079419866944,0.16808440377524522,0.45999049674705594,0.03284283272134996,0.17564303746946358,-0.30696509094159785,0.008883922448732002,-0.5358416270474704,0.050543161584163505,0.4466802895680197,-0.14774882447607085,0.10623701034226955,-0.2953735983888778,-0.1780896103740978,-0.2730947248687599,0.16185857379937155,0.22704138091742113,-0.0839798411368294,0
0.05030302894656605,0.08650370148097168,-0.39777522117444447,0.5224693191790818,-0.36062125289361674,-0.797180014070823,-0.040316010822027536,-0.07202387685928252,0.1501834905545455,-0.17481891866571614,-0.48871588446569864,-0.27572996056023075,-0.24273669432142486,0.019612247590999457,0.11386606843823367,-0.4734389387691355,0.012536714375709334,-0.13849574220675218,0.5661557397239505,0.4142836964494616,-0.3482809636323449,0.04961389210286537,0.21098747769519344,-0.14555866914603652,-0.1902363914613535,-0.2524951271137901,0.11175943802070433,0.49277635985723633,0.07419511430123768,-0.18677723128164128,0.48030430942523616,0.15288097946500642,-0.22622692311721332,-0.3674599528760196,-0.4108879544463692,0.26275765807044393,0.0894476610373862,0.012955060538190793,0.0028554818900045904,0.29329768569698855,-0.28076782686398866,-0.07311302973185582,-0.03661051461452343,0.16040021383604852,-0.18956406722893562,0.6153392638684672,0.22358397928933946,-0.057074205764346964,0.4116524870969018,-0.24143298811261718,0.07873801661174683,0.1831347637611993,-0.05701814128746656,0.45681802041373537,-0.1976302580593094,0.43091486588349637,0.024943814505820658,-0.027513209781305878,0.003523240532743654,0.16477805010676289,0.10289572091654409,-0.049391186714065144,-0.2999210369474415,0.43977808057865514,0.1536229663092138,0.07026011969484433,-0.05971752068653127,0.04028233587588074,-0.4004661330434012,0.474413779065044,-0.02328686697785703,0.561937633265972,-0.7137028388682469,-0.061180418012711575,-0.03447090289676275,-0.4503417096436922,0.31914077184125483,-0.18287916802237095,-0.342524228022183,0.14942003635025025,0.20510756414852796,0.15767281186618767,1
0.45524455025637733,0.14066586135176673,0.15990361935690395,-0.06983077654702446,-0.13327274800393846,0.22294355030483104,0.017276344102885033,-0.3214272756204671,0.10466077213046132,-0.09029054743788971,0.35784744027338145,0.15378460912679992,0.17002267260509,0.22796139735230045,0.26332187577923055,-0.024310147670628456,-0.12463462861264199,0.17993753604342577,-0.16348289491004378,-0.029965858855558882,0.777614759940339,0.41191118666628485,-0.06065723638686935,-0.2831212007383973,-0.3405141330017377,-0.01819954083724081,-0.03361275002537783,-0.024173519042361712,-0.18158893800099235,-0.03553341539804245,0.1392644261405692,0.38568188537347636,-0.36415933256432126,0.16092530330141,-0.1709653452037903,0.26872498896938374,-0.022912607195729358,0.011998206140706073,-0.2825946113952972,-0.6533191642929583,-0.0036510242955207096,0.013370340689946377,0.05219911432060715,0.06811952793077064,0.20294116790543004,0.39542758284063595,0.29500635652271484,0.2421570786710909,0.191733175025395,0.044286093609618944,0.2128676324286036,-0.22129122585477418,-0.13312654038863492,0.21877397729461043,-0.4853072278940069,0.052872184427600534,0.7658406323218051,-0.06468857948539118,0.0863979822199937,-0.47754985390069005,0.6164466109904194,-0.3064635791908911,0.07393049568136387,0.06268589755721315,-0.1750509917410345,-0.19626442779741507,-0.15095749001823555,0.2547530233219574,0.5992382805778487,0.06952246762746064,0.487198495526656,0.13310336336357387,-0.11928932209673548,-0.744610526689539,-0.23296610956205904,0.5782369933998911,0.12421187444713598,-0.5270332784789862,-0.27719282110927823,-0.28315309489755885,0.05267644065396818,-0.13340584880729853,1
0.15065045558575102,0.20155140356642234,-0.3276679492292674,0.2340513592012985,-0.314279836375899,-0.3079502704308158,-0.5523258075783412,0.4408979978748548,0.34565806742978106,0.19083828604387515,-0.4793498165472412,-0.27687082038720656,0.07811894782385688,0.07753909372494035,-0.1628908473122456,-0.4877563439731934,-0.07860293201370212,0.033109130521700725,0.3495269408525112,0.19654889798089348,-0.26462493226168293,0.08450896800313076,-0.13876514012252775,-0.3172212021213067,0.10457359355661075,0.30560115788242315,0.2644352318244417,0.1632229477857581,0.22128973165313098,0.1476700712070387,0.10636525724677028,0.11348931548972299,-0.8396344781725257,-0.23174570521693655,0.058918885816242356,0.07369113684785707,-0.2576221761525651,-0.21811923276880602,-0.04618615551381412,0.0004982321267257176,-0.5703467860219632,-0.47907391927413295,-0.017504263516002216,0.1428072116011605,-0.34519346555736563,0.6581890321629905,0.36466168355886713,0.6086971760572544,-0.0047745604259718435,-0.22296278886048745,0.014456615339335612,0.3318157123070943,0.6785015551497618,0.04716830809108494,-0.17000944970841875,-0.28891881704710093,0.3425452907303387,0.6551542751068192,-0.06482413510012212,0.00399977804925179,0.5849642109900208,-0.1851692695822033,0.09093828173539367,0.3046587421211421,-0.32242560212848875,-0.08611323135706764,0.12262534194411939,0.21076970844717555,0.09581704259924552,0.13963795957145891,0.08806199425599055,0.08033516899739843,-0.1134946205515822,0.4967935015479926,0.4732751353325008,-0.10771623653040484,0.002644616022357176,-0.06436480411341611,0.02965577662217208,-0.00903848135777524,-0.19710655737670205,0.36508051628947424,1
-0.24841848670456296,0.35184329233404893,-0.467432791243385,0.385039694627808,-0.12615024346715029,-0.37826199560866003,-0.18839389800163547,0.03178062344265707,-0.13073214521051468,0.07953101256035121,-0.1660690010306034,-0.22332998221772188,-0.4934396183645686,0.37103874938857395,-0.08250843338032374,0.43223281378760164,-0.2680419977460623,-0.2690128328054881,-0.03252945359917015,0.47527052347120685,-0.36425082862603797,0.33422248378603725,-0.026495380188435017,-0.26328382003288026,0.3064856035006366,-0.46858367160804315,0.25970578066623845,0.1105135677847059,0.0946673120418918,0.09601274318809991,-0.10130664083777632,-0.13505817748714863,0.11734590751453387,0.2260469749498872,-0.3794294297208191,0.2418174648401996,-0.14750040239179738,0.15515663900676757,0.13647961590255459,-0.16607901127780947,-0.32831809516583055,-0.1464319766172725,-0.01636844270023845,0.2440317501918614,-0.32476821568574055,0.28887022949994773,-0.018617876726636277,0.06883411451841849,0.5535144415407195,0.33450268686688694,-0.025303162093182334,-0.07516350896528645,-0.13413392379255365,-0.11748685906581141,-0.4013823468824004,-0.0993302655463176,0.08291828629503245,-0.06781538950347675,0.08265853328429383,0.1526763758792308,0.3412984849602038,0.09623802738153608,-0.28183390846349554,0.1231247931290725,0.04275497450614499,0.12600638225548844,0.30408010340118075,0.08827969521850997,0.1462347959799772,0.06407820137280568,-0.34721271887863564,-0.010297469847362064,-0.010683200443996886,-0.01544524475010271,-0.28718189907831104,-0.35224037916688156,0.17511879804574823,-0.2824384235198079,-0.15460979079098167,0.03239930939292172,-0.3452077288759334,0.5195807855025176,1
-0.27577809479458626,-0.04311466842087614,-0.12200916777375928,-0.3564218074642897,0.28490677342103304,-0.03795001380673691,0.5110577618934502,0.13923594361823574,0.16096033468454096,0.08383288129835266,-0.19773696247821124,-0.03566994217423683,0.19383979559573453,-0.09864513048297988,-0.22894813306508935,-0.020808199020721042,-0.09241175510580527,0.09712124759480323,0.02791913654017738,0.305716717071083,-0.3164887059474013,-0.2778991775424792,0.2246991574888911,0.22751575674701266,0.17258425599512847,0.0741772616018697,-0.2748397148825631,0.5667276213444218,0.15071518109701432,0.34016771200207874,-0.03637055653749477,-0.531050426478151,-0.018951885125523496,-0.29915719098783755,-0.5830442494852232,-0.15586243101790612,0.6990846558547841,-0.43327960022209955,0.2758956924786634,-0.15478920005977995,-0.24700701594610674,0.1769522092851136,-0.433544064856949,0.1577592601453303,0.5289475104083615,-0.16694047382202715,-0.225758216495282,0.2051635266030741,0.142810719585277,-0.4173271433736816,0.486537385206111,0.5611189199016481,-0.6897725364672025,0.0014478340796849252,-0.026975186833865985,-0.2475959222759968,0.05863043122283422,0.40454452437020694,0.18697354774474972,0.040592354943612186,-0.07458410642103587,-0.08515954913685514,0.25416253140464623,-0.22897218821899756,-0.16944996059789924,0.1844792731330443,0.3736363507656947,0.3955030213151286,0.11010373184985559,-0.2483137566629295,-0.34371450450596286,-0.24472497241125943,0.14560906723648898,0.034922471254911144,-0.24743884167832142,-0.0512164282697346,0.021960522442510406,0.14586213453481686,0.1149685286453647,0.19192053543977017,0.46861650139476246,0.07323969377479789,0
0.22763962476768226,0.22834605566960764,-0.02973309324033403,-0.2964874546856971,0.2311224605974749,-0.3253267093440015,-0.25009793377872896,-0.065210435137555,0.1704578980314136,0.7430267477411555,-0.24589675552133697,-0.045774830718724506,0.4393048896906284,-0.3342684577176657,-0.21217903920540096,0.1612973384937172,-0.5083163154651091,-0.3990754130250881,0.07061395630675628,-0.008700590210337903,-0.3026564790052856,-0.034569836726734526,-0.4386454148892727,-0.09077128985973348,0.19967471242356977,-0.09412165496069107,0.3280631179252237,-0.08177223712409849,0.235093033781865,-0.021240083085949407,-0.481938088477759,-0.8287618510572611,0.3697689256712767,-0.26691348955721966,-0.8798744492842941,0.1458890848140416,-0.30084883419302344,-0.2963396610061524,0.4713503549762275,0.2660959024555319,-0.3155864760824355,0.025594795847112252,0.10671989363022466,-0.061225568559890156,-0.13247782189658022,0.25347240991586156,0.10976294042626004,-0.3827715080134175,0.3370140443289828,0.28582937282925386,0.23462835841465152,-0.18995869593883588,-0.970484461600264,0.5385836738566829,0.47345669697940446,0.014109075512324218,-0.053935299176112665,0.3313250372948143,0.2882390167032202,-0.08891832812122218,-0.014794435207996065,0.16454204334302247,-0.45427039210390346,0.1413210799495325,0.19264440065531702,0.18307501592465428,0.12760372734095873,-0.02122922218809797,-0.48604982605117353,-0.05601059007307223,-0.3578492501012256,0.6284466171604302,0.12991760334595112,0.06475655345973429,0.09215475440505433,-0.7675952325804624,0.2729491657473294,-0.534498041520634,-0.298050532629654,0.5121710359343993,-0.31176176649671494,0.1781792503066731,1
-0.041269655959198875,0.042708443837583904,0.11947574716295264,0.5004724224368614,-0.027245534395997077,-0.7684799430127617,0.23737755472210975,0.05987199387482489,0.15468722502302043,0.4048676953648286,-0.31148259985401316,-0.029886987151208896,-0.5139846453649918,-0.051265382288673424,0.23809978538214524,-0.20084119683177054,-0.11535493012429214,0.19973957463584371,-0.1970078494084595,0.1832361603185977,0.007633029634960441,-0.19939055781746579,0.14758008140393603,-0.42070329244577365,-0.030784104374914092,-0.16198516339861338,0.1282453063607545,0.3198626919037656,-0.03584444004117246,0.07945669523888997,0.07899842960784613,-0.04338892036729924,-0.007267822164499185,-0.24741647306139927,0.28600528245977597,-0.059692884710744736,0.13382245185662234,0.5611465439884681,-0.18391399150910845,0.622987363061623,0.17206895450324816,-0.047532113362345474,-0.10736517381041573,0.3640037206105447,0.05254274198626583,-0.002170199654108696,0.24824553944550895,0.06486778105370214,-0.18991766840397667,0.12693251625101024,-0.07349753237193639,0.10420764638940865,-0.4678155764859358,-0.15801179256440867,-0.5725757381899924,-0.1724634323323365,-0.3434647640308241,0.2345246277912766,-0.187898947995423,-0.2949870637776762,0.4971454951278849,-0.49995133873756675,0.26664720152837573,0.3030930366868855,-0.06930341127820458,-0.26846496699631167,0.2850222307773501,-0.5111768302113264,0.1182267920304419,-0.08852760248621716,-0.17991372073454379,0.21480131703076752,0.07315979522615247,-0.09519236197479505,-0.28123201230665473,-0.017607541280561537,0.3158113128192327,0.5863530825126979,0.22306252951460487,-0.2342657495701341,-0.21275022484010278,0.10604428850907044,0
-0.012357633747417529,-0.14901915149276448,-0.12504753505845256,-0.03101568902995891,-0.2305325738797802,-0.25993628318992046,-0.23860249438494066,0.0447248375135424,0.06809288579549358,0.11146808098299621,-0.009783718915582327,0.1108673160636458,-0.028506495819227963,-0.3048903632606586,-0.36542473454715046,-0.03537867202000501,-0.1677067239816961,0.32901099635955966,0.24921912398843363,-0.137418227053537,0.32152600648749097,-0.2638502374687612,0.7045316887845892,0.2622760489589518,0.061921537076980344,-0.02905650537534992,-0.44053699369466115,0.3392522139940699,0.20704354312334075,0.09013872544623401,0.22891808365269137,0.062045573351014696,0.25367890737022947,0.056525141661569786,-0.22898075454675923,0.12226071034652099,-0.10859050992046185,-0.1250500592551184,0.44607025416158896,-0.041059519905974784,-0.07242286075160924,0.17645634905445276,-0.07691551829370616,-0.3800248365191339,0.09148888286098324,0.2514046804137711,-0.050585307673647974,0.025908149376893175,0.23938288687387532,0.5508347857715307,0.0996841271266856,0.025569057348163962,-0.06298630917529692,0.07262630585066655,-0.42276987561436535,-0.38099654919252746,-0.013486818409088585,-0.5304101601474539,0.04923446579893774,-0.19172979586020084,0.09386964873052803,0.4657570489907807,0.17418090382703327,0.09814424836028995,-0.34723367228032925,-0.3933970717758727,0.22215465569588938,0.2735013191539272,0.12865337753249098,-0.3189352788324477,0.21440688550409776,-0.677021350318134,-0.046132611124183764,0.07906296546251482,-0.23438990540905266,-0.07708550396771012,-0.05047516474452988,0.21670551682296532,-0.03477889114265648,0.5168521877695607,0.15791360291061743,-0.37827734165021387,0
