0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,target
82.42993447783795,750.0505745902855,-54.282079073366745,472.5448221257955,39.35907604113604,-63.82769773676869,133.82549729820147,10.128705051769671,-4.314935782011508,574.380390688122,-4.692950018412177,-42.46911172772644,-79.43841875313231,263.27924778607206,-24.270924947210705,-105.95251238328134,-414.7322365464385,605.9776542352142,91.93680140766664,337.39278483899466,11.812176802865856,11.926271170506444,128.55759539115718,-893.7132780101492,297.1587068050862,534.2830489476454,352.8316441568149,79.43996106329624,-575.9368822055304,303.1532833777346,139.58280134695934,914.561020608316,111.91828580582654,141.44041249642788,15.976297668148709,370.6189820649276,-396.98204412362486,152.88901465049236,-101.3696314848768,188.9895322330157,139.27090784817466,33.02629181980676,-43.82347049121336,29.884712137432512,-133.414379727187,108.3327513169218,6.087496551346241,75.9042043670755,-330.44363296018525,-799.2257335200321,74.23894867151562,-398.4481375983128,-16.396241738583594,-15.754579057440882,-46.14704422507161,-402.95709572068336,7.085359966890472,43.42821377018838,-192.9763371698784,-87.00855893963957,25.438442855997675,-81.07376726643109,41.97253049256149,188.5470500955888,1067.0581762691754,43.6868999260505,-563.1478412672384,-231.66705760837652,268.41309001446194,223.25972698988235,-72.90781124992073,524.1864379741751,50.24817342183695,-73.76230242029504,616.8299956721454,25.82045525415952,531.7449619108826,577.4847734527639,129.90353201603625,460.1797262886233,272.11337382340207,156.10678490241347,0
-412.4157635063924,-417.4481053783711,-36.31699430833512,-160.83187560156546,380.8519389065807,-555.8289026407358,-778.6067733249315,-21.54747311868141,-128.22878912892668,-1050.8227079985534,-4.737086900008377,408.1058333915017,89.5180445227123,630.957422200503,-95.89827180350716,195.8904802727848,344.50108833374924,-312.7122043078107,223.39106125006944,-102.00347517261822,-258.9869417612477,43.921093061184536,151.47059512715737,-105.97846077902398,70.1738630795847,-267.8584842122074,-54.82161597547171,-81.71599781378137,296.6022901095263,503.7685983227397,141.58478001580198,-146.00217185776884,148.36449994038924,-146.60084184797907,12.11649796668182,697.7804481243224,393.350966865292,-76.4958435956638,104.01329181518533,324.8869265727762,-64.91990125011196,25.549430300200022,-17.454210607815817,-36.78146308446006,348.756557188754,316.46271574365693,-16.85198737382865,-243.89200499442484,214.5704307553751,-682.481928018887,3.116565810135606,269.33195398556273,-34.02135539414666,-291.4718340543967,-39.2411339060007,3.2207707629278928,776.6901169208045,-233.07285698358905,-504.9057423899612,-125.67979642836784,465.2429855475118,-645.4952258624058,71.61983852903002,179.3094287052364,133.79624082107404,312.4719460334462,640.6982830139636,21.225963529504448,284.62191281012326,-189.04259708036344,9.293166052954838,-740.7734693618735,41.32785926841432,499.1097868754045,-268.1692507277332,35.01681591405684,-532.4973537770913,-279.33053338609,-237.99826495340707,209.0807088153286,185.71811463299167,-32.67225102300558,0
101.33158072902953,123.16791216563794,-52.27427402652614,687.8130332778392,-272.96075624395604,-1335.8705138942294,-63.78413557081705,-14.78887816783287,47.62143347243063,-377.8485695325885,-8.705641084181666,-620.1225283769842,-97.08380478319664,22.271348824090605,18.33025892990036,-532.4862948945162,17.521463047591833,-251.5610123974077,1033.8446715549794,541.3222800388314,-486.319839139504,45.36305289922232,277.718228969213,-289.1877513467255,-363.82475401421135,-233.13762491160745,107.84528066447916,190.65329161607647,93.15327483820016,-202.62143743665925,233.0870426555288,325.5518846146716,-234.0201627182749,-262.9902739854969,-87.61568692841796,524.2648283178747,154.65839481392865,5.496608783223898,0.9243621767430276,416.9247405621377,-112.06822100758532,-4.315468467471964,-48.31627957779341,17.54608784039335,-156.24322632100996,921.5338671986322,37.03641552802422,-33.458349673472746,321.6028945354339,-379.4777255574061,50.08434337216705,265.3818705894843,-17.92038191690506,553.1081368242151,-31.083272780037827,580.8031433677191,39.41337700693211,-11.59314500145847,3.25786708505747,199.99597240806025,97.49170833802089,-72.43316347847646,-37.41952764680229,895.2082166174707,348.3753852208232,130.61483300346637,-83.1776161470369,26.034033039691717,-648.9379735436561,292.164860212814,-24.35959148981359,776.8498547847175,-583.5766809937054,-68.36152413352168,-62.56588662896917,-148.4372790067157,575.34463951686,-286.8428733241988,-298.5051139781648,193.0132360491847,167.77642012530217,61.34240811913149,1
917.055113018278,200.28646357392375,21.01399275554762,-91.92983486269158,-100.87655619286753,373.5965652152682,27.332978932142424,-65.99962437813261,33.18671032868157,-195.15138551426983,6.374442650496347,345.8648470533027,68.00145318800689,258.8692486826534,42.3897850443358,-27.342111941881956,-174.19085848505495,326.8350926471469,-298.5325555041466,-39.15478011332208,1085.8172695476287,376.6192926727666,-79.84180126492893,-562.4892277489706,-651.2290825432704,-16.804275685542127,-32.435528708727894,-9.352642193926233,-227.9881149654237,-38.54769478903272,67.58368101062688,821.2889862719308,-376.7041742327287,115.17388296382956,-36.455792872213166,536.171091040044,-39.61676592541031,5.090631962816433,-91.48010044804975,-928.6978259982602,-1.4573030044951985,0.7891792182383188,68.88914367314433,7.451556279975559,167.26895181355425,592.1934955381486,48.867445862229886,141.95863272345815,149.7912584021895,69.60766301314862,135.40264352790254,-320.67466742118586,-41.84069128126827,264.8881207826511,-76.3290859147002,71.26310402243251,1210.0942124101764,-27.25760054437809,79.89041334929988,-579.6163223336731,584.071258447993,-449.4349702557656,9.223908583562904,127.60283660663627,-396.96835796232415,-364.859120260812,-210.2613104982589,164.64409230290656,971.0396045545996,42.81499174846283,509.6416077253369,184.0085489547712,-97.53984834583676,-832.0098512531421,-422.8415844779232,190.59288554287764,223.92825496783735,-826.6427585557051,-241.569698987236,-365.7628285902113,43.08892592311126,-51.90137682051044,1
303.47374942905344,286.9780731497468,-43.06101349688855,308.1206291079217,-237.88409895713784,-516.0461611594453,-873.8370555895734,90.53090529619703,109.60414224982904,412.4723682315644,-8.538800536820897,-622.6883463207089,31.24407993443884,88.0521314978972,-26.22231055745972,-548.5893684385575,-109.85640475138686,60.13879026839048,638.2635377704967,256.81990024223944,-369.50728844788375,77.26837431009176,-182.65353649645067,-630.2371865527856,199.9957088118188,282.17228955407484,255.17390118229048,63.15033511682529,277.83316173436776,160.1968392454965,51.61803208181166,241.66943900150275,-868.5588545267957,-165.8598876774137,12.563567751219852,147.0315708086168,-445.4385030322216,-92.54422911361468,-14.951149014666864,0.7082405020728562,-227.6533974023982,-28.27715387801715,-23.101038014555133,15.62159936742221,-284.5166890119383,985.705804540596,60.4057664702233,356.83375158767825,-3.7301182459889377,-350.4467747433404,9.195686122307048,480.8364759072337,213.24804220109655,57.11065203115639,-26.739074028254443,-389.4155676782975,541.2510858094125,276.0600660559594,-59.9415265853415,4.854648418634824,554.2422924688425,-271.55443849698713,11.345878175749911,620.1605338136235,-731.1741599916709,-160.08605425016952,170.79884604833484,136.21815702017022,155.26735552582113,85.99519394019202,92.118626687481,111.05923624836863,-92.80166809643198,555.1050817991073,859.0108170419904,-35.50438414435912,4.767694341481539,-100.95510359377305,25.84459800647784,-11.675452492496373,-161.23165772637293,142.0341133104043,1
-500.4199243513981,500.97051321904,-61.42843625677942,506.8916213308795,-95.48540353862772,-633.8706911128166,-298.0588030868742,6.525610515378062,-41.45363869798696,171.8960371037937,-2.958236398969553,-502.2738659007216,-197.35374462241967,421.3455585110808,-13.28227951053009,486.1409375070943,-374.618725286592,-488.6297548946876,-59.40132707741286,621.0104949955894,-508.6192553746414,305.5868340395706,-34.87529280021236,-523.077439000876,586.1499392726279,-432.6597725659372,250.61008986954135,42.757277302212216,118.85648023976285,104.15744951093411,-49.16313439390185,-287.5991792270547,121.38832987905036,161.78131905362025,-80.90762887084486,482.48409815984456,-255.0337840448304,65.83028633683243,44.18049201374373,-236.0824925204243,-131.04786706084286,-8.643091115756329,-21.60205236350534,26.6944938682434,-267.6817108169338,432.6128939604706,-3.084028743423076,40.35230700415274,432.4323358812992,525.7621164257704,-16.09504929398335,-108.91996800393048,-42.157304466604494,-142.2512572082111,-63.12938666250818,-133.88104015062953,131.01803967281086,-28.57513354833567,76.43262286050154,185.3078139832416,323.3737229844188,141.13499257526067,-35.16289433009738,250.63169663536365,96.95673161071748,234.24814314512585,423.5383155208455,57.05420135351953,236.96713488261875,39.46217326079717,-363.2072961980475,-14.235722048156408,-8.735381615385583,-17.258144125672978,-521.2451264603537,-116.1020672084622,315.70288294086447,-442.9998769989392,-134.7402882671799,41.85178711259291,-282.377284284109,202.14224772120815,1
-555.533749382367,-61.38862964472334,-16.03403211271636,-469.2171492549495,215.6510957355369,-63.594550228895706,808.5467015332746,28.589732968365617,51.038645070618514,181.19397214067013,-3.5223471942058917,-80.2224563598583,77.52723553988854,-112.01980296193167,-36.85626998596906,-23.40339987407428,-129.1557822667439,176.40917316992326,50.98252745887909,399.4636326488731,-441.9269286514513,-254.08921891015683,295.76661492129267,452.01546892137645,330.0652624968928,68.49047262806519,-265.21398741969665,219.2647522506284,189.225568546433,369.0239452766507,-17.65027982614836,-1130.8435344303864,-19.60475428733619,-214.1061386604161,-124.32543197121002,-310.98309841421354,1208.7438560115986,-183.8330626979165,89.31156024708399,-220.03394579600396,-98.59262424281312,10.444536113741272,-572.1644851889505,17.257195423534622,435.9711562891245,-250.01053803397352,-37.396575289344014,120.27207249577788,111.57066270439384,-655.9433175177525,309.48081387693674,813.1213622598947,-216.79042862805005,1.7530149303651523,-4.242655445999125,-333.719027418766,92.64113511288886,170.4615116828894,172.89054247445594,49.26813670886895,-70.6670003872087,-124.88818258393064,31.710486091524388,-466.093680705553,-384.2667324892418,342.9503046326518,520.4198132354477,255.60927638213408,178.41831488530846,-152.92252713932413,-359.54793432926834,-338.3196782442534,119.0608353403876,39.0215274599595,-449.1100961995164,-16.881463764076024,39.590268568294455,228.78228412571104,100.19347812372531,247.9132284688421,383.3247171650992,28.493810270008307,0
458.5625060227525,325.1295198537923,-3.907422536558266,-390.31561864075087,174.94077546300758,-545.1646437742727,-395.68102569830137,-13.389853789804388,54.05021165096127,1605.9565858274898,-4.380231879865926,-102.94856497875288,175.70227801880512,-379.5898143840194,-34.15676664240162,181.41436015838195,-710.4290064362268,-724.8729334482769,128.94660840275463,-11.368594445565396,-422.61238928853646,-31.60794821137946,-577.3794212778045,-180.3392773194569,381.8754265275359,-86.90583197035842,316.57334409426284,-31.637366238584114,295.1634510530436,-23.041867237337943,-233.87989985091977,-1764.8041205164566,382.5070109313159,-191.0293929982682,-187.6200152634776,291.08387007689146,-520.1790325013335,-125.73180794502753,152.58315651013424,378.25721274369954,-125.96605296141796,1.5107229835049494,140.8422763635449,-6.697429999238727,-109.1913811076022,379.60101663177926,18.18209821708172,-224.39038421373175,263.291721907611,449.2587410969327,149.24439010995025,-275.270478568024,-305.01611949461454,652.1087151969402,74.46523526437967,19.01673870259546,-85.22242177168823,139.60927243691827,266.52861092497966,-107.92279363653503,-14.017441633880363,241.30419853130857,-56.67686291520319,287.6718907536573,436.8654563917601,340.3397650895312,177.73299577206427,-13.720214079810114,-787.6226305626482,-34.49378357303733,-374.3338060757959,868.7951017687972,106.230323930774,72.35741166759495,167.26408164285715,-253.00731702803944,492.070751309202,-838.3511127805483,-259.7469052849179,661.5966069278506,-255.01874263828608,69.32041206919523,1
-83.13454601175295,60.81022857126793,15.701098545756752,658.8548691989641,-20.62263833129098,-1287.7765100351123,375.556058824935,12.29369566997843,49.04951515155552,875.0693615493519,-5.548531988603979,-67.21646788082575,-205.5708351457561,-58.21613286563744,38.32951095150791,-225.89013282509012,-161.22144008054445,362.80313611526105,-359.7517451024182,239.4248601605888,10.658330864559163,-182.30709260071876,194.2564520243426,-835.8295650841345,-58.874220204214765,-149.56659440264042,123.75376347020864,123.75365387718554,-45.003326782677725,86.1969614433026,38.33717493344717,-92.39438971676256,-7.518189710171464,-177.0754214974185,60.98633220249396,-119.1016855017306,231.38408935655548,238.08480194053143,-59.53570853309977,885.5809554061691,68.68116563496278,-2.8055647147957146,-141.69387700124128,39.81815923631413,43.306981368848,-3.250097299611641,41.12157311586401,38.02714154268301,-148.37289654893308,199.5090353756617,-46.75093184622904,151.00803124746764,-147.03099062872968,-191.3182148602617,-90.05467094036769,-232.4526525888957,-542.7039328802317,98.8208223616539,-173.7462407979606,-358.0344871770849,471.0357552368913,-733.1886407124721,33.26813094235214,616.9733982299108,-157.16141395528837,-499.08122821028246,396.9935361083668,-330.3679937492102,191.5813810664668,-54.519189253596814,-188.20156205097203,296.9517648659366,59.82090606219205,-106.36565034771108,-510.445875209943,-5.80362747157676,569.3423152454744,919.6848650900964,194.39590063889608,-302.6126316421804,-174.02805816892032,41.25639637826044,0
-24.893502198970506,-212.1802587383633,-16.43332406349284,-40.83109642575229,-174.49427952504436,-435.5869566165835,-377.4940411780251,9.183484726268992,21.59146001256508,240.92389581990736,-0.1742802885171146,249.3429448583269,-11.40132143145309,-346.228528972787,-58.82639223003351,-39.79110385638793,-234.3889378840308,597.609269536486,455.0936170154704,-179.55702487217962,448.96073022017487,-241.24396963157284,927.3597419113668,521.0752562902794,118.42417647935108,-26.828892616163536,-425.1080407122756,131.2553859214137,259.9468207264636,97.78514218943516,111.09173513939172,132.12273630837203,262.4178341064048,40.45491862799231,-48.82670783093104,243.9395707456647,-187.7571057929072,-53.05658372016708,144.39960994340575,-58.366398779191705,-28.907518554982698,10.415268154288103,-101.50831598186116,-41.57069996123212,75.40731975032774,376.5043789291843,-8.379394984242985,15.188015490285732,187.01752505813064,865.7869551984297,63.40792245740708,37.05230033285033,-19.796133133608407,87.93479880041954,-66.49321564393398,-513.5213725559909,-21.31033561275885,-223.49707452215637,45.52608432097004,-232.70810000370295,88.9396792627718,683.0420306786211,21.731610468667668,199.7815294256428,-787.4321610143624,-731.3322701018512,309.4283631389512,176.76091081689117,208.47720997279305,-196.41436498884104,224.28367665128,-935.9471701939922,-37.72146419946407,88.34305153669462,-425.4258234174309,-25.408178311712252,-90.99625628197978,339.8989277067414,-30.309321254496798,667.6434818062918,129.17212046965864,-147.16832153295073,0
