0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,target
0.5714739922954748,-0.19974648388986344,-0.42727970614987276,-0.9583314132752574,0.2874227937690627,0.3690635196259849,1.4626445550066358,0.47820458667898136,-0.3984711263524613,-0.01587872242999012,-0.6242545956361261,0.31521568833159835,-0.15158080067956733,0.03530397925634799,-0.08718549767447974,-1.8535226558909907,-0.9408799582209494,0.5865188777862902,0.8523943533339677,1.1825025050368372,0.2384983360364384,-0.18649244415920346,0.5053465862009695,-1.0000719962337261,-0.9546676032701831,-1.119042913756119,0.35733650919380283,-1.3633932955677275,1
0.12501532642476923,-0.7513799685626728,-1.0234858190194176,-0.5485057182718092,-0.5628268811889975,0.6077500199402558,-0.5071227424162643,-0.6020556367483672,0.19325103072339547,-0.49987096616289795,-0.9942132633994561,-0.07756084397654582,-0.3495256368528191,0.6344931044517469,-0.5495168904788831,-0.08060176078203846,1.1406698551667829,0.17973234466619448,0.32475553258556666,0.6172060058992844,-0.018016397613815176,-0.34174773025021604,-0.562628598062456,-0.863742488876653,0.5190772890097726,-0.6052972034146087,-0.08603486212105015,-2.2340944600256414,1
0.4545900240520756,-0.3719619453642648,-0.6414396016014462,0.45304585668932,1.531007364789213,-0.19378520981447528,0.39320166203440127,0.3936763610355519,0.14389618656119818,0.6464533017463528,-0.9776416567262171,-1.4127766651741815,-0.7349252678373748,-1.3549468736415833,0.9310022157045722,0.1831812017559157,2.0056412548884244,-0.2619425830041807,0.7730572396175807,0.3111751072719476,1.8290812447589535,0.45048656852894453,1.6226967498254554,-2.026014516206735,0.3772027396305976,-1.950775154709995,0.6073570394123339,1.1914666297533734,1
-1.3956707543671072,-0.7346422749988063,-1.2293490399036318,0.4101037836036394,-0.24439828000987626,0.8943392296937714,-0.49111653060839056,2.231212116180289,0.8353805013865799,0.24005328670562426,-0.8655673578300592,0.6151733773463024,2.431087799090577,-0.943604140482496,0.8756759788146764,-0.3479889064002184,-1.2831310056507514,0.5454284793036674,0.8096200890658023,-0.3464529259625318,0.4591516515737864,-1.4294328322961256,0.13842982892389855,0.38696568849299995,1.3966617443789553,-0.2695622845542745,0.34084287260230134,-0.1977432293890631,1
-0.7831854101332654,-0.5299190729999119,-0.5106236812307505,0.02727867182905314,0.5047755447931194,1.1804879184318708,0.5940511806311101,-0.6145335674739316,-0.49285035913488107,-0.6237940030533745,-0.1868327496190893,-0.11601134891145683,1.4994735843641318,0.04683038039182977,-1.5194045888616736,-0.4566781857921724,-0.34716461736590465,0.09132912150771688,0.43160603382159435,0.6742724775170753,-1.1339005453550595,-0.7776747068108381,-0.6010448952665645,-0.7161037173390883,0.6568664623456938,0.11119282308453028,0.01652340095194674,-0.9570810014228107,1
-0.5619639282656305,0.605938491521446,-0.011161504992585022,0.6658027759328016,-0.09712022409134376,-0.5917569618820473,-0.7421953614099073,-0.8446958239341864,0.8141681455338512,1.0142730782518081,1.48772195221899,0.07877345154595396,-0.5406538794550182,1.493227450055595,0.48962719316786646,2.0478869221460423,-0.5201357140162077,-0.1813333325808679,-0.5605957735702503,-0.14224412489106775,-1.9162001469522678,-0.08585959504350808,-2.0014332036168345,0.4424389375908743,-0.6198233128323158,1.4324930747512836,1.542027107908562,-0.08987247093163123,1
0.09968342635263246,0.3322193718359065,-1.3074649221646988,-1.7468506453886807,-1.3565247698750211,-1.7756740179927137,1.0803400959589209,0.6727596604434484,-0.8862722251706641,2.138119933360744,-0.9373262135246552,-0.49375570330123364,-0.7183224357229474,-1.167602211846121,0.9329010615964362,0.8120100866874199,-1.3828149723018264,0.5167684899552665,1.481662689379385,1.8081829637325624,0.6669882581382879,0.11841503400168783,-0.3796034672653941,-0.5961743848323697,-1.37913327080433,0.19056370661689412,0.2237635428309693,-0.21451757432181254,1
-2.2367259970148625,0.28159802161844977,-1.5539624014842222,-1.298242233818407,1.6620092869149075,0.632277765920296,0.4891476766589057,-0.4768018715006384,1.4617633480598626,1.3259839623014171,0.9269780170948753,0.6502579944655938,-2.3646296108526705,0.8233365238542084,2.02573909737001,1.449081427530019,-0.9128609602020278,-1.3422772511379557,-0.9889862787378482,-0.21775405367842351,-1.67431344629908,0.6883473315895696,-0.9604447593193104,0.6199016869069374,-0.880975427246229,1.1062844123736917,2.7955157714909,0.7806348561709839,1
-2.163616764148998,1.799348136514975,-0.6736696526899809,1.162607221231633,1.6016480091289693,-0.13930056949574732,1.265801296636096,-1.002252289799187,0.3774991642108263,1.054780270666446,0.7291189179093511,0.4558493264768343,-0.18291404836685624,-0.2329901216379009,0.08920471931260486,0.8734934253320809,-1.2683496097371874,-1.5677111405809623,-1.7567616006107298,-1.1641594565460274,0.5108871227370884,0.6016346865468852,1.4613286135258332,0.06420621730765384,-0.767977603063352,0.6740063161883023,-0.03214264334280929,0.5048160495846581,1
-1.6237770016406419,0.7283673146121235,-0.11113489500065551,0.2070472181148498,0.4852014015445688,-0.8287753191350787,-0.7875373365873025,-1.5914519473951956,-1.4977716401990357,1.6395200298732528,0.8490999608642315,2.048457544512412,-0.7957336546494913,1.5300107123846434,1.1117295457155396,-0.8076365048481162,0.8613766684266029,-1.5477830321264305,-2.5006942195751387,-2.2639049206882986,0.04299547268624314,0.5659228972941471,-1.1041198002384813,1.4661923828072227,1.5087802050474797,0.6880008175712726,0.24094630103337883,0.03686440005759116,1
