0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,target
0.6338002257415596,0.40501669893088565,0.4744990490313875,0.5598505497606382,0.6432643629269301,0.20027252658806666,0.6946368477373726,0.5117080554923801,0.559006911713507,0.7248889674491055,0.6042776815284097,0.545260603670918,0.519531422967114,0.3139637826696054,0.26334884553888305,0.44177483737000844,0.5961244099324681,0.6939026367318214,0.3323234389645974,0.5230215666022079,0.4950199442393714,0.5935523165802461,0.47242071171645,0.6317703306846373,0.607546887416113,0.3944348574695855,0.5407448729071735,0.5573888844888439,0.5802558525078261,0.8209781261571862,0.840076278878313,0.49958526789649516,0.5892906063838879,0.6512034837101885,0.34083397492058154,0.38771945656209755,0.5328442083136659,0.6798668735051077,0.3627756095598879,0.5605076133752684,0.4247706394023089,0.11393400329973469,0.40897154728470025,0.7456553483020409,0.3712896785165027,0.4067110217829364,0.367134598918027,0.39270760866178744,0.6074006836345134,0.8314074198931592,0.6311757835630933,0.14263957838974733,0.5617346849145572,0.4475223423203674,0.386736249886831,0.3414487087001046,0.3064659444913287,0.4299390899624217,0.5979594808408821,0.4531234861013386,0.3676044318516485,0.32043911357806176,0.5876466261566191,0.5953483785399529,0.15977128470004898,0.43456410303977616,0.45301479448321097,0.5075611462985948,0.6855130413411482,0.7741438560099129,0.6637802041474146,0.6637195820925811,0.4159755911920267,0.5524295354204212,0.5678465120880556,0.6411646007148355,0.44217034612704936,0.7433545892774652,0.6341501365870592,0.5852991417015795,0.47971879004986223,0.2197916204163919,0.6616315824223545,0.5747713490754675,0.48323672377803706,0.2674788605251477,0.7478392778327757,1
0.4482541671202199,0.48712398782339533,0.3198579077991138,0.7379765901106237,0.3527472617532438,0.5962790432763972,0.7608541036512685,0.5355026925703811,0.5027397479993496,0.6466464291528176,0.40510931873302025,0.11467583540553833,0.3620780181904897,0.5887021222007314,0.35258864490856734,0.4315025667596252,0.2769750234654443,0.4898514230209463,0.671771012751027,0.7520343629979895,0.2853300919729065,0.5522973829085442,0.5506319651112995,0.6544702205871133,0.4968329220966162,0.5743736104388595,0.6439244339131351,0.7921317753667574,0.5512636440085406,0.6465612238284977,0.5738450960955221,0.46543245778847153,0.6103213944143876,0.42528855917497654,0.7059720786089874,0.6540262466912923,0.6527318368046479,0.7184896938554972,0.6181251095830581,0.5199977416424589,0.6790458830030224,0.41621967982533964,0.38895327566687465,0.38438563900866285,0.5066289082147923,0.5845297599877641,0.4588922410046064,0.5586699161662214,0.6060225262199829,0.45401532397959976,0.6753565111898813,0.5039988210868275,0.7780020861165399,0.37404292233552444,0.491553556241241,0.42272247613086794,0.43896110619213985,0.33293852884548336,0.2507493516455003,0.2558302577784054,0.37803047802465534,0.3736903379312629,0.7227494232631343,0.49479424161620034,0.3262387493979104,0.4804658878360036,0.6315746243617857,0.5412963438527122,0.3224048834331563,0.5410692796142869,0.33828923836043023,0.5746948351640582,0.3459981584608113,0.20199107302794428,0.5654914446739098,0.4543626886067492,0.7491485829601122,0.5526885823175658,0.2783061980079482,0.4475478722435102,0.3883738847528915,0.2987322106690077,0.5470688641914316,0.5093123556551731,0.5777202248368023,0.3613335048406149,0.6428873652176719,1
0.7224108741499307,0.4593700195406425,0.6429224820974742,0.5978116643028012,0.5912515449068523,0.2150895292722989,0.20955231909310473,0.5940908759311596,0.4494407011053472,0.5271836200747013,0.6148112422308021,0.7363977358224949,0.5999764330312028,0.4099926199336281,0.29220331808041855,0.26982442707885973,0.8080799858398363,0.7431926034457494,0.3096213915005437,0.6089265129471961,0.3485906615009311,0.5513043096332718,0.6085176041182333,0.5577658835934638,0.5016756601818692,0.5692562438626954,0.5372144458588058,0.8360592001327163,0.5095348336837182,0.8497733584977964,0.8583674576512422,0.6430896499609897,0.4491889520402147,0.450976698772152,0.43363022343165614,0.33403766490540254,0.37984497102203674,0.5656238450910187,0.3951598119862571,0.6308126637512186,0.5061772481419266,0.14687506858177957,0.43613114104517864,0.5786954994224957,0.42293928941187847,0.5058910313100159,0.2844935672354143,0.5663632373047813,0.4792566234772593,0.7926129407092888,0.7961108267521673,0.27810856164883024,0.14756315257998948,0.5411792914700885,0.4362997717136825,0.4228845774028116,0.5722157960663875,0.37169011611166314,0.933234841211744,0.4586185052122472,0.5480453476904518,0.36812243633366815,0.5203759444412495,0.3748232029559929,0.12369666256715767,0.4036666636737466,0.412656992896025,0.6362520483300754,0.8291828323845536,0.5995293761386118,0.7706862684845632,0.5767865042316497,0.5723307252347286,0.46744498893007635,0.5511384473229766,0.32018118351481706,0.13126393649056162,0.6328910281981301,0.7747755762068971,0.5674792869463685,0.540626561504642,0.37530500018381174,0.5892418076788069,0.49670929479508935,0.29123920225432276,0.5163730040921367,0.6753263966775902,1
0.8075748146685133,0.4680150275568843,0.47096779041163306,0.6570982832431886,0.7276061252301281,0.5307062741409768,0.6133210358056619,0.6826429577542779,0.4002515660372386,0.3971588779091605,0.6296364265472785,0.7032582710490582,0.3141265477932288,0.35447031340137497,0.6493111457696517,0.665677160268748,0.3773780746132592,0.35404032007551445,0.566454309648461,0.6573018797537704,0.49929994748090734,0.4110145413470795,0.6554783711756064,0.3919527709854518,0.5716503946767684,0.3903061467779829,0.354933176081297,0.7071776377476637,0.8017492781929683,0.5567826587792696,0.6747619494486216,0.5069335829152632,0.34621459741959837,0.43846708121135747,0.6952454667567398,0.2862554648796609,0.24602921010515988,0.4725617977081972,0.4887782218450175,0.3792640202426105,0.6161289287108761,0.3382047611165283,0.5383032738849336,0.4326585115113051,0.2466103740059701,0.6029674366277858,0.373949413913086,0.5126006700804999,0.572068634537839,0.7510257185910798,0.631631215654638,0.34717649826446345,0.41282572585207605,0.18441629119196506,0.6438751976859246,0.7722685284672683,0.33219746487973256,0.8401417796934371,0.8104224468689334,0.4118973945314566,0.5206690293194587,0.35304747903419054,0.5958365276414678,0.48318023470291394,0.509022488917957,0.5236885604877544,0.6452509925320535,0.4787253447900168,0.7411338323667234,0.31441247422070884,0.45386312144890645,0.3926434919118399,0.7846855192006493,0.7509242599991302,0.3997338470615376,0.5566737673168642,0.3964268796812348,0.5430054965508508,0.4653170298189155,0.16142751002525707,0.6182970563440746,0.37054313143609696,0.5541074000820908,0.7448406366755578,0.4706709614789614,0.4924145147154825,0.6763323999065352,0
0.6344142145174366,0.653505322102027,0.25986924431234637,0.7166782753678302,0.8025952633823382,0.1393896892606286,0.48743586072864087,0.6732522539990369,0.4404340493168934,0.5370418384464511,0.42540743599500014,0.4152660293674822,0.11117748731263694,0.47446184114666956,0.4960751690397822,0.4915203312015934,0.8267276641937523,0.5623342609426583,0.3306244132293633,0.900657032468406,0.38962584835183844,0.6727290472671529,0.45097471016907764,0.45347139000724346,0.1880303530307288,0.5317604991852989,0.3851942131465797,0.64714863725602,0.5883243127567054,0.4810836411043473,0.6445188381103842,0.475905636938176,0.3647987007380734,0.7754337310094925,0.7123307196929608,0.5753076476106616,0.3706472630550598,0.8898882603031106,0.46532006266675563,0.3374321452820086,0.7377367713310916,0.4242652250940202,0.6529619622763485,0.4100724374945709,0.3791487837991574,0.3243341567287811,0.37623672806243236,0.5808797490163878,0.7053928351347912,0.5213827139904114,0.5921451494840821,0.4273020293625305,0.636960652384442,0.23287551291558134,0.40357876494331096,0.3977000260584692,0.6004921644810994,0.6422595699238686,0.6118273497661616,0.31691840261230664,0.37174554732626625,0.3043965048760251,0.8288887666886217,0.878875394192027,0.7473959305482551,0.5510282932456974,0.5446282840795982,0.6142697645926083,0.624736946760134,0.6153529052760139,0.44764501502077525,0.40025918886659356,0.6384412213957443,0.7179018632833076,0.6810082844873825,0.5010199600647048,0.47940450905756554,0.4799081056605825,0.5442145174890759,0.4738340324025827,0.5782571457285551,0.6213599695142906,0.6549203516840818,0.6876543196706688,0.5193393368598032,0.5665610520825035,0.6870457107488395,0
0.3364461385976808,0.42351409243200255,0.5840839555732763,0.5181067507516757,0.4419750916184334,0.48030081857861634,0.36558874033531397,0.5629189158917371,0.4744697363377564,0.6802251792445726,0.5238013020130368,0.3462745331706052,0.7969995338582877,0.36604812230173006,0.2491725291526935,0.5374001045125641,0.5439111151843387,0.29185697419971424,0.5110277787316594,0.3534623049490042,0.6100724491419152,0.6382870793890115,0.507487432219495,0.3194164647738309,0.4702259602390783,0.4024754837662666,0.553981421860859,0.3455939940301525,0.25904441925176597,0.3826033719804244,0.3693621234970032,0.4003980644181707,0.5072920989379918,0.5615269015100001,0.43687305171547675,0.5694351776121597,0.7800919290877042,0.6215869572051046,0.466330618453338,0.3327470620309103,0.3615927709897232,0.548826958773138,0.25369961342295577,0.43240739538620515,0.4838327032095992,0.6023159022545945,0.4376074629770806,0.5832163687368466,0.562414106215341,0.5127021005810709,0.14540530187852513,0.3274123488026849,0.37676045356369586,0.7092279535633851,0.260985485205456,0.4429634230843613,0.5601232543734738,0.4760883404298938,0.48019377254471746,0.5463269035810546,0.6858256601415006,0.3074176177170879,0.29356215793586604,0.44471376855128997,0.3820236906529235,0.47965550692865694,0.45726489464555475,0.6939477733113043,0.6416777997737473,0.5122666606362668,0.49633410294708524,0.3011433471113387,0.670102635176832,0.5699840402212479,0.6600324309286583,0.35552399216680475,0.4633794487704999,0.4533846277110676,0.42955196949249175,0.5607824422777671,0.7164926247096204,0.611153184921219,0.4710720916197833,0.2388555712705029,0.7467094889471132,0.28060637818018475,0.45571599263212736,0
0.5336077617111745,0.4648015462491607,0.4731578123280273,0.5666720265161265,0.34498504158886567,0.5056957839617086,0.6894302459866164,0.40051380177560436,0.5677460786244675,0.5495695436271693,0.7552764257759625,0.6649939094589801,0.4957718973610497,0.42351045256549485,0.25507187413433435,0.6615283593051018,0.5447109621419861,0.4814204112626584,0.39170636653267493,0.31345222044815607,0.7173623687785888,0.4517875667955248,0.4673507265282708,0.7132357608068304,0.36454152862059214,0.5828538728709103,0.4825328323202102,0.6844135232363595,0.21571904309390516,0.4107204250808055,0.4162059324178129,0.5898337209022916,0.7436146510856819,0.5229984478539013,0.35285627801707986,0.641328235722631,0.5603889901767538,0.48302831972792065,0.4356649921911985,0.15858840619553904,0.517153798460963,0.4915829038828451,0.5147348255036118,0.5822054183950192,0.4043299838339574,0.31512598268600456,0.34142802963338303,0.49975551898502935,0.6640367070591136,0.2552077535950291,0.508035222838248,0.4849283398538494,0.5912875898150478,0.6626690462776389,0.33675747351108837,0.4485713684122129,0.4792706529966636,0.47519695667429734,0.5221920529203696,0.37328466599346977,0.6328398257887689,0.40040785612153507,0.45681365354780806,0.599883661951917,0.32067773004673467,0.5486309189642852,0.6036923166442819,0.6846995959011188,0.25836759201241855,0.38586556717970955,0.3680293749188105,0.6186721179128333,0.6088846338607208,0.33804950771680087,0.4451600284501229,0.46660523722301367,0.3712258768693364,0.8382245940304225,0.6379250929973439,0.5742371719284908,0.431271807727797,0.4231144934731362,0.22067907137698772,0.3682206266416487,0.4785875399612931,0.505762160729363,0.4808947499202929,1
0.36011813175970886,0.3643250149504034,0.14967087802226747,0.5198482941835402,0.6615837256813883,0.23730351251237952,0.6563475228186496,0.504113698847013,0.40725740565136503,0.4191080265183781,0.6748799868732087,0.6252903912427865,0.6352769765937459,0.7154054454408065,0.3247949242774765,0.4515269632921144,0.4621220893848606,0.44024753848586556,0.37144108172183177,0.571680094153144,0.7037547386528786,0.48398291790297093,0.31925142791369726,0.14879813961571475,0.10850695204424043,0.20383788031180117,0.689490226766709,0.6353570907203682,0.585306492169483,0.35146294119857047,0.25410308981847307,0.6508221468941566,0.3579838135287517,0.4243308123458882,0.5633262371776996,0.4660570642778088,0.4085817579453529,0.4125361823396132,0.2394896898102144,0.6021207939306559,0.6511570956689856,0.3679812262915814,0.3208721029278966,0.6878759308560387,0.5070829620778566,0.4458158073417613,0.3943804383609389,0.35845112535342677,0.9697709250094395,0.6014392916662381,0.18228642865028577,0.4893175306621252,0.39809714444790517,0.39697207240916477,0.0738066846688219,0.43554988546437345,0.5835205560895981,0.49004257774174725,0.4113279279745088,0.5025908037091255,0.38572432252600036,0.5448180284855155,0.8251225016903286,0.568602265967171,0.5385144226520523,0.5514578166599226,0.6911194095794009,0.3062087858317115,0.39109928435899133,0.14700249861375975,0.26041717346289994,0.24739315331327982,0.540549980428527,0.732569555242933,0.6100406372667506,0.38043120306013506,0.3885163449894608,0.43434965721186586,0.6090618365228391,0.7378454525667992,0.6878664544357678,0.7659332738941196,0.46854975131440924,0.5792042929054333,0.5842175141794369,0.6519134090293629,0.42187495196035096,1
0.303341855405159,0.15316077433283615,0.35460608219219214,0.6268225139210749,0.4107260126162708,0.6153049959080996,0.5599575839802262,0.6707220324390225,0.26006570715496047,0.6501825474349706,0.46210230548810627,0.590761173805289,0.6757057154349779,0.8093244744700752,0.3809090306578203,0.36549664077288124,0.6934704133903786,0.19447793871042374,0.6073898601467653,0.22249143817172634,0.548393937710561,0.12993843782235076,0.6301702462673926,0.771222076271564,0.5423989977729541,0.5268530005712452,0.4559701126387719,0.6528870139642651,0.4935640486384046,0.5243241165457578,0.5320081329712703,0.7161661697502604,0.419128167657534,0.47139058009888424,0.4920461457828255,0.33446477142677566,0.33397580542566596,0.6154417591358228,0.369245037924024,0.32298453028475926,0.44134720604321553,0.3728993162534961,0.6388008058321533,0.5995720010802048,0.6792719357164896,0.3956283950663149,0.4855901551156159,0.3874429213029893,0.7524160525271353,0.5730216995753902,0.16413742476100307,0.5385164154930442,0.4100473018880522,0.3188764452272427,0.2601522303950532,0.4292899316087967,0.47733392742153663,0.353791102655745,0.8480923016338315,0.4275255855585578,0.7694928095905051,0.5552387925350825,0.7006862026637386,0.35301730930983194,0.3833321489389422,0.17389088829934873,0.42933811058457316,0.7302331692547827,0.9056224252697733,0.3471556474684186,0.517678821151513,0.368120925843686,0.5023500213206384,0.2895478837325942,0.5265971576257401,0.47293227572874275,0.5833954281356251,0.8110285034423413,0.7185959013387236,0.6753795752428863,0.5967176450340717,0.673762063336054,0.9758929662016409,0.5838134390444506,0.480719607850718,0.5541871420873914,0.3270890333627854,1
0.39849930401474065,0.4722470929868232,0.6502613780636561,0.4648169514750332,0.28190586452529365,0.40042023818176836,0.38979052723765095,0.46770050875059616,0.3659440404368276,0.5495712658496061,0.47764332556137856,0.6432519223413093,0.20489691825995598,0.5754360790458114,0.30453225506373993,0.3408989059772308,0.6414002485346484,0.527690529634665,0.47306226605978996,0.33797201110858577,0.4255506168405054,0.4570684153954587,0.6002152193160842,0.7172203827812476,0.4232972444323865,0.5876978086997047,0.6482944724860904,0.5560210530158213,0.39811509072870194,0.6237046629839028,0.35422212544791226,0.5506956196577579,0.47528507541879117,0.3559780538195768,0.638066778215163,0.477960388011371,0.3793135711133142,0.4146469498392452,0.34448854382902006,0.3168431753760298,0.6400972571743236,0.36543822661302905,0.5330949648318503,0.6725697191861697,0.5969593449687544,0.3637874360530319,0.4871367281325496,0.46663548875675653,0.7221503802303766,0.7604426820713142,0.2913702092183157,0.6199693595963489,0.3450957612257787,0.6880540409296232,0.5356700897571947,0.26619724007095746,0.5977538121761988,0.3423371399248545,0.6065374453594369,0.6880732506734275,0.6686065288656997,0.44415906197707844,0.4062341832649804,0.37525475959696664,0.7369573223411755,0.32218693572617496,0.5052625310961567,0.48761712319105177,0.5041484046055829,0.3315589470574918,0.3231644084199913,0.5719183552315432,0.4877760523639408,0.7414153449140493,0.4759433187205883,0.35093731232988135,0.5298847607170415,0.6120569114520463,0.4392161077027855,0.583591806049406,0.5637704095039493,0.30369010689849574,0.045015159768743096,0.5019296828068854,0.43408559979847516,0.567300348190061,0.3839567210905295,1
